# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.076	0.0	250	250	-7450050.0	-7463339.0	-7470148.0	-7467906.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.5068921	1714122652.6290834	6	276.0	26-04-24 11:10:52.629144
0.6	0.002	250	250	-7153938.0	-7166482.0	-7172867.0	-7170441.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.5197327	1714122659.4021814	6	276.0	26-04-24 11:10:59.402242
1.2	0.005	250	250	-6778825.0	-6790614.0	-6796681.0	-6794427.0	-8125340.0	-8116472.0	-8115469.0	-8111368.0	-1.1609531	21.631465	1714122666.226115	6	276.0	26-04-24 11:11:06.226165
1.8	0.008	250	250	-6402880.0	-6413947.0	-6419693.0	-6417636.0	-7674830.0	-7666412.0	-7665485.0	-7661578.0	-1.09657833	21.6440182	1714122673.0073688	6	276.0	26-04-24 11:11:13.007423
2.4	0.011	250	250	-6025715.0	-6036026.0	-6041441.0	-6039581.0	-7222554.0	-7214555.0	-7213667.0	-7209997.0	-1.03196186	21.6749697	1714122679.7900796	6	276.0	26-04-24 11:11:19.790129
3.0	0.015	250	250	-5649084.0	-5658693.0	-5663757.0	-5662094.0	-6771133.0	-6763583.0	-6762785.0	-6759274.0	-0.96747131	21.7477012	1714122686.5743508	6	276.0	26-04-24 11:11:26.574404
3.6	0.018	250	250	-5272638.0	-5281466.0	-5286235.0	-5284757.0	-6319894.0	-6312741.0	-6312038.0	-6308706.0	-0.90299048	21.7053464	1714122693.3588214	6	276.0	26-04-24 11:11:33.358872
4.2	0.021	250	250	-4895753.0	-4903839.0	-4908284.0	-4906990.0	-5868181.0	-5861429.0	-5860834.0	-5857713.0	-0.838467859	21.7768321	1714122700.1467783	6	276.0	26-04-24 11:11:40.146832
4.799	0.024	250	250	-4519223.0	-4526565.0	-4530718.0	-4529586.0	-5416787.0	-5410451.0	-5409891.0	-5406980.0	-0.773965939	21.7655247	1714122706.9310937	6	276.0	26-04-24 11:11:46.931150
5.4	0.027	250	250	-4142159.0	-4148767.0	-4152581.0	-4151635.0	-4964804.0	-4958925.0	-4958441.0	-4955719.0	-0.709397538	21.7329441	1714122713.7149253	6	276.0	26-04-24 11:11:53.714979
5.999	0.03	250	250	-3765574.0	-3771455.0	-3774944.0	-3774185.0	-4513607.0	-4508162.0	-4507770.0	-4505275.0	-0.64494233	21.8579961	1714122720.4948094	6	276.0	26-04-24 11:12:00.494866
6.6	0.033	250	250	-3388524.0	-3393658.0	-3396823.0	-3396249.0	-4061724.0	-4056720.0	-4056383.0	-4054070.0	-0.580377078	21.8334648	1714122727.2749343	6	276.0	26-04-24 11:12:07.274989
7.199	0.036	250	250	-3011990.0	-3016381.0	-3019221.0	-3018834.0	-3610503.0	-3605945.0	-3605699.0	-3603561.0	-0.51591903	21.9489344	1714122734.057774	6	276.0	26-04-24 11:12:14.057829
7.8	0.039	250	250	-2634621.0	-2638265.0	-2640783.0	-2640585.0	-3158248.0	-3154104.0	-3153942.0	-3152004.0	-0.451309449	21.9675245	1714122740.8367383	6	276.0	26-04-24 11:12:20.836791
8.399	0.042	250	250	-2258127.0	-2261031.0	-2263225.0	-2263212.0	-2707061.0	-2703319.0	-2703237.0	-2701490.0	-0.386849382	22.0016383	1714122747.6178696	6	276.0	26-04-24 11:12:27.617923
8.999	0.045	250	250	-1881696.0	-1883858.0	-1885733.0	-1885910.0	-2256000.0	-2252702.0	-2252702.0	-2251150.0	-0.322408373	22.0475386	1714122754.401095	6	276.0	26-04-24 11:12:34.401170
9.599	0.048	250	250	-1504815.0	-1506231.0	-1507785.0	-1508150.0	-1804316.0	-1801455.0	-1801531.0	-1800188.0	-0.257886215	22.13129	1714122761.1840856	6	276.0	26-04-24 11:12:41.184138
10.199	0.051	250	250	-1127841.0	-1128509.0	-1129738.0	-1130296.0	-1352487.0	-1350049.0	-1350201.0	-1349026.0	-0.19333221	22.2151371	1714122767.9672844	6	276.0	26-04-24 11:12:47.967333
10.799	0.054	250	250	-750600.6	-750524.9	-751429.5	-752173.4	-900333.2	-898318.7	-898554.7	-897575.7	-0.128735806	22.2012424	1714122774.7525916	6	276.0	26-04-24 11:12:54.752653
11.399	0.058	250	250	-373836.8	-373022.9	-373598.5	-374538.2	-448877.9	-447304.4	-447615.5	-446816.9	-0.0642371142	22.2046922	1714122781.5347288	6	276.0	26-04-24 11:13:01.534787
11.999	0.061	250	250	3080.3	4628.664	4368.308	3251.336	2817.424	3952.664	3538.912	4157.612	0.000291199334	22.2209825	1714122788.3192208	6	276.0	26-04-24 11:13:08.319278
12.599	0.064	250	250	379754.7	382036.6	382099.1	380802.2	454227.8	454934.3	454466.8	454867.2	0.0647857735	22.2485802	1714122795.1026688	6	276.0	26-04-24 11:13:15.102727
13.199	0.067	250	250	756737.4	759765.4	760144.5	758667.9	906052.3	906331.7	905780.1	906002.9	0.129338807	22.276082	1714122801.883474	6	276.0	26-04-24 11:13:21.883532
13.799	0.07	250	250	1133231.0	1136990.0	1137699.0	1136034.0	1357298.0	1357148.0	1356508.0	1356536.0	0.193799579	22.383598	1714122808.6662555	6	276.0	26-04-24 11:13:28.666309
14.399	0.073	250	250	1510074.0	1514585.0	1515609.0	1513746.0	1808952.0	1808381.0	1807657.0	1807495.0	0.258318452	22.3756445	1714122815.448705	6	276.0	26-04-24 11:13:35.448750
14.998	0.076	250	250	1886705.0	1891962.0	1893315.0	1891267.0	2260391.0	2259376.0	2258583.0	2258219.0	0.322810371	22.3987384	1714122822.2308736	6	276.0	26-04-24 11:13:42.230959
15.599	0.079	250	250	2264090.0	2270082.0	2271750.0	2269523.0	2712732.0	2711299.0	2710430.0	2709879.0	0.387438215	22.4731947	1714122829.0146608	6	276.0	26-04-24 11:13:49.014716
16.199	0.082	250	250	2641004.0	2647754.0	2649753.0	2647317.0	3164450.0	3162571.0	3161613.0	3160876.0	0.451969779	22.5056795	1714122835.7998486	6	276.0	26-04-24 11:13:55.799903
