# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.452612	220.29165	215.281224	215.346278	21.2352273	1715464549.9090128	-11.9617941	-7453854.0	-7466883.0	-7473374.0	-7470992.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	18901.18711187112	0.0	11-05-24 23:55:56.343424
0.6	0.002	250	250	1638	1638	1638	1638	215.055325	219.945546	214.930169	215.027704	21.5461805	1715464589.15041	-11.3817436	-7156926.0	-7169469.0	-7175892.0	-7173472.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	18901.18711187112	0.025	11-05-24 23:56:35.583005
1.2	0.005	250	250	3276	3276	3276	3276	214.834565	219.755605	214.742346	214.847503	21.5520258	1715464628.45719	-10.7826558	-6780154.0	-6791989.0	-6798067.0	-6795801.0	-1.16076814	-8123635.0	-8114698.0	-8113675.0	-8109778.0	20	18901.18711187112	0.05	11-05-24 23:57:14.902107
1.8	0.008	250	250	4915	4915	4915	4915	212.617323	212.44799	212.438258	212.433017	21.0854523	1715464667.701928	-10.1840505	-6403701.0	-6414768.0	-6420473.0	-6418452.0	-1.09651147	-7673881.0	-7665398.0	-7664446.0	-7660725.0	20	18901.18711187112	0.075	11-05-24 23:57:54.144205
2.4	0.011	250	250	6553	6553	6553	6553	200.113374	199.952158	199.944593	199.939727	20.6081464	1715464706.9494176	-9.5838137	-6026187.0	-6036517.0	-6041957.0	-6040098.0	-1.03199696	-7222339.0	-7214238.0	-7213428.0	-7209817.0	20	18901.18711187112	0.1	11-05-24 23:58:33.395544
3.0	0.015	250	250	8191	8191	8191	8191	187.607224	187.454894	187.450022	187.445128	20.5220952	1715464746.214331	-8.98470231	-5649438.0	-5659038.0	-5664107.0	-5662436.0	-0.96761691	-6771734.0	-6764094.0	-6763328.0	-6759946.0	20	18901.18711187112	0.125	11-05-24 23:59:12.659797
3.6	0.018	250	250	9830	9830	9830	9830	175.097433	174.954986	174.952839	174.947977	20.139848	1715464785.4702935	-8.38586198	-5272838.0	-5281676.0	-5286420.0	-5284950.0	-0.903193331	-6320828.0	-6313623.0	-6312920.0	-6309716.0	20	18901.18711187112	0.15	11-05-24 23:59:51.913842
4.2	0.021	250	250	11468	11468	11468	11468	162.59386	162.459817	162.459848	162.45567	19.71899	1715464824.718347	-7.78650334	-4895877.0	-4904001.0	-4908411.0	-4907111.0	-0.838714838	-5869613.0	-5862711.0	-5862141.0	-5859123.0	20	18901.18711187112	0.175	12-05-24 00:00:31.164739
4.799	0.024	250	250	13107	13107	13107	13107	150.081188	149.955072	149.958076	149.954045	19.3653387	1715464863.9815183	-7.18771335	-4519310.0	-4526665.0	-4530751.0	-4529648.0	-0.774272123	-5418404.0	-5411983.0	-5411518.0	-5408553.0	20	18901.18711187112	0.2	12-05-24 00:01:10.416904
5.4	0.027	250	250	14745	14745	14745	14745	137.577926	137.460811	137.464234	137.459887	19.6741866	1715464903.2156062	-6.58796397	-4142102.0	-4148706.0	-4152464.0	-4151573.0	-0.709726933	-4966678.0	-4960722.0	-4960247.0	-4957611.0	20	18901.18711187112	0.225	12-05-24 00:01:49.658277
5.999	0.03	250	250	16383	16383	16383	16383	125.071586	124.96349	124.967838	124.963969	20.0769866	1715464942.461432	-5.98909272	-3765472.0	-3771326.0	-3774779.0	-3774062.0	-0.645203112	-4515001.0	-4509514.0	-4509114.0	-4506697.0	20	18901.18711187112	0.25	12-05-24 00:02:28.903676
6.6	0.033	250	250	18022	18022	18022	18022	112.561998	112.463673	112.469491	112.466042	20.3789322	1715464981.73809	-5.38942699	-3388307.0	-3393436.0	-3396553.0	-3396019.0	-0.580645905	-4063131.0	-4058047.0	-4057775.0	-4055524.0	20	18901.18711187112	0.275	12-05-24 00:03:08.181649
7.199	0.036	250	250	19660	19660	19660	19660	100.058594	99.9695614	99.9776321	99.9736095	20.6832734	1715465020.986354	-4.790709	-3011755.0	-3016144.0	-3018956.0	-3018605.0	-0.516103794	-3611303.0	-3606709.0	-3606473.0	-3604346.0	20	18901.18711187112	0.3	12-05-24 00:03:47.419317
7.8	0.039	250	250	21298	21298	21298	21298	87.5552003	87.4749407	87.4859839	87.4821412	20.987998	1715465060.2179625	-4.19058268	-2634312.0	-2637951.0	-2640456.0	-2640281.0	-0.451471786	-3158869.0	-3154716.0	-3154568.0	-3152701.0	20	18901.18711187112	0.325	12-05-24 00:04:26.662965
8.399	0.042	250	250	22937	22937	22937	22937	75.0444642	74.9730593	74.9876227	74.9831109	21.2880271	1715465099.5051427	-3.59209228	-2257902.0	-2260801.0	-2262962.0	-2262989.0	-0.387001732	-2707547.0	-2703856.0	-2703763.0	-2702074.0	20	18901.18711187112	0.35	12-05-24 00:05:05.951047
8.999	0.045	250	250	24575	24575	24575	24575	62.5376874	62.4765247	62.4938123	62.4895807	21.5978304	1715465138.7521808	-2.99340683	-1881358.0	-1883523.0	-1885374.0	-1885579.0	-0.322480481	-2255984.0	-2252678.0	-2252688.0	-2251191.0	20	18901.18711187112	0.375	12-05-24 00:05:45.198076
9.599	0.048	250	250	26214	26214	26214	26214	50.0292286	49.9763899	49.9965925	49.993687	21.7475095	1715465178.0024354	-2.39408568	-1504436.0	-1505850.0	-1507383.0	-1507768.0	-0.257907025	-1803969.0	-1801135.0	-1801182.0	-1799881.0	20	18901.18711187112	0.4	12-05-24 00:06:24.446574
10.199	0.051	250	250	27852	27852	27852	27852	37.526255	37.482768	37.5053276	37.5023845	21.59256	1715465217.2467284	-1.79445212	-1127310.0	-1127982.0	-1129187.0	-1129756.0	-0.193306133	-1351772.0	-1349303.0	-1349484.0	-1348304.0	20	18901.18711187112	0.425	12-05-24 00:07:03.689650
10.799	0.054	250	250	29490	29490	29490	29490	25.0242702	24.9883653	25.0152312	25.0122561	21.2004427	1715465256.492613	-1.19464844	-750071.4	-749994.2	-750880.7	-751638.8	-0.128688585	-899509.3	-897497.9	-897719.5	-896756.0	20	18901.18711187112	0.45	12-05-24 00:07:42.937054
11.399	0.057	250	250	31129	31129	31129	31129	12.5136969	12.487821	12.5161169	12.5138004	20.5901312	1715465295.7388628	-0.59576926	-373439.3	-372617.2	-373181.1	-374126.4	-0.0641621381	-447939.2	-446246.8	-446598.6	-445773.5	20	18901.18711187112	0.475	12-05-24 00:08:22.183009
11.999	0.061	250	250	32767	32767	32767	32767	0.00884895574	-0.00754843525	0.0235593252	0.0209037772	19.8770919	1715465335.0074644	0.0036388959	3507.856	5072.548	4818.228	3702.952	0.000401071531	3975.3	5198.812	4786.228	5415.08	20	18901.18711187112	0.5	12-05-24 00:09:01.453816
