# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.116	0.0	250	250	-7436400.0	-7449992.0	-7457106.0	-7455239.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.87751	9.9e+37	20.6267365	1712713165.2869616	6	125.0	10-04-24 03:39:25.287030
0.6	0.002	250	250	-7153558.0	-7166115.0	-7172457.0	-7170195.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3768568	9.9e+37	20.6043133	1712713173.1474059	6	125.0	10-04-24 03:39:33.147471
1.201	0.005	250	250	-6778381.0	-6790191.0	-6796225.0	-6794106.0	-8123585.0	-8114626.0	-8113633.0	-8109786.0	-10.7800543	-1.1606891	20.598468	1712713180.9719434	6	125.0	10-04-24 03:39:40.971999
1.8	0.008	250	250	-6402398.0	-6413455.0	-6419163.0	-6417249.0	-7672730.0	-7664172.0	-7663316.0	-7659629.0	-10.1821771	-1.09626952	20.5793988	1712713188.8227	6	125.0	10-04-24 03:39:48.822754
2.401	0.011	250	250	-6025229.0	-6035577.0	-6040932.0	-6039212.0	-7220647.0	-7212530.0	-7211709.0	-7208215.0	-9.58242223	-1.03166323	20.5585088	1712713196.8991683	6	125.0	10-04-24 03:39:56.899225
3.001	0.015	250	250	-5648592.0	-5658181.0	-5663238.0	-5661694.0	-6768969.0	-6761293.0	-6760580.0	-6757273.0	-8.98356896	-0.967143112	20.6433143	1712713204.9511786	6	125.0	10-04-24 03:40:04.951229
3.601	0.018	250	250	-5272171.0	-5281000.0	-5285745.0	-5284392.0	-6318044.0	-6310777.0	-6310134.0	-6307003.0	-8.38496989	-0.902721767	20.6009595	1712713212.7621105	6	125.0	10-04-24 03:40:12.762165
4.201	0.021	250	250	-4895287.0	-4903377.0	-4907796.0	-4906619.0	-5866267.0	-5859468.0	-5858880.0	-5855910.0	-7.78570091	-0.838168943	20.5427935	1712713220.7797487	6	125.0	10-04-24 03:40:20.779802
4.8	0.024	250	250	-4518795.0	-4526162.0	-4530244.0	-4529243.0	-5415206.0	-5408861.0	-5408346.0	-5405604.0	-7.18703172	-0.773758523	20.492581	1712713228.792358	6	125.0	10-04-24 03:40:28.792409
5.4	0.027	250	250	-4141761.0	-4148386.0	-4152150.0	-4151320.0	-4963727.0	-4957776.0	-4957355.0	-4954780.0	-6.58749235	-0.709236803	20.4937309	1712713236.6299486	6	125.0	10-04-24 03:40:36.630002
6.0	0.03	250	250	-3765152.0	-3771010.0	-3774461.0	-3773812.0	-4512769.0	-4507289.0	-4506915.0	-4504528.0	-5.98870752	-0.644822724	20.4861607	1712713244.497117	6	125.0	10-04-24 03:40:44.497169
6.6	0.033	250	250	-3388147.0	-3393288.0	-3396406.0	-3395934.0	-4060854.0	-4055806.0	-4055501.0	-4053280.0	-5.38925618	-0.58025288	20.5156749	1712713252.2991421	6	125.0	10-04-24 03:40:52.299197
7.2	0.036	250	250	-3011625.0	-3016018.0	-3018789.0	-3018520.0	-3609579.0	-3604953.0	-3604717.0	-3602706.0	-4.79058327	-0.515774198	20.5359899	1712713260.1491797	6	125.0	10-04-24 03:41:00.149230
7.8	0.039	250	250	-2634283.0	-2637938.0	-2640405.0	-2640304.0	-3157446.0	-3153271.0	-3153105.0	-3151241.0	-4.19058188	-0.451187056	20.5808361	1712713267.95197	6	125.0	10-04-24 03:41:07.952023
8.4	0.042	250	250	-2257730.0	-2260626.0	-2262789.0	-2262867.0	-2706150.0	-2702393.0	-2702305.0	-2700663.0	-3.59188558	-0.386706022	20.5733618	1712713275.9672425	6	125.0	10-04-24 03:41:15.967298
8.999	0.045	250	250	-1881293.0	-1883445.0	-1885287.0	-1885540.0	-2255221.0	-2251907.0	-2251880.0	-2250411.0	-2.99330663	-0.322289733	20.5949225	1712713283.7934706	6	125.0	10-04-24 03:41:23.793528
9.599	0.048	250	250	-1504465.0	-1505889.0	-1507392.0	-1507827.0	-1803717.0	-1800830.0	-1800900.0	-1799604.0	-2.39414172	-0.257775169	20.5359899	1712713291.883804	6	125.0	10-04-24 03:41:31.883859
10.2	0.051	250	250	-1127385.0	-1128062.0	-1129256.0	-1129865.0	-1351823.0	-1349352.0	-1349507.0	-1348392.0	-1.7946	-0.193215913	20.5916644	1712713299.8985074	6	125.0	10-04-24 03:41:39.898564
10.801	0.055	250	250	-750137.9	-750065.6	-750942.9	-751731.3	-899751.8	-897734.8	-897958.8	-897030.6	-1.19476307	-0.128638926	20.5989471	1712713307.9396238	6	125.0	10-04-24 03:41:47.939684
11.4	0.058	250	250	-373509.0	-372692.8	-373255.6	-374217.7	-448459.1	-446869.4	-447181.2	-446405.2	-0.59587837	-0.0641626499	20.6873939	1712713315.8124716	6	125.0	10-04-24 03:41:55.812530
12.0	0.061	250	250	3326.028	4884.004	4635.712	3501.412	3079.168	4238.248	3851.12	4431.0	0.00330624534	0.000352381892	20.7225618	1712713323.911162	6	125.0	10-04-24 03:42:03.911220
12.6	0.064	250	250	379982.1	382272.6	382345.4	381044.6	454421.5	455142.3	454676.2	455077.0	0.602218909	0.0648278585	20.7906936	1712713331.717534	6	125.0	10-04-24 03:42:11.717595
13.2	0.067	250	250	756953.0	759987.1	760376.4	758898.3	906196.4	906474.0	905935.8	906161.6	1.20169639	0.129372009	20.7913644	1712713339.5255256	6	125.0	10-04-24 03:42:19.525584
13.799	0.07	250	250	1133481.0	1137256.0	1137971.0	1136315.0	1357297.0	1357144.0	1356531.0	1356581.0	1.80027762	0.193815086	20.8743491	1712713347.3811793	6	125.0	10-04-24 03:42:27.381230
14.399	0.073	250	250	1510263.0	1514785.0	1515816.0	1513976.0	1808661.0	1808077.0	1807388.0	1807243.0	2.39939466	0.258308337	20.9006053	1712713355.4120524	6	125.0	10-04-24 03:42:35.412109
14.999	0.076	250	250	1886863.0	1892126.0	1893484.0	1891466.0	2260078.0	2259050.0	2258309.0	2257976.0	2.99815951	0.322798636	20.8767448	1712713363.4848597	6	125.0	10-04-24 03:42:43.484909
15.6	0.079	250	250	2264271.0	2270280.0	2271948.0	2269755.0	2712289.0	2710811.0	2709979.0	2709464.0	3.59819384	0.38739569	20.8643833	1712713371.5637827	6	125.0	10-04-24 03:42:51.563836
16.2	0.082	250	250	2641180.0	2647936.0	2649927.0	2647551.0	3164044.0	3162135.0	3161254.0	3160546.0	4.19752305	0.451932341	20.8272031	1712713379.368508	6	125.0	10-04-24 03:42:59.368564
16.8	0.085	250	250	3017749.0	3025244.0	3027560.0	3025001.0	3615563.0	3613225.0	3612253.0	3611373.0	4.79622665	0.516435065	20.8695579	1712713387.1872585	6	125.0	10-04-24 03:43:07.187312
17.4	0.088	250	250	3394534.0	3402775.0	3405398.0	3402669.0	4067126.0	4064359.0	4063320.0	4062269.0	5.39530901	0.580944889	20.8213577	1712713395.2638981	6	125.0	10-04-24 03:43:15.263956
18.0	0.092	250	250	3771346.0	3780341.0	3783282.0	3780381.0	4518746.0	4515567.0	4514429.0	4513176.0	5.99442299	0.645476731	20.7812069	1712713403.290488	6	125.0	10-04-24 03:43:23.290541
18.6	0.095	250	250	4148155.0	4157890.0	4161164.0	4158071.0	4970453.0	4966830.0	4965634.0	4964175.0	6.59356183	0.709999599	20.7946224	1712713411.0959988	6	125.0	10-04-24 03:43:31.096054
19.2	0.098	250	250	4524374.0	4534867.0	4538420.0	4535181.0	5421116.0	5417034.0	5415739.0	5414149.0	7.19177209	0.774375037	20.7195912	1712713419.162143	6	125.0	10-04-24 03:43:39.162200
19.8	0.101	250	250	4901400.0	4912611.0	4916529.0	4913073.0	5873151.0	5868637.0	5867273.0	5865503.0	7.79122949	0.838943107	20.70378	1712713426.9649029	6	125.0	10-04-24 03:43:46.964958
20.4	0.104	250	250	5278130.0	5290083.0	5294335.0	5290704.0	6324249.0	6319307.0	6317856.0	6315895.0	8.39022693	0.903389564	20.7138417	1712713435.0319932	6	125.0	10-04-24 03:43:55.032049
21.0	0.107	250	250	5654625.0	5667338.0	5671889.0	5668102.0	6775259.0	6769878.0	6768375.0	6766191.0	8.98880349	0.967821363	20.7364565	1712713442.8374138	6	125.0	10-04-24 03:44:02.837468
21.6	0.11	250	250	6030982.0	6044425.0	6049327.0	6045320.0	7226434.0	7220634.0	7219045.0	7216705.0	9.58718946	1.03226339	20.7997012	1712713450.8964913	6	125.0	10-04-24 03:44:10.896547
22.199	0.113	250	250	6406857.0	6421028.0	6426206.0	6422046.0	7676561.0	7670320.0	7668678.0	7666163.0	10.184778	1.09656136	20.8339108	1712713459.0044093	6	125.0	10-04-24 03:44:19.004464
22.799	0.117	250	250	6783118.0	6798084.0	6803548.0	6799241.0	8126973.0	8120257.0	8118541.0	8115903.0	10.7829795	1.16091037	20.8451224	1712713467.0568423	6	125.0	10-04-24 03:44:27.056936
23.399	0.12	250	250	6854134.0	7485733.0	6875340.0	7487419.0	8388607.0	8388607.0	8388607.0	8388607.0	11.380096	9.9e+37	20.897443	1712713475.0590603	6	125.0	10-04-24 03:44:35.059122
24.0	0.123	250	250	6845696.0	7485948.0	6867048.0	7487607.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9653298	9.9e+37	20.9801403	1712713483.1251302	6	125.0	10-04-24 03:44:43.125193
