# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.084	0.0	250	250	-7449083.0	-7462404.0	-7469310.0	-7467000.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8895283	9.9e+37	21.1087379	1713925300.5115936	6	144.0	24-04-24 04:21:40.511658
0.6	0.002	250	250	-7154348.0	-7166870.0	-7173343.0	-7170829.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.377427	9.9e+37	21.1344191	1713925308.523995	6	144.0	24-04-24 04:21:48.524057
1.2	0.005	250	250	-6779116.0	-6790915.0	-6797049.0	-6794752.0	-8123744.0	-8114942.0	-8113879.0	-8109787.0	-10.7805592	-1.16069633	21.1068214	1713925316.5663083	6	144.0	24-04-24 04:21:56.566366
1.8	0.008	250	250	-6403131.0	-6414184.0	-6420001.0	-6417884.0	-7673092.0	-7664682.0	-7663736.0	-7659826.0	-10.1827262	-1.09630115	21.1186079	1713925324.6081257	6	144.0	24-04-24 04:22:04.608178
2.401	0.011	250	250	-6025921.0	-6036244.0	-6041733.0	-6039813.0	-7221158.0	-7213138.0	-7212261.0	-7208569.0	-9.58289671	-1.03171978	21.0377313	1713925332.6325946	6	144.0	24-04-24 04:22:12.632650
3.001	0.015	250	250	-5649332.0	-5658898.0	-5664077.0	-5662343.0	-6769903.0	-6762327.0	-6761544.0	-6758048.0	-8.98406437	-0.967233479	20.9800445	1713925340.6638165	6	144.0	24-04-24 04:22:20.663872
3.6	0.018	250	250	-5272785.0	-5281627.0	-5286441.0	-5284941.0	-6318584.0	-6311457.0	-6310703.0	-6307392.0	-8.38550014	-0.902780001	20.9410436	1713925348.4834504	6	144.0	24-04-24 04:22:28.483545
4.2	0.021	250	250	-4895953.0	-4903994.0	-4908537.0	-4907196.0	-5866994.0	-5860305.0	-5859664.0	-5856518.0	-7.78620486	-0.83825076	20.878278	1713925356.5177321	6	144.0	24-04-24 04:22:36.517786
4.8	0.024	250	250	-4519442.0	-4526757.0	-4530940.0	-4529780.0	-5415906.0	-5409626.0	-5409051.0	-5406128.0	-7.18752439	-0.773806578	20.8008511	1713925364.3530762	6	144.0	24-04-24 04:22:44.353132
5.4	0.027	250	250	-4142335.0	-4148926.0	-4152765.0	-4151803.0	-4964142.0	-4958281.0	-4957800.0	-4955071.0	-6.5879684	-0.709274756	20.7990304	1713925372.1600113	6	144.0	24-04-24 04:22:52.160064
6.0	0.03	250	250	-3765742.0	-3771601.0	-3775087.0	-3774323.0	-4513038.0	-4507624.0	-4507197.0	-4504665.0	-5.98922011	-0.644831884	20.770187	1713925380.1382442	6	144.0	24-04-24 04:23:00.138298
6.6	0.033	250	250	-3388635.0	-3393748.0	-3396913.0	-3396347.0	-4061189.0	-4056209.0	-4055890.0	-4053510.0	-5.38965252	-0.580273446	20.7083797	1713925388.1949224	6	144.0	24-04-24 04:23:08.194975
7.2	0.036	250	250	-3012144.0	-3016532.0	-3019371.0	-3018975.0	-3610035.0	-3605468.0	-3605238.0	-3603082.0	-4.79100183	-0.51581144	20.6780988	1713925396.307874	6	144.0	24-04-24 04:23:16.307928
7.8	0.039	250	250	-2634644.0	-2638293.0	-2640810.0	-2640613.0	-3157784.0	-3153651.0	-3153465.0	-3151512.0	-4.19085765	-0.451211412	20.6101587	1713925404.1607282	6	144.0	24-04-24 04:23:24.160886
8.4	0.042	250	250	-2258221.0	-2261111.0	-2263322.0	-2263298.0	-2706758.0	-2703053.0	-2702965.0	-2701173.0	-3.59236214	-0.386783138	20.6169623	1713925412.2746785	6	144.0	24-04-24 04:23:32.274732
