# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.101	0.0	250	250	-7445693.0	-7459135.0	-7466030.0	-7463931.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.2837149	1714111805.5963423	6	237.00000000000003	26-04-24 08:10:05.596407
0.6	0.002	250	250	-7154054.0	-7166604.0	-7173000.0	-7170603.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.3184037	1714111812.3672476	6	237.00000000000003	26-04-24 08:10:12.367310
1.2	0.005	250	250	-6778932.0	-6790774.0	-6796824.0	-6794606.0	-8125474.0	-8116570.0	-8115557.0	-8111472.0	-1.16096153	21.2818942	1714111819.1502855	6	237.00000000000003	26-04-24 08:10:19.150340
1.8	0.008	250	250	-6402989.0	-6414109.0	-6419836.0	-6417770.0	-7674567.0	-7666085.0	-7665136.0	-7661247.0	-1.09652657	21.2740366	1714111825.9326398	6	237.00000000000003	26-04-24 08:10:25.932696
2.4	0.011	250	250	-6025849.0	-6036186.0	-6041620.0	-6039727.0	-7222467.0	-7214408.0	-7213565.0	-7209881.0	-1.03194663	21.2947348	1714111832.716485	6	237.00000000000003	26-04-24 08:10:32.716540
3.0	0.015	250	250	-5649190.0	-5658800.0	-5663891.0	-5662222.0	-6770934.0	-6763317.0	-6762539.0	-6759060.0	-0.9674312	21.3505052	1714111839.4981463	6	237.00000000000003	26-04-24 08:10:39.498204
3.6	0.018	250	250	-5272765.0	-5281606.0	-5286411.0	-5284912.0	-6319682.0	-6312485.0	-6311802.0	-6308504.0	-0.902967001	21.3399644	1714111846.320859	6	237.00000000000003	26-04-24 08:10:46.320914
4.2	0.021	250	250	-4895903.0	-4904008.0	-4908483.0	-4907176.0	-5867991.0	-5861236.0	-5860648.0	-5857491.0	-0.838430273	21.355009	1714111853.1056163	6	237.00000000000003	26-04-24 08:10:53.105671
4.799	0.024	250	250	-4519383.0	-4526751.0	-4530874.0	-4529773.0	-5416756.0	-5410430.0	-5409878.0	-5406970.0	-0.77396754	21.4028258	1714111859.8884814	6	237.00000000000003	26-04-24 08:10:59.888538
5.4	0.027	250	250	-4142315.0	-4148955.0	-4152744.0	-4151821.0	-4964898.0	-4959000.0	-4958566.0	-4955807.0	-0.709408184	21.4352148	1714111866.6697743	6	237.00000000000003	26-04-24 08:11:06.669828
5.999	0.03	250	250	-3765737.0	-3771627.0	-3775093.0	-3774362.0	-4513610.0	-4508153.0	-4507766.0	-4505198.0	-0.644933342	21.5038257	1714111873.4518275	6	237.00000000000003	26-04-24 08:11:13.451884
6.6	0.033	250	250	-3388667.0	-3393796.0	-3396959.0	-3396416.0	-4061700.0	-4056686.0	-4056360.0	-4054015.0	-0.580381958	21.5677412	1714111880.234255	6	237.00000000000003	26-04-24 08:11:20.234309
7.199	0.036	250	250	-3012160.0	-3016563.0	-3019393.0	-3019034.0	-3610510.0	-3605926.0	-3605710.0	-3603541.0	-0.515918139	21.6220742	1714111887.0165634	6	237.00000000000003	26-04-24 08:11:27.016619
7.8	0.039	250	250	-2634739.0	-2638386.0	-2640893.0	-2640719.0	-3158277.0	-3154106.0	-3153949.0	-3151993.0	-0.451309524	21.6845523	1714111893.800292	6	237.00000000000003	26-04-24 08:11:33.800347
8.399	0.042	250	250	-2258257.0	-2261165.0	-2263350.0	-2263354.0	-2707144.0	-2703412.0	-2703324.0	-2701556.0	-0.38685842	21.6782278	1714111900.5838656	6	237.00000000000003	26-04-24 08:11:40.583921
8.999	0.045	250	250	-1881818.0	-1883982.0	-1885843.0	-1886030.0	-2256011.0	-2252711.0	-2252710.0	-2251148.0	-0.322408534	21.7193369	1714111907.3678253	6	237.00000000000003	26-04-24 08:11:47.367883
