# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.460194	220.319082	215.328578	215.425946	19.5206702	1715239275.6007783	-11.9607968	-7454183.0	-7467259.0	-7473707.0	-7471311.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4901.048510485104	0.0	09-05-24 09:21:22.033775
0.6	0.002	250	250	1638	1638	1638	1638	215.20161	220.108224	215.11924	215.193191	19.7807978	1715239314.8329864	-11.3809166	-7156449.0	-7169009.0	-7175338.0	-7172934.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4901.048510485104	0.025	09-05-24 09:22:01.264268
1.2	0.005	250	250	3276	3276	3276	3276	215.135255	220.040439	215.014089	215.109749	20.1966724	1715239354.061683	-10.7819141	-6779668.0	-6791512.0	-6797506.0	-6795327.0	-1.16085675	-8124161.0	-8115307.0	-8114314.0	-8110307.0	20	4901.048510485104	0.05	09-05-24 09:22:40.506287
1.8	0.008	250	250	4915	4915	4915	4915	212.61514	212.446031	212.436451	212.431113	20.5026427	1715239393.3161461	-10.1832774	-6403203.0	-6414348.0	-6419986.0	-6417977.0	-1.09657727	-7674231.0	-7665827.0	-7664884.0	-7661136.0	20	4901.048510485104	0.075	09-05-24 09:23:19.757191
2.4	0.012	250	250	6553	6553	6553	6553	200.111641	199.951303	199.943661	199.93839	20.8264365	1715239432.5483656	-9.58304824	-6025695.0	-6036084.0	-6041432.0	-6039597.0	-1.03206533	-7222737.0	-7214722.0	-7213869.0	-7210255.0	20	4901.048510485104	0.1	09-05-24 09:23:58.990408
3.0	0.015	250	250	8191	8191	8191	8191	187.605972	187.453796	187.449128	187.444526	21.1090254	1715239471.790082	-8.98400945	-5648984.0	-5658614.0	-5663635.0	-5661954.0	-0.967638689	-6771774.0	-6764143.0	-6763378.0	-6759993.0	20	4901.048510485104	0.125	09-05-24 09:24:38.234809
3.6	0.018	250	250	9830	9830	9830	9830	175.096419	174.953926	174.951664	174.94658	21.330861	1715239511.0351205	-8.38520955	-5272400.0	-5281297.0	-5285991.0	-5284511.0	-0.903249492	-6321131.0	-6313940.0	-6313317.0	-6310054.0	20	4901.048510485104	0.15	09-05-24 09:25:17.479521
4.2	0.021	250	250	11468	11468	11468	11468	162.593831	162.458897	162.459999	162.45491	21.6611709	1715239550.2799518	-7.7857956	-4895389.0	-4903531.0	-4907969.0	-4906647.0	-0.838730368	-5869481.0	-5862769.0	-5862200.0	-5859137.0	20	4901.048510485104	0.175	09-05-24 09:25:56.717102
4.799	0.024	250	250	13107	13107	13107	13107	150.082029	149.955349	149.958478	149.953857	21.6485219	1715239589.5101995	-7.18693496	-4518766.0	-4526172.0	-4530235.0	-4529135.0	-0.774285999	-5418457.0	-5412112.0	-5411617.0	-5408798.0	20	4901.048510485104	0.2	09-05-24 09:26:35.955387
5.4	0.027	250	250	14745	14745	14745	14745	137.57918	137.461271	137.46451	137.459892	21.4103002	1715239628.755693	-6.58722501	-4141622.0	-4148247.0	-4152025.0	-4151080.0	-0.709703778	-4966412.0	-4960503.0	-4960044.0	-4957418.0	20	4901.048510485104	0.225	09-05-24 09:27:15.200498
5.999	0.03	250	250	16383	16383	16383	16383	125.073094	124.964166	124.968464	124.964157	20.9871355	1715239668.0020485	-5.98837856	-3765000.0	-3770902.0	-3774339.0	-3773598.0	-0.645234646	-4515196.0	-4509674.0	-4509311.0	-4506838.0	20	4901.048510485104	0.25	09-05-24 09:27:54.444138
6.6	0.033	250	250	18022	18022	18022	18022	112.563196	112.464233	112.470273	112.466378	20.4127585	1715239707.23975	-5.3887391	-3387876.0	-3393028.0	-3396146.0	-3395606.0	-0.580673831	-4063271.0	-4058234.0	-4057921.0	-4055666.0	20	4901.048510485104	0.275	09-05-24 09:28:33.687645
7.199	0.036	250	250	19660	19660	19660	19660	100.059178	99.969837	99.9779353	99.9737659	19.8093612	1715239746.4860783	-4.78996011	-3011280.0	-3015700.0	-3018477.0	-3018130.0	-0.51608605	-3611211.0	-3606591.0	-3606316.0	-3604239.0	20	4901.048510485104	0.3	09-05-24 09:29:12.925989
7.8	0.039	250	250	21298	21298	21298	21298	87.555192	87.4750527	87.4861356	87.4818936	19.4553278	1715239785.727649	-4.18990875	-2633897.0	-2637557.0	-2640018.0	-2639850.0	-0.451452665	-3158810.0	-3154610.0	-3154452.0	-3152536.0	20	4901.048510485104	0.325	09-05-24 09:29:52.170101
8.399	0.042	250	250	22937	22937	22937	22937	75.0441632	74.9731285	74.9879364	74.9826664	19.7659907	1715239824.9702234	-3.59124677	-2257377.0	-2260290.0	-2262450.0	-2262470.0	-0.38689657	-2706899.0	-2703183.0	-2703105.0	-2701369.0	20	4901.048510485104	0.35	09-05-24 09:30:31.415741
8.999	0.045	250	250	24575	24575	24575	24575	62.5374172	62.4759333	62.4938785	62.4894024	20.0002305	1715239864.2171285	-2.99257531	-1880847.0	-1883018.0	-1884865.0	-1885055.0	-0.322408544	-2255482.0	-2252168.0	-2252186.0	-2250651.0	20	4901.048510485104	0.375	09-05-24 09:31:10.669020
9.599	0.048	250	250	26214	26214	26214	26214	50.0287716	49.9760684	49.9965509	49.9933381	20.4141959	1715239903.467938	-2.39335368	-1503972.0	-1505392.0	-1506912.0	-1507296.0	-0.25784344	-1803541.0	-1800678.0	-1800764.0	-1799434.0	20	4901.048510485104	0.4	09-05-24 09:31:49.912770
10.199	0.051	250	250	27852	27852	27852	27852	37.5261387	37.4818947	37.5055509	37.5017693	20.7914602	1715239942.713565	-1.79384264	-1126908.0	-1127586.0	-1128787.0	-1129360.0	-0.193258999	-1351422.0	-1349015.0	-1349166.0	-1348043.0	20	4901.048510485104	0.425	09-05-24 09:32:29.157751
10.799	0.055	250	250	29490	29490	29490	29490	25.0235147	24.9881026	25.0155143	25.0120574	21.0370605	1715239981.957906	-1.19395928	-749648.2	-749575.8	-750462.1	-751212.7	-0.128637068	-899071.9	-897086.6	-897324.9	-896368.0	20	4901.048510485104	0.45	09-05-24 09:33:08.392150
11.399	0.058	250	250	31129	31129	31129	31129	12.5138599	12.4876178	12.5160304	12.5138751	21.3175413	1715240021.192494	-0.595029667	-372956.0	-372144.5	-372715.1	-373654.7	-0.0640860885	-447278.4	-445726.4	-446030.1	-445262.5	20	4901.048510485104	0.475	09-05-24 09:33:47.643762
11.999	0.061	250	250	32767	32767	32767	32767	0.00909441714	-0.00753503907	0.0235325276	0.0207787998	21.6011842	1715240060.4405205	0.00430701559	3945.172	5498.276	5249.884	4131.224	0.000466977249	4577.772	5713.228	5293.436	5907.648	20	4901.048510485104	0.5	09-05-24 09:34:26.884143
12.599	0.064	250	250	34405	34405	34405	34405	-12.4920957	-12.4988526	-12.465265	-12.4683925	21.595818	1715240099.6810765	0.603228484	380616.8	382901.0	382977.1	381678.2	0.0649792904	456130.8	456840.2	456349.8	456774.2	20	4901.048510485104	0.525	09-05-24 09:35:06.124939
13.199	0.067	250	250	36044	36044	36044	36044	-25.0029898	-25.0001205	-24.9639648	-24.9668797	21.3129416	1715240138.9221842	1.2026171	757608.4	760640.7	761026.3	759546.1	0.129546499	908007.6	908328.3	907761.7	907988.6	20	4901.048510485104	0.55	09-05-24 09:35:45.367288
13.798	0.07	250	250	37682	37682	37682	37682	-37.5059914	-37.4931583	-37.4545735	-37.4568396	20.699947	1715240178.1650648	1.80137038	1134171.0	1137953.0	1138660.0	1136992.0	0.194049489	1359494.0	1359393.0	1358778.0	1358815.0	20	4901.048510485104	0.575	09-05-24 09:36:24.616111
14.398	0.073	250	250	39321	39321	39321	39321	-50.0168172	-49.9950765	-49.9550278	-49.9563473	20.6943892	1715240217.4168432	2.40052588	1510992.0	1515516.0	1516552.0	1514694.0	0.2585774	1811243.0	1810667.0	1809967.0	1809808.0	20	4901.048510485104	0.6	09-05-24 09:37:03.861247
14.998	0.076	250	250	40959	40959	40959	40959	-62.5219336	-62.4916132	-62.4489565	-62.449673	20.4592338	1715240256.6610878	2.99928587	1887607.0	1892880.0	1894244.0	1892203.0	0.323063352	2262573.0	2261603.0	2260828.0	2260494.0	20	4901.048510485104	0.625	09-05-24 09:37:43.103588
15.599	0.079	250	250	42597	42597	42597	42597	-75.0231738	-74.9836028	-74.9386788	-74.9379664	20.1708954	1715240295.9040735	3.59934638	2264995.0	2271002.0	2272678.0	2270458.0	0.387693539	2714946.0	2713545.0	2712700.0	2712157.0	20	4901.048510485104	0.65	09-05-24 09:38:22.347167
16.199	0.082	250	250	44236	44236	44236	44236	-87.5349437	-87.4863051	-87.4391728	-87.4371449	19.8077372	1715240335.1717448	4.19872815	2641974.0	2648732.0	2650734.0	2648321.0	0.452238719	3166757.0	3164989.0	3164025.0	3163297.0	20	4901.048510485104	0.675	09-05-24 09:39:01.623716
16.798	0.086	250	250	45874	45874	45874	45874	-100.037218	-99.9802291	-99.9303306	-99.9282023	19.5340443	1715240374.4223092	4.79742743	3018555.0	3026051.0	3028383.0	3025775.0	0.516653405	3617656.0	3615423.0	3614447.0	3613509.0	20	4901.048510485104	0.7	09-05-24 09:39:40.866285
17.398	0.089	250	250	47512	47512	47512	47512	-112.540595	-112.474757	-112.424045	-112.421573	19.8384978	1715240413.6678872	5.39681748	3395536.0	3403757.0	3406417.0	3403629.0	0.581184708	4069518.0	4066764.0	4065640.0	4064604.0	20	4901.048510485104	0.725	09-05-24 09:40:20.111204
17.999	0.092	250	250	49151	49151	49151	49151	-125.054097	-124.978996	-124.926243	-124.923812	20.1005596	1715240452.9103737	5.99603452	3772418.0	3781391.0	3784357.0	3781391.0	0.645733362	4521345.0	4518263.0	4517007.0	4515747.0	20	4901.048510485104	0.75	09-05-24 09:40:59.355870
18.599	0.095	250	250	50789	50789	50789	50789	-137.5567	-137.471744	-137.41669	-137.413174	20.5472973	1715240492.1576896	6.59515689	4149252.0	4159001.0	4162303.0	4159133.0	0.710235042	4972949.0	4969301.0	4968044.0	4966604.0	20	4901.048510485104	0.775	09-05-24 09:41:38.603186
19.198	0.098	250	250	52428	52428	52428	52428	-150.069577	-149.975208	-149.918232	-149.913111	20.9552257	1715240531.4010751	7.19376308	4525738.0	4536218.0	4539846.0	4536503.0	0.774635316	5423721.0	5419753.0	5418340.0	5416738.0	20	4901.048510485104	0.8	09-05-24 09:42:17.844696
19.798	0.101	250	250	54066	54066	54066	54066	-162.573406	-162.469854	-162.410143	-162.405258	21.1692995	1715240570.6453612	7.79337022	4902875.0	4914121.0	4918051.0	4914508.0	0.839132061	5875179.0	5870772.0	5869333.0	5867479.0	20	4901.048510485104	0.825	09-05-24 09:42:57.088306
20.399	0.105	250	250	55704	55704	55704	55704	-175.079176	-174.965568	-174.902564	-174.899406	21.5336274	1715240609.8885417	8.39252667	5279747.0	5291729.0	5295991.0	5292260.0	0.903677979	6327087.0	6322222.0	6320691.0	6318593.0	20	4901.048510485104	0.85	09-05-24 09:43:36.334491
20.998	0.108	250	250	57343	57343	57343	57343	-187.594632	-187.471697	-187.404886	-187.40175	21.610096	1715240649.1334875	8.99138466	5656362.0	5669123.0	5673690.0	5669751.0	0.968065676	6777787.0	6772519.0	6770894.0	6768750.0	20	4901.048510485104	0.875	09-05-24 09:44:15.576943
21.598	0.111	250	250	58981	58981	58981	58981	-200.097464	-199.965291	-199.896086	-199.8918	21.4145165	1715240688.3780391	9.5899974	6032851.0	6046323.0	6051230.0	6047120.0	1.03248752	7228668.0	7223004.0	7221323.0	7218963.0	20	4901.048510485104	0.9	09-05-24 09:44:54.820476
22.198	0.114	250	250	60619	60619	60619	60619	-212.603382	-212.461301	-212.38904	-212.385601	20.9387437	1715240727.6300776	10.1878949	6408941.0	6423141.0	6428347.0	6424092.0	1.09674634	7678467.0	7672374.0	7670624.0	7668069.0	20	4901.048510485104	0.925	09-05-24 09:45:34.073741
22.798	0.117	250	250	62258	62258	62258	62258	-225.113738	-224.964055	-224.888238	-224.884282	20.32527	1715240766.871082	10.7866461	6785537.0	6800486.0	6806001.0	6801584.0	1.16114977	8129171.0	8122638.0	8120838.0	8118110.0	20	4901.048510485104	0.95	09-05-24 09:46:13.312863
23.398	0.121	250	250	63896	63896	63896	63896	-237.617559	-237.459027	-237.381095	-237.377615	19.7513746	1715240806.1087167	11.3846226	6853217.0	7485554.0	6874804.0	7487138.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	4901.048510485104	0.975	09-05-24 09:46:52.548059
23.998	0.124	250	250	65535	65535	65535	65535	-246.986151	-246.9854	-247.001941	-247.020556	19.4100467	1715240845.3485875	11.9708819	6844037.0	7485902.0	6865751.0	7487473.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	4901.048510485104	1.0	09-05-24 09:47:31.783280
