# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.253459	220.097165	215.089651	215.146337	21.5387061	1714581331.6153815	-11.9599021	-7453867.0	-7466841.0	-7473384.0	-7470936.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5401.053460534606	0.0	01-05-24 18:35:38.050780
0.6	0.003	250	250	1638	1638	1638	1638	214.82406	219.721531	214.722641	214.820439	21.2829483	1714581370.8573647	-11.3801174	-7155964.0	-7168517.0	-7174917.0	-7172469.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5401.053460534606	0.025	01-05-24 18:36:17.292967
1.2	0.006	250	250	3276	3276	3276	3276	214.672595	219.586831	214.587372	214.685093	20.7665456	1714581410.091632	-10.7811215	-6779248.0	-6791053.0	-6797084.0	-6794839.0	-1.16129529	-8127327.0	-8118459.0	-8117490.0	-8113415.0	20	5401.053460534606	0.05	01-05-24 18:36:56.538692
1.799	0.009	250	250	4915	4915	4915	4915	212.612305	212.442645	212.433356	212.428104	20.2665291	1714581449.3409317	-10.182473	-6402772.0	-6413858.0	-6419587.0	-6417503.0	-1.09691913	-7676732.0	-7668242.0	-7667422.0	-7663532.0	20	5401.053460534606	0.075	01-05-24 18:37:35.788552
2.4	0.012	250	250	6553	6553	6553	6553	200.108304	199.947293	199.939853	199.934921	19.7579662	1714581488.5884283	-9.58233678	-6025375.0	-6035694.0	-6041096.0	-6039181.0	-1.03248639	-7225767.0	-7217739.0	-7216905.0	-7213246.0	20	5401.053460534606	0.1	01-05-24 18:38:15.034811
3.0	0.015	250	250	8191	8191	8191	8191	187.602232	187.450645	187.445682	187.440728	19.6128564	1714581527.834888	-8.98338135	-5648654.0	-5658254.0	-5663301.0	-5661613.0	-0.967988327	-6774348.0	-6766742.0	-6765972.0	-6762542.0	20	5401.053460534606	0.125	01-05-24 18:38:54.282935
3.599	0.018	250	250	9830	9830	9830	9830	175.091834	174.949715	174.947374	174.943196	19.9774937	1714581567.0813897	-8.38457472	-5272031.0	-5280909.0	-5285643.0	-5284143.0	-0.903566822	-6323299.0	-6316229.0	-6315541.0	-6312213.0	20	5401.053460534606	0.15	01-05-24 18:39:33.528174
4.199	0.021	250	250	11468	11468	11468	11468	162.58945	162.455078	162.45587	162.451254	20.3092672	1714581606.3325174	-7.78526203	-4895125.0	-4903240.0	-4907673.0	-4906364.0	-0.838989217	-5871346.0	-5864681.0	-5864046.0	-5861008.0	20	5401.053460534606	0.175	01-05-24 18:40:12.779517
4.799	0.024	250	250	13107	13107	13107	13107	150.077448	149.951801	149.954866	149.950206	20.7656832	1714581645.5798593	-7.18644549	-4518499.0	-4525852.0	-4529967.0	-4528850.0	-0.774549211	-5420254.0	-5413970.0	-5413468.0	-5410521.0	20	5401.053460534606	0.2	01-05-24 18:40:52.026470
5.399	0.027	250	250	14745	14745	14745	14745	137.575044	137.457285	137.460683	137.456345	21.0533508	1714581684.8315434	-6.58694216	-4141467.0	-4148087.0	-4151904.0	-4150947.0	-0.709939568	-4968082.0	-4962200.0	-4961755.0	-4959079.0	20	5401.053460534606	0.225	01-05-24 18:41:31.279544
5.998	0.03	250	250	16383	16383	16383	16383	125.069652	124.960944	124.965309	124.961603	21.4465222	1714581724.0825307	-5.98811312	-3764862.0	-3770770.0	-3774233.0	-3773457.0	-0.6454237	-4516412.0	-4510941.0	-4510633.0	-4508073.0	20	5401.053460534606	0.25	01-05-24 18:42:10.530144
6.599	0.033	250	250	18022	18022	18022	18022	112.560173	112.461915	112.467475	112.463759	21.6280153	1714581763.3348272	-5.38851125	-3387746.0	-3392914.0	-3396054.0	-3395468.0	-0.580784482	-4064059.0	-4059068.0	-4058734.0	-4056450.0	20	5401.053460534606	0.275	01-05-24 18:42:49.781245
7.199	0.036	250	250	19660	19660	19660	19660	100.05738	99.9678662	99.9757073	99.9717696	21.1877938	1714581802.584762	-4.78982553	-3011225.0	-3015651.0	-3018462.0	-3018074.0	-0.516280725	-3612524.0	-3607947.0	-3607710.0	-3605622.0	20	5401.053460534606	0.3	01-05-24 18:43:29.032290
7.799	0.039	250	250	21298	21298	21298	21298	87.5537876	87.4734327	87.4845233	87.4805568	20.7225618	1714581841.8336334	-4.18971783	-2633787.0	-2637463.0	-2639959.0	-2639749.0	-0.451588633	-3159704.0	-3155557.0	-3155408.0	-3153471.0	20	5401.053460534606	0.325	01-05-24 18:44:08.283694
8.399	0.042	250	250	22937	22937	22937	22937	75.042881	74.9719757	74.9863633	74.9815475	20.6058466	1714581881.0900116	-3.59116672	-2257337.0	-2260265.0	-2262434.0	-2262418.0	-0.387073198	-2708109.0	-2704344.0	-2704328.0	-2702562.0	20	5401.053460534606	0.35	01-05-24 18:44:47.537783
8.998	0.045	250	250	24575	24575	24575	24575	62.5362384	62.4751978	62.4923011	62.488544	20.2818611	1714581920.3949647	-2.99259644	-1880879.0	-1883052.0	-1884894.0	-1885081.0	-0.322532766	-2256376.0	-2253081.0	-2253085.0	-2251516.0	20	5401.053460534606	0.375	01-05-24 18:45:26.841924
9.598	0.049	250	250	26214	26214	26214	26214	50.0279533	49.9751978	49.9954028	49.9927687	19.8427967	1714581959.6469505	-2.39329582	-1503959.0	-1505382.0	-1506905.0	-1507274.0	-0.257947025	-1804341.0	-1801381.0	-1801496.0	-1800143.0	20	5401.053460534606	0.4	01-05-24 18:46:06.093740
