# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.114	0.0	250	250	-7439989.0	-7453537.0	-7460599.0	-7458500.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8806785	9.9e+37	21.0073547	1713919113.5070992	6	125.0	24-04-24 02:38:33.507164
0.6	0.002	250	250	-7154423.0	-7166963.0	-7173328.0	-7170900.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.377527	9.9e+37	20.977553	1713919121.3408444	6	125.0	24-04-24 02:38:41.340908
1.2	0.005	250	250	-6779230.0	-6791032.0	-6797090.0	-6794834.0	-8124547.0	-8115710.0	-8114730.0	-8110569.0	-10.780647	-1.16080028	20.932036	1713919129.384718	6	125.0	24-04-24 02:38:49.384773
1.8	0.008	250	250	-6403303.0	-6414347.0	-6420124.0	-6418023.0	-7673888.0	-7665434.0	-7664539.0	-7660602.0	-10.1827998	-1.09638542	20.9093254	1713919137.4479706	6	125.0	24-04-24 02:38:57.448022
2.401	0.011	250	250	-6026034.0	-6036344.0	-6041789.0	-6039891.0	-7221417.0	-7213450.0	-7212583.0	-7208882.0	-9.58302272	-1.031742	20.8850816	1713919145.501339	6	125.0	24-04-24 02:39:05.501392
3.001	0.015	250	250	-5649488.0	-5659053.0	-5664177.0	-5662462.0	-6770099.0	-6762572.0	-6761748.0	-6758263.0	-8.9843088	-0.96728068	20.8370731	1713919153.3027542	6	125.0	24-04-24 02:39:13.302809
3.6	0.018	250	250	-5272849.0	-5281676.0	-5286480.0	-5284946.0	-6318910.0	-6311759.0	-6311040.0	-6307696.0	-8.3855312	-0.902833871	20.8481888	1713919161.1050425	6	125.0	24-04-24 02:39:21.105099
4.2	0.021	250	250	-4896004.0	-4904062.0	-4908563.0	-4907214.0	-5867250.0	-5860529.0	-5859885.0	-5856754.0	-7.78629644	-0.838292105	20.882111	1713919169.2081475	6	125.0	24-04-24 02:39:29.208204
4.8	0.024	250	250	-4519407.0	-4526767.0	-4530892.0	-4529749.0	-5416126.0	-5409816.0	-5409265.0	-5406330.0	-7.18754559	-0.773841926	20.9271489	1713919177.0134966	6	125.0	24-04-24 02:39:37.013551
5.4	0.027	250	250	-4142388.0	-4149007.0	-4152809.0	-4151872.0	-4964390.0	-4958526.0	-4958048.0	-4955304.0	-6.58809891	-0.709307371	20.9462181	1713919184.8404748	6	125.0	24-04-24 02:39:44.840528
6.0	0.03	250	250	-3765763.0	-3771624.0	-3775123.0	-3774354.0	-4513122.0	-4507703.0	-4507284.0	-4504733.0	-5.98929497	-0.644850376	20.9405644	1713919192.6808403	6	125.0	24-04-24 02:39:52.680894
6.6	0.033	250	250	-3388730.0	-3393849.0	-3397026.0	-3396455.0	-4061353.0	-4056342.0	-4056024.0	-4053674.0	-5.38982017	-0.580309462	20.9498595	1713919200.5638602	6	125.0	24-04-24 02:40:00.563915
7.2	0.036	250	250	-3012173.0	-3016560.0	-3019403.0	-3019020.0	-3610117.0	-3605536.0	-3605333.0	-3603170.0	-4.79112946	-0.515845101	20.9806194	1713919208.5979	6	125.0	24-04-24 02:40:08.597950
7.8	0.039	250	250	-2634767.0	-2638416.0	-2640938.0	-2640739.0	-3158032.0	-3153860.0	-3153727.0	-3151762.0	-4.1910724	-0.451249386	21.0250824	1713919216.647652	6	125.0	24-04-24 02:40:16.647707
8.4	0.042	250	250	-2258222.0	-2261132.0	-2263325.0	-2263315.0	-2706915.0	-2703173.0	-2703098.0	-2701325.0	-3.59242006	-0.386799556	20.981961	1713919224.7275207	6	125.0	24-04-24 02:40:24.727579
