# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00474283526	-0.0121317969	0.0190512808	0.0150881163	20.3690622	1719043109.8657165	-11.9610847	-7453795.0	-7466833.0	-7473240.0	-7471020.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3601.0356403564033	0.0	22-06-24 09:58:36.543820
0.6	0.002	250	250	1638	1638	1638	1638	0.00493474496	-0.0121317964	0.0186094435	0.0148069479	20.2717036	1719043149.4685364	-11.3813275	-7155956.0	-7168528.0	-7174813.0	-7172529.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	3601.0356403564033	0.025	22-06-24 09:59:16.147019
1.2	0.005	250	250	3276	3276	3276	3276	0.00486779906	-0.0123460152	0.0186987028	0.0148560452	20.1666791	1719043189.1032052	-10.7823587	-6779371.0	-6791174.0	-6797143.0	-6795053.0	-1.16121304	-8125765.0	-8116906.0	-8115839.0	-8112094.0	20	3601.0356403564033	0.05	22-06-24 09:59:55.794227
1.8	0.008	250	250	4915	4915	4915	4915	0.00471605674	-0.0122522974	0.0188147377	0.0148560398	20.0944268	1719043228.7185478	-10.1838049	-6402977.0	-6414048.0	-6419691.0	-6417777.0	-1.09690313	-7675621.0	-7667192.0	-7666177.0	-7662629.0	20	3601.0356403564033	0.075	22-06-24 10:00:35.407945
2.401	0.012	250	250	6553	6553	6553	6553	0.00487226231	-0.0121898104	0.0187433327	0.0152130776	20.0168083	1719043268.330598	-9.58370173	-6025627.0	-6035958.0	-6041219.0	-6039525.0	-1.0323795	-7224104.0	-7216079.0	-7215183.0	-7211779.0	20	3601.0356403564033	0.1	22-06-24 10:01:15.019165
3.001	0.015	250	250	8191	8191	8191	8191	0.00494367047	-0.0124040377	0.0189575546	0.0151104324	20.0858025	1719043307.9416397	-8.98461745	-5648868.0	-5658455.0	-5663371.0	-5661888.0	-0.967958299	-6773235.0	-6765628.0	-6764778.0	-6761585.0	20	3601.0356403564033	0.125	22-06-24 10:01:54.633076
3.6	0.018	250	250	9830	9830	9830	9830	0.00497491146	-0.012140722	0.0188013516	0.0146909095	20.1399438	1719043347.561965	-8.38581244	-5272297.0	-5281107.0	-5285804.0	-5284417.0	-0.903503009	-6322101.0	-6314996.0	-6314189.0	-6311165.0	20	3601.0356403564033	0.15	22-06-24 10:02:34.253829
4.2	0.021	250	250	11468	11468	11468	11468	0.00485887343	-0.0123147776	0.0190245003	0.0149765443	20.2460224	1719043387.1783772	-7.78651907	-4895409.0	-4903500.0	-4907837.0	-4906667.0	-0.838984667	-5870608.0	-5863867.0	-5863208.0	-5860336.0	20	3601.0356403564033	0.175	22-06-24 10:03:13.868579
4.8	0.024	250	250	13107	13107	13107	13107	0.00494813336	-0.0123103125	0.0189218534	0.014829263	20.333511	1719043426.7961063	-7.18767513	-4518832.0	-4526195.0	-4530221.0	-4529240.0	-0.774514035	-5419367.0	-5413087.0	-5412510.0	-5409788.0	20	3601.0356403564033	0.2	22-06-24 10:03:53.484988
5.4	0.027	250	250	14745	14745	14745	14745	0.00494813354	-0.0121764244	0.0189084605	0.0148783573	20.3859274	1719043466.4104846	-6.58811346	-4141800.0	-4148425.0	-4152157.0	-4151317.0	-0.709915378	-4967279.0	-4961418.0	-4960863.0	-4958348.0	20	3601.0356403564033	0.225	22-06-24 10:04:33.098852
6.0	0.03	250	250	16383	16383	16383	16383	0.00496152263	-0.0122478313	0.0189977222	0.0148471162	20.3753866	1719043506.025342	-5.98928893	-3765235.0	-3771106.0	-3774518.0	-3773869.0	-0.645409541	-4515796.0	-4510351.0	-4509936.0	-4507562.0	20	3601.0356403564033	0.25	22-06-24 10:05:12.713161
6.6	0.033	250	250	18022	18022	18022	18022	0.00491689144	-0.0121808867	0.0189129268	0.0151550579	20.3111837	1719043545.6374543	-5.389658	-3388131.0	-3393265.0	-3396356.0	-3395880.0	-0.580795964	-4063625.0	-4058604.0	-4058246.0	-4056051.0	20	3601.0356403564033	0.275	22-06-24 10:05:52.326288
7.199	0.036	250	250	19660	19660	19660	19660	0.00496598461	-0.0123460167	0.0190111065	0.0151863024	20.2141126	1719043585.2499406	-4.79093656	-3011595.0	-3015978.0	-3018753.0	-3018450.0	-0.516281359	-3612081.0	-3607500.0	-3607254.0	-3605234.0	20	3601.0356403564033	0.3	22-06-24 10:06:31.939660
7.8	0.039	250	250	21298	21298	21298	21298	0.00489011345	-0.0123549447	0.018939702	0.0151773772	20.129978	1719043624.859329	-4.19088614	-2634247.0	-2637891.0	-2640348.0	-2640235.0	-0.451622906	-3159579.0	-3155412.0	-3155217.0	-3153415.0	20	3601.0356403564033	0.325	22-06-24 10:07:11.546416
8.4	0.042	250	250	22937	22937	22937	22937	0.00484102075	-0.0123638736	0.0188861451	0.0152800256	20.0703746	1719043664.4681468	-3.59233611	-2257833.0	-2260731.0	-2262877.0	-2262940.0	-0.387114767	-2708122.0	-2704346.0	-2704254.0	-2702592.0	20	3601.0356403564033	0.35	22-06-24 10:07:51.155622
