# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	214.731769	219.576744	214.582457	214.651234	21.3116001	1717780983.22868	-11.9619121	-7455382.0	-7468305.0	-7474822.0	-7472422.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	701.0069300693007	0.0	07-06-24 19:23:09.906502
0.6	0.002	250	250	1638	1638	1638	1638	214.332458	219.235682	214.213477	214.320915	21.351176	1717781022.8483355	-11.3814797	-7157191.0	-7169753.0	-7176044.0	-7173656.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	701.0069300693007	0.025	07-06-24 19:23:49.527208
1.2	0.005	250	250	3276	3276	3276	3276	214.150577	219.079007	214.047524	214.157701	21.0405102	1717781062.450959	-10.7825818	-6780566.0	-6792333.0	-6798404.0	-6796136.0	-1.16064362	-8123019.0	-8114172.0	-8113050.0	-8109127.0	20	701.0069300693007	0.05	07-06-24 19:24:29.140979
1.8	0.008	250	250	4915	4915	4915	4915	212.611858	212.441143	212.431286	212.426774	20.859592	1717781102.0626214	-10.1839144	-6404026.0	-6415068.0	-6420794.0	-6418720.0	-1.09628432	-7672436.0	-7664071.0	-7663061.0	-7659283.0	20	701.0069300693007	0.075	07-06-24 19:25:08.751457
2.401	0.012	250	250	6553	6553	6553	6553	200.108008	199.945659	199.938229	199.933858	20.4705412	1717781141.6787014	-9.5837532	-6026539.0	-6036842.0	-6042260.0	-6040354.0	-1.03186681	-7221592.0	-7213618.0	-7212686.0	-7209103.0	20	701.0069300693007	0.1	07-06-24 19:25:48.367266
3.001	0.015	250	250	8191	8191	8191	8191	187.601438	187.448754	187.443643	187.439862	20.0106754	1717781181.3005235	-8.98474103	-5649813.0	-5659368.0	-5664458.0	-5662761.0	-0.967175204	-6768856.0	-6761260.0	-6760412.0	-6757029.0	20	701.0069300693007	0.125	07-06-24 19:26:27.991042
3.6	0.018	250	250	9830	9830	9830	9830	175.092162	174.949138	174.946639	174.942615	19.6621498	1717781220.9202888	-8.38589409	-5273175.0	-5281999.0	-5286741.0	-5285278.0	-0.903112528	-6320383.0	-6313233.0	-6312514.0	-6309286.0	20	701.0069300693007	0.15	07-06-24 19:27:07.599206
4.2	0.021	250	250	11468	11468	11468	11468	162.588891	162.454173	162.454483	162.450458	19.6768614	1717781260.5153034	-7.78650559	-4896215.0	-4904303.0	-4908708.0	-4907393.0	-0.838576914	-5868640.0	-5861982.0	-5861288.0	-5858272.0	20	701.0069300693007	0.175	07-06-24 19:27:47.204260
4.8	0.024	250	250	13107	13107	13107	13107	150.076678	149.950233	149.953108	149.949029	19.960776	1717781300.1287558	-7.18767858	-4519587.0	-4526959.0	-4531029.0	-4529903.0	-0.774172227	-5417827.0	-5411560.0	-5410961.0	-5408124.0	20	701.0069300693007	0.2	07-06-24 19:28:26.816191
5.4	0.027	250	250	14745	14745	14745	14745	137.573912	137.456245	137.459255	137.455536	20.4704454	1717781339.7392192	-6.58797044	-4142394.0	-4149000.0	-4152773.0	-4151851.0	-0.709608828	-4965842.0	-4960034.0	-4959527.0	-4956875.0	20	701.0069300693007	0.225	07-06-24 19:29:06.428513
6.0	0.03	250	250	16383	16383	16383	16383	125.068389	124.959463	124.964033	124.960448	20.7802486	1717781379.3496864	-5.98913478	-3765740.0	-3771605.0	-3775032.0	-3774322.0	-0.64512541	-4514477.0	-4509106.0	-4508681.0	-4506212.0	20	701.0069300693007	0.25	07-06-24 19:29:46.037593
6.6	0.033	250	250	18022	18022	18022	18022	112.559411	112.46033	112.466226	112.463192	21.1701619	1717781418.958261	-5.38956215	-3388628.0	-3393744.0	-3396869.0	-3396307.0	-0.580562862	-4062532.0	-4057578.0	-4057247.0	-4054976.0	20	701.0069300693007	0.275	07-06-24 19:30:25.646291
7.2	0.036	250	250	19660	19660	19660	19660	100.056542	99.9669098	99.9744951	99.9710228	21.474599	1717781458.5659962	-4.7907799	-3011996.0	-3016383.0	-3019202.0	-3018831.0	-0.516092284	-3611280.0	-3606740.0	-3606477.0	-3604406.0	20	701.0069300693007	0.3	07-06-24 19:31:05.254736
7.8	0.039	250	250	21298	21298	21298	21298	87.5535992	87.4726358	87.4836713	87.4802231	21.3808818	1717781498.1817207	-4.19068412	-2634542.0	-2638184.0	-2640672.0	-2640502.0	-0.451457768	-3158891.0	-3154750.0	-3154553.0	-3152664.0	20	701.0069300693007	0.325	07-06-24 19:31:44.871565
8.4	0.042	250	250	22937	22937	22937	22937	75.0428144	74.9711587	74.9858366	74.9812761	20.8838358	1717781537.7919576	-3.59211624	-2258065.0	-2260962.0	-2263137.0	-2263138.0	-0.386927978	-2707166.0	-2703459.0	-2703365.0	-2701662.0	20	701.0069300693007	0.35	07-06-24 19:32:24.480135
8.999	0.045	250	250	24575	24575	24575	24575	62.5364525	62.4747656	62.4919485	62.4885772	20.5792071	1717781577.422048	-2.99344381	-1881525.0	-1883683.0	-1885527.0	-1885711.0	-0.322502224	-2256243.0	-2252938.0	-2252908.0	-2251364.0	20	701.0069300693007	0.375	07-06-24 19:33:04.108994
9.599	0.048	250	250	26214	26214	26214	26214	50.0280958	49.9750713	49.9950664	49.9929669	20.3712661	1717781617.0321946	-2.39422508	-1504627.0	-1506032.0	-1507561.0	-1507928.0	-0.257906278	-1804075.0	-1801189.0	-1801263.0	-1799892.0	20	701.0069300693007	0.4	07-06-24 19:33:43.719386
