# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7450333.0	-7463651.0	-7470347.0	-7468036.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.4677327	1713995154.3424695	6	91.0	24-04-24 23:45:54.342531
0.6	0.002	250	250	-7153861.0	-7166482.0	-7172850.0	-7170389.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.4058295	1713995161.1138349	6	91.0	24-04-24 23:46:01.113893
1.2	0.005	250	250	-6778879.0	-6790743.0	-6796787.0	-6794491.0	-8124908.0	-8116033.0	-8115043.0	-8110970.0	-1.16086764	22.3986426	1713995167.9232254	6	91.0	24-04-24 23:46:07.923279
1.8	0.008	250	250	-6402943.0	-6414059.0	-6419775.0	-6417679.0	-7674014.0	-7665510.0	-7664592.0	-7660727.0	-1.0964423	22.2551921	1713995174.7292647	6	91.0	24-04-24 23:46:14.729318
2.401	0.011	250	250	-6025785.0	-6036196.0	-6041528.0	-6039659.0	-7222079.0	-7214015.0	-7213186.0	-7209495.0	-1.0318694	22.264008	1713995181.5105116	6	91.0	24-04-24 23:46:21.510564
3.0	0.014	250	250	-5649163.0	-5658798.0	-5663845.0	-5662171.0	-6770531.0	-6762931.0	-6762182.0	-6758676.0	-0.967358927	22.1684702	1713995188.2935746	6	91.0	24-04-24 23:46:28.293630
3.6	0.018	250	250	-5272681.0	-5281576.0	-5286310.0	-5284770.0	-6319369.0	-6312162.0	-6311506.0	-6308224.0	-0.902903584	22.0836648	1713995195.0738428	6	91.0	24-04-24 23:46:35.073895
4.2	0.021	250	250	-4895806.0	-4903974.0	-4908372.0	-4907024.0	-5867676.0	-5860921.0	-5860344.0	-5857259.0	-0.838358962	22.0329732	1713995201.8584855	6	91.0	24-04-24 23:46:41.858539
4.8	0.024	250	250	-4519227.0	-4526641.0	-4530745.0	-4529590.0	-5416125.0	-5409827.0	-5409272.0	-5406377.0	-0.773858385	21.9770112	1713995208.6453202	6	91.0	24-04-24 23:46:48.645375
5.4	0.027	250	250	-4142219.0	-4148893.0	-4152629.0	-4151694.0	-4964230.0	-4958353.0	-4957896.0	-4955191.0	-0.70930098	21.9296735	1713995215.4297974	6	91.0	24-04-24 23:46:55.429846
6.0	0.03	250	250	-3765591.0	-3771520.0	-3774959.0	-3774186.0	-4512906.0	-4507454.0	-4507081.0	-4504611.0	-0.644824963	21.8839648	1713995222.211678	6	91.0	24-04-24 23:47:02.211731
6.6	0.033	250	250	-3388581.0	-3393752.0	-3396875.0	-3396296.0	-4061311.0	-4056268.0	-4055981.0	-4053679.0	-0.580296615	21.7800901	1713995228.9951005	6	91.0	24-04-24 23:47:08.995148
7.2	0.036	250	250	-3012047.0	-3016462.0	-3019265.0	-3018865.0	-3610251.0	-3605622.0	-3605387.0	-3603300.0	-0.515860408	21.7160788	1713995235.7771327	6	91.0	24-04-24 23:47:15.777187
7.8	0.039	250	250	-2634590.0	-2638274.0	-2640753.0	-2640546.0	-3158052.0	-3153880.0	-3153703.0	-3151803.0	-0.451260642	21.5747364	1713995242.5634286	6	91.0	24-04-24 23:47:22.563483
8.4	0.042	250	250	-2258100.0	-2261028.0	-2263187.0	-2263185.0	-2706781.0	-2703037.0	-2702968.0	-2701222.0	-0.386787704	21.514654	1713995249.3474767	6	91.0	24-04-24 23:47:29.347527
8.999	0.045	250	250	-1881673.0	-1883851.0	-1885691.0	-1885870.0	-2255650.0	-2252364.0	-2252355.0	-2250802.0	-0.32235437	21.4131749	1713995256.1557443	6	91.0	24-04-24 23:47:36.155795
9.599	0.048	250	250	-1504756.0	-1506213.0	-1507731.0	-1508093.0	-1804060.0	-1801188.0	-1801245.0	-1799908.0	-0.257829975	21.3347898	1713995262.961572	6	91.0	24-04-24 23:47:42.961624
10.199	0.051	250	250	-1127650.0	-1128348.0	-1129556.0	-1130109.0	-1352250.0	-1349824.0	-1349955.0	-1348805.0	-0.193284619	21.3196494	1713995269.7448752	6	91.0	24-04-24 23:47:49.744928
