# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.333791	220.169339	215.174201	215.243411	21.264454	1716450656.5722182	-11.9596542	-7453914.0	-7466884.0	-7473392.0	-7471040.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4901.048510485104	0.0	23-05-24 09:51:03.006064
0.6	0.002	250	250	1638	1638	1638	1638	214.930724	219.823243	214.801932	214.891325	21.570616	1716450695.8121188	-11.3810363	-7156450.0	-7168990.0	-7175370.0	-7172948.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4901.048510485104	0.025	23-05-24 09:51:42.244070
1.2	0.005	250	250	3276	3276	3276	3276	214.69156	219.616912	214.60229	214.714555	21.6590627	1716450735.0429118	-10.7821945	-6779818.0	-6791629.0	-6797714.0	-6795444.0	-1.16064876	-8122809.0	-8113842.0	-8112845.0	-8108887.0	20	4901.048510485104	0.05	23-05-24 09:52:21.486567
1.8	0.008	250	250	4915	4915	4915	4915	212.62173	212.450958	212.44136	212.436267	21.2216201	1716450774.2885418	-10.1835653	-6403297.0	-6414417.0	-6420114.0	-6418055.0	-1.09630576	-7672447.0	-7663871.0	-7662953.0	-7659157.0	20	4901.048510485104	0.075	23-05-24 09:53:00.733402
2.4	0.012	250	250	6553	6553	6553	6553	200.117628	199.955072	199.947241	199.942737	21.0269989	1716450813.5341403	-9.58350083	-6025946.0	-6036333.0	-6041699.0	-6039831.0	-1.03181912	-7221049.0	-7213001.0	-7212109.0	-7208587.0	20	4901.048510485104	0.1	23-05-24 09:53:39.977444
3.0	0.015	250	250	8191	8191	8191	8191	187.611083	187.458137	187.452933	187.448318	20.6232868	1716450852.7765949	-8.98440276	-5649165.0	-5658808.0	-5663833.0	-5662125.0	-0.967520075	-6771075.0	-6763423.0	-6762627.0	-6759233.0	20	4901.048510485104	0.125	23-05-24 09:54:19.220933
3.6	0.018	250	250	9830	9830	9830	9830	175.10008	174.956809	174.955103	174.950096	20.0687456	1716450892.0167801	-8.38565513	-5272649.0	-5281515.0	-5286229.0	-5284763.0	-0.903137251	-6320420.0	-6313193.0	-6312445.0	-6309268.0	20	4901.048510485104	0.15	23-05-24 09:54:58.461743
4.2	0.021	250	250	11468	11468	11468	11468	162.596534	162.461502	162.462242	162.457964	19.5773193	1716450931.260306	-7.78625158	-4895668.0	-4903794.0	-4908182.0	-4906910.0	-0.838507107	-5868050.0	-5861285.0	-5860610.0	-5857603.0	20	4901.048510485104	0.175	23-05-24 09:55:37.700910
4.8	0.024	250	250	13107	13107	13107	13107	150.083759	149.957171	149.960566	149.956351	19.6795362	1716450970.5081408	-7.18740264	-4519069.0	-4526433.0	-4530498.0	-4529425.0	-0.773963381	-5416198.0	-5409882.0	-5409328.0	-5406494.0	20	4901.048510485104	0.2	23-05-24 09:56:16.953591
5.4	0.027	250	250	14745	14745	14745	14745	137.58004	137.462334	137.466052	137.461938	20.0936602	1716451009.750907	-6.5877671	-4141924.0	-4148570.0	-4152316.0	-4151424.0	-0.709577718	-4965484.0	-4959642.0	-4959157.0	-4956530.0	20	4901.048510485104	0.225	23-05-24 09:56:56.194684
5.999	0.03	250	250	16383	16383	16383	16383	125.073794	124.96507	124.969671	124.966113	20.5163457	1716451049.0073636	-5.98896982	-3765369.0	-3771230.0	-3774680.0	-3773959.0	-0.645161247	-4514613.0	-4509208.0	-4508781.0	-4506338.0	20	4901.048510485104	0.25	23-05-24 09:57:35.445130
6.6	0.033	250	250	18022	18022	18022	18022	112.56434	112.465224	112.47177	112.467914	20.9118168	1716451088.2408504	-5.38944244	-3388282.0	-3393432.0	-3396548.0	-3396010.0	-0.580586513	-4062626.0	-4057627.0	-4057276.0	-4055062.0	20	4901.048510485104	0.275	23-05-24 09:58:14.684286
7.199	0.036	250	250	19660	19660	19660	19660	100.060423	99.9708711	99.9792291	99.9749733	21.16355	1716451127.4846587	-4.79072013	-3011737.0	-3016149.0	-3018944.0	-3018594.0	-0.516089787	-3611124.0	-3606558.0	-3606331.0	-3604251.0	20	4901.048510485104	0.3	23-05-24 09:58:53.930048
7.8	0.039	250	250	21298	21298	21298	21298	87.5572286	87.4762641	87.4876618	87.4835391	21.4886853	1716451166.73032	-4.19059345	-2634307.0	-2637957.0	-2640439.0	-2640266.0	-0.451431009	-3158560.0	-3154407.0	-3154255.0	-3152373.0	20	4901.048510485104	0.325	23-05-24 09:59:33.173254
8.399	0.042	250	250	22937	22937	22937	22937	75.0459319	74.9742298	74.9894506	74.9843026	21.532765	1716451205.9815905	-3.59196779	-2257816.0	-2260715.0	-2262887.0	-2262896.0	-0.386943654	-2707214.0	-2703443.0	-2703404.0	-2701671.0	20	4901.048510485104	0.35	23-05-24 10:00:12.427112
8.999	0.045	250	250	24575	24575	24575	24575	62.5395435	62.4774348	62.4950312	62.4911457	21.0226867	1716451245.2344532	-2.9933229	-1881326.0	-1883491.0	-1885339.0	-1885522.0	-0.322437025	-2255717.0	-2252361.0	-2252370.0	-2250850.0	20	4901.048510485104	0.375	23-05-24 10:00:51.679486
9.599	0.048	250	250	26214	26214	26214	26214	50.0302265	49.9769782	49.9976112	49.9947836	20.5931976	1716451284.4925928	-2.39406522	-1504423.0	-1505830.0	-1507362.0	-1507741.0	-0.257885919	-1803910.0	-1800976.0	-1801062.0	-1799713.0	20	4901.048510485104	0.4	23-05-24 10:01:30.933694
10.199	0.051	250	250	27852	27852	27852	27852	37.5272372	37.4827397	37.506504	37.5031311	20.5124169	1716451323.7340872	-1.79456186	-1127375.0	-1128037.0	-1129253.0	-1129817.0	-0.193303275	-1351778.0	-1349289.0	-1349490.0	-1348312.0	20	4901.048510485104	0.425	23-05-24 10:02:10.170141
10.799	0.054	250	250	29490	29490	29490	29490	25.024736	24.9884937	25.0160918	25.0128481	20.1870899	1716451362.973326	-1.19467712	-750089.9	-750006.6	-750899.1	-751657.9	-0.128679812	-899460.0	-897404.4	-897670.7	-896675.9	20	4901.048510485104	0.45	23-05-24 10:02:49.417778
11.399	0.058	250	250	31129	31129	31129	31129	12.5144958	12.4879116	12.5166401	12.5146912	19.8620937	1716451402.217944	-0.595721426	-373398.1	-372568.9	-373140.3	-374082.7	-0.0641589796	-447853.9	-446207.3	-446565.7	-445755.4	20	4901.048510485104	0.475	23-05-24 10:03:28.663659
11.999	0.061	250	250	32767	32767	32767	32767	0.00950053775	-0.00745022078	0.0239832455	0.0213277117	19.614767	1716451441.462853	0.00355584991	3471.428	5032.472	4780.208	3662.976	0.000381463475	3813.252	5059.792	4624.748	5237.204	20	4901.048510485104	0.5	23-05-24 10:04:07.907281
12.599	0.064	250	250	34405	34405	34405	34405	-12.4918981	-12.498958	-12.4650855	-12.4679161	19.694821	1716451480.708604	0.602486507	380150.4	382443.8	382511.6	381219.6	0.0648956155	455459.0	456213.0	455723.3	456154.8	20	4901.048510485104	0.525	23-05-24 10:04:47.144320
13.199	0.067	250	250	36044	36044	36044	36044	-25.0028195	-25.0001872	-24.9641068	-24.966725	20.0684581	1716451519.9426563	1.20194758	757174.5	760205.7	760593.7	759118.1	0.12946213	907425.2	907732.2	907157.3	907375.0	20	4901.048510485104	0.55	23-05-24 10:05:26.385214
13.799	0.07	250	250	37682	37682	37682	37682	-37.5055278	-37.4934244	-37.4544416	-37.4566045	20.4884605	1716451559.2026386	1.80053961	1133650.0	1137422.0	1138133.0	1136475.0	0.193929172	1358689.0	1358557.0	1357892.0	1357947.0	20	4901.048510485104	0.575	23-05-24 10:06:05.646088
14.399	0.073	250	250	39321	39321	39321	39321	-50.01675	-49.9952364	-49.9551402	-49.9562232	20.7896395	1716451598.4518576	2.39980222	1510546.0	1515052.0	1516075.0	1514243.0	0.258453189	1810372.0	1809806.0	1809075.0	1808918.0	20	4901.048510485104	0.6	23-05-24 10:06:44.896206
14.998	0.076	250	250	40959	40959	40959	40959	-62.5219349	-62.4920986	-62.4493509	-62.4493428	21.0486554	1716451637.695718	2.99873508	1887234.0	1892482.0	1893836.0	1891815.0	0.322935468	2261749.0	2260754.0	2259924.0	2259611.0	20	4901.048510485104	0.625	23-05-24 10:07:24.137266
15.599	0.079	250	250	42597	42597	42597	42597	-75.0236948	-74.9845692	-74.9392699	-74.9384536	21.3071921	1716451676.9292197	3.59858252	2264521.0	2270503.0	2272191.0	2269974.0	0.387542135	2713999.0	2712576.0	2711669.0	2711161.0	20	4901.048510485104	0.65	23-05-24 10:08:03.373267
16.199	0.082	250	250	44236	44236	44236	44236	-87.5358407	-87.4869121	-87.439775	-87.4377041	21.5726283	1716451716.2077715	4.19803672	2641532.0	2648273.0	2650280.0	2647885.0	0.4520709	3165744.0	3163847.0	3162895.0	3162205.0	20	4901.048510485104	0.675	23-05-24 10:08:42.650883
16.799	0.086	250	250	45874	45874	45874	45874	-100.038556	-99.981561	-99.9317499	-99.9298004	21.6116292	1716451755.449327	4.79689065	3018177.0	3025647.0	3027985.0	3025402.0	0.516539843	3617004.0	3614699.0	3613647.0	3612780.0	20	4901.048510485104	0.7	23-05-24 10:09:21.892234
17.399	0.089	250	250	47512	47512	47512	47512	-112.542667	-112.476341	-112.425548	-112.423103	21.3986095	1716451794.6918697	5.39613405	3395091.0	3403291.0	3405961.0	3403196.0	0.581038163	4068505.0	4065828.0	4064660.0	4063622.0	20	4901.048510485104	0.725	23-05-24 10:10:01.132743
17.999	0.092	250	250	49151	49151	49151	49151	-125.056065	-124.980961	-124.92839	-124.926199	21.055459	1716451833.9731667	5.99542054	3771990.0	3780957.0	3783935.0	3780967.0	0.645579111	4520206.0	4517096.0	4515853.0	4514619.0	20	4901.048510485104	0.75	23-05-24 10:10:40.415194
18.599	0.095	250	250	50789	50789	50789	50789	-137.559015	-137.473895	-137.419299	-137.415618	20.5087755	1716451873.2199287	6.59463472	4148849.0	4158568.0	4161840.0	4158706.0	0.710039994	4971439.0	4967923.0	4966631.0	4965192.0	20	4901.048510485104	0.775	23-05-24 10:11:19.663012
19.198	0.098	250	250	52428	52428	52428	52428	-150.072281	-149.977148	-149.920819	-149.91612	19.9188384	1716451912.4764876	7.193145	4525331.0	4535754.0	4539336.0	4536055.0	0.774459799	5422283.0	5418353.0	5417005.0	5415396.0	20	4901.048510485104	0.8	23-05-24 10:11:58.915514
19.799	0.101	250	250	54066	54066	54066	54066	-162.575282	-162.472167	-162.412221	-162.40737	19.3963859	1716451951.713247	7.79280339	4902475.0	4913676.0	4917566.0	4914067.0	0.838990232	5874044.0	5869690.0	5868218.0	5866436.0	20	4901.048510485104	0.825	23-05-24 10:12:38.156818
20.399	0.104	250	250	55704	55704	55704	55704	-175.080278	-174.968045	-174.904295	-174.901505	19.6305294	1716451990.9577463	8.3921484	5279438.0	5291358.0	5295593.0	5291918.0	0.903426165	6325155.0	6320303.0	6318806.0	6316835.0	20	4901.048510485104	0.85	23-05-24 10:13:17.400873
20.998	0.108	250	250	57343	57343	57343	57343	-187.595115	-187.473411	-187.406288	-187.403318	20.1176165	1716452030.212439	8.99103536	5656121.0	5668824.0	5673346.0	5669503.0	0.967821058	6776011.0	6770706.0	6769107.0	6766921.0	20	4901.048510485104	0.875	23-05-24 10:13:56.655768
21.598	0.111	250	250	58981	58981	58981	58981	-200.097629	-199.966641	-199.897876	-199.893514	20.4762907	1716452069.4707563	9.58990941	6032811.0	6046251.0	6051108.0	6047052.0	1.0323413	7227554.0	7221869.0	7220134.0	7217793.0	20	4901.048510485104	0.9	23-05-24 10:14:35.917191
22.198	0.114	250	250	60619	60619	60619	60619	-212.604138	-212.463323	-212.390528	-212.386487	20.7996054	1716452108.728722	10.1881953	6409126.0	6423274.0	6428513.0	6424252.0	1.09673659	7678389.0	7672256.0	7670462.0	7667926.0	20	4901.048510485104	0.925	23-05-24 10:15:15.172611
22.799	0.117	250	250	62258	62258	62258	62258	-225.114923	-224.966302	-224.890898	-224.886637	21.1170747	1716452147.985469	10.7873844	6785942.0	6800898.0	6806381.0	6801954.0	1.16114511	8129296.0	8122725.0	8120798.0	8118149.0	20	4901.048510485104	0.95	23-05-24 10:15:54.427973
23.399	0.12	250	250	63896	63896	63896	63896	-237.618771	-237.461715	-237.383355	-237.37974	21.35223	1716452187.23038	11.3861445	6854035.0	7485458.0	6875340.0	7486983.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	4901.048510485104	0.975	23-05-24 10:16:33.663055
23.999	0.124	250	250	65535	65535	65535	65535	-246.748275	-246.756052	-246.770972	-246.765454	21.6807193	1716452226.4708035	11.9738139	6845808.0	7485639.0	6867211.0	7487131.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	4901.048510485104	1.0	23-05-24 10:17:12.895077
