# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
7.199	0.036	250	250	-3012104.0	-3016511.0	-3019365.0	-3018979.0	-3610446.0	-3605823.0	-3605632.0	-3603508.0	-0.515901687	22.49993	1714070168.7329202	6	87.0	25-04-24 20:36:08.732973
7.8	0.039	250	250	-2634692.0	-2638356.0	-2640879.0	-2640676.0	-3158129.0	-3153964.0	-3153817.0	-3151905.0	-0.451280719	22.5061586	1714070175.515958	6	87.0	25-04-24 20:36:15.516011
8.399	0.042	250	250	-2258276.0	-2261195.0	-2263396.0	-2263380.0	-2707190.0	-2703414.0	-2703358.0	-2701638.0	-0.386853469	22.4562336	1714070182.2987669	6	87.0	25-04-24 20:36:22.298819
8.999	0.045	250	250	-1881791.0	-1883968.0	-1885841.0	-1886017.0	-2256029.0	-2252691.0	-2252717.0	-2251154.0	-0.322401957	22.3710449	1714070189.0830019	6	87.0	25-04-24 20:36:29.083055
9.599	0.048	250	250	-1504824.0	-1506262.0	-1507803.0	-1508178.0	-1804303.0	-1801405.0	-1801481.0	-1800133.0	-0.257870315	22.38034	1714070195.8675141	6	87.0	25-04-24 20:36:35.867561
10.199	0.051	250	250	-1127796.0	-1128481.0	-1129707.0	-1130262.0	-1352445.0	-1349986.0	-1350144.0	-1349003.0	-0.193311608	22.3762195	1714070202.6500475	6	87.0	25-04-24 20:36:42.650101
10.799	0.054	250	250	-750621.0	-750555.4	-751456.8	-752207.8	-900430.8	-898416.8	-898656.7	-897678.1	-0.128741589	22.3514007	1714070209.4320397	6	87.0	25-04-24 20:36:49.432098
11.399	0.058	250	250	-373956.9	-373144.6	-373726.1	-374663.0	-449060.5	-447478.2	-447786.3	-447001.7	-0.0642560728	22.3476635	1714070216.216198	6	87.0	25-04-24 20:36:56.216257
11.999	0.061	250	250	2954.992	4502.404	4252.376	3124.724	2636.556	3772.952	3374.62	3985.736	0.000274412708	22.2297026	1714070223.0000277	6	87.0	25-04-24 20:37:03.000087
12.599	0.064	250	250	379598.9	381881.5	381946.4	380651.3	453963.5	454671.4	454200.5	454635.5	0.0647533227	22.2847063	1714070229.778438	6	87.0	25-04-24 20:37:09.778498
13.199	0.067	250	250	756578.3	759598.0	759986.1	758509.3	905726.1	905981.2	905452.5	905690.9	0.129296578	22.1929056	1714070236.5589588	6	87.0	25-04-24 20:37:16.559017
13.799	0.07	250	250	1133158.0	1136916.0	1137645.0	1135969.0	1356987.0	1356810.0	1356212.0	1356223.0	0.193765815	22.1273611	1714070243.3405583	6	87.0	25-04-24 20:37:23.340643
14.399	0.073	250	250	1510092.0	1514588.0	1515639.0	1513781.0	1808676.0	1808083.0	1807402.0	1807233.0	0.258289478	22.0516591	1714070250.1235678	6	87.0	25-04-24 20:37:30.123620
14.998	0.076	250	250	1886691.0	1891931.0	1893299.0	1891258.0	2259932.0	2258888.0	2258128.0	2257774.0	0.322758777	22.0667995	1714070256.905859	6	87.0	25-04-24 20:37:36.905911
15.599	0.079	250	250	2264028.0	2270018.0	2271720.0	2269482.0	2712105.0	2710622.0	2709793.0	2709256.0	0.387349875	22.0575044	1714070263.687099	6	87.0	25-04-24 20:37:43.687150
16.2	0.082	250	250	2640993.0	2647711.0	2649741.0	2647317.0	3163889.0	3161960.0	3161074.0	3160343.0	0.451890091	21.9520008	1714070270.4672217	6	87.0	25-04-24 20:37:50.467276
16.799	0.085	250	250	3017511.0	3024980.0	3027333.0	3024718.0	3615169.0	3612822.0	3611853.0	3610927.0	0.516357997	21.9177911	1714070277.2464619	6	87.0	25-04-24 20:37:57.246509
17.399	0.088	250	250	3394435.0	3402626.0	3405314.0	3402526.0	4066961.0	4064159.0	4063125.0	4062007.0	0.580903212	21.8649914	1714070284.0305867	6	87.0	25-04-24 20:38:04.030642
17.999	0.091	250	250	3771344.0	3780290.0	3783315.0	3780323.0	4518800.0	4515593.0	4514470.0	4513159.0	0.64544568	21.7863188	1714070290.8136744	6	87.0	25-04-24 20:38:10.813729
18.599	0.095	250	250	4148142.0	4157836.0	4161167.0	4157987.0	4970438.0	4966792.0	4965611.0	4964088.0	0.709970027	21.678132	1714070297.596736	6	87.0	25-04-24 20:38:17.596787
19.198	0.098	250	250	4524480.0	4534913.0	4538574.0	4535210.0	5421488.0	5417449.0	5416181.0	5414487.0	0.774410028	21.6850314	1714070304.3781073	6	87.0	25-04-24 20:38:24.378162
19.799	0.101	250	250	4901452.0	4912650.0	4916626.0	4913072.0	5873282.0	5868818.0	5867439.0	5865566.0	0.838954203	21.7142581	1714070311.1632338	6	87.0	25-04-24 20:38:31.163283
20.399	0.104	250	250	5278160.0	5290072.0	5294353.0	5290673.0	6324813.0	6319883.0	6318473.0	6316420.0	0.903451093	21.6745864	1714070317.9425037	6	87.0	25-04-24 20:38:37.942559
20.999	0.107	250	250	5654499.0	5667145.0	5671785.0	5667883.0	6775722.0	6770355.0	6768856.0	6766577.0	0.967856445	21.6148873	1714070324.7239425	6	87.0	25-04-24 20:38:44.723992
21.599	0.11	250	250	6030937.0	6044343.0	6049304.0	6045207.0	7226539.0	7220764.0	7219202.0	7216710.0	1.03225856	21.5665913	1714070331.5044074	6	87.0	25-04-24 20:38:51.504460
22.199	0.113	250	250	6406744.0	6420897.0	6426173.0	6421883.0	7676755.0	7670578.0	7668896.0	7666261.0	1.09658663	21.5485761	1714070338.2874806	6	87.0	25-04-24 20:38:58.287535
22.799	0.117	250	250	6782832.0	6797770.0	6803322.0	6798872.0	8127421.0	8120804.0	8119032.0	8116228.0	1.16095263	21.4756531	1714070345.069865	6	87.0	25-04-24 20:39:05.069913
23.399	0.12	250	250	6855679.0	7485490.0	6876723.0	7487110.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4772821	1714070351.8384476	6	87.0	25-04-24 20:39:11.838506
23.999	0.123	250	250	6847275.0	7485726.0	6868343.0	7487323.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.4414434	1714070358.6110308	6	87.0	25-04-24 20:39:18.611090
