# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.478502	220.323515	215.333259	215.407832	19.93355	1715173308.7326238	-11.960906	-7454298.0	-7467331.0	-7473723.0	-7471427.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	801.0079200792007	0.0	08-05-24 15:01:55.164646
0.6	0.002	250	250	1638	1638	1638	1638	215.167672	220.05738	215.059224	215.153626	20.2949892	1715173347.9642482	-11.3809377	-7156438.0	-7169054.0	-7175329.0	-7172986.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	801.0079200792007	0.025	08-05-24 15:02:34.395699
1.2	0.005	250	250	3276	3276	3276	3276	214.99381	219.9047	214.902708	215.021148	20.6580714	1715173387.1933603	-10.7820737	-6779776.0	-6791644.0	-6797672.0	-6795459.0	-1.16062435	-8122561.0	-8113717.0	-8112690.0	-8108648.0	20	801.0079200792007	0.05	08-05-24 15:03:13.637345
1.799	0.008	250	250	4915	4915	4915	4915	212.615928	212.446173	212.436566	212.43127	20.9249449	1715173426.4706166	-10.1834282	-6403339.0	-6414446.0	-6420083.0	-6418089.0	-1.09657237	-7674244.0	-7665811.0	-7664921.0	-7661058.0	20	801.0079200792007	0.075	08-05-24 15:03:52.915510
2.4	0.012	250	250	6553	6553	6553	6553	200.112266	199.950473	199.94329	199.938129	21.2003469	1715173465.7098799	-9.58327848	-6025843.0	-6036219.0	-6041588.0	-6039752.0	-1.03200853	-7222361.0	-7214358.0	-7213536.0	-7209902.0	20	801.0079200792007	0.1	08-05-24 15:04:32.152321
3.0	0.015	250	250	8191	8191	8191	8191	187.606562	187.45378	187.449551	187.444164	21.4704785	1715173504.948204	-8.98421971	-5649081.0	-5658773.0	-5663766.0	-5662150.0	-0.967582259	-6771440.0	-6763867.0	-6763099.0	-6759647.0	20	801.0079200792007	0.125	08-05-24 15:05:11.384792
3.6	0.018	250	250	9830	9830	9830	9830	175.096988	174.953549	174.95167	174.946993	21.7235532	1715173544.190352	-8.38539775	-5272480.0	-5281359.0	-5286097.0	-5284621.0	-0.903170057	-6320536.0	-6313371.0	-6312704.0	-6309431.0	20	801.0079200792007	0.15	08-05-24 15:05:50.633151
4.2	0.021	250	250	11468	11468	11468	11468	162.594433	162.458842	162.459985	162.455058	21.5543257	1715173583.4289916	-7.78603575	-4895534.0	-4903700.0	-4908085.0	-4906803.0	-0.838656932	-5869074.0	-5862268.0	-5861716.0	-5858643.0	20	801.0079200792007	0.175	08-05-24 15:06:29.870609
4.799	0.024	250	250	13107	13107	13107	13107	150.082233	149.954822	149.958117	149.953672	20.9808111	1715173622.66555	-7.18716448	-4518914.0	-4526319.0	-4530413.0	-4529282.0	-0.774254859	-5418284.0	-5411914.0	-5411441.0	-5408563.0	20	801.0079200792007	0.2	08-05-24 15:07:09.111643
5.4	0.027	250	250	14745	14745	14745	14745	137.579034	137.460559	137.464014	137.459922	20.7179622	1715173661.9631293	-6.58755041	-4141827.0	-4148482.0	-4152236.0	-4151323.0	-0.709622853	-4965936.0	-4959990.0	-4959556.0	-4956861.0	20	801.0079200792007	0.225	08-05-24 15:07:48.407395
5.999	0.03	250	250	16383	16383	16383	16383	125.072531	124.963701	124.968089	124.964054	20.5392479	1715173701.2014244	-5.98862669	-3765125.0	-3771054.0	-3774454.0	-3773735.0	-0.645221699	-4515093.0	-4509591.0	-4509239.0	-4506736.0	20	801.0079200792007	0.25	08-05-24 15:08:27.645661
6.599	0.033	250	250	18022	18022	18022	18022	112.56274	112.463907	112.469756	112.465756	20.2060633	1715173740.4405565	-5.38909308	-3388078.0	-3393235.0	-3396358.0	-3395800.0	-0.580631052	-4063043.0	-4057926.0	-4057644.0	-4055374.0	20	801.0079200792007	0.275	08-05-24 15:09:06.883152
7.199	0.036	250	250	19660	19660	19660	19660	100.059032	99.9695366	99.9776906	99.97354	19.864864	1715173779.676555	-4.79040482	-3011582.0	-3015990.0	-3018781.0	-3018424.0	-0.516200276	-3612072.0	-3607447.0	-3607212.0	-3605085.0	20	801.0079200792007	0.3	08-05-24 15:09:46.117814
7.8	0.039	250	250	21298	21298	21298	21298	87.5549371	87.4746737	87.4859592	87.4817483	19.588974	1715173818.9143322	-4.19029634	-2634137.0	-2637811.0	-2640274.0	-2640099.0	-0.451521849	-3159302.0	-3155115.0	-3154948.0	-3153010.0	20	801.0079200792007	0.325	08-05-24 15:10:25.356411
8.399	0.042	250	250	22937	22937	22937	22937	75.0440903	74.9727412	74.9876658	74.9824835	19.6790586	1715173858.1479077	-3.59167239	-2257645.0	-2260574.0	-2262725.0	-2262737.0	-0.387001811	-2707644.0	-2703890.0	-2703835.0	-2702117.0	20	801.0079200792007	0.35	08-05-24 15:11:04.592332
8.999	0.045	250	250	24575	24575	24575	24575	62.53717	62.4757556	62.4934391	62.4894824	19.9891483	1715173897.38976	-2.9930258	-1881132.0	-1883308.0	-1885153.0	-1885337.0	-0.3225066	-2256160.0	-2252869.0	-2252875.0	-2251346.0	20	801.0079200792007	0.375	08-05-24 15:11:43.833347
9.599	0.048	250	250	26214	26214	26214	26214	50.0287508	49.9757383	49.9964257	49.9933252	20.4134293	1715173936.631316	-2.39376405	-1504229.0	-1505661.0	-1507190.0	-1507555.0	-0.257914407	-1804013.0	-1801157.0	-1801255.0	-1799905.0	20	801.0079200792007	0.4	08-05-24 15:12:23.074105
10.199	0.051	250	250	27852	27852	27852	27852	37.5261377	37.4816544	37.505423	37.5019248	20.8481888	1715173975.8697476	-1.79410506	-1127083.0	-1127765.0	-1128975.0	-1129536.0	-0.19325368	-1351392.0	-1348953.0	-1349152.0	-1347981.0	20	801.0079200792007	0.425	08-05-24 15:13:02.314242
10.799	0.055	250	250	29490	29490	29490	29490	25.0239409	24.9878927	25.0156919	25.012237	21.1463014	1715174015.110732	-1.19432701	-749868.5	-749801.8	-750685.9	-751433.7	-0.12866327	-899299.3	-897286.4	-897538.0	-896563.1	20	801.0079200792007	0.45	08-05-24 15:13:41.553134
11.399	0.058	250	250	31129	31129	31129	31129	12.5139125	12.487377	12.5163684	12.5141837	21.4694244	1715174054.3490152	-0.595347053	-373162.0	-372346.0	-372923.6	-373855.5	-0.0641291059	-447578.1	-445985.2	-446343.6	-445548.2	20	801.0079200792007	0.475	08-05-24 15:14:20.792201
11.999	0.061	250	250	32767	32767	32767	32767	0.00913905297	-0.00752165331	0.0237333814	0.0209216306	21.6150789	1715174093.5876253	0.00391050213	3705.12	5257.92	5007.4	3893.3	0.000424729872	4249.092	5407.588	4987.244	5598.504	20	801.0079200792007	0.5	08-05-24 15:15:00.032813
12.599	0.064	250	250	34405	34405	34405	34405	-12.4918876	-12.4987832	-12.4651652	-12.4683764	21.5528883	1715174132.8297155	0.602851326	380390.1	382680.3	382750.9	381463.5	0.0649614388	455932.2	456675.1	456197.3	456614.3	20	801.0079200792007	0.525	08-05-24 15:15:39.273838
13.199	0.067	250	250	36044	36044	36044	36044	-25.0025577	-24.9997881	-24.9639163	-24.9668796	21.0048632	1715174172.10603	1.20241373	757457.1	760496.9	760878.6	759417.2	0.129520981	907839.3	908159.3	907574.5	907817.2	20	801.0079200792007	0.55	08-05-24 15:16:18.548909
13.798	0.07	250	250	37682	37682	37682	37682	-37.5056485	-37.4933001	-37.4543766	-37.4566158	20.3072548	1715174211.3463316	1.80089878	1133876.0	1137641.0	1138356.0	1136709.0	0.194011364	1359174.0	1359099.0	1358485.0	1358529.0	20	801.0079200792007	0.575	08-05-24 15:16:57.796027
14.398	0.073	250	250	39321	39321	39321	39321	-50.0164874	-49.9948921	-49.9542985	-49.9559453	19.6507818	1715174250.591358	2.40020689	1510795.0	1515316.0	1516349.0	1514508.0	0.258529422	1810786.0	1810330.0	1809584.0	1809417.0	20	801.0079200792007	0.6	08-05-24 15:17:37.036228
