# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.113129	219.979387	214.971827	215.054685	20.3670498	1715774566.2223408	-11.960984	-7453582.0	-7466490.0	-7472945.0	-7470666.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11101.10989109891	0.0	15-05-24 14:02:52.655299
0.6	0.002	250	250	1638	1638	1638	1638	214.842186	219.762693	214.757072	214.880677	19.6346372	1715774605.482364	-11.380885	-7156366.0	-7168857.0	-7175272.0	-7172878.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	11101.10989109891	0.025	15-05-24 14:03:31.914991
1.2	0.005	250	250	3276	3276	3276	3276	214.968467	219.905475	214.903844	215.012476	19.5340443	1715774644.7291665	-10.7819482	-6779695.0	-6791433.0	-6797485.0	-6795335.0	-1.16131615	-8127530.0	-8118511.0	-8117553.0	-8113524.0	20	11101.10989109891	0.05	15-05-24 14:04:11.171652
1.8	0.008	250	250	4915	4915	4915	4915	212.618294	212.448636	212.439305	212.434133	19.8367783	1715774683.9651718	-10.1833194	-6403240.0	-6414234.0	-6419974.0	-6418007.0	-1.09680601	-7675925.0	-7667428.0	-7666545.0	-7662726.0	20	11101.10989109891	0.075	15-05-24 14:04:50.408703
2.4	0.012	250	250	6553	6553	6553	6553	200.114218	199.953514	199.945454	199.940258	20.2252283	1715774723.2220044	-9.58317767	-6025791.0	-6036103.0	-6041458.0	-6039687.0	-1.03232287	-7224570.0	-7216480.0	-7215650.0	-7212052.0	20	11101.10989109891	0.1	15-05-24 14:05:29.666094
3.0	0.015	250	250	8191	8191	8191	8191	187.607704	187.455892	187.451518	187.445847	20.5697204	1715774762.4850643	-8.98399605	-5648992.0	-5658560.0	-5663589.0	-5661999.0	-0.96779005	-6772880.0	-6765251.0	-6764496.0	-6761059.0	20	11101.10989109891	0.125	15-05-24 14:06:08.930801
3.6	0.018	250	250	9830	9830	9830	9830	175.097821	174.955196	174.953214	174.948197	20.8645749	1715774801.7299604	-8.38524801	-5272383.0	-5281238.0	-5285973.0	-5284540.0	-0.903403223	-6322232.0	-6314995.0	-6314324.0	-6311113.0	20	11101.10989109891	0.15	15-05-24 14:06:48.173567
4.2	0.021	250	250	11468	11468	11468	11468	162.594734	162.460193	162.461437	162.45607	21.1291487	1715774840.9715421	-7.78584677	-4895434.0	-4903540.0	-4907964.0	-4906694.0	-0.838901035	-5870694.0	-5863932.0	-5863323.0	-5860287.0	20	11101.10989109891	0.175	15-05-24 14:07:27.408593
4.799	0.024	250	250	13107	13107	13107	13107	150.082927	149.956168	149.959566	149.954732	21.3354606	1715774880.2096558	-7.18707223	-4518859.0	-4526217.0	-4530332.0	-4529240.0	-0.774412675	-5419306.0	-5412961.0	-5412441.0	-5409621.0	20	11101.10989109891	0.2	15-05-24 14:08:06.654549
5.4	0.027	250	250	14745	14745	14745	14745	137.579806	137.461699	137.465433	137.460898	21.4906976	1715774919.472275	-6.58745432	-4141746.0	-4148338.0	-4152130.0	-4151239.0	-0.709831341	-4967267.0	-4961346.0	-4960937.0	-4958271.0	20	11101.10989109891	0.225	15-05-24 14:08:45.914461
5.999	0.03	250	250	16383	16383	16383	16383	125.073758	124.964856	124.969248	124.965354	21.7722324	1715774958.7311769	-5.98863706	-3765123.0	-3770989.0	-3774480.0	-3773738.0	-0.64532113	-4515783.0	-4510249.0	-4509892.0	-4507436.0	20	11101.10989109891	0.25	15-05-24 14:09:25.175826
