# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.116234	219.962791	214.984685	215.061614	21.7352602	1716822842.1288817	-11.9591418	-7454003.0	-7466978.0	-7473377.0	-7471038.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	601.0059400594006	0.0	27-05-24 17:14:08.806127
0.6	0.002	250	250	1638	1638	1638	1638	214.86524	219.769105	214.790452	214.889491	21.4332218	1716822881.7300508	-11.3805944	-7156150.0	-7168689.0	-7175001.0	-7172645.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	601.0059400594006	0.025	27-05-24 17:14:48.408781
1.2	0.005	250	250	3276	3276	3276	3276	214.798052	219.719484	214.710746	214.823829	21.9197221	1716822921.3342543	-10.7817486	-6779516.0	-6791341.0	-6797365.0	-6795134.0	-1.16088345	-8124475.0	-8115569.0	-8114499.0	-8110581.0	20	601.0059400594006	0.05	27-05-24 17:15:28.023451
1.8	0.008	250	250	4915	4915	4915	4915	212.620561	212.450711	212.441291	212.435976	22.3196929	1716822960.945508	-10.1832132	-6403128.0	-6414199.0	-6419867.0	-6417827.0	-1.09663381	-7674693.0	-7666243.0	-7665286.0	-7661539.0	20	601.0059400594006	0.075	27-05-24 17:16:07.640283
2.4	0.012	250	250	6553	6553	6553	6553	200.116167	199.954387	199.947785	199.942443	22.4443604	1716823000.562204	-9.58308985	-6025716.0	-6036038.0	-6041395.0	-6039554.0	-1.03221694	-7223837.0	-7215829.0	-7214936.0	-7211363.0	20	601.0059400594006	0.1	27-05-24 17:16:47.252850
3.0	0.015	250	250	8191	8191	8191	8191	187.609996	187.457497	187.453191	187.447885	22.860813	1716823040.1800349	-8.98403097	-5648943.0	-5658556.0	-5663577.0	-5661932.0	-0.967788457	-6772841.0	-6765233.0	-6764422.0	-6761091.0	20	601.0059400594006	0.125	27-05-24 17:17:26.870378
3.6	0.018	250	250	9830	9830	9830	9830	175.100391	174.957226	174.955441	174.950577	23.1212636	1716823079.8171258	-8.38531025	-5272409.0	-5281262.0	-5285956.0	-5284507.0	-0.903341964	-6321766.0	-6314592.0	-6313897.0	-6310708.0	20	601.0059400594006	0.15	27-05-24 17:18:06.506832
4.2	0.021	250	250	11468	11468	11468	11468	162.597181	162.461921	162.462979	162.458304	23.3431928	1716823119.4299688	-7.78598322	-4895487.0	-4903610.0	-4907986.0	-4906697.0	-0.838816307	-5870131.0	-5863395.0	-5862749.0	-5859781.0	20	601.0059400594006	0.175	27-05-24 17:18:46.119890
4.799	0.024	250	250	13107	13107	13107	13107	150.084844	149.958086	149.961362	149.956738	23.5125144	1716823159.0428486	-7.1872477	-4518926.0	-4526306.0	-4530379.0	-4529295.0	-0.774340383	-5418814.0	-5412504.0	-5411935.0	-5409144.0	20	601.0059400594006	0.2	27-05-24 17:19:25.731141
5.4	0.027	250	250	14745	14745	14745	14745	137.581835	137.463506	137.467168	137.46292	23.7997958	1716823198.6568205	-6.58770585	-4141857.0	-4148498.0	-4152267.0	-4151355.0	-0.709762742	-4966808.0	-4960924.0	-4960440.0	-4957821.0	20	601.0059400594006	0.225	27-05-24 17:20:05.345498
