# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.94327	219.776961	214.780385	214.8476	21.0267114	1717716655.7341409	-11.9618872	-7455143.0	-7468110.0	-7474637.0	-7472235.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2101.020790207902	0.0	07-06-24 01:31:02.410644
0.6	0.002	250	250	1638	1638	1638	1638	214.447255	219.372369	214.366584	214.46053	20.7607961	1717716695.3641155	-11.381637	-7157386.0	-7169889.0	-7176254.0	-7173843.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2101.020790207902	0.025	07-06-24 01:31:42.041148
1.2	0.005	250	250	3276	3276	3276	3276	214.343052	219.275114	214.274249	214.389664	20.3304446	1717716734.9655836	-10.78265	-6780686.0	-6792450.0	-6798495.0	-6796250.0	-1.16068699	-8123390.0	-8114466.0	-8113418.0	-8109488.0	20	2101.020790207902	0.05	07-06-24 01:32:21.653932
1.8	0.008	250	250	4915	4915	4915	4915	212.607567	212.437649	212.427892	212.423283	19.8435609	1717716774.577266	-10.1840449	-6404236.0	-6415261.0	-6420964.0	-6418907.0	-1.0965189	-7674178.0	-7665681.0	-7664690.0	-7660885.0	20	2101.020790207902	0.075	07-06-24 01:33:01.264988
2.401	0.012	250	250	6553	6553	6553	6553	200.103769	199.942794	199.935131	199.93068	19.5583089	1717716814.1871374	-9.58385118	-6026730.0	-6036973.0	-6042391.0	-6040509.0	-1.03175582	-7220961.0	-7212856.0	-7211992.0	-7208412.0	20	2101.020790207902	0.1	07-06-24 01:33:40.876545
3.001	0.015	250	250	8191	8191	8191	8191	187.597994	187.445892	187.440787	187.436739	19.7509925	1717716853.803671	-8.98475234	-5649931.0	-5659445.0	-5664544.0	-5662864.0	-0.967409667	-6770437.0	-6762824.0	-6762057.0	-6758622.0	20	2101.020790207902	0.125	07-06-24 01:34:20.493042
3.6	0.018	250	250	9830	9830	9830	9830	175.087904	174.945832	174.943073	174.939038	20.1719495	1717716893.415202	-8.3860255	-5273318.0	-5282123.0	-5286839.0	-5285377.0	-0.903036038	-6319840.0	-6312689.0	-6311988.0	-6308759.0	20	2101.020790207902	0.15	07-06-24 01:35:00.104547
4.2	0.021	250	250	11468	11468	11468	11468	162.585748	162.451395	162.451358	162.447786	20.5564007	1717716933.0263312	-7.7866218	-4896311.0	-4904387.0	-4908797.0	-4907500.0	-0.838621032	-5868896.0	-5862236.0	-5861557.0	-5858535.0	20	2101.020790207902	0.175	07-06-24 01:35:39.722556
4.8	0.024	250	250	13107	13107	13107	13107	150.074354	149.948092	149.950714	149.946884	20.8753074	1717716972.6676211	-7.1877554	-4519646.0	-4526981.0	-4531055.0	-4529953.0	-0.774173008	-5417813.0	-5411548.0	-5410971.0	-5408136.0	20	2101.020790207902	0.2	07-06-24 01:36:19.355286
5.4	0.027	250	250	14745	14745	14745	14745	137.571781	137.454289	137.457192	137.453863	21.1762947	1717717012.2912858	-6.58815087	-4142514.0	-4149104.0	-4152896.0	-4151975.0	-0.709667774	-4966254.0	-4960419.0	-4959928.0	-4957291.0	20	2101.020790207902	0.225	07-06-24 01:36:58.979329
6.0	0.03	250	250	16383	16383	16383	16383	125.066848	124.95804	124.962101	124.959331	21.4697119	1717717051.903679	-5.98927964	-3765852.0	-3771704.0	-3775172.0	-3774431.0	-0.645163141	-4514749.0	-4509324.0	-4508920.0	-4506468.0	20	2101.020790207902	0.25	07-06-24 01:37:38.592292
6.6	0.033	250	250	18022	18022	18022	18022	112.558439	112.459292	112.464957	112.461675	21.5806776	1717717091.5153024	-5.38976716	-3388778.0	-3393885.0	-3397039.0	-3396488.0	-0.580573346	-4062660.0	-4057667.0	-4057324.0	-4055072.0	20	2101.020790207902	0.275	07-06-24 01:38:18.203817
7.199	0.036	250	250	19660	19660	19660	19660	100.055574	99.9657031	99.9734848	99.9700832	21.1838649	1717717131.1269598	-4.79090611	-3012072.0	-3016458.0	-3019269.0	-3018908.0	-0.516051354	-3611058.0	-3606441.0	-3606183.0	-3604101.0	20	2101.020790207902	0.3	07-06-24 01:38:57.806495
7.8	0.039	250	250	21298	21298	21298	21298	87.5523049	87.4717406	87.4824611	87.4787529	20.8228909	1717717170.7313163	-4.19080591	-2634660.0	-2638287.0	-2640808.0	-2640604.0	-0.451378468	-3158361.0	-3154174.0	-3153986.0	-3152083.0	20	2101.020790207902	0.325	07-06-24 01:39:37.420510
8.4	0.042	250	250	22937	22937	22937	22937	75.0418905	74.970172	74.9847199	74.9804629	20.6666956	1717717210.3431184	-3.59217483	-2258127.0	-2261019.0	-2263209.0	-2263203.0	-0.386934437	-2707266.0	-2703504.0	-2703420.0	-2701697.0	20	2101.020790207902	0.35	07-06-24 01:40:17.031187
8.999	0.045	250	250	24575	24575	24575	24575	62.535603	62.4740019	62.4909451	62.4875008	20.3521969	1717717249.955819	-2.99357401	-1881612.0	-1883768.0	-1885624.0	-1885809.0	-0.322380408	-2255401.0	-2252090.0	-2252057.0	-2250517.0	20	2101.020790207902	0.375	07-06-24 01:40:56.643466
9.599	0.048	250	250	26214	26214	26214	26214	50.0272034	49.9743889	49.9941988	49.9919339	19.9232327	1717717289.5883758	-2.39432446	-1504698.0	-1506111.0	-1507638.0	-1508014.0	-0.257877158	-1803890.0	-1800979.0	-1801050.0	-1799733.0	20	2101.020790207902	0.4	07-06-24 01:41:36.273556
10.199	0.051	250	250	27852	27852	27852	27852	37.5250211	37.480673	37.5038331	37.5007664	19.484942	1717717329.19949	-1.79468503	-1127557.0	-1128222.0	-1129434.0	-1130000.0	-0.193304486	-1351896.0	-1349406.0	-1349565.0	-1348404.0	20	2101.020790207902	0.425	07-06-24 01:42:15.890654
10.8	0.054	250	250	29490	29490	29490	29490	25.0231281	24.9870493	25.0142318	25.0117705	19.8105076	1717717368.8139734	-1.19475913	-750220.5	-750141.3	-751036.4	-751783.7	-0.128672115	-899449.3	-897406.0	-897656.4	-896675.6	20	2101.020790207902	0.45	07-06-24 01:42:55.503134
11.399	0.057	250	250	31129	31129	31129	31129	12.5137203	12.4871959	12.5155542	12.5137663	20.1740576	1717717408.4268513	-0.595844941	-373526.7	-372714.9	-373280.7	-374221.0	-0.0641658127	-447918.3	-446326.8	-446661.4	-445853.1	20	2101.020790207902	0.475	07-06-24 01:43:35.115601
