# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.979449	219.838081	214.847216	214.91687	19.713927	1717642850.6890047	-11.9617462	-7455605.0	-7468559.0	-7475105.0	-7472631.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4601.045540455405	0.0	06-06-24 05:00:57.369920
0.6	0.002	250	250	1638	1638	1638	1638	214.669108	219.592464	214.569527	214.68386	20.0600255	1717642890.3029976	-11.3816153	-7157392.0	-7169969.0	-7176300.0	-7173870.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4601.045540455405	0.025	06-06-24 05:01:36.986459
1.2	0.005	250	250	3276	3276	3276	3276	214.725353	219.638046	214.606909	214.73161	20.398768	1717642929.9196925	-10.7826373	-6780674.0	-6792452.0	-6798514.0	-6796251.0	-1.16066059	-8123240.0	-8114419.0	-8113253.0	-8109286.0	20	4601.045540455405	0.05	06-06-24 05:02:16.611567
1.8	0.008	250	250	4915	4915	4915	4915	212.603029	212.433454	212.423985	212.419548	20.7596462	1717642969.5473385	-10.1841289	-6404205.0	-6415247.0	-6421022.0	-6418923.0	-1.09650166	-7674091.0	-7665732.0	-7664740.0	-7660866.0	20	4601.045540455405	0.075	06-06-24 05:02:56.239758
2.401	0.011	250	250	6553	6553	6553	6553	200.100106	199.938264	199.931242	199.927045	21.0686829	1717643009.1716354	-9.58395152	-6026749.0	-6037071.0	-6042514.0	-6040579.0	-1.03196251	-7222354.0	-7214403.0	-7213461.0	-7209808.0	20	4601.045540455405	0.1	06-06-24 05:03:35.863896
3.0	0.015	250	250	8191	8191	8191	8191	187.594688	187.443095	187.437682	187.43372	21.3189786	1717643048.7921999	-8.9848802	-5649981.0	-5659556.0	-5664619.0	-5662926.0	-0.967502211	-6771124.0	-6763605.0	-6762762.0	-6759306.0	20	4601.045540455405	0.125	06-06-24 05:04:15.484556
3.6	0.018	250	250	9830	9830	9830	9830	175.085981	174.942881	174.940351	174.937106	21.6216909	1717643088.421844	-8.3860139	-5273328.0	-5282195.0	-5286901.0	-5285426.0	-0.903210495	-6321131.0	-6314019.0	-6313239.0	-6310033.0	20	4601.045540455405	0.15	06-06-24 05:04:55.115434
4.2	0.021	250	250	11468	11468	11468	11468	162.584334	162.449587	162.449746	162.44619	21.6592544	1717643128.0705676	-7.78670008	-4896394.0	-4904491.0	-4908885.0	-4907579.0	-0.838628489	-5869101.0	-5862400.0	-5861701.0	-5858663.0	20	4601.045540455405	0.175	06-06-24 05:05:34.765436
4.8	0.024	250	250	13107	13107	13107	13107	150.072962	149.946219	149.949238	149.946034	21.4639624	1717643167.6980448	-7.18781315	-4519689.0	-4527060.0	-4531163.0	-4530015.0	-0.774176086	-5417953.0	-5411628.0	-5411029.0	-5408187.0	20	4601.045540455405	0.2	06-06-24 05:06:14.390996
5.4	0.027	250	250	14745	14745	14745	14745	137.570506	137.452799	137.456012	137.452616	21.0572797	1717643207.3184156	-6.58828954	-4142614.0	-4149228.0	-4153005.0	-4152073.0	-0.709643503	-4966264.0	-4960371.0	-4959836.0	-4957180.0	20	4601.045540455405	0.225	06-06-24 05:06:54.016271
6.0	0.03	250	250	16383	16383	16383	16383	125.065057	124.956414	124.960515	124.957757	20.5270781	1717643246.9633362	-5.98926852	-3765874.0	-3771740.0	-3775196.0	-3774426.0	-0.644977851	-4513588.0	-4508168.0	-4507706.0	-4505226.0	20	4601.045540455405	0.25	06-06-24 05:07:33.655317
