# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.239628	220.100725	215.092527	215.173324	20.6154291	1717660722.6741629	-11.9617575	-7455721.0	-7468693.0	-7475193.0	-7472758.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5701.056430564306	0.0	06-06-24 09:58:49.355830
0.6	0.002	250	250	1638	1638	1638	1638	214.888301	219.796617	214.777341	214.875304	20.96385	1717660762.2959569	-11.3815859	-7157329.0	-7169875.0	-7176238.0	-7173781.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5701.056430564306	0.025	06-06-24 09:59:28.980206
1.2	0.005	250	250	3276	3276	3276	3276	214.729164	219.647773	214.610413	214.718605	21.2818942	1717660801.9180903	-10.7826809	-6780673.0	-6792488.0	-6798522.0	-6796246.0	-1.1607749	-8123950.0	-8115136.0	-8114064.0	-8110034.0	20	5701.056430564306	0.05	06-06-24 10:00:08.611510
1.8	0.008	250	250	4915	4915	4915	4915	212.604843	212.43484	212.425563	212.420975	21.5730116	1717660841.5542152	-10.1840549	-6404176.0	-6415271.0	-6420948.0	-6418870.0	-1.09653464	-7674275.0	-7665873.0	-7664941.0	-7661045.0	20	5701.056430564306	0.075	06-06-24 10:00:48.248352
2.401	0.012	250	250	6553	6553	6553	6553	200.102242	199.940392	199.932733	199.928476	21.6206368	1717660881.1866477	-9.58389898	-6026694.0	-6037026.0	-6042418.0	-6040502.0	-1.03198166	-7222467.0	-7214461.0	-7213581.0	-7209918.0	20	5701.056430564306	0.1	06-06-24 10:01:27.879546
3.001	0.015	250	250	8191	8191	8191	8191	187.597048	187.444838	187.439064	187.435528	21.4693286	1717660920.813513	-8.98478299	-5649891.0	-5659527.0	-5664577.0	-5662848.0	-0.967461262	-6770901.0	-6763303.0	-6762464.0	-6759056.0	20	5701.056430564306	0.125	06-06-24 10:02:07.506744
3.6	0.018	250	250	9830	9830	9830	9830	175.088125	174.945273	174.942642	174.938868	21.0175122	1717660960.4617836	-8.38603833	-5273324.0	-5282189.0	-5286931.0	-5285401.0	-0.903088757	-6320256.0	-6313075.0	-6312354.0	-6309105.0	20	5701.056430564306	0.15	06-06-24 10:02:47.156722
4.2	0.021	250	250	11468	11468	11468	11468	162.585787	162.450891	162.450711	162.447283	20.4875023	1717661000.0889297	-7.78662714	-4896321.0	-4904422.0	-4908846.0	-4907485.0	-0.838608809	-5868985.0	-5862261.0	-5861583.0	-5858534.0	20	5701.056430564306	0.175	06-06-24 10:03:26.781505
4.8	0.024	250	250	13107	13107	13107	13107	150.073847	149.947314	149.949746	149.946499	19.8250281	1717661039.7134066	-7.18781536	-4519722.0	-4527080.0	-4531182.0	-4530021.0	-0.774014842	-5416787.0	-5410571.0	-5409917.0	-5407035.0	20	5701.056430564306	0.2	06-06-24 10:04:06.405859
5.4	0.027	250	250	14745	14745	14745	14745	137.570895	137.453496	137.456463	137.452775	19.6020616	1717661079.3363278	-6.58820199	-4142577.0	-4149199.0	-4152951.0	-4151996.0	-0.709572762	-4965756.0	-4959883.0	-4959331.0	-4956653.0	20	5701.056430564306	0.225	06-06-24 10:04:46.027387
