# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.104	0.0	250	250	-7443483.0	-7456936.0	-7463947.0	-7461838.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.1743155	1714057014.4924104	6	40.0	25-04-24 16:56:54.492472
0.6	0.002	250	250	-7153941.0	-7166491.0	-7172894.0	-7170481.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.1563004	1714057021.2654378	6	40.0	25-04-24 16:57:01.265499
1.2	0.005	250	250	-6778882.0	-6790660.0	-6796804.0	-6794534.0	-8124867.0	-8115915.0	-8114926.0	-8110950.0	-1.160869	22.1152871	1714057028.048761	6	40.0	25-04-24 16:57:08.048814
1.8	0.008	250	250	-6402960.0	-6414038.0	-6419818.0	-6417735.0	-7674103.0	-7665591.0	-7664667.0	-7660872.0	-1.09646871	22.0296193	1714057034.831022	6	40.0	25-04-24 16:57:14.831069
2.4	0.011	250	250	-6025818.0	-6036156.0	-6041619.0	-6039719.0	-7222008.0	-7213991.0	-7213115.0	-7209508.0	-1.03187639	21.9871687	1714057041.6111557	6	40.0	25-04-24 16:57:21.611208
3.0	0.015	250	250	-5649210.0	-5658812.0	-5663955.0	-5662232.0	-6770776.0	-6763131.0	-6762370.0	-6758890.0	-0.967402012	21.9282361	1714057048.3949573	6	40.0	25-04-24 16:57:28.395012
3.6	0.018	250	250	-5272735.0	-5281587.0	-5286373.0	-5284872.0	-6319529.0	-6312295.0	-6311608.0	-6308388.0	-0.902925032	21.8842523	1714057055.17728	6	40.0	25-04-24 16:57:35.177332
4.2	0.021	250	250	-4895890.0	-4903983.0	-4908474.0	-4907143.0	-5867668.0	-5860870.0	-5860247.0	-5857210.0	-0.838370528	21.8463054	1714057061.9585388	6	40.0	25-04-24 16:57:41.958592
4.8	0.024	250	250	-4519325.0	-4526676.0	-4530845.0	-4529700.0	-5416376.0	-5410038.0	-5409473.0	-5406586.0	-0.773908859	21.7758738	1714057068.74857	6	40.0	25-04-24 16:57:48.748621
5.4	0.027	250	250	-4142342.0	-4148959.0	-4152797.0	-4151828.0	-4964614.0	-4958719.0	-4958238.0	-4955562.0	-0.709368091	21.7462638	1714057075.5323853	6	40.0	25-04-24 16:57:55.532436
5.999	0.03	250	250	-3765710.0	-3771596.0	-3775101.0	-3774310.0	-4513273.0	-4507820.0	-4507410.0	-4504914.0	-0.644884629	21.658392	1714057082.3112137	6	40.0	25-04-24 16:58:02.311266
6.6	0.033	250	250	-3388624.0	-3393764.0	-3396955.0	-3396359.0	-4061539.0	-4056478.0	-4056171.0	-4053859.0	-0.580341054	21.6101918	1714057089.1165729	6	40.0	25-04-24 16:58:09.116622
7.199	0.036	250	250	-3012120.0	-3016524.0	-3019365.0	-3018974.0	-3610349.0	-3605733.0	-3605476.0	-3603390.0	-0.515877172	21.5957222	1714057095.902234	6	40.0	25-04-24 16:58:15.902287
7.8	0.039	250	250	-2634718.0	-2638372.0	-2640907.0	-2640697.0	-3158072.0	-3153893.0	-3153750.0	-3151800.0	-0.45127025	21.6017592	1714057102.683368	6	40.0	25-04-24 16:58:22.683421
8.399	0.042	250	250	-2258221.0	-2261128.0	-2263346.0	-2263325.0	-2706958.0	-2703227.0	-2703146.0	-2701418.0	-0.386820274	21.5524091	1714057109.4673667	6	40.0	25-04-24 16:58:29.467420
8.999	0.045	250	250	-1881773.0	-1883939.0	-1885826.0	-1885993.0	-2255882.0	-2252580.0	-2252576.0	-2251031.0	-0.322380878	21.4847565	1714057116.249369	6	40.0	25-04-24 16:58:36.249420
