# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.088	0.0	250	250	0	0	0	0	215.283439	220.117685	215.133745	215.180625	20.2579048	1718699359.8263009	-11.9550597	-7453704.0	-7466751.0	-7473190.0	-7470961.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	6.0	701.0069300693007	0.0	18-06-24 10:29:26.504388
0.6	0.002	250	250	1638	1638	1638	1638	214.929972	219.804678	214.780683	214.872268	20.2630794	1718699385.4497664	-11.3806926	-7155698.0	-7168250.0	-7174539.0	-7172277.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	6.0	701.0069300693007	0.025	18-06-24 10:29:52.127274
1.2	0.005	250	250	3276	3276	3276	3276	214.705099	219.593642	214.575691	214.663689	20.2256116	1718699411.0515604	-10.7820072	-6779247.0	-6791045.0	-6797047.0	-6794946.0	-1.16079434	-8122917.0	-8114140.0	-8113080.0	-8109232.0	6.0	701.0069300693007	0.05	18-06-24 10:30:17.749256
1.8	0.009	250	250	4915	4915	4915	4915	212.645591	212.475245	212.466594	212.459391	20.2273365	1718699436.6724641	-10.1835547	-6402901.0	-6413958.0	-6419609.0	-6417730.0	-1.09650448	-7672988.0	-7664644.0	-7663647.0	-7659969.0	6.0	701.0069300693007	0.075	18-06-24 10:30:43.361829
2.4	0.012	250	250	6553	6553	6553	6553	200.140002	199.977766	199.971988	199.964064	20.2405604	1718699462.2840614	-9.5835142	-6025574.0	-6035849.0	-6041250.0	-6039531.0	-1.0319532	-7221203.0	-7213269.0	-7212390.0	-7208911.0	6.0	701.0069300693007	0.1	18-06-24 10:31:08.972606
3.0	0.015	250	250	8191	8191	8191	8191	187.632201	187.479697	187.475711	187.46869	20.2003138	1718699487.8949962	-8.98450074	-5648871.0	-5658408.0	-5663474.0	-5661931.0	-0.967489146	-6770051.0	-6762551.0	-6761773.0	-6758456.0	6.0	701.0069300693007	0.125	18-06-24 10:31:34.584126
3.6	0.018	250	250	9830	9830	9830	9830	175.121062	174.97681	174.976128	174.969248	20.2086506	1718699513.5085566	-8.38578532	-5272372.0	-5281179.0	-5285906.0	-5284566.0	-0.9031086	-6319511.0	-6312417.0	-6311694.0	-6308546.0	6.0	701.0069300693007	0.15	18-06-24 10:32:00.196690
4.2	0.021	250	250	11468	11468	11468	11468	162.616097	162.480847	162.482064	162.475281	20.2216828	1718699539.1200762	-7.78645863	-4895470.0	-4903528.0	-4907913.0	-4906757.0	-0.838609461	-5868088.0	-5861433.0	-5860755.0	-5857812.0	6.0	701.0069300693007	0.175	18-06-24 10:32:25.809367
4.8	0.024	250	250	13107	13107	13107	13107	150.102304	149.975047	149.979205	149.972549	20.2152625	1718699564.728285	-7.18769271	-4518940.0	-4526264.0	-4530341.0	-4529349.0	-0.77416637	-5417077.0	-5410806.0	-5410247.0	-5407516.0	6.0	701.0069300693007	0.2	18-06-24 10:32:51.417133
5.4	0.027	250	250	14745	14745	14745	14745	137.597542	137.478959	137.482962	137.477033	20.2295405	1718699590.3714612	-6.58812669	-4141905.0	-4148509.0	-4152236.0	-4151421.0	-0.709636839	-4965408.0	-4959591.0	-4959099.0	-4956511.0	6.0	701.0069300693007	0.225	18-06-24 10:33:17.050557
