# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
6.0	0.03	250	250	-3765581.0	-3771452.0	-3774949.0	-3774194.0	-4512654.0	-4507167.0	-4506787.0	-4504302.0	-0.644791354	22.491689	1713957593.5954776	6	35.0	24-04-24 13:19:53.595527
6.6	0.033	250	250	-3388571.0	-3393690.0	-3396870.0	-3396292.0	-4060970.0	-4055942.0	-4055607.0	-4053331.0	-0.580269609	22.4376435	1713957600.3992627	6	35.0	24-04-24 13:20:00.399324
7.199	0.036	250	250	-3012052.0	-3016421.0	-3019296.0	-3018901.0	-3609874.0	-3605272.0	-3605031.0	-3602932.0	-0.515824395	22.4257612	1713957607.1811059	6	35.0	24-04-24 13:20:07.181158
7.8	0.039	250	250	-2634617.0	-2638257.0	-2640784.0	-2640574.0	-3157679.0	-3153513.0	-3153341.0	-3151409.0	-0.451215852	22.4224073	1713957613.9649508	6	35.0	24-04-24 13:20:13.965009
8.4	0.042	250	250	-2258144.0	-2261049.0	-2263244.0	-2263233.0	-2706660.0	-2702926.0	-2702828.0	-2701121.0	-0.386784324	22.338656	1713957620.7448075	6	35.0	24-04-24 13:20:20.744858
8.999	0.045	250	250	-1881661.0	-1883812.0	-1885689.0	-1885864.0	-2255603.0	-2252284.0	-2252278.0	-2250757.0	-0.322345806	22.3123998	1713957627.525441	6	35.0	24-04-24 13:20:27.525497
9.599	0.048	250	250	-1504680.0	-1506101.0	-1507644.0	-1508010.0	-1803892.0	-1801015.0	-1801085.0	-1799746.0	-0.257811404	22.2529881	1713957634.305468	6	35.0	24-04-24 13:20:34.305520
10.199	0.051	250	250	-1127598.0	-1128278.0	-1129499.0	-1130055.0	-1352036.0	-1349588.0	-1349738.0	-1348584.0	-0.193259377	22.2273069	1713957641.0908432	6	35.0	24-04-24 13:20:41.090891
10.8	0.054	250	250	-750379.6	-750310.6	-751207.0	-751951.0	-900054.8	-898047.1	-898263.9	-897307.4	-0.128693336	22.1547672	1713957647.8702154	6	35.0	24-04-24 13:20:47.870277
11.399	0.058	250	250	-373724.5	-372915.4	-373490.0	-374423.1	-448739.5	-447161.0	-447473.9	-446683.6	-0.0642082297	22.0087294	1713957654.6555748	6	35.0	24-04-24 13:20:54.655627
12.0	0.061	250	250	3187.46	4732.548	4482.184	3368.404	2877.008	4013.388	3629.116	4235.836	0.00031230032	22.0299068	1713957661.4355884	6	35.0	24-04-24 13:21:01.435643
12.599	0.064	250	250	379848.0	382125.6	382199.1	380913.5	454212.8	454903.9	454443.2	454867.1	0.0647935023	21.9712617	1713957668.2165747	6	35.0	24-04-24 13:21:08.216639
13.2	0.067	250	250	756892.9	759906.3	760301.9	758830.6	906025.7	906275.3	905758.6	905940.2	0.129338906	21.8464013	1713957675.0020065	6	35.0	24-04-24 13:21:15.002061
13.799	0.07	250	250	1133370.0	1137121.0	1137840.0	1136187.0	1357206.0	1357036.0	1356432.0	1356468.0	0.193797959	21.7898643	1713957681.7937543	6	35.0	24-04-24 13:21:21.793806
14.399	0.073	250	250	1510243.0	1514731.0	1515788.0	1513940.0	1808896.0	1808295.0	1807589.0	1807421.0	0.25832299	21.7300693	1713957688.5769868	6	35.0	24-04-24 13:21:28.577037
14.999	0.076	250	250	1886805.0	1892033.0	1893414.0	1891372.0	2260176.0	2259127.0	2258371.0	2258017.0	0.322791376	21.5917934	1713957695.35953	6	35.0	24-04-24 13:21:35.359583
15.599	0.079	250	250	2264231.0	2270195.0	2271885.0	2269674.0	2712442.0	2710986.0	2710160.0	2709604.0	0.387408524	21.6393227	1713957702.1410866	6	35.0	24-04-24 13:21:42.141134
16.2	0.082	250	250	2641202.0	2647908.0	2649937.0	2647524.0	3164020.0	3162141.0	3161225.0	3160487.0	0.451912237	21.5097669	1713957708.9223952	6	35.0	24-04-24 13:21:48.922451
16.8	0.085	250	250	3017774.0	3025220.0	3027579.0	3024969.0	3615206.0	3612915.0	3611895.0	3610992.0	0.516377738	21.4699994	1713957715.7045052	6	35.0	24-04-24 13:21:55.704563
17.4	0.088	250	250	3394702.0	3402892.0	3405582.0	3402779.0	4067097.0	4064380.0	4063273.0	4062175.0	0.580914791	21.3845232	1713957722.4868703	6	35.0	24-04-24 13:22:02.486922
18.0	0.091	250	250	3771490.0	3780411.0	3783414.0	3780442.0	4518804.0	4515663.0	4514492.0	4513170.0	0.645457648	21.389027	1713957729.2675257	6	35.0	24-04-24 13:22:09.267585
18.6	0.095	250	250	4148262.0	4157925.0	4161255.0	4158089.0	4970449.0	4966863.0	4965624.0	4964117.0	0.709977828	21.4131749	1713957736.0595753	6	35.0	24-04-24 13:22:16.059630
19.199	0.098	250	250	4524638.0	4535062.0	4538703.0	4535358.0	5421445.0	5417432.0	5416112.0	5414423.0	0.774403241	21.3834691	1713957742.8417938	6	35.0	24-04-24 13:22:22.841845
19.8	0.101	250	250	4901647.0	4912802.0	4916796.0	4913238.0	5873299.0	5868823.0	5867402.0	5865570.0	0.838944645	21.2850565	1713957749.6220026	6	35.0	24-04-24 13:22:29.622061
20.4	0.104	250	250	5278405.0	5290295.0	5294619.0	5290879.0	6324610.0	6319714.0	6318236.0	6316183.0	0.903414211	21.171216	1713957756.4030528	6	35.0	24-04-24 13:22:36.403110
21.0	0.107	250	250	5654770.0	5667384.0	5672016.0	5668103.0	6775231.0	6769929.0	6768330.0	6766110.0	0.967795545	21.2391561	1713957763.192739	6	35.0	24-04-24 13:22:43.192794
21.6	0.11	250	250	6031109.0	6044477.0	6049455.0	6045344.0	7226530.0	7220790.0	7219131.0	7216689.0	1.03224849	21.2004427	1713957769.9757595	6	35.0	24-04-24 13:22:49.975815
22.199	0.113	250	250	6406938.0	6421041.0	6426336.0	6422045.0	7676926.0	7670744.0	7669002.0	7666396.0	1.09660404	21.2101211	1713957776.7579017	6	35.0	24-04-24 13:22:56.757950
22.799	0.116	250	250	6782998.0	6797870.0	6803457.0	6798992.0	8127999.0	8121342.0	8119555.0	8116758.0	1.16102986	21.1800319	1713957783.540068	6	35.0	24-04-24 13:23:03.540124
23.399	0.12	250	250	6854938.0	7485222.0	6875941.0	7486870.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.221141	1713957790.3228316	6	35.0	24-04-24 13:23:10.322897
23.999	0.123	250	250	6846443.0	7485418.0	6867571.0	7487088.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.2187454	1713957797.0947871	6	35.0	24-04-24 13:23:17.094847
