# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.263045	220.126861	215.115151	215.201096	20.2094172	1718940435.0467281	-11.9616791	-7453987.0	-7467018.0	-7473383.0	-7471197.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4301.042570425704	0.0	21-06-24 05:27:21.723274
0.6	0.002	250	250	1638	1638	1638	1638	214.9201	219.823483	214.800575	214.901332	20.1929352	1718940474.6565826	-11.3815261	-7156195.0	-7168749.0	-7174970.0	-7172730.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4301.042570425704	0.025	21-06-24 05:28:01.333264
1.2	0.005	250	250	3276	3276	3276	3276	214.637954	219.542974	214.521166	214.63484	20.1753034	1718940514.2587354	-10.7826109	-6779554.0	-6791370.0	-6797319.0	-6795215.0	-1.16081869	-8122893.0	-8114060.0	-8113040.0	-8109234.0	20	4301.042570425704	0.05	21-06-24 05:28:40.946729
1.8	0.008	250	250	4915	4915	4915	4915	212.649359	212.478436	212.47072	212.463366	20.1943726	1718940553.9062877	-10.1840754	-6403142.0	-6414241.0	-6419831.0	-6417959.0	-1.09655574	-7673192.0	-7664783.0	-7663830.0	-7660206.0	20	4301.042570425704	0.075	21-06-24 05:29:20.594442
2.401	0.012	250	250	6553	6553	6553	6553	200.143577	199.981511	199.975094	199.96805	20.2013678	1718940593.5200713	-9.58395843	-6025815.0	-6036140.0	-6041439.0	-6039702.0	-1.03207697	-7221992.0	-7214008.0	-7213130.0	-7209647.0	20	4301.042570425704	0.1	21-06-24 05:30:00.210105
3.001	0.015	250	250	8191	8191	8191	8191	187.63545	187.482408	187.479065	187.471941	20.1481848	1718940633.130449	-8.98486267	-5649031.0	-5658598.0	-5663595.0	-5662061.0	-0.967657481	-6771092.0	-6763531.0	-6762742.0	-6759478.0	20	4301.042570425704	0.125	21-06-24 05:30:39.819916
3.6	0.018	250	250	9830	9830	9830	9830	175.123683	174.979731	174.979556	174.97234	20.061367	1718940672.7462726	-8.38606945	-5272498.0	-5281318.0	-5286008.0	-5284618.0	-0.903211813	-6320067.0	-6312927.0	-6312220.0	-6309188.0	20	4301.042570425704	0.15	21-06-24 05:31:19.435042
4.2	0.021	250	250	11468	11468	11468	11468	162.61856	162.483177	162.484704	162.478349	20.1206829	1718940712.3611171	-7.78673964	-4895567.0	-4903682.0	-4908010.0	-4906812.0	-0.838736629	-5868831.0	-5862138.0	-5861483.0	-5858601.0	20	4301.042570425704	0.175	21-06-24 05:31:59.050261
4.8	0.024	250	250	13107	13107	13107	13107	150.104382	149.977197	149.981269	149.974992	20.1985889	1718940751.9752498	-7.18791515	-4519025.0	-4526381.0	-4530355.0	-4529390.0	-0.774264549	-5417668.0	-5411381.0	-5410798.0	-5408085.0	20	4301.042570425704	0.2	21-06-24 05:32:38.664471
5.4	0.027	250	250	14745	14745	14745	14745	137.599352	137.481025	137.485365	137.479372	20.2501429	1718940791.5900047	-6.58829209	-4141953.0	-4148544.0	-4152260.0	-4151453.0	-0.709655351	-4965486.0	-4959615.0	-4959108.0	-4956587.0	20	4301.042570425704	0.225	21-06-24 05:33:18.280147
6.0	0.03	250	250	16383	16383	16383	16383	125.091424	124.982105	124.987239	124.981686	20.2590547	1718940831.2036715	-5.98941775	-3765345.0	-3771190.0	-3774593.0	-3773968.0	-0.645189443	-4514250.0	-4508870.0	-4508440.0	-4506101.0	20	4301.042570425704	0.25	21-06-24 05:33:57.891766
6.6	0.033	250	250	18022	18022	18022	18022	112.5801	112.480663	112.487652	112.482032	20.2275282	1718940870.8168683	-5.38989749	-3388322.0	-3393409.0	-3396518.0	-3396067.0	-0.58061738	-4062383.0	-4057376.0	-4057044.0	-4054875.0	20	4301.042570425704	0.275	21-06-24 05:34:37.506025
7.2	0.036	250	250	19660	19660	19660	19660	100.074588	99.9844772	99.9934384	99.9878424	20.1810529	1718940910.4253047	-4.79115154	-3011787.0	-3016160.0	-3018945.0	-3018644.0	-0.516144934	-3611154.0	-3606568.0	-3606326.0	-3604321.0	20	4301.042570425704	0.3	21-06-24 05:35:17.113634
7.8	0.039	250	250	21298	21298	21298	21298	87.5689502	87.4878524	87.4998334	87.4944297	20.1838318	1718940950.0576234	-4.1910217	-2634360.0	-2637989.0	-2640443.0	-2640335.0	-0.451497884	-3158695.0	-3154518.0	-3154352.0	-3152519.0	20	4301.042570425704	0.325	21-06-24 05:35:56.746481
8.4	0.042	250	250	22937	22937	22937	22937	75.0564017	74.9844453	74.9996799	74.9935285	20.179328	1718940989.6724288	-3.59247429	-2257960.0	-2260834.0	-2262979.0	-2263049.0	-0.387019796	-2707424.0	-2703696.0	-2703603.0	-2701974.0	20	4301.042570425704	0.35	21-06-24 05:36:36.362048
8.999	0.045	250	250	24575	24575	24575	24575	62.5475578	62.4856054	62.5038227	62.4981035	20.1868024	1718941029.3114536	-2.99393678	-1881528.0	-1883672.0	-1885509.0	-1885746.0	-0.322529514	-2256066.0	-2252748.0	-2252756.0	-2251298.0	20	4301.042570425704	0.375	21-06-24 05:37:15.989808
9.599	0.048	250	250	26214	26214	26214	26214	50.0368117	49.9835452	50.0044688	50.0002599	20.1865149	1718941068.9122765	-2.39462374	-1504627.0	-1506030.0	-1507535.0	-1507958.0	-0.25796219	-1804202.0	-1801292.0	-1801360.0	-1800080.0	20	4301.042570425704	0.4	21-06-24 05:37:55.601101
10.199	0.051	250	250	27852	27852	27852	27852	37.5325726	37.4877404	37.5114442	37.5070599	20.1689789	1718941108.5237193	-1.79492493	-1127528.0	-1128173.0	-1129361.0	-1129960.0	-0.193355776	-1352010.0	-1349541.0	-1349692.0	-1348580.0	20	4301.042570425704	0.425	21-06-24 05:38:35.212813
10.8	0.054	250	250	29490	29490	29490	29490	25.0282533	24.9922184	25.0196165	25.0154366	20.1734827	1718941148.1318183	-1.19514315	-750340.7	-750250.0	-751133.8	-751909.3	-0.128749728	-899844.6	-897807.2	-898039.3	-897102.6	20	4301.042570425704	0.45	21-06-24 05:39:14.818579
11.399	0.058	250	250	31129	31129	31129	31129	12.5162866	12.4897696	12.5186346	12.5151585	20.1652417	1718941187.7419107	-0.596261321	-373708.0	-372868.1	-373436.7	-374398.0	-0.0642283047	-448246.7	-446643.8	-446969.7	-446207.8	20	4301.042570425704	0.475	21-06-24 05:39:54.430613
11.999	0.061	250	250	32767	32767	32767	32767	0.00967005708	-0.00732518347	0.0241660329	0.0205107974	20.1232702	1718941227.354091	0.00302176308	3136.94	4718.728	4458.596	3338.512	0.000329353206	3507.084	4685.808	4273.16	4871.48	20	4301.042570425704	0.5	21-06-24 05:40:34.042735
12.599	0.064	250	250	34405	34405	34405	34405	-12.4933162	-12.5005696	-12.4667362	-12.4704313	20.0993139	1718941266.9647343	0.6020117	379828.1	382142.9	382198.0	380903.3	0.0648357995	455001.2	455760.1	455272.1	455695.9	20	4301.042570425704	0.525	21-06-24 05:41:13.653576
13.199	0.067	250	250	36044	36044	36044	36044	-25.0055496	-25.0033678	-24.9672361	-24.9708328	20.0841735	1718941306.5781717	1.20141854	756780.5	759837.5	760202.9	758737.2	0.129396813	906893.4	907209.7	906630.3	906876.6	20	4301.042570425704	0.55	21-06-24 05:41:53.267383
13.799	0.07	250	250	37682	37682	37682	37682	-37.5105526	-37.4979162	-37.4593174	-37.4625499	20.18594	1718941346.1920614	1.80007217	1133255.0	1137050.0	1137726.0	1136085.0	0.193877968	1358184.0	1358074.0	1357423.0	1357492.0	20	4301.042570425704	0.575	21-06-24 05:42:32.882552
14.399	0.073	250	250	39321	39321	39321	39321	-50.0234573	-50.0017641	-49.9615637	-49.9634097	20.2779323	1718941385.8034718	2.39933713	1510119.0	1514662.0	1515660.0	1513840.0	0.258422246	1809893.0	1809376.0	1808650.0	1808536.0	20	4301.042570425704	0.6	21-06-24 05:43:12.491026
14.998	0.076	250	250	40959	40959	40959	40959	-62.5300575	-62.5002528	-62.4576779	-62.4584942	20.3094588	1718941425.4149036	2.99815888	1886727.0	1892013.0	1893321.0	1891339.0	0.322895592	2261144.0	2260213.0	2259414.0	2259123.0	20	4301.042570425704	0.625	21-06-24 05:43:52.105036
15.599	0.079	250	250	42597	42597	42597	42597	-75.0333388	-74.9940384	-74.9492198	-74.9490606	20.2832027	1718941465.0279815	3.59812061	2264045.0	2270089.0	2271721.0	2269537.0	0.387517256	2713493.0	2712108.0	2711210.0	2710746.0	20	4301.042570425704	0.65	21-06-24 05:44:31.717625
16.2	0.082	250	250	44236	44236	44236	44236	-87.547098	-87.4984622	-87.4516434	-87.4499273	20.2262824	1718941504.6433823	4.19751578	2641002.0	2647782.0	2649725.0	2647386.0	0.452042657	3165105.0	3163295.0	3162310.0	3161688.0	20	4301.042570425704	0.675	21-06-24 05:45:11.332748
16.799	0.086	250	250	45874	45874	45874	45874	-100.05126	-99.9943045	-99.9448283	-99.9431585	20.1794238	1718941544.2529187	4.79632387	3017563.0	3025109.0	3027382.0	3024845.0	0.516503001	3616231.0	3614019.0	3612967.0	3612139.0	20	4301.042570425704	0.7	21-06-24 05:45:50.942315
17.399	0.089	250	250	47512	47512	47512	47512	-112.556887	-112.490344	-112.440425	-112.43809	20.1380273	1718941583.8700104	5.39561249	3394492.0	3402749.0	3405351.0	3402646.0	0.581040609	4067920.0	4065309.0	4064187.0	4063185.0	20	4301.042570425704	0.725	21-06-24 05:46:30.559341
17.999	0.092	250	250	49151	49151	49151	49151	-125.072296	-124.996509	-124.944727	-124.942617	20.1516345	1718941623.48249	5.99488001	3771382.0	3780382.0	3783304.0	3780400.0	0.645519334	4519266.0	4516236.0	4514983.0	4513810.0	20	4301.042570425704	0.75	21-06-24 05:47:10.170434
18.599	0.095	250	250	50789	50789	50789	50789	-137.576613	-137.491458	-137.437374	-137.434108	20.201847	1718941663.0954952	6.59404553	4148213.0	4157952.0	4161207.0	4158131.0	0.70998216	4970425.0	4966945.0	4965625.0	4964252.0	20	4301.042570425704	0.775	21-06-24 05:47:49.773461
19.198	0.098	250	250	52428	52428	52428	52428	-150.091337	-149.996471	-149.940269	-149.936	20.2205329	1718941702.6974754	7.19271163	4524672.0	4535179.0	4538702.0	4535459.0	0.774444845	5421632.0	5417753.0	5416347.0	5414807.0	20	4301.042570425704	0.8	21-06-24 05:48:29.385469
19.799	0.101	250	250	54066	54066	54066	54066	-162.596821	-162.493335	-162.434481	-162.429412	20.1929352	1718941742.308876	7.79220833	4901732.0	4912979.0	4916807.0	4913391.0	0.839006272	5873514.0	5869207.0	5867726.0	5866004.0	20	4301.042570425704	0.825	21-06-24 05:49:08.999691
20.4	0.104	250	250	55704	55704	55704	55704	-175.104011	-174.990126	-174.928046	-174.925086	20.1621753	1718941781.922141	8.391646	5278706.0	5290693.0	5294831.0	5291258.0	0.903427275	6324455.0	6319691.0	6318145.0	6316271.0	20	4301.042570425704	0.85	21-06-24 05:49:48.611806
20.999	0.108	250	250	57343	57343	57343	57343	-187.620533	-187.497733	-187.431757	-187.428572	20.1343859	1718941821.5375898	8.99033114	5655206.0	5667929.0	5672448.0	5668618.0	0.967819043	6775131.0	6769966.0	6768347.0	6766297.0	20	4301.042570425704	0.875	21-06-24 05:50:28.227698
21.599	0.111	250	250	58981	58981	58981	58981	-200.125394	-199.993378	-199.924974	-199.921032	20.1523053	1718941861.182509	9.58931708	6031934.0	6045428.0	6050243.0	6046267.0	1.03230614	7226440.0	7220843.0	7219171.0	7216927.0	20	4301.042570425704	0.9	21-06-24 05:51:07.871450
22.198	0.114	250	250	60619	60619	60619	60619	-212.633069	-212.491703	-212.420158	-212.416625	20.1045843	1718941900.795466	10.1876057	6408240.0	6422423.0	6427559.0	6423400.0	1.09661847	7676586.0	7670574.0	7668792.0	7666381.0	20	4301.042570425704	0.925	21-06-24 05:51:47.483502
22.799	0.117	250	250	62258	62258	62258	62258	-225.145703	-224.996151	-224.921949	-224.917628	20.1018053	1718941940.4078526	10.7867819	6785053.0	6800065.0	6805470.0	6801151.0	1.16119482	8128443.0	8122036.0	8120143.0	8117559.0	20	4301.042570425704	0.95	21-06-24 05:52:27.097936
23.399	0.12	250	250	63896	63896	63896	63896	-237.651039	-237.493138	-237.415929	-237.41141	20.1007512	1718941980.0212843	11.3857196	6852183.0	7485177.0	6873621.0	7486758.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	4301.042570425704	0.975	21-06-24 05:53:06.698073
23.999	0.124	250	250	65535	65535	65535	65535	-246.828771	-246.84041	-246.854732	-246.836005	20.1175207	1718942019.6202936	11.9733402	6843601.0	7485403.0	6865182.0	7486996.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	4301.042570425704	1.0	21-06-24 05:53:46.298824
