# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.076	0.0	250	250	-7449395.0	-7462661.0	-7469604.0	-7467379.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.3771777	1714101236.9194741	6	199.0	26-04-24 05:13:56.919533
0.6	0.002	250	250	-7154053.0	-7166552.0	-7173032.0	-7170614.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.4892934	1714101243.6911426	6	199.0	26-04-24 05:14:03.691203
1.2	0.005	250	250	-6778979.0	-6790748.0	-6796871.0	-6794645.0	-8124716.0	-8115731.0	-8114738.0	-8110751.0	-1.16085759	22.487281	1714101250.475633	6	199.0	26-04-24 05:14:10.475685
1.8	0.008	250	250	-6403032.0	-6414072.0	-6419862.0	-6417833.0	-7674231.0	-7665662.0	-7664790.0	-7660938.0	-1.09647511	22.5866519	1714101257.2568371	6	199.0	26-04-24 05:14:17.256889
2.4	0.011	250	250	-6025798.0	-6036105.0	-6041572.0	-6039726.0	-7222178.0	-7214059.0	-7213250.0	-7209597.0	-1.03189754	22.5812857	1714101264.039449	6	199.0	26-04-24 05:14:24.039501
3.0	0.015	250	250	-5649219.0	-5658812.0	-5663924.0	-5662264.0	-6770641.0	-6762981.0	-6762252.0	-6758780.0	-0.967393406	22.6804649	1714101270.8231187	6	199.0	26-04-24 05:14:30.823174
3.6	0.018	250	250	-5272769.0	-5281585.0	-5286389.0	-5284897.0	-6319340.0	-6312090.0	-6311436.0	-6308157.0	-0.902916009	22.7063377	1714101277.6051111	6	199.0	26-04-24 05:14:37.605165
4.2	0.021	250	250	-4895862.0	-4903953.0	-4908408.0	-4907146.0	-5867637.0	-5860827.0	-5860266.0	-5857192.0	-0.838381934	22.7504174	1714101284.391791	6	199.0	26-04-24 05:14:44.391843
4.8	0.024	250	250	-4519334.0	-4526671.0	-4530827.0	-4529719.0	-5416155.0	-5409783.0	-5409242.0	-5406398.0	-0.773875126	22.8012048	1714101291.1737804	6	199.0	26-04-24 05:14:51.173838
5.4	0.027	250	250	-4142294.0	-4148895.0	-4152729.0	-4151806.0	-4964367.0	-4958433.0	-4957988.0	-4955285.0	-0.709334446	22.8057086	1714101297.9592152	6	199.0	26-04-24 05:14:57.959302
