# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.197689	220.053276	215.059821	215.130025	23.7788103	1716626137.7151656	-11.9601975	-7453642.0	-7466679.0	-7473135.0	-7470745.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4401.043560435604	0.0	25-05-24 10:35:44.148768
0.6	0.002	250	250	1638	1638	1638	1638	214.817434	219.707137	214.70509	214.796281	23.5643554	1716626176.9507325	-11.3812385	-7156490.0	-7169056.0	-7175441.0	-7173023.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4401.043560435604	0.025	25-05-24 10:36:23.384271
1.2	0.005	250	250	3276	3276	3276	3276	214.650643	219.577099	214.561593	214.671484	22.9987042	1716626216.1851661	-10.7824283	-6779929.0	-6791762.0	-6797707.0	-6795548.0	-1.16072203	-8123366.0	-8114340.0	-8113359.0	-8109380.0	20	4401.043560435604	0.05	25-05-24 10:37:02.628220
1.8	0.008	250	250	4915	4915	4915	4915	212.621439	212.451058	212.441986	212.436301	22.6961868	1716626255.4284232	-10.1838081	-6403469.0	-6414550.0	-6420203.0	-6418192.0	-1.09649277	-7673757.0	-7665245.0	-7664260.0	-7660528.0	20	4401.043560435604	0.075	25-05-24 10:37:41.871498
2.4	0.011	250	250	6553	6553	6553	6553	200.116888	199.955512	199.94791	199.942747	22.3620473	1716626294.6769438	-9.5835624	-6026001.0	-6036339.0	-6041666.0	-6039820.0	-1.03184707	-7221316.0	-7213224.0	-7212334.0	-7208775.0	20	4401.043560435604	0.1	25-05-24 10:38:21.124730
3.0	0.015	250	250	8191	8191	8191	8191	187.61015	187.457972	187.452793	187.447803	21.8904956	1716626333.9318569	-8.98454047	-5649288.0	-5658864.0	-5663851.0	-5662223.0	-0.967484178	-6770831.0	-6763110.0	-6762320.0	-6758974.0	20	4401.043560435604	0.125	25-05-24 10:39:00.376788
3.6	0.018	250	250	9830	9830	9830	9830	175.09948	174.95687	174.954723	174.949915	21.4845837	1716626373.1753066	-8.38567802	-5272659.0	-5281494.0	-5286161.0	-5284740.0	-0.903130793	-6320350.0	-6313051.0	-6312377.0	-6309167.0	20	4401.043560435604	0.15	25-05-24 10:39:39.621905
4.2	0.021	250	250	11468	11468	11468	11468	162.595878	162.461546	162.462357	162.457424	21.7286483	1716626412.4250128	-7.78633856	-4895738.0	-4903813.0	-4908186.0	-4906941.0	-0.838590272	-5868564.0	-5861770.0	-5861127.0	-5858154.0	20	4401.043560435604	0.175	25-05-24 10:40:18.869055
4.8	0.024	250	250	13107	13107	13107	13107	150.083227	149.957165	149.960652	149.95572	22.0796529	1716626451.6670263	-7.18740483	-4519056.0	-4526425.0	-4530485.0	-4529383.0	-0.774207013	-5417864.0	-5411581.0	-5410979.0	-5408171.0	20	4401.043560435604	0.2	25-05-24 10:40:58.110452
5.4	0.027	250	250	14745	14745	14745	14745	137.580164	137.46299	137.466347	137.461943	22.4172421	1716626490.9115577	-6.58793731	-4142048.0	-4148670.0	-4152417.0	-4151517.0	-0.709652317	-4965961.0	-4960118.0	-4959644.0	-4956972.0	20	4401.043560435604	0.225	25-05-24 10:41:37.356574
6.0	0.03	250	250	16383	16383	16383	16383	125.074275	124.965655	124.970271	124.96605	22.7179389	1716626530.1621332	-5.98902916	-3765373.0	-3771249.0	-3774676.0	-3773965.0	-0.645164834	-4514604.0	-4509175.0	-4508752.0	-4506314.0	20	4401.043560435604	0.25	25-05-24 10:42:16.607208
6.6	0.033	250	250	18022	18022	18022	18022	112.564768	112.465646	112.472011	112.46788	23.0503536	1716626569.4033306	-5.38950654	-3388318.0	-3393451.0	-3396552.0	-3396027.0	-0.580573882	-4062502.0	-4057481.0	-4057170.0	-4054893.0	20	4401.043560435604	0.275	25-05-24 10:42:55.849873
7.199	0.036	250	250	19660	19660	19660	19660	100.061402	99.9716988	99.9799173	99.9756882	23.2944182	1716626608.648721	-4.79063453	-3011703.0	-3016080.0	-3018896.0	-3018520.0	-0.516068128	-3611020.0	-3606374.0	-3606176.0	-3604106.0	20	4401.043560435604	0.3	25-05-24 10:43:35.093346
7.8	0.039	250	250	21298	21298	21298	21298	87.5577341	87.4765992	87.4881442	87.4838133	23.5469153	1716626647.8908808	-4.19061075	-2634323.0	-2637962.0	-2640449.0	-2640262.0	-0.451430085	-3158513.0	-3154365.0	-3154218.0	-3152314.0	20	4401.043560435604	0.325	25-05-24 10:44:14.334906
8.399	0.042	250	250	22937	22937	22937	22937	75.0463638	74.9748369	74.9895999	74.9841968	23.822602	1716626687.1403236	-3.59191414	-2257765.0	-2260665.0	-2262813.0	-2262826.0	-0.386931546	-2707055.0	-2703328.0	-2703262.0	-2701564.0	20	4401.043560435604	0.35	25-05-24 10:44:53.585859
8.999	0.045	250	250	24575	24575	24575	24575	62.5394837	62.477795	62.4953681	62.4906734	23.6168671	1716626726.3888469	-2.99339805	-1881338.0	-1883501.0	-1885344.0	-1885526.0	-0.322457508	-2255790.0	-2252463.0	-2252489.0	-2250957.0	20	4401.043560435604	0.375	25-05-24 10:45:32.832383
9.599	0.048	250	250	26214	26214	26214	26214	50.0306726	49.9774696	49.9982468	49.9946216	23.2952806	1716626765.6381588	-2.39409125	-1504423.0	-1505843.0	-1507368.0	-1507739.0	-0.257877699	-1803773.0	-1800889.0	-1800964.0	-1799629.0	20	4401.043560435604	0.4	25-05-24 10:46:12.083757
