# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.077	0.0	250	250	-7449013.0	-7462311.0	-7469201.0	-7466948.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.6834024	1714079543.7704844	6	120.99999999999999	25-04-24 23:12:23.770549
0.6	0.002	250	250	-7153995.0	-7166546.0	-7172981.0	-7170577.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.7073587	1714079550.5424678	6	120.99999999999999	25-04-24 23:12:30.542525
1.2	0.005	250	250	-6778942.0	-6790788.0	-6796876.0	-6794649.0	-8124903.0	-8115933.0	-8115012.0	-8110932.0	-1.1608629	21.550301	1714079557.3255746	6	120.99999999999999	25-04-24 23:12:37.325628
1.8	0.008	250	250	-6403055.0	-6414153.0	-6419927.0	-6417860.0	-7674292.0	-7665797.0	-7664864.0	-7661073.0	-1.0964852	21.4061797	1714079564.1100779	6	120.99999999999999	25-04-24 23:12:44.110138
2.4	0.011	250	250	-6025867.0	-6036199.0	-6041670.0	-6039793.0	-7221996.0	-7213919.0	-7213067.0	-7209456.0	-1.03186034	21.3877812	1714079570.894	6	120.99999999999999	25-04-24 23:12:50.894053
3.0	0.015	250	250	-5649205.0	-5658814.0	-5663913.0	-5662260.0	-6770371.0	-6762758.0	-6761996.0	-6758517.0	-0.967342697	21.3438932	1714079577.6932578	6	120.99999999999999	25-04-24 23:12:57.693307
3.6	0.018	250	250	-5272709.0	-5281604.0	-5286379.0	-5284907.0	-6319199.0	-6312015.0	-6311312.0	-6308067.0	-0.902882127	21.3495469	1714079584.4774282	6	120.99999999999999	25-04-24 23:13:04.477487
4.2	0.021	250	250	-4895868.0	-4903994.0	-4908479.0	-4907161.0	-5867580.0	-5860860.0	-5860204.0	-5857142.0	-0.838368301	21.3181162	1714079591.2624094	6	120.99999999999999	25-04-24 23:13:11.262466
4.8	0.024	250	250	-4519366.0	-4526749.0	-4530894.0	-4529783.0	-5415935.0	-5409595.0	-5409095.0	-5406189.0	-0.77384113	21.2777738	1714079598.0445926	6	120.99999999999999	25-04-24 23:13:18.044648
5.4	0.027	250	250	-4142275.0	-4148871.0	-4152730.0	-4151803.0	-4964145.0	-4958241.0	-4957784.0	-4955064.0	-0.70929904	21.2158706	1714079604.8303373	6	120.99999999999999	25-04-24 23:13:24.830393
6.0	0.03	250	250	-3765680.0	-3771536.0	-3775071.0	-3774314.0	-4512938.0	-4507458.0	-4507126.0	-4504585.0	-0.644843421	21.2477804	1714079611.6125643	6	120.99999999999999	25-04-24 23:13:31.612621
6.6	0.033	250	250	-3388580.0	-3393724.0	-3396911.0	-3396339.0	-4061274.0	-4056242.0	-4055936.0	-4053586.0	-0.580308169	21.2896561	1714079618.3957274	6	120.99999999999999	25-04-24 23:13:38.395778
7.199	0.036	250	250	-3012083.0	-3016485.0	-3019337.0	-3018964.0	-3610216.0	-3605618.0	-3605402.0	-3603264.0	-0.515874574	21.2598544	1714079625.1959229	6	120.99999999999999	25-04-24 23:13:45.195978
7.8	0.039	250	250	-2634700.0	-2638351.0	-2640895.0	-2640702.0	-3158053.0	-3153875.0	-3153733.0	-3151794.0	-0.451270476	21.3358439	1714079631.9778097	6	120.99999999999999	25-04-24 23:13:51.977866
8.399	0.042	250	250	-2258217.0	-2261124.0	-2263340.0	-2263339.0	-2706791.0	-2703066.0	-2703014.0	-2701226.0	-0.386805923	21.3124625	1714079638.7642202	6	120.99999999999999	25-04-24 23:13:58.764277
8.999	0.045	250	250	-1881767.0	-1883939.0	-1885817.0	-1886007.0	-2255809.0	-2252482.0	-2252510.0	-2250946.0	-0.322375046	21.3654539	1714079645.5464811	6	120.99999999999999	25-04-24 23:14:05.546537
9.599	0.048	250	250	-1504867.0	-1506296.0	-1507843.0	-1508212.0	-1804203.0	-1801302.0	-1801398.0	-1800051.0	-0.257862469	21.3565422	1714079652.328026	6	120.99999999999999	25-04-24 23:14:12.328080
10.199	0.051	250	250	-1127817.0	-1128498.0	-1129726.0	-1130287.0	-1352408.0	-1349936.0	-1350118.0	-1348929.0	-0.193319995	21.3808818	1714079659.1082582	6	120.99999999999999	25-04-24 23:14:19.108313
10.799	0.054	250	250	-750621.6	-750552.8	-751469.6	-752208.1	-900362.6	-898331.2	-898587.5	-897611.5	-0.128742181	21.4352148	1714079665.8901858	6	120.99999999999999	25-04-24 23:14:25.890250
11.399	0.058	250	250	-373989.4	-373181.3	-373766.3	-374703.3	-449042.8	-447454.2	-447772.4	-446982.1	-0.0642584075	21.5307526	1714079672.6731536	6	120.99999999999999	25-04-24 23:14:32.673214
11.999	0.061	250	250	2895.68	4441.672	4180.664	3065.608	2572.52	3730.3	3343.74	3956.908	0.000263125451	21.5132166	1714079679.4533153	6	120.99999999999999	25-04-24 23:14:39.453377
12.599	0.064	250	250	379558.2	381840.6	381910.9	380617.6	453947.2	454655.9	454201.8	454612.9	0.0647517512	21.6112459	1714079686.2368183	6	120.99999999999999	25-04-24 23:14:46.236877
13.199	0.067	250	250	756565.3	759586.0	759978.6	758510.2	905723.3	906009.3	905477.6	905683.1	0.129285928	21.6454555	1714079693.0172584	6	120.99999999999999	25-04-24 23:14:53.017320
13.799	0.07	250	250	1133001.0	1136757.0	1137470.0	1135824.0	1356847.0	1356697.0	1356104.0	1356117.0	0.193738974	21.6729574	1714079699.7957556	6	120.99999999999999	25-04-24 23:14:59.795812
14.399	0.073	250	250	1509838.0	1514342.0	1515369.0	1513548.0	1808470.0	1807876.0	1807207.0	1807015.0	0.25826061	21.7230741	1714079706.5801697	6	120.99999999999999	25-04-24 23:15:06.580224
14.998	0.076	250	250	1886507.0	1891746.0	1893104.0	1891092.0	2259881.0	2258858.0	2258083.0	2257732.0	0.322744407	21.7194327	1714079713.35937	6	120.99999999999999	25-04-24 23:15:13.359424
15.599	0.079	250	250	2263886.0	2269873.0	2271569.0	2269366.0	2712183.0	2710732.0	2709885.0	2709340.0	0.387358578	21.8061546	1714079720.1441438	6	120.99999999999999	25-04-24 23:15:20.144199
