# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
12.599	0.064	250	250	379775.2	382056.9	382122.4	380828.2	454220.8	454919.5	454456.4	454885.5	0.0647872237	21.849276	1713998914.8932521	6	104.0	25-04-24 00:48:34.893350
13.199	0.067	250	250	756812.0	759827.8	760214.5	758734.9	906064.0	906328.7	905795.6	906007.9	0.129331909	21.8436223	1713998921.6733196	6	104.0	25-04-24 00:48:41.673379
13.799	0.07	250	250	1133328.0	1137078.0	1137787.0	1136130.0	1357273.0	1357110.0	1356490.0	1356525.0	0.193797407	21.8693035	1713998928.4565752	6	104.0	25-04-24 00:48:48.456659
14.399	0.073	250	250	1510149.0	1514638.0	1515670.0	1513826.0	1808914.0	1808308.0	1807622.0	1807444.0	0.258316234	21.903609	1713998935.2526793	6	104.0	25-04-24 00:48:55.252733
14.999	0.076	250	250	1886776.0	1892006.0	1893356.0	1891332.0	2260294.0	2259261.0	2258478.0	2258122.0	0.322798791	22.0137123	1713998942.038592	6	104.0	25-04-24 00:49:02.038645
15.599	0.079	250	250	2264210.0	2270180.0	2271876.0	2269644.0	2712688.0	2711223.0	2710358.0	2709817.0	0.387423166	21.9926307	1713998948.8212724	6	104.0	25-04-24 00:49:08.821322
16.2	0.082	250	250	2641123.0	2647840.0	2649836.0	2647432.0	3164464.0	3162544.0	3161599.0	3160883.0	0.451962122	22.0973678	1713998955.601178	6	104.0	25-04-24 00:49:15.601231
16.8	0.085	250	250	3017756.0	3025230.0	3027533.0	3024945.0	3615744.0	3613404.0	3612389.0	3611488.0	0.516427953	22.1333981	1713998962.3907595	6	104.0	25-04-24 00:49:22.390812
17.399	0.088	250	250	3394611.0	3402829.0	3405452.0	3402678.0	4067380.0	4064611.0	4063504.0	4062409.0	0.580952725	22.158696	1713998969.1737673	6	104.0	25-04-24 00:49:29.173818
18.0	0.091	250	250	3771467.0	3780425.0	3783374.0	3780429.0	4519035.0	4515839.0	4514665.0	4513390.0	0.645468488	22.2111125	1713998975.9566612	6	104.0	25-04-24 00:49:35.956714
18.6	0.095	250	250	4148205.0	4157892.0	4161189.0	4158027.0	4970500.0	4966885.0	4965629.0	4964153.0	0.709959738	22.2710991	1713998982.7390308	6	104.0	25-04-24 00:49:42.739078
19.199	0.098	250	250	4524482.0	4534907.0	4538537.0	4535180.0	5421603.0	5417548.0	5416199.0	5414562.0	0.774404728	22.2761778	1713998989.5201116	6	104.0	25-04-24 00:49:49.520160
19.8	0.101	250	250	4901557.0	4912733.0	4916671.0	4913115.0	5873786.0	5869315.0	5867869.0	5866017.0	0.838999604	22.3069378	1713998996.3032134	6	104.0	25-04-24 00:49:56.303299
20.4	0.104	250	250	5278192.0	5290109.0	5294381.0	5290646.0	6325264.0	6320360.0	6318852.0	6316828.0	0.903486037	22.3383685	1713999003.0846643	6	104.0	25-04-24 00:50:03.084718
21.0	0.107	250	250	5654641.0	5667299.0	5671907.0	5667964.0	6776323.0	6770941.0	6769362.0	6767143.0	0.967918286	22.4001758	1713999009.869373	6	104.0	25-04-24 00:50:09.869425
21.599	0.11	250	250	6030964.0	6044391.0	6049289.0	6045153.0	7227391.0	7221643.0	7219957.0	7217555.0	1.03236361	22.4312232	1713999016.6527464	6	104.0	25-04-24 00:50:16.652798
22.199	0.113	250	250	6406837.0	6420981.0	6426229.0	6421902.0	7677878.0	7671688.0	7669955.0	7667359.0	1.09672245	22.4790401	1713999023.4328594	6	104.0	25-04-24 00:50:23.432912
22.799	0.116	250	250	6782960.0	6797861.0	6803369.0	6798936.0	8128777.0	8122142.0	8120342.0	8117554.0	1.16112764	22.615687	1713999030.2161593	6	104.0	25-04-24 00:50:30.216211
23.399	0.12	250	250	6856102.0	7485178.0	6877112.0	7486763.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.5987259	1713999036.9868875	6	104.0	25-04-24 00:50:36.986948
23.999	0.123	250	250	6847770.0	7485366.0	6868848.0	7486953.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.62939	1713999043.7854667	6	104.0	25-04-24 00:50:43.785526
