# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	205.856261	210.776949	205.672917	205.738437	40.0255694	1718314487.4375231	-11.961604	-7437721.0	-7450989.0	-7457870.0	-7454999.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7601.075240752408	0.0	13-06-24 23:34:54.115551
0.6	0.002	250	250	1638	1638	1638	1638	205.381391	210.369921	205.254826	205.37222	40.045138	1718314527.0406828	-11.3813825	-7155710.0	-7168577.0	-7175324.0	-7172410.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7601.075240752408	0.025	13-06-24 23:35:33.725812
1.2	0.005	250	250	3276	3276	3276	3276	205.220263	210.217743	205.121537	205.226603	40.0122666	1718314566.6605685	-10.7824619	-6779151.0	-6791191.0	-6797599.0	-6794926.0	-1.15994934	-8117123.0	-8107472.0	-8106848.0	-8103490.0	20	7601.075240752408	0.05	13-06-24 23:36:13.349603
1.8	0.008	250	250	4915	4915	4915	4915	205.139054	210.142461	205.037423	205.155553	40.0271118	1718314606.2762816	-10.1838372	-6402758.0	-6414025.0	-6420117.0	-6417599.0	-1.09586619	-7668687.0	-7659537.0	-7658887.0	-7655682.0	20	7601.075240752408	0.075	13-06-24 23:36:52.967154
2.401	0.012	250	250	6553	6553	6553	6553	200.147371	199.972135	199.96378	199.964306	39.9974295	1718314645.8929021	-9.58367074	-6025364.0	-6035874.0	-6041576.0	-6039317.0	-1.03134085	-7217030.0	-7208319.0	-7207729.0	-7204795.0	20	7601.075240752408	0.1	13-06-24 23:37:32.587269
3.001	0.015	250	250	8191	8191	8191	8191	187.639069	187.474599	187.468005	187.468245	39.9661016	1718314685.5187223	-8.98460141	-5648650.0	-5658399.0	-5663760.0	-5661744.0	-0.966877251	-6765909.0	-6757676.0	-6757159.0	-6754274.0	20	7601.075240752408	0.125	13-06-24 23:38:12.209845
3.6	0.018	250	250	9830	9830	9830	9830	175.127093	174.972668	174.968678	174.968711	40.0087	1718314725.1386693	-8.38584137	-5272088.0	-5281120.0	-5286143.0	-5284300.0	-0.902494895	-6315349.0	-6307584.0	-6307133.0	-6304445.0	20	7601.075240752408	0.15	13-06-24 23:38:51.827740
4.2	0.021	250	250	11468	11468	11468	11468	162.621899	162.477255	162.475181	162.474526	39.964468	1718314764.7566206	-7.7864974	-4895225.0	-4903462.0	-4908196.0	-4906555.0	-0.83823757	-5865608.0	-5858292.0	-5857883.0	-5855348.0	20	7601.075240752408	0.175	13-06-24 23:39:31.437029
4.8	0.024	250	250	13107	13107	13107	13107	150.107455	149.97172	149.972096	149.971161	39.9361191	1718314804.3543246	-7.18762754	-4518650.0	-4526117.0	-4530485.0	-4529084.0	-0.773857665	-5415010.0	-5408159.0	-5407804.0	-5405432.0	20	7601.075240752408	0.2	13-06-24 23:40:11.042896
5.4	0.027	250	250	14745	14745	14745	14745	137.602483	137.476318	137.476407	137.475683	39.9602396	1718314843.9691317	-6.58801735	-4141594.0	-4148310.0	-4152317.0	-4151138.0	-0.709277814	-4963039.0	-4956641.0	-4956384.0	-4954155.0	20	7601.075240752408	0.225	13-06-24 23:40:50.658332
6.0	0.03	250	250	16383	16383	16383	16383	125.094179	124.978239	124.979124	124.978384	39.9536089	1718314883.5828452	-5.98913637	-3765009.0	-3770968.0	-3774647.0	-3773677.0	-0.644870804	-4512272.0	-4506331.0	-4506110.0	-4504010.0	20	7601.075240752408	0.25	13-06-24 23:41:30.271332
6.6	0.033	250	250	18022	18022	18022	18022	112.582659	112.477599	112.48006	112.478548	39.9479391	1718314923.2274988	-5.38954978	-3387984.0	-3393175.0	-3396517.0	-3395742.0	-0.580395667	-4060973.0	-4055525.0	-4055381.0	-4053458.0	20	7601.075240752408	0.275	13-06-24 23:42:09.916015
7.2	0.036	250	250	19660	19660	19660	19660	100.07734	99.9823244	99.9868371	99.9844596	39.9438069	1718314962.8768406	-4.79090405	-3011472.0	-3015938.0	-3018916.0	-3018356.0	-0.515920098	-3609704.0	-3604693.0	-3604609.0	-3602843.0	20	7601.075240752408	0.3	13-06-24 23:42:49.565275
7.8	0.039	250	250	21298	21298	21298	21298	87.5707559	87.4863483	87.4934942	87.4905482	39.9142088	1718315002.4943306	-4.19076541	-2634106.0	-2637800.0	-2640452.0	-2640103.0	-0.451245772	-3157074.0	-3152526.0	-3152522.0	-3150892.0	20	7601.075240752408	0.325	13-06-24 23:43:29.183637
8.4	0.042	250	250	22937	22937	22937	22937	75.0579542	74.9834396	74.9935556	74.9901642	39.853571	1718315042.1307137	-3.59208228	-2257637.0	-2260577.0	-2262887.0	-2262753.0	-0.386779273	-2705921.0	-2701835.0	-2701869.0	-2700394.0	20	7601.075240752408	0.35	13-06-24 23:44:08.819043
8.999	0.045	250	250	24575	24575	24575	24575	62.5491087	62.4857584	62.4985324	62.4949525	39.8287778	1718315081.750042	-2.9935484	-1881224.0	-1883414.0	-1885378.0	-1885468.0	-0.322339524	-2254802.0	-2251212.0	-2251328.0	-2250029.0	20	7601.075240752408	0.375	13-06-24 23:44:48.439219
9.599	0.048	250	250	26214	26214	26214	26214	50.0381429	49.9844884	49.9999808	49.9970537	39.89768	1718315121.3637028	-2.39428838	-1504391.0	-1505817.0	-1507444.0	-1507758.0	-0.257855507	-1803484.0	-1800356.0	-1800545.0	-1799364.0	20	7601.075240752408	0.4	13-06-24 23:45:28.051393
10.199	0.051	250	250	27852	27852	27852	27852	37.5336648	37.4893637	37.5074988	37.5038627	39.9361191	1718315160.9754734	-1.79466546	-1127325.0	-1127996.0	-1129279.0	-1129791.0	-0.193290267	-1351586.0	-1348921.0	-1349147.0	-1348137.0	20	7601.075240752408	0.425	13-06-24 23:46:07.663737
10.8	0.054	250	250	29490	29490	29490	29490	25.0288662	24.9943561	25.0159286	25.0120628	39.9389059	1718315200.5979552	-1.19474701	-750071.6	-749981.6	-750933.7	-751664.8	-0.12872022	-899681.1	-897461.6	-897763.1	-896878.3	20	7601.075240752408	0.45	13-06-24 23:46:47.287035
11.4	0.058	250	250	31129	31129	31129	31129	12.5166323	12.4927895	12.5156407	12.5118019	39.9427498	1718315240.210989	-0.595907415	-373497.5	-372668.1	-373267.6	-374208.7	-0.0642299018	-448289.3	-446561.0	-446934.9	-446205.1	20	7601.075240752408	0.475	13-06-24 23:47:26.906742
12.0	0.061	250	250	32767	32767	32767	32767	0.010062838	-0.00338881012	0.022005994	0.0172662212	39.9482274	1718315279.827493	0.00346627789	3367.636	4963.412	4702.016	3554.692	0.000297170751	3317.432	4563.608	4142.492	4722.808	20	7601.075240752408	0.5	13-06-24 23:48:06.517112
12.599	0.064	250	250	34405	34405	34405	34405	-12.4933523	-12.4954959	-12.4682686	-12.4736107	39.9535128	1718315319.4451945	0.602388643	380010.6	382350.9	382432.2	381084.9	0.0647962585	454747.7	455519.7	455031.9	455470.9	20	7601.075240752408	0.525	13-06-24 23:48:46.133266
13.2	0.067	250	250	36044	36044	36044	36044	-25.0059581	-24.9979356	-24.9681086	-24.9740006	39.9702338	1718315359.067459	1.20185446	756996.6	760094.7	760514.0	758956.7	0.129326089	906361.5	906663.2	906120.0	906396.9	20	7601.075240752408	0.55	13-06-24 23:49:25.756828
13.799	0.07	250	250	37682	37682	37682	37682	-37.5110921	-37.492067	-37.4600809	-37.4658808	39.9368879	1718315398.687191	1.8004127	1133405.0	1137255.0	1138025.0	1136249.0	0.193743618	1357291.0	1357109.0	1356515.0	1356647.0	20	7601.075240752408	0.575	13-06-24 23:50:05.374346
14.399	0.073	250	250	39321	39321	39321	39321	-50.0243132	-49.9949253	-49.961712	-49.9667967	39.9198786	1718315438.297695	2.39965714	1510233.0	1514833.0	1515941.0	1513963.0	0.258272532	1808974.0	1808311.0	1807643.0	1807608.0	20	7601.075240752408	0.6	13-06-24 23:50:44.986557
14.999	0.076	250	250	40959	40959	40959	40959	-62.5314349	-62.4924413	-62.4572873	-62.4615123	39.9166112	1718315477.939711	2.99854338	1886829.0	1892192.0	1893644.0	1891454.0	0.322718702	2260036.0	2258944.0	2258201.0	2258019.0	20	7601.075240752408	0.625	13-06-24 23:51:24.627654
15.599	0.079	250	250	42597	42597	42597	42597	-75.0342348	-74.9855536	-74.9485499	-74.9520453	39.914401	1718315517.555509	3.59857812	2264189.0	2270319.0	2272103.0	2269710.0	0.387300219	2712059.0	2710479.0	2709677.0	2709345.0	20	7601.075240752408	0.65	13-06-24 23:52:04.243430
16.2	0.082	250	250	44236	44236	44236	44236	-87.5483635	-87.4889134	-87.4496386	-87.4528962	39.9340049	1718315557.1955135	4.19780977	2641046.0	2647935.0	2650081.0	2647449.0	0.451736327	3163067.0	3161068.0	3160221.0	3159720.0	20	7601.075240752408	0.675	13-06-24 23:52:43.890335
16.799	0.086	250	250	45874	45874	45874	45874	-100.053265	-99.9843577	-99.9426614	-99.9463589	39.9231459	1718315596.8205488	4.79669537	3017676.0	3025310.0	3027772.0	3024929.0	0.516214343	3614420.0	3611897.0	3610974.0	3610338.0	20	7601.075240752408	0.7	13-06-24 23:53:23.507759
17.4	0.089	250	250	47512	47512	47512	47512	-112.558793	-112.479734	-112.437686	-112.441182	39.9171878	1718315636.452807	5.39612526	3394621.0	3403009.0	3405828.0	3402781.0	0.58077595	4066347.0	4063345.0	4062370.0	4061556.0	20	7601.075240752408	0.725	13-06-24 23:54:03.141836
18.0	0.092	250	250	49151	49151	49151	49151	-125.074416	-124.985517	-124.941584	-124.945724	39.9048873	1718315676.0730221	5.99531285	3771444.0	3780595.0	3783752.0	3780507.0	0.645204407	4517288.0	4513838.0	4512759.0	4511831.0	20	7601.075240752408	0.75	13-06-24 23:54:42.763047
18.6	0.095	250	250	50789	50789	50789	50789	-137.578816	-137.479151	-137.432976	-137.436607	39.9165151	1718315715.7155638	6.5945344	4148325.0	4158209.0	4161694.0	4158231.0	0.709752882	4969167.0	4965232.0	4964098.0	4962983.0	20	7601.075240752408	0.775	13-06-24 23:55:22.394385
19.199	0.098	250	250	52428	52428	52428	52428	-150.093809	-149.983901	-149.936329	-149.938696	39.9163229	1718315755.3225517	7.19309244	4524702.0	4535362.0	4539209.0	4535519.0	0.774147913	5419918.0	5415492.0	5414291.0	5413029.0	20	7601.075240752408	0.8	13-06-24 23:56:02.010788
19.799	0.101	250	250	54066	54066	54066	54066	-162.599773	-162.479357	-162.429545	-162.43228	39.9165151	1718315794.9655375	7.79277361	4901839.0	4913246.0	4917405.0	4913541.0	0.83867545	5871511.0	5866640.0	5865399.0	5864043.0	20	7601.075240752408	0.825	13-06-24 23:56:41.654026
20.4	0.104	250	250	55704	55704	55704	55704	-175.107012	-174.975827	-174.922795	-174.92784	39.9140166	1718315834.581387	8.39202782	5278700.0	5290816.0	5295358.0	5291276.0	0.903030377	6322042.0	6316680.0	6315337.0	6313786.0	20	7601.075240752408	0.85	13-06-24 23:57:21.270551
20.999	0.108	250	250	57343	57343	57343	57343	-187.624399	-187.482602	-187.425778	-187.431464	39.9048873	1718315874.2199488	8.99084833	5655279.0	5668217.0	5673056.0	5668775.0	0.967420887	6772694.0	6766905.0	6765500.0	6763831.0	20	7601.075240752408	0.875	13-06-24 23:58:00.908000
21.599	0.111	250	250	58981	58981	58981	58981	-200.129215	-199.97688	-199.918279	-199.923948	39.9416928	1718315913.8394046	9.58968594	6031874.0	6045573.0	6050779.0	6046255.0	1.03199065	7224663.0	7218388.0	7216918.0	7215146.0	20	7601.075240752408	0.9	13-06-24 23:58:40.530156
22.199	0.114	250	250	60619	60619	60619	60619	-212.637506	-212.474798	-212.413186	-212.419075	39.9176683	1718315953.4784064	10.1878894	6408107.0	6422592.0	6428104.0	6423386.0	1.09615913	7673778.0	7667023.0	7665521.0	7663569.0	20	7601.075240752408	0.925	13-06-24 23:59:20.166827
22.799	0.117	250	250	62258	62258	62258	62258	-225.149979	-224.979086	-224.914311	-224.92035	39.8837458	1718315993.091996	10.7872719	6785040.0	6800294.0	6806102.0	6801189.0	1.16058104	8124571.0	8117437.0	8115841.0	8113747.0	20	7601.075240752408	0.95	13-06-24 23:59:59.781233
23.399	0.12	250	250	63896	63896	63896	63896	-237.65578	-237.474529	-237.407365	-237.414355	39.8897999	1718316032.734513	11.3860958	6878354.0	7478565.0	6900451.0	7479949.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	7601.075240752408	0.975	14-06-24 00:00:39.411449
