# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00479191213	-0.0123772079	0.0188459112	0.0150612825	20.1772199	1719049606.5780013	-11.9607709	-7453928.0	-7466872.0	-7473331.0	-7471161.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4001.039600396004	0.0	22-06-24 11:46:53.254455
0.6	0.002	250	250	1638	1638	1638	1638	0.00462678109	-0.0123905951	0.0188593007	0.0148961524	20.1178082	1719049646.187443	-11.3810416	-7155896.0	-7168356.0	-7174709.0	-7172468.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4001.039600396004	0.025	22-06-24 11:47:32.864181
1.2	0.006	250	250	3276	3276	3276	3276	0.00472496563	-0.012265631	0.0187387972	0.0148827625	20.0911687	1719049685.7882376	-10.782199	-6779253.0	-6791000.0	-6797000.0	-6794969.0	-1.16129798	-8126273.0	-8117411.0	-8116351.0	-8112521.0	20	4001.039600396004	0.05	22-06-24 11:48:12.478994
1.8	0.009	250	250	4915	4915	4915	4915	0.00476066993	-0.0124173756	0.0187075566	0.0150657467	20.1276782	1719049725.4032474	-10.1835562	-6402788.0	-6413790.0	-6419497.0	-6417609.0	-1.09697541	-7676095.0	-7667733.0	-7666688.0	-7663054.0	20	4001.039600396004	0.075	22-06-24 11:48:52.094217
2.401	0.012	250	250	6553	6553	6553	6553	0.00467587288	-0.0123147225	0.0187387947	0.0149987963	20.1762616	1719049765.0227175	-9.5834331	-6025440.0	-6035679.0	-6041050.0	-6039337.0	-1.03242617	-7224358.0	-7216426.0	-7215447.0	-7212044.0	20	4001.039600396004	0.1	22-06-24 11:49:31.710725
3.0	0.015	250	250	8191	8191	8191	8191	0.00477852206	-0.0122611672	0.0190021112	0.0152353371	20.2519636	1719049804.6582165	-8.98443933	-5648748.0	-5658262.0	-5663320.0	-5661776.0	-0.96799896	-6773523.0	-6766002.0	-6765126.0	-6761903.0	20	4001.039600396004	0.125	22-06-24 11:50:11.349701
3.6	0.018	250	250	9830	9830	9830	9830	0.00476066959	-0.0121362008	0.0189530148	0.015096979	20.3144417	1719049844.2946584	-8.38562017	-5272184.0	-5280966.0	-5285680.0	-5284339.0	-0.90357437	-6322590.0	-6315510.0	-6314721.0	-6311658.0	20	4001.039600396004	0.15	22-06-24 11:50:50.983691
4.2	0.021	250	250	11468	11468	11468	11468	0.00482315116	-0.0120692554	0.0189574764	0.0150478902	20.3475015	1719049883.906787	-7.78627381	-4895259.0	-4903322.0	-4907702.0	-4906532.0	-0.839038886	-5870935.0	-5864274.0	-5863539.0	-5860650.0	20	4001.039600396004	0.175	22-06-24 11:51:30.594888
4.8	0.024	250	250	13107	13107	13107	13107	0.0047249658	-0.0124129088	0.0190824445	0.0149318515	20.2909645	1719049923.5217886	-7.18749468	-4518718.0	-4526030.0	-4530105.0	-4529107.0	-0.774561853	-5419701.0	-5413475.0	-5412789.0	-5410097.0	20	4001.039600396004	0.2	22-06-24 11:52:10.210634
5.4	0.027	250	250	14745	14745	14745	14745	0.00483654037	-0.0123772031	0.0190735144	0.0150657383	20.221587	1719049963.1573114	-6.58795461	-4141687.0	-4148264.0	-4152041.0	-4151202.0	-0.709971315	-4967641.0	-4961817.0	-4961252.0	-4958741.0	20	4001.039600396004	0.225	22-06-24 11:52:49.834632
