# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.086	0.0	250	250	-7450361.0	-7463605.0	-7470400.0	-7468205.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8915601	9.9e+37	20.9612627	1712725182.2867517	6	162.0	10-04-24 06:59:42.286815
0.6	0.002	250	250	-7153604.0	-7166081.0	-7172515.0	-7170179.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.376982	9.9e+37	20.9856982	1712725190.378011	6	162.0	10-04-24 06:59:50.378075
1.201	0.005	250	250	-6778423.0	-6790161.0	-6796249.0	-6794127.0	-8122470.0	-8113567.0	-8112616.0	-8108672.0	-10.7801419	-1.16053505	21.0064922	1712725198.3885329	6	162.0	10-04-24 06:59:58.388587
1.8	0.008	250	250	-6402484.0	-6413524.0	-6419286.0	-6417335.0	-7671652.0	-7663164.0	-7662313.0	-7658536.0	-10.1822933	-1.09614441	20.9692162	1712725206.2171662	6	162.0	10-04-24 07:00:06.217219
2.401	0.011	250	250	-6025283.0	-6035562.0	-6040966.0	-6039209.0	-7219656.0	-7211581.0	-7210787.0	-7207225.0	-9.582501	-1.03151784	20.9026176	1712725214.020799	6	162.0	10-04-24 07:00:14.020852
3.001	0.015	250	250	-5648699.0	-5658222.0	-5663295.0	-5661736.0	-6768259.0	-6760595.0	-6759920.0	-6756532.0	-8.98367609	-0.967064019	20.904055	1712725222.0765598	6	162.0	10-04-24 07:00:22.076614
3.6	0.018	250	250	-5272203.0	-5281000.0	-5285784.0	-5284350.0	-6317590.0	-6310388.0	-6309753.0	-6306528.0	-8.38501681	-0.902674947	20.8276822	1712725229.8859463	6	162.0	10-04-24 07:00:29.885999
4.201	0.021	250	250	-4895329.0	-4903397.0	-4907816.0	-4906620.0	-5866295.0	-5859510.0	-5858953.0	-5855918.0	-7.78574878	-0.838178779	20.8560465	1712725237.9632812	6	162.0	10-04-24 07:00:37.963337
4.8	0.024	250	250	-4518776.0	-4526104.0	-4530215.0	-4529179.0	-5415184.0	-5408817.0	-5408320.0	-5405506.0	-7.18699837	-0.773724127	20.8696537	1712725246.0169816	6	162.0	10-04-24 07:00:46.017035
5.4	0.027	250	250	-4141747.0	-4148344.0	-4152124.0	-4151272.0	-4963136.0	-4957216.0	-4956754.0	-4954148.0	-6.58752964	-0.709152959	20.8457932	1712725254.0389104	6	162.0	10-04-24 07:00:54.038963
6.0	0.03	250	250	-3765145.0	-3770990.0	-3774479.0	-3773780.0	-4511954.0	-4506476.0	-4506113.0	-4503677.0	-5.98870881	-0.64469941	20.8295987	1712725261.872264	6	162.0	10-04-24 07:01:01.872322
6.6	0.033	250	250	-3388119.0	-3393222.0	-3396383.0	-3395873.0	-4060078.0	-4055036.0	-4054743.0	-4052514.0	-5.38917713	-0.58013151	20.8691746	1712725269.9515789	6	162.0	10-04-24 07:01:09.951632
7.2	0.036	250	250	-3011640.0	-3016004.0	-3018850.0	-3018520.0	-3609197.0	-3604600.0	-3604371.0	-3602320.0	-4.79060809	-0.515720768	20.8828776	1712725277.785448	6	162.0	10-04-24 07:01:17.785503
7.801	0.039	250	250	-2634224.0	-2637846.0	-2640350.0	-2640213.0	-3156989.0	-3152838.0	-3152668.0	-3150815.0	-4.19049804	-0.451129497	20.9082713	1712725285.5914366	6	162.0	10-04-24 07:01:25.591487
8.4	0.042	250	250	-2257771.0	-2260652.0	-2262846.0	-2262882.0	-2706181.0	-2702427.0	-2702341.0	-2700659.0	-3.59193857	-0.386717624	20.9218785	1712725293.6028879	6	162.0	10-04-24 07:01:33.602937
8.999	0.045	250	250	-1881382.0	-1883527.0	-1885388.0	-1885617.0	-2255318.0	-2251981.0	-2251972.0	-2250507.0	-2.99345259	-0.322287504	20.9236033	1712725301.43429	6	162.0	10-04-24 07:01:41.434341
9.599	0.048	250	250	-1504480.0	-1505882.0	-1507428.0	-1507823.0	-1803597.0	-1800715.0	-1800786.0	-1799468.0	-2.39419264	-0.257770896	20.9247532	1712725309.2612798	6	162.0	10-04-24 07:01:49.261336
10.2	0.051	250	250	-1127464.0	-1128129.0	-1129343.0	-1129929.0	-1351862.0	-1349419.0	-1349555.0	-1348441.0	-1.79473975	-0.193232281	20.9672997	1712725317.0694072	6	162.0	10-04-24 07:01:57.069461
10.801	0.055	250	250	-750309.1	-750228.7	-751121.8	-751896.4	-899929.8	-897904.2	-898135.8	-897196.1	-1.19499096	-0.128655937	20.9461223	1712725324.9244783	6	162.0	10-04-24 07:02:04.924536
11.4	0.058	250	250	-373586.9	-372766.9	-373334.3	-374295.9	-448546.4	-446955.5	-447264.2	-446501.8	-0.596001626	-0.0641719222	20.9988262	1712725332.7300186	6	162.0	10-04-24 07:02:12.730078
12.0	0.061	250	250	3258.66	4812.992	4560.332	3432.984	2989.844	4157.608	3779.94	4359.836	0.00322932018	0.000343755614	21.066958	1712725340.578703	6	162.0	10-04-24 07:02:20.578761
12.6	0.064	250	250	379937.4	382234.1	382307.8	381000.1	454378.4	455089.6	454637.0	455027.8	0.602166775	0.0648224594	21.0525842	1712725348.3877578	6	162.0	10-04-24 07:02:28.387817
13.2	0.067	250	250	756877.6	759907.6	760294.0	758817.3	906028.2	906304.6	905785.2	905981.1	1.20147243	0.129356359	21.045014	1712725356.4010634	6	162.0	10-04-24 07:02:36.401123
13.799	0.07	250	250	1133452.0	1137220.0	1137934.0	1136275.0	1357248.0	1357087.0	1356490.0	1356512.0	1.80029214	0.19381109	20.9699828	1712725364.220307	6	162.0	10-04-24 07:02:44.220361
14.399	0.073	250	250	1510296.0	1514805.0	1515825.0	1514002.0	1808698.0	1808104.0	1807422.0	1807250.0	2.39939697	0.258301354	20.959442	1712725372.029234	6	162.0	10-04-24 07:02:52.029288
14.999	0.076	250	250	1886888.0	1892145.0	1893493.0	1891483.0	2260001.0	2258966.0	2258221.0	2257878.0	2.99820733	0.322789424	20.947943	1712725379.8347845	6	162.0	10-04-24 07:02:59.834833
15.6	0.079	250	250	2264209.0	2270204.0	2271877.0	2269677.0	2712284.0	2710830.0	2710016.0	2709505.0	3.59813551	0.387409975	20.8538425	1712725387.9079301	6	162.0	10-04-24 07:03:07.907987
16.2	0.082	250	250	2641106.0	2647836.0	2649841.0	2647463.0	3163999.0	3162086.0	3161204.0	3160454.0	4.19741792	0.451930201	20.815704	1712725395.7152514	6	162.0	10-04-24 07:03:15.715308
16.8	0.085	250	250	3017706.0	3025180.0	3027486.0	3024943.0	3615285.0	3612944.0	3611980.0	3611078.0	4.79616687	0.51640335	20.8272989	1712725403.565584	6	162.0	10-04-24 07:03:23.565637
17.4	0.088	250	250	3394573.0	3402790.0	3405433.0	3402685.0	4066949.0	4064186.0	4063164.0	4062047.0	5.39532148	0.580914667	20.7781405	1712725411.5999396	6	162.0	10-04-24 07:03:31.599995
18.0	0.092	250	250	3771457.0	3780401.0	3783340.0	3780446.0	4518432.0	4515217.0	4514097.0	4512845.0	5.99445303	0.645407291	20.848093	1712725419.4348454	6	162.0	10-04-24 07:03:39.434897
18.6	0.095	250	250	4148124.0	4157819.0	4161127.0	4158008.0	4970021.0	4966379.0	4965199.0	4963725.0	6.59349229	0.709943657	20.8433975	1712725427.455991	6	162.0	10-04-24 07:03:47.456047
19.199	0.098	250	250	4524493.0	4534931.0	4538519.0	4535250.0	5421226.0	5417165.0	5415897.0	5414306.0	7.19189121	0.774398103	20.8449307	1712725435.4825602	6	162.0	10-04-24 07:03:55.482614
19.8	0.101	250	250	4901441.0	4912616.0	4916556.0	4913087.0	5873079.0	5868593.0	5867238.0	5865446.0	7.79127681	0.83895256	20.9191954	1712725443.2848618	6	162.0	10-04-24 07:04:03.284914
20.4	0.104	250	250	5278193.0	5290097.0	5294339.0	5290702.0	6324409.0	6319490.0	6318082.0	6316087.0	8.3902872	0.903420096	20.9265739	1712725451.3423226	6	162.0	10-04-24 07:04:11.342414
21.0	0.107	250	250	5654646.0	5667284.0	5671854.0	5668028.0	6775489.0	6770132.0	6768643.0	6766521.0	8.98878265	0.967863318	20.9430559	1712725459.1510346	6	162.0	10-04-24 07:04:19.151090
21.6	0.11	250	250	6030962.0	6044356.0	6049243.0	6045240.0	7226530.0	7220735.0	7219165.0	7216830.0	9.58705439	1.0322939	20.9805236	1712725466.9568634	6	162.0	10-04-24 07:04:26.956918
22.199	0.113	250	250	6406809.0	6420935.0	6426167.0	6421957.0	7676747.0	7670526.0	7668876.0	7666385.0	10.184692	1.09660858	20.9553215	1712725474.9744394	6	162.0	10-04-24 07:04:34.974489
