# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.58349	220.410441	215.432764	215.504323	20.3924435	1714698824.2932365	-11.9613193	-7454308.0	-7467298.0	-7473776.0	-7471371.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12701.125731257313	0.0	03-05-24 03:13:50.731046
0.6	0.002	250	250	1638	1638	1638	1638	215.359576	220.25486	215.251431	215.32789	20.7874355	1714698863.5424023	-11.3812742	-7156656.0	-7169231.0	-7175588.0	-7173137.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	12701.125731257313	0.025	03-05-24 03:14:29.977525
1.2	0.005	250	250	3276	3276	3276	3276	215.002238	219.914074	214.889904	214.997317	21.1241658	1714698902.7852778	-10.7822835	-6779952.0	-6791812.0	-6797848.0	-6795562.0	-1.1612453	-8127002.0	-8118045.0	-8117146.0	-8113122.0	20	12701.125731257313	0.05	03-05-24 03:15:09.234835
1.799	0.008	250	250	4915	4915	4915	4915	212.613385	212.443682	212.434918	212.429381	21.3432225	1714698942.0358834	-10.1836958	-6403471.0	-6414599.0	-6420317.0	-6418232.0	-1.09687574	-7676499.0	-7667983.0	-7667094.0	-7663228.0	20	12701.125731257313	0.075	03-05-24 03:15:48.484377
2.4	0.012	250	250	6553	6553	6553	6553	200.110357	199.949166	199.942133	199.936781	21.6352022	1714698981.2900171	-9.58359287	-6026066.0	-6036430.0	-6041814.0	-6039915.0	-1.03239794	-7225109.0	-7217044.0	-7216251.0	-7212694.0	20	12701.125731257313	0.1	03-05-24 03:16:27.740868
3.0	0.015	250	250	8191	8191	8191	8191	187.604858	187.452186	187.447806	187.442481	21.6027174	1714699020.5554078	-8.98443283	-5649290.0	-5658919.0	-5663985.0	-5662265.0	-0.967963186	-6774161.0	-6766482.0	-6765751.0	-6762380.0	20	12701.125731257313	0.125	03-05-24 03:17:07.005443
3.6	0.018	250	250	9830	9830	9830	9830	175.095331	174.952174	174.950175	174.945245	21.0718451	1714699059.8196082	-8.38566685	-5272730.0	-5281603.0	-5286339.0	-5284833.0	-0.903498437	-6322968.0	-6315687.0	-6315076.0	-6311870.0	20	12701.125731257313	0.15	03-05-24 03:17:46.268112
4.2	0.021	250	250	11468	11468	11468	11468	162.592486	162.457514	162.458293	162.453459	20.6764698	1714699099.0684297	-7.78623246	-4895700.0	-4903829.0	-4908247.0	-4906928.0	-0.838969979	-5871233.0	-5864461.0	-5863883.0	-5860817.0	20	12701.125731257313	0.175	03-05-24 03:18:25.514656
4.799	0.024	250	250	13107	13107	13107	13107	150.07975	149.953731	149.956652	149.951981	20.5977972	1714699138.3194888	-7.1874522	-4519153.0	-4526493.0	-4530590.0	-4529475.0	-0.774510941	-5420122.0	-5413744.0	-5413248.0	-5410368.0	20	12701.125731257313	0.2	03-05-24 03:19:04.768075
5.4	0.027	250	250	14745	14745	14745	14745	137.576577	137.459336	137.462791	137.458285	20.2131544	1714699177.5740056	-6.58778732	-4141999.0	-4148636.0	-4152373.0	-4151464.0	-0.709855705	-4967550.0	-4961591.0	-4961153.0	-4958481.0	20	12701.125731257313	0.225	03-05-24 03:19:44.019300
5.999	0.03	250	250	16383	16383	16383	16383	125.070521	124.962114	124.966734	124.962478	19.8456626	1714699216.8346121	-5.98889596	-3765358.0	-3771240.0	-3774709.0	-3773953.0	-0.645364446	-4516163.0	-4510638.0	-4510304.0	-4507793.0	20	12701.125731257313	0.25	03-05-24 03:20:23.272213
6.599	0.033	250	250	18022	18022	18022	18022	112.561051	112.462455	112.468465	112.464677	19.4599132	1714699256.080224	-5.38923827	-3388232.0	-3393338.0	-3396495.0	-3395928.0	-0.580776761	-4064061.0	-4059034.0	-4058683.0	-4056414.0	20	12701.125731257313	0.275	03-05-24 03:21:02.527236
7.199	0.036	250	250	19660	19660	19660	19660	100.057075	99.9683075	99.9764227	99.9719342	19.5839109	1714699295.3561394	-4.79049819	-3011661.0	-3016042.0	-3018840.0	-3018480.0	-0.516264213	-3612485.0	-3607830.0	-3607642.0	-3605503.0	20	12701.125731257313	0.3	03-05-24 03:21:41.803067
7.8	0.039	250	250	21298	21298	21298	21298	87.5535942	87.4733173	87.484933	87.4805274	19.9948801	1714699334.605919	-4.19048497	-2634279.0	-2637917.0	-2640398.0	-2640224.0	-0.451574218	-3159586.0	-3155431.0	-3155290.0	-3153382.0	20	12701.125731257313	0.325	03-05-24 03:22:21.052089
8.399	0.042	250	250	22937	22937	22937	22937	75.0429123	74.9719439	74.9868639	74.981795	20.4665165	1714699373.8591523	-3.5918031	-2257752.0	-2260629.0	-2262813.0	-2262810.0	-0.387043243	-2707888.0	-2704144.0	-2704091.0	-2702345.0	20	12701.125731257313	0.35	03-05-24 03:23:00.307578
8.998	0.045	250	250	24575	24575	24575	24575	62.536416	62.4752612	62.4929513	62.4887727	20.7699953	1714699413.1127138	-2.99327183	-1881304.0	-1883448.0	-1885309.0	-1885487.0	-0.322565286	-2256561.0	-2253257.0	-2253291.0	-2251739.0	20	12701.125731257313	0.375	03-05-24 03:23:39.561309
9.598	0.048	250	250	26214	26214	26214	26214	50.0280058	49.9752786	49.9962126	49.9927955	21.1083546	1714699452.3660283	-2.39392676	-1504358.0	-1505765.0	-1507307.0	-1507669.0	-0.257966087	-1804376.0	-1801490.0	-1801612.0	-1800262.0	20	12701.125731257313	0.4	03-05-24 03:24:18.811897
10.199	0.051	250	250	27852	27852	27852	27852	37.5259061	37.4815515	37.5054201	37.501515	21.446043	1714699491.6199331	-1.79440542	-1127279.0	-1127948.0	-1129163.0	-1129717.0	-0.19334849	-1352035.0	-1349584.0	-1349793.0	-1348622.0	20	12701.125731257313	0.425	03-05-24 03:24:58.068378
10.799	0.055	250	250	29490	29490	29490	29490	25.0236551	24.9877563	25.0152795	25.0120031	21.6504385	1714699530.8735256	-1.19459873	-750040.0	-749982.1	-750870.3	-751606.3	-0.128715972	-899647.0	-897628.5	-897910.6	-896918.4	20	12701.125731257313	0.45	03-05-24 03:25:37.321573
11.399	0.058	250	250	31129	31129	31129	31129	12.5137362	12.4874733	12.5163194	12.5137607	21.6072212	1714699570.125908	-0.595649527	-373372.8	-372554.3	-373129.2	-374061.5	-0.0641679113	-447878.7	-446281.0	-446628.2	-445835.1	20	12701.125731257313	0.475	03-05-24 03:26:16.574374
11.999	0.061	250	250	32767	32767	32767	32767	0.00907654425	-0.0075484056	0.0237109932	0.0209171055	21.2126125	1714699609.3877861	0.00367004451	3551.108	5109.936	4848.6	3744.128	0.000394707611	3993.824	5187.7	4769.94	5380.048	20	12701.125731257313	0.5	03-05-24 03:26:55.837973
12.599	0.064	250	250	34405	34405	34405	34405	-12.4920884	-12.4983892	-12.4648645	-12.4682692	20.6623835	1714699648.652328	0.602570955	380213.7	382499.9	382560.8	381276.6	0.0649390734	455762.1	456500.9	456023.2	456426.5	20	12701.125731257313	0.525	03-05-24 03:27:35.100052
13.199	0.067	250	250	36044	36044	36044	36044	-25.0023802	-24.9998565	-24.9635597	-24.9665796	20.1209704	1714699687.9137285	1.20214535	757300.3	760322.2	760706.8	759241.4	0.129519273	907765.7	908137.5	907555.7	907759.1	20	12701.125731257313	0.55	03-05-24 03:28:14.361556
13.798	0.07	250	250	37682	37682	37682	37682	-37.5049923	-37.4925252	-37.4534143	-37.4562712	19.6571823	1714699727.1706893	1.80080553	1133810.0	1137573.0	1138285.0	1136637.0	0.194016482	1359225.0	1359159.0	1358507.0	1358527.0	20	12701.125731257313	0.575	03-05-24 03:28:53.619778
14.398	0.073	250	250	39321	39321	39321	39321	-50.0158981	-49.9939632	-49.9536145	-49.9549703	19.5370058	1714699766.423836	2.39990207	1510632.0	1515140.0	1516162.0	1514335.0	0.258549769	1811024.0	1810474.0	1809750.0	1809584.0	20	12701.125731257313	0.6	03-05-24 03:29:32.869166
14.998	0.076	250	250	40959	40959	40959	40959	-62.5204204	-62.490432	-62.4477125	-62.4479433	19.9875243	1714699805.6810915	2.99882993	1887337.0	1892583.0	1893911.0	1891909.0	0.323057792	2262612.0	2261631.0	2260823.0	2260493.0	20	12701.125731257313	0.625	03-05-24 03:30:12.129451
15.598	0.079	250	250	42597	42597	42597	42597	-75.0216188	-74.982245	-74.9370991	-74.9364498	20.420712	1714699844.998176	3.59881598	2264683.0	2270669.0	2272336.0	2270141.0	0.387676561	2714934.0	2713476.0	2712644.0	2712095.0	20	12701.125731257313	0.65	03-05-24 03:30:51.445582
16.199	0.082	250	250	44236	44236	44236	44236	-87.5330564	-87.4845005	-87.4372657	-87.4352087	20.7429726	1714699884.2580183	4.19811277	2641642.0	2648355.0	2650343.0	2647960.0	0.452214229	3166757.0	3164869.0	3163930.0	3163204.0	20	12701.125731257313	0.675	03-05-24 03:31:30.705580
16.798	0.086	250	250	45874	45874	45874	45874	-100.035388	-99.9785952	-99.9283213	-99.9265132	21.0180871	1714699923.51498	4.7969274	3018269.0	3025742.0	3028051.0	3025482.0	0.516697976	3618154.0	3615821.0	3614827.0	3613913.0	20	12701.125731257313	0.7	03-05-24 03:32:09.962888
17.398	0.089	250	250	47512	47512	47512	47512	-112.539016	-112.472668	-112.421822	-112.419734	21.2992386	1714699962.7762592	5.39610889	3395118.0	3403332.0	3405942.0	3403204.0	0.581221338	4069864.0	4067069.0	4066001.0	4064914.0	20	12701.125731257313	0.725	03-05-24 03:32:49.225069
17.998	0.092	250	250	49151	49151	49151	49151	-125.052629	-124.977315	-124.92408	-124.922536	21.5650581	1714700002.065872	5.99535891	3772011.0	3780979.0	3783927.0	3780989.0	0.6457519	4521605.0	4518371.0	4517203.0	4515953.0	20	12701.125731257313	0.75	03-05-24 03:33:28.512244
18.598	0.095	250	250	50789	50789	50789	50789	-137.555189	-137.470135	-137.415203	-137.412084	21.6207326	1714700041.3174725	6.5945699	4148914.0	4158617.0	4161906.0	4158752.0	0.710233638	4972938.0	4969304.0	4968093.0	4966586.0	20	12701.125731257313	0.775	03-05-24 03:34:07.764965
