# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.078	0.0	250	250	-7452783.0	-7465964.0	-7472628.0	-7470358.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.324249	1714053677.4220486	6	28.0	25-04-24 16:01:17.422105
0.6	0.002	250	250	-7153994.0	-7166539.0	-7172988.0	-7170574.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.3949681	1714053684.2121072	6	28.0	25-04-24 16:01:24.212171
1.2	0.005	250	250	-6778931.0	-6790743.0	-6796863.0	-6794616.0	-8124712.0	-8115799.0	-8114795.0	-8110759.0	-1.16084542	21.3633458	1714053690.992807	6	28.0	25-04-24 16:01:30.992859
1.8	0.008	250	250	-6402992.0	-6414084.0	-6419870.0	-6417808.0	-7674069.0	-7665599.0	-7664674.0	-7660809.0	-1.09645845	21.3405393	1714053697.7751799	6	28.0	25-04-24 16:01:37.775235
2.4	0.011	250	250	-6025847.0	-6036207.0	-6041643.0	-6039766.0	-7222058.0	-7213989.0	-7213173.0	-7209491.0	-1.03188507	21.4366521	1714053704.5592008	6	28.0	25-04-24 16:01:44.559254
3.0	0.015	250	250	-5649239.0	-5658851.0	-5663956.0	-5662235.0	-6770617.0	-6762997.0	-6762241.0	-6758773.0	-0.967383308	21.3095878	1714053711.343386	6	28.0	25-04-24 16:01:51.343437
3.6	0.018	250	250	-5272808.0	-5281682.0	-5286464.0	-5284952.0	-6319505.0	-6312317.0	-6311635.0	-6308352.0	-0.902938534	21.3740782	1714053718.123652	6	28.0	25-04-24 16:01:58.123706
4.2	0.021	250	250	-4895876.0	-4903993.0	-4908443.0	-4907135.0	-5867684.0	-5860924.0	-5860301.0	-5857241.0	-0.838385541	21.5052631	1714053724.9043787	6	28.0	25-04-24 16:02:04.904431
4.8	0.024	250	250	-4519342.0	-4526749.0	-4530891.0	-4529758.0	-5416526.0	-5410209.0	-5409690.0	-5406797.0	-0.773933391	21.5616084	1714053731.7068343	6	28.0	25-04-24 16:02:11.706889
5.4	0.027	250	250	-4142255.0	-4148906.0	-4152741.0	-4151796.0	-4964664.0	-4958723.0	-4958277.0	-4955595.0	-0.709368761	21.6091377	1714053738.4897292	6	28.0	25-04-24 16:02:18.489781
5.999	0.03	250	250	-3765696.0	-3771621.0	-3775114.0	-3774344.0	-4513369.0	-4507898.0	-4507501.0	-4505019.0	-0.644897857	21.6804318	1714053745.2695107	6	28.0	25-04-24 16:02:25.269566
6.6	0.033	250	250	-3388673.0	-3393846.0	-3397003.0	-3396428.0	-4061465.0	-4056454.0	-4056135.0	-4053827.0	-0.580344813	21.647372	1714053752.0502677	6	28.0	25-04-24 16:02:32.050345
7.199	0.036	250	250	-3012198.0	-3016604.0	-3019451.0	-3019062.0	-3610358.0	-3605787.0	-3605545.0	-3603424.0	-0.515892544	21.7135873	1714053758.8316932	6	28.0	25-04-24 16:02:38.831748
7.8	0.039	250	250	-2634746.0	-2638421.0	-2640933.0	-2640739.0	-3158082.0	-3153919.0	-3153752.0	-3151819.0	-0.451272103	21.6844564	1714053765.6146202	6	28.0	25-04-24 16:02:45.614674
8.399	0.042	250	250	-2258256.0	-2261170.0	-2263366.0	-2263364.0	-2707023.0	-2703268.0	-2703187.0	-2701446.0	-0.386838678	21.7646622	1714053772.3984349	6	28.0	25-04-24 16:02:52.398488
8.999	0.045	250	250	-1881832.0	-1883998.0	-1885873.0	-1886061.0	-2255911.0	-2252605.0	-2252605.0	-2251052.0	-0.322393296	21.8071129	1714053779.1988513	6	28.0	25-04-24 16:02:59.198904
9.599	0.048	250	250	-1504969.0	-1506408.0	-1507949.0	-1508314.0	-1804322.0	-1801454.0	-1801526.0	-1800164.0	-0.257880008	21.8577086	1714053785.9818347	6	28.0	25-04-24 16:03:05.981887
10.199	0.051	250	250	-1127843.0	-1128523.0	-1129749.0	-1130301.0	-1352419.0	-1349981.0	-1350133.0	-1348978.0	-0.193318442	21.9267987	1714053792.7674503	6	28.0	25-04-24 16:03:12.767504
10.8	0.055	250	250	-750618.2	-750554.5	-751458.2	-752197.4	-900372.7	-898359.3	-898589.0	-897614.3	-0.128738459	22.0569295	1714053799.548884	6	28.0	25-04-24 16:03:19.548941
11.399	0.058	250	250	-373952.1	-373140.3	-373722.2	-374659.0	-448992.7	-447419.2	-447740.4	-446944.2	-0.0642523529	22.029236	1714053806.3312585	6	28.0	25-04-24 16:03:26.331312
11.999	0.061	250	250	2888.58	4431.344	4176.912	3063.08	2596.14	3734.2	3338.408	3948.832	0.000264688688	22.0714949	1714053813.1137164	6	28.0	25-04-24 16:03:33.113775
12.599	0.064	250	250	379597.9	381878.3	381947.0	380657.0	454034.2	454738.3	454270.6	454692.9	0.0647588036	22.1700992	1714053819.8958385	6	28.0	25-04-24 16:03:39.895896
13.199	0.067	250	250	756612.7	759643.2	760026.6	758552.9	905859.5	906125.6	905578.4	905803.8	0.129310687	22.2093876	1714053826.6757612	6	28.0	25-04-24 16:03:46.675820
13.799	0.07	250	250	1133071.0	1136842.0	1137549.0	1135889.0	1357036.0	1356860.0	1356248.0	1356277.0	0.193757723	22.2366978	1714053833.4594119	6	28.0	25-04-24 16:03:53.459468
14.399	0.073	250	250	1509913.0	1514433.0	1515465.0	1513610.0	1808697.0	1808089.0	1807402.0	1807230.0	0.258282852	22.2882518	1714053840.24353	6	28.0	25-04-24 16:04:00.243582
14.998	0.076	250	250	1886535.0	1891788.0	1893152.0	1891120.0	2260078.0	2259050.0	2258283.0	2257939.0	0.322766134	22.3376019	1714053847.0266232	6	28.0	25-04-24 16:04:07.026679
