# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.041	0.0	250	250	0	0	0	0	214.987973	219.823202	214.822218	214.893109	20.4732243	1717511643.1456103	-11.9575959	-7455372.0	-7468382.0	-7474917.0	-7472343.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	1701.0168301683018	0.0	04-06-24 16:34:09.826539
0.6	0.002	250	250	1638	1638	1638	1638	214.688976	219.578245	214.558171	214.647394	20.2281031	1717511672.7502391	-11.3811942	-7157335.0	-7169897.0	-7176349.0	-7173791.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	10.0	1701.0168301683018	0.025	04-06-24 16:34:39.431329
1.2	0.005	250	250	3276	3276	3276	3276	214.526037	219.435345	214.423613	214.536846	19.8969621	1717511702.353084	-10.7823763	-6780744.0	-6792529.0	-6798671.0	-6796275.0	-1.16061826	-8123109.0	-8114206.0	-8113150.0	-8109061.0	10.0	1701.0168301683018	0.05	04-06-24 16:35:09.043551
1.8	0.008	250	250	4915	4915	4915	4915	212.588363	212.418984	212.408734	212.404477	19.7955094	1717511731.969086	-10.1838279	-6404246.0	-6415316.0	-6421093.0	-6418935.0	-1.09616785	-7671922.0	-7663438.0	-7662522.0	-7658671.0	10.0	1701.0168301683018	0.075	04-06-24 16:35:38.659701
2.401	0.012	250	250	6553	6553	6553	6553	200.085943	199.924533	199.91675	199.913111	20.0567674	1717511761.58571	-9.58373291	-6026784.0	-6037146.0	-6042589.0	-6040610.0	-1.03160942	-7220053.0	-7212019.0	-7211194.0	-7207476.0	10.0	1701.0168301683018	0.1	04-06-24 16:36:08.277204
3.001	0.015	250	250	8191	8191	8191	8191	187.580906	187.429115	187.423937	187.420092	20.2411354	1717511791.2030494	-8.98467611	-5650013.0	-5659619.0	-5664672.0	-5662953.0	-0.967333366	-6770039.0	-6762491.0	-6761710.0	-6758205.0	10.0	1701.0168301683018	0.125	04-06-24 16:36:37.896113
3.6	0.018	250	250	9830	9830	9830	9830	175.072965	174.930262	174.927633	174.924293	20.5585088	1717511820.8218565	-8.38581775	-5273359.0	-5282210.0	-5286999.0	-5285432.0	-0.902856408	-6318710.0	-6311584.0	-6310893.0	-6307563.0	10.0	1701.0168301683018	0.15	04-06-24 16:37:07.512568
4.2	0.021	250	250	11468	11468	11468	11468	162.571449	162.43747	162.437413	162.434027	20.855759	1717511850.4364908	-7.78645088	-4896332.0	-4904438.0	-4908910.0	-4907527.0	-0.838445511	-5867844.0	-5861127.0	-5860512.0	-5857373.0	10.0	1701.0168301683018	0.175	04-06-24 16:37:37.126405
4.8	0.024	250	250	13107	13107	13107	13107	150.061216	149.934983	149.937288	149.934452	20.9207286	1717511880.0543592	-7.18763114	-4519707.0	-4527074.0	-4531238.0	-4530012.0	-0.774069741	-5417236.0	-5410968.0	-5410426.0	-5407469.0	10.0	1701.0168301683018	0.2	04-06-24 16:38:06.745309
5.4	0.027	250	250	14745	14745	14745	14745	137.55999	137.442322	137.445245	137.442389	21.2053298	1717511909.6732273	-6.58808957	-4142614.0	-4149249.0	-4153053.0	-4152054.0	-0.709492247	-4965153.0	-4959297.0	-4958835.0	-4956081.0	10.0	1701.0168301683018	0.225	04-06-24 16:38:36.365683
6.0	0.03	250	250	16383	16383	16383	16383	125.055847	124.947262	124.951103	124.948896	21.4207451	1717511939.2936614	-5.98927299	-3765936.0	-3771826.0	-3775344.0	-3774487.0	-0.645057835	-4514170.0	-4508721.0	-4508337.0	-4505814.0	10.0	1701.0168301683018	0.25	04-06-24 16:39:05.983525
6.6	0.033	250	250	18022	18022	18022	18022	112.548197	112.449373	112.454962	112.453072	21.6220742	1717511968.907917	-5.38965181	-3388791.0	-3393930.0	-3397132.0	-3396470.0	-0.580509316	-4062320.0	-4057303.0	-4057019.0	-4054697.0	10.0	1701.0168301683018	0.275	04-06-24 16:39:35.599459
7.199	0.036	250	250	19660	19660	19660	19660	100.046439	99.9566026	99.9643849	99.961482	21.7184744	1717511998.5248187	-4.79093862	-3012206.0	-3016616.0	-3019441.0	-3019011.0	-0.516015711	-3610873.0	-3606288.0	-3606083.0	-3603936.0	10.0	1701.0168301683018	0.3	04-06-24 16:40:05.216221
7.8	0.039	250	250	21298	21298	21298	21298	87.5444634	87.4636953	87.4745393	87.4720813	21.6153664	1717512028.1485767	-4.19077866	-2634718.0	-2638383.0	-2640908.0	-2640657.0	-0.451389929	-3158464.0	-3154314.0	-3154167.0	-3152244.0	10.0	1701.0168301683018	0.325	04-06-24 16:40:34.840615
8.4	0.042	250	250	22937	22937	22937	22937	75.0351639	74.9635828	74.9780257	74.9740987	21.2999094	1717512057.7733731	-3.59213069	-2258159.0	-2261080.0	-2263269.0	-2263219.0	-0.386874112	-2706905.0	-2703154.0	-2703092.0	-2701338.0	10.0	1701.0168301683018	0.35	04-06-24 16:41:04.465277
8.999	0.045	250	250	24575	24575	24575	24575	62.5300365	62.4684177	62.4856964	62.4827523	21.1598128	1717512087.3890576	-2.9935729	-1881690.0	-1883843.0	-1885727.0	-1885862.0	-0.322400727	-2255586.0	-2252273.0	-2252275.0	-2250717.0	10.0	1701.0168301683018	0.375	04-06-24 16:41:34.077561
9.599	0.048	250	250	26214	26214	26214	26214	50.0226273	49.9699859	49.9897823	49.9882798	20.9394145	1717512117.004807	-2.39430852	-1504745.0	-1506160.0	-1507710.0	-1508040.0	-0.257885113	-1803982.0	-1801085.0	-1801158.0	-1799781.0	10.0	1701.0168301683018	0.4	04-06-24 16:42:03.697021
10.199	0.051	250	250	27852	27852	27852	27852	37.5216123	37.4775602	37.5006659	37.4984562	20.568858	1717512146.6231756	-1.79471542	-1127609.0	-1128286.0	-1129506.0	-1130031.0	-0.193258961	-1351568.0	-1349118.0	-1349279.0	-1348107.0	10.0	1701.0168301683018	0.425	04-06-24 16:42:33.314329
10.8	0.054	250	250	29490	29490	29490	29490	25.0208978	24.9854887	25.0120431	25.0101652	20.2182331	1717512176.243111	-1.19482104	-750270.8	-750199.9	-751097.7	-751826.7	-0.128648104	-899327.7	-897274.0	-897524.2	-896528.6	10.0	1701.0168301683018	0.45	04-06-24 16:43:02.932785
11.399	0.057	250	250	31129	31129	31129	31129	12.5126301	12.486385	12.5148776	12.5133287	19.8722198	1717512205.8646688	-0.595868831	-373557.0	-372746.4	-373322.9	-374236.8	-0.0641551541	-447923.0	-446276.1	-446604.7	-445788.0	10.0	1701.0168301683018	0.475	04-06-24 16:43:32.558899
11.999	0.061	250	250	32767	32767	32767	32767	0.00945143102	-0.00706192076	0.0235190496	0.0220506978	19.6520236	1717512235.4842515	0.00343981856	3387.888	4934.444	4684.168	3579.008	0.000376424616	3799.272	4981.656	4601.076	5237.704	10.0	1701.0168301683018	0.5	04-06-24 16:44:02.177527
12.599	0.064	250	250	34405	34405	34405	34405	-12.4898177	-12.4967125	-12.4639003	-12.4653051	19.7048516	1717512265.0962346	0.602358574	380110.8	382393.9	382462.7	381179.7	0.0648806504	455352.3	456079.9	455590.6	456025.6	10.0	1701.0168301683018	0.525	04-06-24 16:44:31.789716
13.199	0.067	250	250	36044	36044	36044	36044	-24.9987427	-24.9964845	-24.9608626	-24.962316	20.0711412	1717512294.717863	1.2019025	757203.9	760224.6	760608.9	759142.5	0.129446996	907375.5	907660.9	907092.9	907314.7	10.0	1701.0168301683018	0.55	04-06-24 16:45:01.408562
13.799	0.07	250	250	37682	37682	37682	37682	-37.4999201	-37.4877515	-37.4492723	-37.4506579	20.4120877	1717512324.3327298	1.80049981	1133742.0	1137496.0	1138217.0	1136563.0	0.193914796	1358680.0	1358548.0	1357903.0	1357930.0	10.0	1701.0168301683018	0.575	04-06-24 16:45:31.027729
14.399	0.073	250	250	39321	39321	39321	39321	-50.0096318	-49.9878267	-49.9480924	-49.9480563	20.6299945	1717512353.953911	2.39963857	1510623.0	1515104.0	1516151.0	1514306.0	0.258427744	1810320.0	1809734.0	1809007.0	1808862.0	10.0	1701.0168301683018	0.6	04-06-24 16:46:00.642096
14.998	0.076	250	250	40959	40959	40959	40959	-62.5128033	-62.4825178	-62.4406988	-62.439538	20.7888729	1717512383.5648892	2.99847383	1887294.0	1892526.0	1893884.0	1891856.0	0.322922718	2261790.0	2260791.0	2259974.0	2259638.0	10.0	1701.0168301683018	0.625	04-06-24 16:46:30.255819
15.599	0.079	250	250	42597	42597	42597	42597	-75.0123546	-74.9731465	-74.9284842	-74.9266368	21.0315027	1717512413.1808958	3.59862677	2264790.0	2270767.0	2272464.0	2270226.0	0.38754778	2714185.0	2712748.0	2711870.0	2711323.0	10.0	1701.0168301683018	0.65	04-06-24 16:46:59.872333
16.2	0.082	250	250	44236	44236	44236	44236	-87.5225658	-87.4739859	-87.4269331	-87.4238201	21.1771572	1717512442.8010015	4.19797413	2641789.0	2648512.0	2650536.0	2648110.0	0.452097869	3166066.0	3164208.0	3163241.0	3162501.0	10.0	1701.0168301683018	0.675	04-06-24 16:47:29.492753
16.799	0.085	250	250	45874	45874	45874	45874	-100.023203	-99.9664006	-99.9168028	-99.9135976	21.2703952	1717512472.425589	4.79677304	3018437.0	3025894.0	3028253.0	3025627.0	0.516504286	3616943.0	3614646.0	3613633.0	3612711.0	10.0	1701.0168301683018	0.7	04-06-24 16:47:59.116576
17.399	0.089	250	250	47512	47512	47512	47512	-112.525555	-112.459132	-112.4087	-112.405096	21.4850439	1717512502.0495684	5.39603157	3395386.0	3403584.0	3406275.0	3403460.0	0.581018128	4068568.0	4065838.0	4064716.0	4063613.0	10.0	1701.0168301683018	0.725	04-06-24 16:48:28.740332
17.999	0.092	250	250	49151	49151	49151	49151	-125.037335	-124.961848	-124.909886	-124.906284	21.669316	1717512531.6666224	5.99530767	3772338.0	3781277.0	3784290.0	3781283.0	0.645547416	4520329.0	4517175.0	4515966.0	4514635.0	10.0	1701.0168301683018	0.75	04-06-24 16:48:58.358067
18.599	0.095	250	250	50789	50789	50789	50789	-137.538384	-137.453461	-137.3989	-137.394452	21.6840731	1717512561.2848647	6.59450196	4149240.0	4158930.0	4162289.0	4159073.0	0.710065847	4971995.0	4968415.0	4967140.0	4965615.0	10.0	1701.0168301683018	0.775	04-06-24 16:49:27.977219
19.198	0.098	250	250	52428	52428	52428	52428	-150.049914	-149.954981	-149.899012	-149.892796	21.5457972	1717512590.9021075	7.19306162	4525756.0	4536166.0	4539828.0	4536437.0	0.774509409	5423114.0	5419105.0	5417755.0	5416048.0	10.0	1701.0168301683018	0.8	04-06-24 16:49:57.593602
19.799	0.101	250	250	54066	54066	54066	54066	-162.552454	-162.448334	-162.389184	-162.383396	21.2887937	1717512620.515215	7.79273036	4902952.0	4914093.0	4918112.0	4914526.0	0.839032257	5874758.0	5870384.0	5868964.0	5867046.0	10.0	1701.0168301683018	0.825	04-06-24 16:50:27.208484
20.4	0.104	250	250	55704	55704	55704	55704	-175.056018	-174.942184	-174.879521	-174.875677	20.9714202	1717512650.1349623	8.39180599	5279807.0	5291696.0	5296032.0	5292249.0	0.903509769	6326130.0	6321353.0	6319821.0	6317731.0	10.0	1701.0168301683018	0.85	04-06-24 16:50:56.828656
20.999	0.107	250	250	57343	57343	57343	57343	-187.569093	-187.446304	-187.379911	-187.375438	20.8501053	1717512679.7494977	8.99071937	5656530.0	5669169.0	5673826.0	5669851.0	0.967900216	6776898.0	6771678.0	6770092.0	6767787.0	10.0	1701.0168301683018	0.875	04-06-24 16:51:26.441941
21.599	0.111	250	250	58981	58981	58981	58981	-200.070267	-199.938005	-199.869583	-199.864297	20.7842733	1717512709.3724627	9.58960689	6033244.0	6046619.0	6051582.0	6047412.0	1.03227291	7227597.0	7221939.0	7220258.0	7217788.0	10.0	1701.0168301683018	0.9	04-06-24 16:51:56.063287
22.199	0.114	250	250	60619	60619	60619	60619	-212.57447	-212.432366	-212.360868	-212.355821	20.5453808	1717512738.985337	10.1880008	6409664.0	6423774.0	6429037.0	6424728.0	1.09676307	7678922.0	7672886.0	7671114.0	7668455.0	10.0	1701.0168301683018	0.925	04-06-24 16:52:25.676559
22.799	0.117	250	250	62258	62258	62258	62258	-225.082707	-224.933874	-224.858438	-224.853531	20.2145917	1717512768.6023126	10.7871828	6786559.0	6801444.0	6807056.0	6802531.0	1.1611579	8129669.0	8123200.0	8121340.0	8118497.0	10.0	1701.0168301683018	0.95	04-06-24 16:52:55.292371
23.399	0.12	250	250	63896	63896	63896	63896	-237.584533	-237.426692	-237.348788	-237.344277	19.8058266	1717512798.214507	11.3860984	6851579.0	7483967.0	6873318.0	7485512.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	10.0	1701.0168301683018	0.975	04-06-24 16:53:24.893861
23.999	0.123	250	250	65535	65535	65535	65535	-246.619751	-246.609487	-246.613203	-246.629274	19.6911909	1717512827.8164196	11.9737026	6842544.0	7484274.0	6864372.0	7485814.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	10.0	1701.0168301683018	1.0	04-06-24 16:53:54.496976
