# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.076	0.0	250	250	-7453441.0	-7466563.0	-7473206.0	-7470791.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.793314	1714131274.751314	6	307.0	26-04-24 13:34:34.751373
0.6	0.002	250	250	-7154016.0	-7166584.0	-7173043.0	-7170557.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.7895768	1714131281.5210814	6	307.0	26-04-24 13:34:41.521143
1.2	0.005	250	250	-6778855.0	-6790688.0	-6796842.0	-6794535.0	-8124320.0	-8115368.0	-8114435.0	-8110393.0	-1.16080039	21.7026633	1714131288.332943	6	307.0	26-04-24 13:34:48.332996
1.8	0.008	250	250	-6402874.0	-6413966.0	-6419787.0	-6417671.0	-7673763.0	-7665260.0	-7664347.0	-7660506.0	-1.09642537	21.6271529	1714131295.1119864	6	307.0	26-04-24 13:34:55.112042
2.4	0.012	250	250	-6025717.0	-6036069.0	-6041540.0	-6039647.0	-7221407.0	-7213316.0	-7212517.0	-7208826.0	-1.03179197	21.5944765	1714131301.893006	6	307.0	26-04-24 13:35:01.893061
3.0	0.015	250	250	-5649177.0	-5658769.0	-5663924.0	-5662203.0	-6770243.0	-6762621.0	-6761891.0	-6758397.0	-0.967333666	21.5109168	1714131308.6755962	6	307.0	26-04-24 13:35:08.675650
3.6	0.018	250	250	-5272743.0	-5281554.0	-5286391.0	-5284871.0	-6319191.0	-6311952.0	-6311303.0	-6308036.0	-0.90288623	21.4817859	1714131315.456913	6	307.0	26-04-24 13:35:15.456968
4.2	0.021	250	250	-4895879.0	-4903965.0	-4908461.0	-4907143.0	-5867468.0	-5860702.0	-5860087.0	-5857021.0	-0.83835162	21.3543382	1714131322.2386632	6	307.0	26-04-24 13:35:22.238716
4.799	0.024	250	250	-4519312.0	-4526664.0	-4530810.0	-4529686.0	-5415891.0	-5409552.0	-5409058.0	-5406123.0	-0.773838548	21.4078087	1714131329.020437	6	307.0	26-04-24 13:35:29.020487
5.4	0.027	250	250	-4142283.0	-4148896.0	-4152717.0	-4151772.0	-4964123.0	-4958233.0	-4957805.0	-4955070.0	-0.709305437	21.3163914	1714131335.8256164	6	307.0	26-04-24 13:35:35.825667
5.999	0.03	250	250	-3765681.0	-3771534.0	-3775051.0	-3774284.0	-4512980.0	-4507501.0	-4507136.0	-4504647.0	-0.644851326	21.2586087	1714131342.6069453	6	307.0	26-04-24 13:35:42.606995
