# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
5.999	0.03	250	250	-3765291.0	-3771173.0	-3774665.0	-3773893.0	-4515676.0	-4510177.0	-4509822.0	-4507380.0	-5.98879476	-0.645211183	22.2331523	1714198764.4841814	60.0	1901.018810188102	27-04-24 08:19:24.484244
6.6	0.033	250	250	-3388133.0	-3393297.0	-3396449.0	-3395861.0	-4063383.0	-4058327.0	-4058008.0	-4055767.0	-5.38917947	-0.580585228	21.3621	1714198830.9570408	60.0	1901.018810188102	27-04-24 08:20:30.957095
7.199	0.036	250	250	-3011511.0	-3015941.0	-3018757.0	-3018369.0	-3611525.0	-3606933.0	-3606703.0	-3604613.0	-4.79044526	-0.516053968	21.2001552	1714198897.437097	60.0	1901.018810188102	27-04-24 08:21:37.437156
7.8	0.039	250	250	-2634098.0	-2637758.0	-2640239.0	-2640070.0	-3158884.0	-3154730.0	-3154597.0	-3152700.0	-4.1902687	-0.451391022	21.5433057	1714198963.9123464	60.0	1901.018810188102	27-04-24 08:22:43.912406
8.399	0.042	250	250	-2257626.0	-2260525.0	-2262721.0	-2262723.0	-2707482.0	-2703744.0	-2703689.0	-2701954.0	-3.59171636	-0.386900092	21.9035131	1714199030.392455	60.0	1901.018810188102	27-04-24 08:23:50.392517
8.999	0.045	250	250	-1881173.0	-1883350.0	-1885222.0	-1885414.0	-2256084.0	-2252789.0	-2252821.0	-2251271.0	-2.99309981	-0.322406678	22.3854187	1714199096.8686922	60.0	1901.018810188102	27-04-24 08:24:56.868754
9.599	0.048	250	250	-1504253.0	-1505685.0	-1507232.0	-1507602.0	-1804140.0	-1801274.0	-1801348.0	-1800027.0	-2.39384535	-0.257834837	22.769295	1714199163.3454213	60.0	1901.018810188102	27-04-24 08:26:03.345482
10.199	0.051	250	250	-1127000.0	-1127685.0	-1128904.0	-1129462.0	-1351935.0	-1349480.0	-1349643.0	-1348492.0	-1.79407575	-0.193239925	22.5833939	1714199229.8230746	60.0	1901.018810188102	27-04-24 08:27:09.823351
10.799	0.054	250	250	-749725.8	-749661.7	-750562.4	-751308.5	-899661.0	-897627.5	-897875.4	-896896.2	-1.19418693	-0.128626259	22.3748779	1714199296.3053436	60.0	1901.018810188102	27-04-24 08:28:16.305410
11.399	0.057	250	250	-373070.4	-372258.0	-372834.8	-373772.9	-448122.4	-446524.7	-446843.9	-446044.8	-0.59528234	-0.0641073255	21.8105626	1714199362.7835727	60.0	1901.018810188102	27-04-24 08:29:22.783636
11.999	0.061	250	250	3901.18	5454.472	5195.184	4068.948	3758.868	4903.492	4504.936	5124.636	0.00415122429	0.000455204462	21.3744615	1714199429.2625804	60.0	1901.018810188102	27-04-24 08:30:29.262649
12.599	0.064	250	250	380592.1	382875.2	382946.8	381644.0	455296.3	455996.7	455505.3	455968.8	0.603010122	0.0649556047	21.2553506	1714199495.7363136	60.0	1901.018810188102	27-04-24 08:31:35.736378
13.199	0.067	250	250	757602.0	760632.1	761018.3	759530.9	907127.6	907421.8	906858.0	907101.1	1.20248885	0.129500115	21.5298902	1714199562.2108028	60.0	1901.018810188102	27-04-24 08:32:42.210869
13.798	0.07	250	250	1134071.0	1137838.0	1138551.0	1136872.0	1358324.0	1358186.0	1357536.0	1357598.0	1.80108283	0.19395931	22.0931515	1714199628.687851	60.0	1901.018810188102	27-04-24 08:33:48.687913
14.399	0.073	250	250	1510953.0	1515466.0	1516495.0	1514623.0	1809854.0	1809259.0	1808553.0	1808393.0	2.40024684	0.258461313	22.5390267	1714199695.1644664	60.0	1901.018810188102	27-04-24 08:34:55.164528
14.998	0.076	250	250	1887507.0	1892770.0	1894128.0	1892068.0	2261165.0	2260151.0	2259372.0	2259044.0	2.99904819	0.322945281	22.7443804	1714199761.641288	60.0	1901.018810188102	27-04-24 08:36:01.641348
15.599	0.079	250	250	2264899.0	2270898.0	2272582.0	2270327.0	2713229.0	2711790.0	2710957.0	2710405.0	3.5990238	0.387526127	22.3185326	1714199828.1200106	60.0	1901.018810188102	27-04-24 08:37:08.120072
16.199	0.082	250	250	2641980.0	2648722.0	2650719.0	2648299.0	3165148.0	3163263.0	3162331.0	3161659.0	4.19851074	0.452084239	21.6612667	1714199894.597927	60.0	1901.018810188102	27-04-24 08:38:14.597989
16.799	0.086	250	250	3018674.0	3026150.0	3028487.0	3025883.0	3616249.0	3613984.0	3612959.0	3612081.0	4.79746462	0.516524597	21.257363	1714199961.0763502	60.0	1901.018810188102	27-04-24 08:39:21.076412
17.399	0.089	250	250	3395569.0	3403802.0	3406444.0	3403672.0	4067878.0	4065149.0	4064070.0	4062994.0	5.39660911	0.581016283	21.3975554	1714200027.5496745	60.0	1901.018810188102	27-04-24 08:40:27.549738
17.999	0.092	250	250	3772450.0	3781440.0	3784402.0	3781421.0	4519293.0	4516108.0	4514963.0	4513684.0	5.99589528	0.645518704	21.9590918	1714200094.027475	60.0	1901.018810188102	27-04-24 08:41:34.027537
18.599	0.095	250	250	4149357.0	4159083.0	4162367.0	4159190.0	4970880.0	4967283.0	4966020.0	4964573.0	6.59509859	0.71004079	22.3929889	1714200160.502413	60.0	1901.018810188102	27-04-24 08:42:40.502475
19.198	0.098	250	250	4525703.0	4536160.0	4539788.0	4536403.0	5421809.0	5417793.0	5416467.0	5414834.0	7.19349995	0.774442884	22.7233947	1714200226.9811974	60.0	1901.018810188102	27-04-24 08:43:46.981261
19.799	0.101	250	250	4902817.0	4914053.0	4917989.0	4914420.0	5873283.0	5868832.0	5867411.0	5865584.0	7.79310662	0.838980147	22.5502383	1714200293.457708	60.0	1901.018810188102	27-04-24 08:44:53.457771
20.399	0.104	250	250	5279829.0	5291801.0	5296072.0	5292297.0	6324754.0	6319852.0	6318383.0	6316365.0	8.39245716	0.903440407	22.2059379	1714200359.936371	60.0	1901.018810188102	27-04-24 08:45:59.936615
20.999	0.108	250	250	5656384.0	5669059.0	5673637.0	5669714.0	6776218.0	6770913.0	6769333.0	6767155.0	8.99123991	0.96794112	21.7213492	1714200426.4165132	60.0	1901.018810188102	27-04-24 08:47:06.416574
21.598	0.111	250	250	6032949.0	6046378.0	6051280.0	6047149.0	7226398.0	7220662.0	7218987.0	7216585.0	9.58982007	1.03228724	21.1968014	1714200492.8956196	60.0	1901.018810188102	27-04-24 08:48:12.896017
22.198	0.114	250	250	6408918.0	6423090.0	6428327.0	6424022.0	7676906.0	7670724.0	7669040.0	7666379.0	10.1875821	1.09659306	21.5091919	1714200559.374069	60.0	1901.018810188102	27-04-24 08:49:19.374313
22.799	0.117	250	250	6785278.0	6800238.0	6805753.0	6801300.0	8127583.0	8120987.0	8119148.0	8116386.0	10.7859627	1.16102963	21.8495635	1714200625.8521724	60.0	1901.018810188102	27-04-24 08:50:25.852234
23.398	0.121	250	250	6856136.0	7485645.0	6877342.0	7487206.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3833926	9.9e+37	22.3261987	1714200692.3218799	60.0	1901.018810188102	27-04-24 08:51:32.321952
23.999	0.124	250	250	6848222.0	7485758.0	6869536.0	7487290.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9688695	9.9e+37	22.7190825	1714200758.7826054	60.0	1901.018810188102	27-04-24 08:52:38.782673
