# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.118	0.0	250	250	-7427478.0	-7441041.0	-7448367.0	-7445500.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8760032	9.9e+37	45.984151	1712694964.5136054	6	69.0	09-04-24 22:36:04.513670
0.601	0.002	250	250	-7152019.0	-7164885.0	-7171775.0	-7168703.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3763062	9.9e+37	46.0313855	1712694972.5980558	6	69.0	09-04-24 22:36:12.598119
1.201	0.005	250	250	-6777021.0	-6789098.0	-6795673.0	-6792804.0	-8122491.0	-8112447.0	-8111896.0	-8108750.0	-10.7796733	-1.16059051	46.1103346	1712694980.4068246	6	69.0	09-04-24 22:36:20.406881
1.8	0.008	250	250	-6401116.0	-6412442.0	-6418655.0	-6416005.0	-7671862.0	-7662338.0	-7661817.0	-7658821.0	-10.1817376	-1.09619516	46.172607	1712694988.2505684	6	69.0	09-04-24 22:36:28.250622
2.401	0.012	250	250	-6024036.0	-6034571.0	-6040468.0	-6038058.0	-7219936.0	-7210869.0	-7210407.0	-7207560.0	-9.58210988	-1.03161163	46.23941	1712694996.0639627	6	69.0	09-04-24 22:36:36.064019
3.001	0.015	250	250	-5647524.0	-5657318.0	-5662850.0	-5660637.0	-6768546.0	-6759972.0	-6759589.0	-6756867.0	-8.983203	-0.967116082	46.251074	1712695003.867128	6	69.0	09-04-24 22:36:43.867183
3.6	0.018	250	250	-5271111.0	-5280180.0	-5285323.0	-5283356.0	-6317627.0	-6309525.0	-6309176.0	-6306627.0	-8.38463862	-0.902717965	46.415238	1712695011.896709	6	69.0	09-04-24 22:36:51.896764
4.201	0.021	250	250	-4894308.0	-4902604.0	-4907386.0	-4905663.0	-5865980.0	-5858367.0	-5858087.0	-5855656.0	-7.78534856	-0.83815969	46.4978501	1712695019.7170365	6	69.0	09-04-24 22:36:59.717088
4.8	0.024	250	250	-4517834.0	-4525369.0	-4529838.0	-4528312.0	-5415010.0	-5407881.0	-5407618.0	-5405352.0	-7.18665278	-0.773758653	46.6803294	1712695027.7477212	6	69.0	09-04-24 22:37:07.747777
5.4	0.027	250	250	-4140815.0	-4147595.0	-4151710.0	-4150418.0	-4963193.0	-4956567.0	-4956384.0	-4954271.0	-6.58716507	-0.709193358	46.7495424	1712695035.8052557	6	69.0	09-04-24 22:37:15.805310
