# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.077	0.0	250	250	-7452658.0	-7465821.0	-7472464.0	-7470219.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.5098	1714088443.56749	6	153.0	26-04-24 01:40:43.567552
0.6	0.002	250	250	-7154054.0	-7166633.0	-7173064.0	-7170653.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.5258028	1714088450.3373744	6	153.0	26-04-24 01:40:50.337435
1.2	0.005	250	250	-6778914.0	-6790755.0	-6796870.0	-6794637.0	-8124671.0	-8115780.0	-8114785.0	-8110707.0	-1.1608475	22.5586709	1714088457.1169002	6	153.0	26-04-24 01:40:57.116953
1.8	0.008	250	250	-6403033.0	-6414113.0	-6419840.0	-6417854.0	-7673846.0	-7665355.0	-7664453.0	-7660554.0	-1.09643934	22.5985343	1714088463.8977377	6	153.0	26-04-24 01:41:03.897791
2.4	0.011	250	250	-6025875.0	-6036218.0	-6041648.0	-6039824.0	-7221872.0	-7213818.0	-7213002.0	-7209316.0	-1.03186561	22.6680076	1714088470.679847	6	153.0	26-04-24 01:41:10.679900
3.0	0.015	250	250	-5649295.0	-5658926.0	-5664028.0	-5662384.0	-6770593.0	-6762964.0	-6762167.0	-6758706.0	-0.967380883	22.6794108	1714088477.4622943	6	153.0	26-04-24 01:41:17.462346
3.6	0.018	250	250	-5272784.0	-5281660.0	-5286433.0	-5284982.0	-6319362.0	-6312179.0	-6311517.0	-6308194.0	-0.902911676	22.6552628	1714088484.2460847	6	153.0	26-04-24 01:41:24.246138
4.2	0.021	250	250	-4895902.0	-4904009.0	-4908492.0	-4907191.0	-5867763.0	-5861014.0	-5860408.0	-5857316.0	-0.838395039	22.6863103	1714088491.0301378	6	153.0	26-04-24 01:41:31.030185
4.8	0.024	250	250	-4519338.0	-4526725.0	-4530866.0	-4529751.0	-5416442.0	-5410131.0	-5409578.0	-5406700.0	-0.773923265	22.7080626	1714088497.8132074	6	153.0	26-04-24 01:41:37.813262
5.4	0.027	250	250	-4142257.0	-4148882.0	-4152729.0	-4151809.0	-4964666.0	-4958791.0	-4958333.0	-4955607.0	-0.70938176	22.6746196	1714088504.5977328	6	153.0	26-04-24 01:41:44.597784
