# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
11.399	0.058	250	250	-373988.6	-373176.8	-373749.3	-374695.3	-449123.6	-447543.1	-447854.1	-447046.5	-0.0642677023	21.3220451	1714057699.7065969	6	42.0	25-04-24 17:08:19.706654
11.999	0.061	250	250	2909.708	4452.628	4203.824	3081.784	2565.928	3713.728	3318.848	3940.088	0.000266127776	21.4671246	1714057706.4909267	6	42.0	25-04-24 17:08:26.490988
12.599	0.064	250	250	379544.4	381817.9	381886.0	380595.5	453949.1	454654.7	454198.5	454596.6	0.064750173	21.5285486	1714057713.2740946	6	42.0	25-04-24 17:08:33.274156
13.199	0.067	250	250	756538.1	759550.3	759945.2	758471.3	905755.4	906035.7	905486.3	905737.1	0.129297854	21.487727	1714057720.0571942	6	42.0	25-04-24 17:08:40.057250
13.799	0.07	250	250	1133067.0	1136816.0	1137543.0	1135882.0	1357010.0	1356853.0	1356228.0	1356277.0	0.19375821	21.4891644	1714057726.882157	6	42.0	25-04-24 17:08:46.882210
14.398	0.073	250	250	1509909.0	1514402.0	1515453.0	1513599.0	1808635.0	1808052.0	1807344.0	1807231.0	0.258281829	21.574449	1714057733.6645532	6	42.0	25-04-24 17:08:53.664608
14.998	0.076	250	250	1886514.0	1891747.0	1893129.0	1891091.0	2260025.0	2258999.0	2258210.0	2257913.0	0.322764467	21.5976387	1714057740.4471066	6	42.0	25-04-24 17:09:00.447159
15.599	0.079	250	250	2263947.0	2269929.0	2271619.0	2269406.0	2712403.0	2710934.0	2710082.0	2709556.0	0.387384837	21.618337	1714057747.2285073	6	42.0	25-04-24 17:09:07.228559
16.199	0.082	250	250	2640896.0	2647615.0	2649643.0	2647236.0	3164206.0	3162319.0	3161391.0	3160673.0	0.451926666	21.6843606	1714057754.0106444	6	42.0	25-04-24 17:09:14.010698
16.798	0.085	250	250	3017436.0	3024900.0	3027251.0	3024671.0	3615541.0	3613233.0	3612217.0	3611314.0	0.516404252	21.811425	1714057760.7937357	6	42.0	25-04-24 17:09:20.793792
17.399	0.088	250	250	3394337.0	3402547.0	3405233.0	3402458.0	4067242.0	4064498.0	4063411.0	4062307.0	0.580934991	21.8487969	1714057767.5791273	6	42.0	25-04-24 17:09:27.579180
17.999	0.091	250	250	3771223.0	3780150.0	3783171.0	3780199.0	4518859.0	4515681.0	4514513.0	4513258.0	0.645454367	21.9017883	1714057774.3625321	6	42.0	25-04-24 17:09:34.362586
18.599	0.095	250	250	4148003.0	4157684.0	4160991.0	4157866.0	4970494.0	4966892.0	4965644.0	4964188.0	0.709970359	21.9246905	1714057781.1462672	6	42.0	25-04-24 17:09:41.146315
19.198	0.098	250	250	4524358.0	4534791.0	4538454.0	4535108.0	5421432.0	5417385.0	5416067.0	5414434.0	0.774387469	21.9918641	1714057787.9280202	6	42.0	25-04-24 17:09:47.928072
19.799	0.101	250	250	4901301.0	4912471.0	4916464.0	4912928.0	5873198.0	5868691.0	5867319.0	5865493.0	0.838911981	22.0026924	1714057794.711089	6	42.0	25-04-24 17:09:54.711143
20.399	0.104	250	250	5277967.0	5289875.0	5294203.0	5290475.0	6324637.0	6319748.0	6318263.0	6316222.0	0.903409827	22.0584627	1714057801.4943697	6	42.0	25-04-24 17:10:01.494425
20.998	0.107	250	250	5654299.0	5666951.0	5671573.0	5667681.0	6775837.0	6770507.0	6768956.0	6766732.0	0.967870829	22.1391476	1714057808.2774515	6	42.0	25-04-24 17:10:08.277506
21.598	0.11	250	250	6030608.0	6044004.0	6048950.0	6044878.0	7226824.0	7221103.0	7219467.0	7217020.0	1.03229522	22.2155204	1714057815.0582638	6	42.0	25-04-24 17:10:15.058319
22.198	0.113	250	250	6406349.0	6420506.0	6425814.0	6421514.0	7677025.0	7670880.0	7669165.0	7666599.0	1.09662114	22.2317149	1714057821.8429124	6	42.0	25-04-24 17:10:21.842964
22.798	0.117	250	250	6782594.0	6797515.0	6803111.0	6798661.0	8127983.0	8121414.0	8119591.0	8116836.0	1.1610291	22.279915	1714057828.6255062	6	42.0	25-04-24 17:10:28.625557
23.398	0.12	250	250	6855897.0	7485392.0	6876964.0	7487053.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.2918932	1714057835.3989255	6	42.0	25-04-24 17:10:35.398987
23.999	0.123	250	250	6847557.0	7485563.0	6868723.0	7487247.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.3730573	1714057842.171144	6	42.0	25-04-24 17:10:42.171206
