# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.022	0.0	250	250	0	0	0	0	205.913644	210.8304	205.724361	205.789187	39.8951814	1718332355.0403407	-11.9617467	-7437720.0	-7450980.0	-7457854.0	-7454998.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8701.08613086131	0.0	14-06-24 04:32:41.716268
0.6	0.002	250	250	1638	1638	1638	1638	205.438066	210.432398	205.323993	205.432819	39.8971995	1718332394.6528475	-11.3813764	-7155720.0	-7168508.0	-7175319.0	-7172388.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	8701.08613086131	0.025	14-06-24 04:33:21.329355
1.2	0.005	250	250	3276	3276	3276	3276	205.240457	210.249421	205.15227	205.260258	39.90556	1718332434.251401	-10.7824509	-6779103.0	-6791142.0	-6797599.0	-6794866.0	-1.16007035	-8118002.0	-8108352.0	-8107600.0	-8104343.0	20	8701.08613086131	0.05	14-06-24 04:34:00.940320
1.8	0.008	250	250	4915	4915	4915	4915	205.175275	210.19347	205.083972	205.203269	39.8891272	1718332473.8625863	-10.1838973	-6402747.0	-6413999.0	-6420117.0	-6417642.0	-1.09568406	-7667372.0	-7658210.0	-7657584.0	-7654466.0	20	8701.08613086131	0.075	14-06-24 04:34:40.553866
2.401	0.012	250	250	6553	6553	6553	6553	200.148956	199.973633	199.964864	199.965547	39.9132478	1718332513.4767816	-9.58368929	-6025328.0	-6035831.0	-6041568.0	-6039316.0	-1.03145434	-7217860.0	-7209174.0	-7208546.0	-7205553.0	20	8701.08613086131	0.1	14-06-24 04:35:20.166276
3.001	0.015	250	250	8191	8191	8191	8191	187.640375	187.475175	187.468743	187.469195	39.8935477	1718332553.0935836	-8.98462803	-5648640.0	-5658364.0	-5663786.0	-5661735.0	-0.966952089	-6766482.0	-6758217.0	-6757703.0	-6754869.0	20	8701.08613086131	0.125	14-06-24 04:35:59.790149
3.6	0.018	250	250	9830	9830	9830	9830	175.127969	174.97337	174.969194	174.969665	39.9070975	1718332592.7157724	-8.3857876	-5272051.0	-5281052.0	-5286095.0	-5284272.0	-0.902723842	-6316966.0	-6309125.0	-6308687.0	-6305998.0	20	8701.08613086131	0.15	14-06-24 04:36:39.405808
4.2	0.021	250	250	11468	11468	11468	11468	162.622952	162.477525	162.475823	162.475508	39.9119024	1718332632.335815	-7.78640582	-4895184.0	-4903419.0	-4908110.0	-4906477.0	-0.838263483	-5865831.0	-5858454.0	-5858090.0	-5855581.0	20	8701.08613086131	0.175	14-06-24 04:37:19.023990
4.8	0.024	250	250	13107	13107	13107	13107	150.108124	149.972738	149.972665	149.972198	39.882016	1718332671.947997	-7.18756584	-4518598.0	-4526070.0	-4530458.0	-4529025.0	-0.773906951	-5415323.0	-5408449.0	-5408153.0	-5405752.0	20	8701.08613086131	0.2	14-06-24 04:37:58.635749
5.4	0.027	250	250	14745	14745	14745	14745	137.603147	137.47721	137.477411	137.476461	39.8912414	1718332711.5603745	-6.58800084	-4141589.0	-4148310.0	-4152322.0	-4151138.0	-0.709420689	-4964045.0	-4957601.0	-4957338.0	-4955104.0	20	8701.08613086131	0.225	14-06-24 04:38:38.242619
