# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	214.740996	219.600724	214.609182	214.677239	20.7464223	1717690667.9601538	-11.9618118	-7455200.0	-7468197.0	-7474679.0	-7472266.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	501.0049500495005	0.0	06-06-24 18:17:54.636982
0.6	0.002	250	250	1638	1638	1638	1638	214.279944	219.190321	214.158214	214.267044	20.6420685	1717690707.557398	-11.3814493	-7157257.0	-7169860.0	-7176204.0	-7173749.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	501.0049500495005	0.025	06-06-24 18:18:34.236433
1.2	0.005	250	250	3276	3276	3276	3276	214.141308	219.080194	214.081874	214.190627	20.4035593	1717690747.1652765	-10.7825228	-6780543.0	-6792371.0	-6798379.0	-6796144.0	-1.16078855	-8124111.0	-8115230.0	-8114145.0	-8110182.0	20	501.0049500495005	0.05	06-06-24 18:19:13.854184
1.8	0.008	250	250	4915	4915	4915	4915	212.606446	212.436601	212.426737	212.422189	19.9965996	1717690786.7766056	-10.1839	-6404059.0	-6415152.0	-6420809.0	-6418745.0	-1.09641973	-7673599.0	-7665120.0	-7664112.0	-7660386.0	20	501.0049500495005	0.075	06-06-24 18:19:53.465930
2.401	0.012	250	250	6553	6553	6553	6553	200.102883	199.941792	199.934008	199.929671	19.6247021	1717690826.3919647	-9.58378362	-6026655.0	-6036983.0	-6042315.0	-6040463.0	-1.03190582	-7221931.0	-7213984.0	-7213008.0	-7209383.0	20	501.0049500495005	0.1	06-06-24 18:20:33.071168
3.001	0.015	250	250	8191	8191	8191	8191	187.597044	187.445264	187.439432	187.435866	19.8174813	1717690865.9866383	-8.98467038	-5649830.0	-5659459.0	-5664485.0	-5662796.0	-0.96753842	-6771408.0	-6763831.0	-6762962.0	-6759533.0	20	501.0049500495005	0.125	06-06-24 18:21:12.676162
3.6	0.018	250	250	9830	9830	9830	9830	175.087207	174.944947	174.942211	174.938771	20.2294447	1717690905.5999317	-8.38591803	-5273214.0	-5282077.0	-5286768.0	-5285308.0	-0.903206314	-6321050.0	-6313914.0	-6313157.0	-6309948.0	20	501.0049500495005	0.15	06-06-24 18:21:52.291627
4.2	0.021	250	250	11468	11468	11468	11468	162.584939	162.450897	162.451096	162.447303	20.6574964	1717690945.2166057	-7.78648972	-4896215.0	-4904327.0	-4908726.0	-4907436.0	-0.838686933	-5869407.0	-5862708.0	-5862051.0	-5859016.0	20	501.0049500495005	0.175	06-06-24 18:22:31.905287
4.8	0.024	250	250	13107	13107	13107	13107	150.073786	149.94776	149.950026	149.94662	20.9761156	1717690984.826213	-7.18771319	-4519606.0	-4526973.0	-4531024.0	-4529957.0	-0.774238045	-5418282.0	-5412031.0	-5411437.0	-5408554.0	20	501.0049500495005	0.2	06-06-24 18:23:11.511568
5.4	0.027	250	250	14745	14745	14745	14745	137.571435	137.453924	137.456722	137.453475	21.2561172	1717691024.4722776	-6.58806166	-4142451.0	-4149069.0	-4152865.0	-4151927.0	-0.709689294	-4966428.0	-4960612.0	-4960131.0	-4957434.0	20	501.0049500495005	0.225	06-06-24 18:23:51.160562
6.0	0.03	250	250	16383	16383	16383	16383	125.066397	124.957451	124.961632	124.958646	21.4667413	1717691064.088337	-5.9892344	-3765827.0	-3771697.0	-3775150.0	-3774418.0	-0.645167299	-4514819.0	-4509399.0	-4509002.0	-4506503.0	20	501.0049500495005	0.25	06-06-24 18:24:30.777030
6.6	0.033	250	250	18022	18022	18022	18022	112.557731	112.4589	112.464181	112.461284	21.213475	1717691103.6986084	-5.38963964	-3388683.0	-3393825.0	-3396949.0	-3396406.0	-0.580623598	-4063070.0	-4058059.0	-4057746.0	-4055430.0	20	501.0049500495005	0.275	06-06-24 18:25:10.387698
7.199	0.036	250	250	19660	19660	19660	19660	100.054788	99.9651663	99.9731468	99.9699347	20.8259573	1717691143.3120556	-4.79091247	-3012104.0	-3016498.0	-3019312.0	-3018921.0	-0.516102931	-3611482.0	-3606876.0	-3606622.0	-3604494.0	20	501.0049500495005	0.3	06-06-24 18:25:50.000302
7.8	0.039	250	250	21298	21298	21298	21298	87.5515329	87.4710434	87.4821613	87.4789251	20.7474764	1717691182.957985	-4.1908669	-2634691.0	-2638345.0	-2640813.0	-2640633.0	-0.451449635	-3158909.0	-3154720.0	-3154540.0	-3152612.0	20	501.0049500495005	0.325	06-06-24 18:26:29.647672
8.4	0.042	250	250	22937	22937	22937	22937	75.0408916	74.9702914	74.9843551	74.9800044	20.4652708	1717691222.5721855	-3.59210376	-2258088.0	-2260988.0	-2263152.0	-2263152.0	-0.386965003	-2707513.0	-2703769.0	-2703636.0	-2701895.0	20	501.0049500495005	0.35	06-06-24 18:27:09.261461
8.999	0.045	250	250	24575	24575	24575	24575	62.5348634	62.4737124	62.4906539	62.4874749	19.8717422	1717691262.1837814	-2.99357564	-1881636.0	-1883782.0	-1885627.0	-1885809.0	-0.322441592	-2255896.0	-2252554.0	-2252534.0	-2250964.0	20	501.0049500495005	0.375	06-06-24 18:27:48.872318
9.599	0.048	250	250	26214	26214	26214	26214	50.0263619	49.9741839	49.9939506	49.9918593	19.598718	1717691301.7962718	-2.39426073	-1504680.0	-1506091.0	-1507614.0	-1507986.0	-0.25790747	-1804114.0	-1801222.0	-1801277.0	-1799920.0	20	501.0049500495005	0.4	06-06-24 18:28:28.484196
10.199	0.051	250	250	27852	27852	27852	27852	37.5245091	37.480548	37.5035583	37.5008302	19.9322126	1717691341.4064143	-1.79471589	-1127561.0	-1128229.0	-1129430.0	-1130002.0	-0.1933215	-1351989.0	-1349530.0	-1349692.0	-1348519.0	20	501.0049500495005	0.425	06-06-24 18:29:08.096094
