# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.086	0.0	250	250	-7450312.0	-7463431.0	-7470237.0	-7468118.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8913767	9.9e+37	20.9935558	1712721608.3867462	6	151.0	10-04-24 06:00:08.386810
0.6	0.002	250	250	-7153554.0	-7166036.0	-7172466.0	-7170186.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3769293	9.9e+37	21.0421393	1712721616.231001	6	151.0	10-04-24 06:00:16.231065
1.201	0.005	250	250	-6778392.0	-6790114.0	-6796205.0	-6794085.0	-8123578.0	-8114566.0	-8113662.0	-8109692.0	-10.7800592	-1.16067888	21.0583338	1712721624.049275	6	151.0	10-04-24 06:00:24.049330
1.8	0.008	250	250	-6402495.0	-6413494.0	-6419238.0	-6417320.0	-7672671.0	-7664095.0	-7663239.0	-7659481.0	-10.1822575	-1.09622893	21.0168414	1712721631.857066	6	151.0	10-04-24 06:00:31.857120
2.401	0.011	250	250	-6025280.0	-6035550.0	-6040962.0	-6039241.0	-7220271.0	-7212152.0	-7211374.0	-7207766.0	-9.5825064	-1.03164123	20.9751574	1712721639.9087324	6	151.0	10-04-24 06:00:39.908789
3.001	0.015	250	250	-5648676.0	-5658198.0	-5663312.0	-5661756.0	-6769118.0	-6761460.0	-6760710.0	-6757344.0	-8.98363497	-0.967179047	20.9895312	1712721648.016446	6	151.0	10-04-24 06:00:48.016501
3.6	0.018	250	250	-5272237.0	-5281029.0	-5285796.0	-5284441.0	-6317663.0	-6310395.0	-6309723.0	-6306565.0	-8.38505111	-0.902649307	20.9655748	1712721656.096328	6	151.0	10-04-24 06:00:56.096382
4.2	0.021	250	250	-4895366.0	-4903402.0	-4907862.0	-4906672.0	-5865948.0	-5859122.0	-5858575.0	-5855554.0	-7.78579791	-0.838153337	20.9033842	1712721663.9370055	6	151.0	10-04-24 06:01:03.937060
4.8	0.024	250	250	-4518827.0	-4526124.0	-4530230.0	-4529246.0	-5415025.0	-5408647.0	-5408125.0	-5405312.0	-7.18706619	-0.773718967	20.8649582	1712721671.9691908	6	151.0	10-04-24 06:01:11.969247
5.4	0.027	250	250	-4141824.0	-4148381.0	-4152176.0	-4151329.0	-4963516.0	-4957559.0	-4957107.0	-4954485.0	-6.58763173	-0.709201596	20.832186	1712721680.0699966	6	151.0	10-04-24 06:01:20.070053
6.0	0.03	250	250	-3765266.0	-3771066.0	-3774557.0	-3773906.0	-4512340.0	-4506845.0	-4506464.0	-4504036.0	-5.98886561	-0.644744506	20.8037259	1712721687.917521	6	151.0	10-04-24 06:01:27.917576
6.6	0.033	250	250	-3388244.0	-3393330.0	-3396460.0	-3396000.0	-4060605.0	-4055544.0	-4055249.0	-4053015.0	-5.38933968	-0.580219606	20.8142666	1712721695.7240574	6	151.0	10-04-24 06:01:35.724113
7.2	0.036	250	250	-3011651.0	-3015996.0	-3018816.0	-3018522.0	-3609467.0	-3604843.0	-3604632.0	-3602545.0	-4.79054219	-0.515748276	20.817908	1712721703.737369	6	151.0	10-04-24 06:01:43.737425
7.801	0.039	250	250	-2634232.0	-2637843.0	-2640327.0	-2640229.0	-3157432.0	-3153238.0	-3153113.0	-3151212.0	-4.19049298	-0.451182573	20.7919393	1712721711.775684	6	151.0	10-04-24 06:01:51.775737
8.4	0.042	250	250	-2257805.0	-2260664.0	-2262856.0	-2262913.0	-2706272.0	-2702514.0	-2702433.0	-2700741.0	-3.59198801	-0.386733957	20.8378397	1712721719.6040835	6	151.0	10-04-24 06:01:59.604139
8.999	0.045	250	250	-1881357.0	-1883481.0	-1885337.0	-1885584.0	-2255260.0	-2251925.0	-2251928.0	-2250424.0	-2.99337104	-0.322291835	20.8471347	1712721727.6313257	6	151.0	10-04-24 06:02:07.631380
9.599	0.048	250	250	-1504508.0	-1505895.0	-1507444.0	-1507862.0	-1803814.0	-1800928.0	-1801001.0	-1799687.0	-2.39428352	-0.257805055	20.8502011	1712721735.5154488	6	151.0	10-04-24 06:02:15.515503
10.2	0.051	250	250	-1127430.0	-1128069.0	-1129291.0	-1129887.0	-1351961.0	-1349495.0	-1349634.0	-1348515.0	-1.79467388	-0.193241568	20.8247116	1712721743.322277	6	151.0	10-04-24 06:02:23.322328
10.801	0.055	250	250	-750237.0	-750149.4	-751042.2	-751813.7	-899971.1	-897942.4	-898170.4	-897206.5	-1.19490272	-0.128664767	20.8186746	1712721751.40851	6	151.0	10-04-24 06:02:31.408572
11.4	0.058	250	250	-373590.6	-372764.2	-373341.5	-374290.9	-448605.5	-447006.1	-447296.7	-446541.9	-0.595985264	-0.0641785201	20.7908853	1712721759.2615595	6	151.0	10-04-24 06:02:39.261619
12.0	0.061	250	250	3337.212	4895.884	4642.544	3510.372	3083.068	4232.524	3846.02	4438.692	0.00335765094	0.000352952727	20.8381271	1712721767.0900257	6	151.0	10-04-24 06:02:47.090086
12.6	0.064	250	250	379998.7	382291.6	382357.8	381062.2	454476.6	455199.0	454743.8	455149.6	0.602346654	0.0648451584	20.8384146	1712721774.8963602	6	151.0	10-04-24 06:02:54.896419
13.2	0.067	250	250	756999.4	760031.8	760415.6	758945.4	906277.8	906545.1	906021.0	906235.7	1.20171018	0.129384319	20.8955265	1712721782.702395	6	151.0	10-04-24 06:03:02.702456
13.799	0.07	250	250	1133467.0	1137229.0	1137940.0	1136292.0	1357397.0	1357227.0	1356639.0	1356666.0	1.80025263	0.193840609	20.9461223	1712721790.729963	6	151.0	10-04-24 06:03:10.730017
14.399	0.073	250	250	1510318.0	1514815.0	1515852.0	1514032.0	1809026.0	1808447.0	1807755.0	1807614.0	2.39948455	0.258359656	20.9442058	1712721798.5502117	6	151.0	10-04-24 06:03:18.550269
14.999	0.076	250	250	1886842.0	1892081.0	1893423.0	1891434.0	2260362.0	2259337.0	2258594.0	2258255.0	2.9980834	0.322834556	20.9325151	1712721806.3558211	6	151.0	10-04-24 06:03:26.355873
15.599	0.079	250	250	2264210.0	2270177.0	2271858.0	2269686.0	2712744.0	2711269.0	2710462.0	2709938.0	3.59811336	0.3874606	20.8765531	1712721814.1642902	6	151.0	10-04-24 06:03:34.164349
16.2	0.082	250	250	2641126.0	2647828.0	2649831.0	2647463.0	3164398.0	3162488.0	3161591.0	3160879.0	4.19741093	0.451982394	20.9132542	1712721821.9730701	6	151.0	10-04-24 06:03:41.973125
16.8	0.085	250	250	3017703.0	3025135.0	3027470.0	3024925.0	3615779.0	3613458.0	3612484.0	3611615.0	4.7961512	0.516472217	20.8507761	1712721830.0290956	6	151.0	10-04-24 06:03:50.029153
17.4	0.088	250	250	3394546.0	3402709.0	3405360.0	3402641.0	4067051.0	4064298.0	4063232.0	4062148.0	5.39526318	0.58092803	20.7992221	1712721837.8347661	6	151.0	10-04-24 06:03:57.834821
18.0	0.092	250	250	3771353.0	3780288.0	3783247.0	3780336.0	4518447.0	4515242.0	4514116.0	4512848.0	5.99439314	0.645416629	20.8248074	1712721845.6844378	6	151.0	10-04-24 06:04:05.684492
18.6	0.095	250	250	4148121.0	4157786.0	4161076.0	4157982.0	4970082.0	4966447.0	4965223.0	4963804.0	6.59345068	0.709960765	20.8417685	1712721853.7192786	6	151.0	10-04-24 06:04:13.719339
19.199	0.098	250	250	4524359.0	4534775.0	4538369.0	4535101.0	5421081.0	5417005.0	5415731.0	5414107.0	7.19166808	0.774369845	20.8636167	1712721861.5769522	6	151.0	10-04-24 06:04:21.577007
19.8	0.101	250	250	4901437.0	4912593.0	4916536.0	4913060.0	5873030.0	5868541.0	5867160.0	5865379.0	7.79124528	0.83893255	20.8197287	1712721869.3798978	6	151.0	10-04-24 06:04:29.379952
20.4	0.104	250	250	5278106.0	5289981.0	5294254.0	5290610.0	6324298.0	6319378.0	6317935.0	6315955.0	8.39016089	0.903412196	20.891406	1712721877.2196643	6	151.0	10-04-24 06:04:37.219688
21.0	0.107	250	250	5654611.0	5667249.0	5671830.0	5667999.0	6775016.0	6769637.0	6768132.0	6765996.0	8.98870402	0.967784378	20.9471764	1712721885.2537415	6	151.0	10-04-24 06:04:45.253798
21.6	0.11	250	250	6030993.0	6044381.0	6049265.0	6045268.0	7226037.0	7220257.0	7218694.0	7216354.0	9.58715551	1.03221573	20.9535967	1712721893.0876453	6	151.0	10-04-24 06:04:53.087700
22.199	0.113	250	250	6406876.0	6420994.0	6426216.0	6422040.0	7676440.0	7670247.0	7668540.0	7666015.0	10.184728	1.09656183	20.9913518	1712721900.8949118	6	151.0	10-04-24 06:05:00.894968
22.799	0.117	250	250	6783074.0	6797926.0	6803443.0	6799140.0	8127611.0	8121015.0	8119220.0	8116528.0	10.7829097	1.16101374	20.9875188	1712721908.9498415	6	151.0	10-04-24 06:05:08.949898
23.399	0.12	250	250	6854339.0	7485637.0	6875524.0	7487412.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3799377	9.9e+37	20.9478471	1712721917.0445383	6	151.0	10-04-24 06:05:17.044602
24.0	0.123	250	250	6845873.0	7485850.0	6867130.0	7487606.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9651895	9.9e+37	20.9420018	1712721924.8396304	6	151.0	10-04-24 06:05:24.839692
