# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
11.4	0.058	250	250	-373349.4	-372522.4	-373108.4	-374075.3	-448458.8	-446821.3	-447167.4	-446426.1	-0.595648737	-0.06414899	31.0715738	1712689904.103973	6	53.0	09-04-24 21:11:44.104031
12.0	0.061	250	250	3448.088	5024.132	4772.932	3619.904	3171.952	4354.424	3943.616	4518.348	0.00358643605	0.000376904372	31.1644043	1712689912.152634	6	53.0	09-04-24 21:11:52.152693
12.6	0.064	250	250	380140.3	382449.0	382542.1	381200.4	454681.7	455400.2	454920.7	455339.8	0.602512094	0.064873675	31.1444159	1712689920.1731095	6	53.0	09-04-24 21:12:00.173169
13.2	0.067	250	250	757072.9	760137.6	760558.5	759024.4	906415.4	906672.8	906139.4	906376.6	1.2018835	0.129418193	31.1840082	1712689928.2138586	6	53.0	09-04-24 21:12:08.213917
13.799	0.07	250	250	1133551.0	1137351.0	1138118.0	1136403.0	1357642.0	1357451.0	1356855.0	1356922.0	1.80051289	0.193868462	31.1226017	1712689936.2390218	6	53.0	09-04-24 21:12:16.239080
14.399	0.073	250	250	1510312.0	1514871.0	1515965.0	1514058.0	1809114.0	1808457.0	1807790.0	1807699.0	2.39959219	0.258379532	31.1265417	1712689944.073193	6	53.0	09-04-24 21:12:24.073248
14.999	0.076	250	250	1886930.0	1892229.0	1893673.0	1891547.0	2260526.0	2259409.0	2258663.0	2258391.0	2.99845226	0.322850987	31.0962709	1712689951.8755178	6	53.0	09-04-24 21:12:31.875575
15.599	0.079	250	250	2264229.0	2270272.0	2272053.0	2269730.0	2712733.0	2711176.0	2710372.0	2709932.0	3.5983325	0.387467549	31.0878143	1712689959.6753242	6	53.0	09-04-24 21:12:39.675378
16.2	0.082	250	250	2641125.0	2647918.0	2650027.0	2647505.0	3164577.0	3162538.0	3161682.0	3161076.0	4.19767026	0.452004642	31.2136064	1712689967.7684817	6	53.0	09-04-24 21:12:47.768537
16.8	0.085	250	250	3017686.0	3025213.0	3027660.0	3024950.0	3615758.0	3613285.0	3612357.0	3611599.0	4.79634576	0.516472161	31.2162971	1712689975.6015491	6	53.0	09-04-24 21:12:55.601603
17.4	0.089	250	250	3394429.0	3402731.0	3405522.0	3402603.0	4067768.0	4064844.0	4063815.0	4062871.0	5.39541349	0.581039441	31.235805	1712689983.4023025	6	53.0	09-04-24 21:13:03.402357
18.0	0.092	250	250	3771119.0	3780159.0	3783278.0	3780157.0	4519522.0	4516171.0	4515085.0	4513967.0	5.99438302	0.645578256	31.1721882	1712689991.202978	6	53.0	09-04-24 21:13:11.203031
18.6	0.095	250	250	4147943.0	4157734.0	4161196.0	4157875.0	4971036.0	4967223.0	4966059.0	4964797.0	6.59353004	0.710059186	31.2274445	1712689999.2726958	6	53.0	09-04-24 21:13:19.272751
19.199	0.098	250	250	4524224.0	4534757.0	4538573.0	4535043.0	5421621.0	5417364.0	5416133.0	5414725.0	7.19185565	0.774439162	31.2625202	1712690007.1155193	6	53.0	09-04-24 21:13:27.115575
19.8	0.101	250	250	4901152.0	4912422.0	4916574.0	4912856.0	5873206.0	5868491.0	5867182.0	5865605.0	7.79117159	0.83897146	31.2401294	1712690014.919984	6	53.0	09-04-24 21:13:34.920036
20.4	0.104	250	250	5277966.0	5290000.0	5294487.0	5290567.0	6325217.0	6320090.0	6318698.0	6316950.0	8.39031225	0.903516005	31.2640577	1712690022.721635	6	53.0	09-04-24 21:13:42.721688
21.0	0.107	250	250	5654361.0	5667132.0	5671957.0	5667834.0	6776084.0	6770474.0	6769052.0	6767120.0	8.98879549	0.967956971	31.2647304	1712690030.7928567	6	53.0	09-04-24 21:13:50.792915
21.599	0.11	250	250	6030773.0	6044286.0	6049457.0	6045148.0	7227433.0	7221329.0	7219870.0	7217778.0	9.58726427	1.03242757	31.1984229	1712690038.8792768	6	53.0	09-04-24 21:13:58.879333
22.199	0.113	250	250	6406622.0	6420911.0	6426415.0	6421888.0	7677772.0	7671223.0	7669646.0	7667431.0	10.184825	1.09672854	31.2315767	1712690046.9561574	6	53.0	09-04-24 21:14:06.956213
22.799	0.117	250	250	6782869.0	6797929.0	6803711.0	6799021.0	8128592.0	8121599.0	8119948.0	8117595.0	10.7830752	1.16116765	31.2112039	1712690055.0054955	6	53.0	09-04-24 21:14:15.005550
23.399	0.12	250	250	6869175.0	7483185.0	6890683.0	7484835.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3802202	9.9e+37	31.1910234	1712690063.018058	6	53.0	09-04-24 21:14:23.018119
23.999	0.123	250	250	6861037.0	7483338.0	6882615.0	7484994.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9656376	9.9e+37	31.2516611	1712690070.8522956	6	53.0	09-04-24 21:14:30.852357
