# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.531017	220.368469	215.364059	215.422571	20.9084629	1715281110.154314	-11.9610974	-7454051.0	-7467127.0	-7473514.0	-7471241.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7501.0742507425075	0.0	09-05-24 20:58:36.589940
0.6	0.002	250	250	1638	1638	1638	1638	215.131892	220.0312	215.023933	215.105121	21.1884645	1715281149.3974717	-11.3810834	-7156511.0	-7169107.0	-7175451.0	-7173082.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	7501.0742507425075	0.025	09-05-24 20:59:15.831309
1.2	0.005	250	250	3276	3276	3276	3276	214.958819	219.866341	214.841709	214.941104	21.4493011	1715281188.643217	-10.7821655	-6779863.0	-6791715.0	-6797725.0	-6795515.0	-1.1607648	-8123593.0	-8114666.0	-8113660.0	-8109677.0	20	7501.0742507425075	0.05	09-05-24 20:59:55.088051
1.799	0.008	250	250	4915	4915	4915	4915	212.61726	212.447573	212.437535	212.432431	21.6820608	1715281227.8918288	-10.1835467	-6403361.0	-6414478.0	-6420174.0	-6418128.0	-1.09651204	-7673859.0	-7665370.0	-7664445.0	-7660708.0	20	7501.0742507425075	0.075	09-05-24 21:00:34.336247
2.4	0.012	250	250	6553	6553	6553	6553	200.113629	199.952054	199.944483	199.939752	21.6217867	1715281267.14076	-9.58331445	-6025889.0	-6036290.0	-6041604.0	-6039797.0	-1.03195092	-7222024.0	-7213940.0	-7213119.0	-7209543.0	20	7501.0742507425075	0.1	09-05-24 21:01:13.584480
3.0	0.015	250	250	8191	8191	8191	8191	187.607804	187.455094	187.450398	187.445244	21.1240699	1715281306.3892374	-8.98416841	-5649106.0	-5658742.0	-5663726.0	-5662104.0	-0.967547168	-6771261.0	-6763543.0	-6762854.0	-6759393.0	20	7501.0742507425075	0.125	09-05-24 21:01:52.827228
3.6	0.018	250	250	9830	9830	9830	9830	175.097745	174.954644	174.952288	174.947664	20.7795779	1715281345.628593	-8.38533626	-5272514.0	-5281383.0	-5286095.0	-5284613.0	-0.903164793	-6320485.0	-6313367.0	-6312632.0	-6309455.0	20	7501.0742507425075	0.15	09-05-24 21:02:32.075335
4.2	0.021	250	250	11468	11468	11468	11468	162.594267	162.459621	162.460019	162.455483	20.636319	1715281384.8795724	-7.78598262	-4895524.0	-4903665.0	-4908041.0	-4906767.0	-0.838708438	-5869465.0	-5862673.0	-5862026.0	-5859031.0	20	7501.0742507425075	0.175	09-05-24 21:03:11.323048
4.799	0.024	250	250	13107	13107	13107	13107	150.08174	149.955672	149.957969	149.953933	20.2663374	1715281424.1325607	-7.18709617	-4518930.0	-4526310.0	-4530375.0	-4529285.0	-0.774215518	-5418099.0	-5411732.0	-5411121.0	-5408341.0	20	7501.0742507425075	0.2	09-05-24 21:03:50.575959
5.4	0.027	250	250	14745	14745	14745	14745	137.578643	137.461077	137.46397	137.459864	19.8634311	1715281463.369126	-6.58743347	-4141792.0	-4148429.0	-4152180.0	-4151279.0	-0.709721524	-4966662.0	-4960704.0	-4960207.0	-4957614.0	20	7501.0742507425075	0.225	09-05-24 21:04:29.812768
5.999	0.03	250	250	16383	16383	16383	16383	125.071886	124.963835	124.967627	124.964028	19.5753132	1715281502.62056	-5.98861326	-3765166.0	-3771067.0	-3774494.0	-3773780.0	-0.645169585	-4514734.0	-4509223.0	-4508868.0	-4506350.0	20	7501.0742507425075	0.25	09-05-24 21:05:09.065887
6.599	0.033	250	250	18022	18022	18022	18022	112.562323	112.463603	112.469841	112.465911	19.6161044	1715281541.929657	-5.38900677	-3388040.0	-3393200.0	-3396299.0	-3395779.0	-0.580580329	-4062699.0	-4057646.0	-4057272.0	-4055056.0	20	7501.0742507425075	0.275	09-05-24 21:05:48.373376
7.199	0.036	250	250	19660	19660	19660	19660	100.058566	99.9695305	99.9774977	99.9736085	19.9346008	1715281581.1697567	-4.79025018	-3011481.0	-3015889.0	-3018674.0	-3018322.0	-0.516080346	-3611091.0	-3606524.0	-3606299.0	-3604155.0	20	7501.0742507425075	0.3	09-05-24 21:06:27.612349
7.8	0.039	250	250	21298	21298	21298	21298	87.5547086	87.4744822	87.4860961	87.4818808	20.3851608	1715281620.4208002	-4.19010088	-2634032.0	-2637691.0	-2640162.0	-2639994.0	-0.451429843	-3158631.0	-3154444.0	-3154274.0	-3152422.0	20	7501.0742507425075	0.325	09-05-24 21:07:06.863009
8.399	0.042	250	250	22937	22937	22937	22937	75.0441021	74.9728564	74.9873771	74.9827501	20.7845608	1715281659.656415	-3.59155564	-2257576.0	-2260493.0	-2262647.0	-2262653.0	-0.386960936	-2707330.0	-2703575.0	-2703527.0	-2701830.0	20	7501.0742507425075	0.35	09-05-24 21:07:46.100777
