# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.374677	220.221734	215.228695	215.299493	21.5597877	1715549851.4978006	-11.961744	-7453604.0	-7466673.0	-7473192.0	-7470831.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	24201.239582395825	0.0	12-05-24 23:37:37.931386
0.6	0.002	250	250	1638	1638	1638	1638	214.987982	219.890069	214.871393	214.962705	21.6162288	1715549890.7419508	-11.3815308	-7156716.0	-7169325.0	-7175682.0	-7173286.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	24201.239582395825	0.025	12-05-24 23:38:17.171778
1.2	0.005	250	250	3276	3276	3276	3276	214.806169	219.738862	214.709597	214.826893	21.1819484	1715549930.0286517	-10.7824787	-6779973.0	-6791841.0	-6797900.0	-6795647.0	-1.16068587	-8122991.0	-8114074.0	-8113131.0	-8109111.0	20	24201.239582395825	0.05	12-05-24 23:38:56.471195
1.8	0.008	250	250	4915	4915	4915	4915	212.619038	212.448486	212.439044	212.433768	20.6337317	1715549969.2807028	-10.1838488	-6403494.0	-6414642.0	-6420326.0	-6418265.0	-1.09648186	-7673621.0	-7665128.0	-7664240.0	-7660447.0	20	24201.239582395825	0.075	12-05-24 23:39:35.724308
2.4	0.011	250	250	6553	6553	6553	6553	200.114879	199.953159	199.945777	199.941035	20.5434643	1715550008.538135	-9.58363465	-6026062.0	-6036424.0	-6041817.0	-6039943.0	-1.03201307	-7222438.0	-7214335.0	-7213550.0	-7209917.0	20	24201.239582395825	0.1	12-05-24 23:40:14.983868
3.0	0.015	250	250	8191	8191	8191	8191	187.608227	187.455819	187.450824	187.445969	20.1791364	1715550047.7987242	-8.98458631	-5649341.0	-5658971.0	-5664032.0	-5662343.0	-0.967590941	-6771491.0	-6763832.0	-6763101.0	-6759600.0	20	24201.239582395825	0.125	12-05-24 23:40:54.244517
3.6	0.018	250	250	9830	9830	9830	9830	175.097599	174.954943	174.952402	174.9478	19.7559601	1715550087.0588844	-8.38574511	-5272715.0	-5281623.0	-5286309.0	-5284842.0	-0.903214417	-6320909.0	-6313688.0	-6313033.0	-6309793.0	20	24201.239582395825	0.15	12-05-24 23:41:33.502847
4.2	0.021	250	250	11468	11468	11468	11468	162.594136	162.45989	162.460284	162.45592	19.407754	1715550126.3142745	-7.78634375	-4895753.0	-4903895.0	-4908308.0	-4907003.0	-0.838718721	-5869457.0	-5862680.0	-5862090.0	-5859019.0	20	24201.239582395825	0.175	12-05-24 23:42:12.757687
4.8	0.024	250	250	13107	13107	13107	13107	150.081254	149.955625	149.958334	149.954265	19.6069336	1715550165.56318	-7.18747478	-4519120.0	-4526498.0	-4530583.0	-4529483.0	-0.774263727	-5418290.0	-5411957.0	-5411446.0	-5408539.0	20	24201.239582395825	0.2	12-05-24 23:42:52.003647
5.4	0.027	250	250	14745	14745	14745	14745	137.577829	137.461027	137.46438	137.46001	19.9215132	1715550204.8095467	-6.58786988	-4142005.0	-4148651.0	-4152405.0	-4151479.0	-0.709686701	-4966308.0	-4960417.0	-4959922.0	-4957280.0	20	24201.239582395825	0.225	12-05-24 23:43:31.252584
5.999	0.03	250	250	16383	16383	16383	16383	125.071853	124.963654	124.968167	124.964273	20.3052425	1715550244.0600934	-5.98912521	-3765445.0	-3771310.0	-3774786.0	-3774047.0	-0.64521502	-4514957.0	-4509545.0	-4509182.0	-4506663.0	20	24201.239582395825	0.25	12-05-24 23:44:10.502827
6.6	0.033	250	250	18022	18022	18022	18022	112.562493	112.463912	112.470208	112.466601	20.702151	1715550283.3511705	-5.38950781	-3388341.0	-3393479.0	-3396607.0	-3396063.0	-0.580635881	-4062963.0	-4057976.0	-4057651.0	-4055386.0	20	24201.239582395825	0.275	12-05-24 23:44:49.794961
7.199	0.036	250	250	19660	19660	19660	19660	100.059091	99.9694664	99.9780073	99.973707	21.041181	1715550322.603751	-4.79076073	-3011750.0	-3016149.0	-3018954.0	-3018608.0	-0.516140317	-3611506.0	-3606932.0	-3606692.0	-3604600.0	20	24201.239582395825	0.3	12-05-24 23:45:29.038336
7.8	0.039	250	250	21298	21298	21298	21298	87.55557	87.4752729	87.4869161	87.4824205	21.3415934	1715550361.8473318	-4.19066611	-2634325.0	-2637978.0	-2640492.0	-2640311.0	-0.451482303	-3158893.0	-3154743.0	-3154629.0	-3152712.0	20	24201.239582395825	0.325	12-05-24 23:46:08.290844
8.399	0.042	250	250	22937	22937	22937	22937	75.0445782	74.973319	74.9883585	74.9835156	21.607892	1715550401.098708	-3.59190683	-2257742.0	-2260660.0	-2262848.0	-2262855.0	-0.386969025	-2707338.0	-2703632.0	-2703573.0	-2701871.0	20	24201.239582395825	0.35	12-05-24 23:46:47.543770
8.999	0.045	250	250	24575	24575	24575	24575	62.5383006	62.4764696	62.494035	62.4900568	21.7689744	1715550440.3517249	-2.99343153	-1881374.0	-1883547.0	-1885413.0	-1885596.0	-0.322495502	-2256048.0	-2252738.0	-2252771.0	-2251249.0	20	24201.239582395825	0.375	12-05-24 23:47:26.801373
9.599	0.048	250	250	26214	26214	26214	26214	50.0292598	49.9762516	49.9967121	49.9938359	21.6587753	1715550479.6093812	-2.39408442	-1504416.0	-1505851.0	-1507387.0	-1507762.0	-0.257914078	-1804014.0	-1801123.0	-1801220.0	-1799886.0	20	24201.239582395825	0.4	12-05-24 23:48:06.052252
10.199	0.051	250	250	27852	27852	27852	27852	37.5264369	37.4823391	37.5056268	37.5023111	21.0920643	1715550518.8598216	-1.79455913	-1127341.0	-1128025.0	-1129245.0	-1129804.0	-0.193300337	-1351794.0	-1349283.0	-1349474.0	-1348284.0	20	24201.239582395825	0.425	12-05-24 23:48:45.303713
10.799	0.054	250	250	29490	29490	29490	29490	25.0239322	24.9881639	25.0158103	25.0124282	20.4449558	1715550558.1408272	-1.19450577	-749994.5	-749915.4	-750818.1	-751563.8	-0.12868038	-899543.3	-897451.8	-897666.3	-896681.5	20	24201.239582395825	0.45	12-05-24 23:49:24.584542
11.399	0.057	250	250	31129	31129	31129	31129	12.5138269	12.4873947	12.5159017	12.5138548	19.8348677	1715550597.391975	-0.595548867	-373301.0	-372478.6	-373058.2	-373996.6	-0.0641515244	-447898.8	-446212.7	-446557.7	-445750.6	20	24201.239582395825	0.475	12-05-24 23:50:03.843777
11.999	0.061	250	250	32767	32767	32767	32767	0.00867489177	-0.00736990907	0.0233361693	0.0207520331	19.4923934	1715550636.6486235	0.0037903238	3623.3	5182.396	4924.572	3805.468	0.000405844532	4021.416	5271.24	4848.776	5461.828	20	24201.239582395825	0.5	12-05-24 23:50:43.093096
12.599	0.064	250	250	34405	34405	34405	34405	-12.4922593	-12.4987907	-12.4659213	-12.4684404	19.7698119	1715550675.9431484	0.602658989	380265.2	382559.6	382623.6	381331.3	0.0649247693	455672.9	456404.3	455910.0	456373.6	20	24201.239582395825	0.525	12-05-24 23:51:22.385767
13.199	0.067	250	250	36044	36044	36044	36044	-25.0030857	-25.0003591	-24.9644427	-24.9667738	20.2423811	1715550715.1905658	1.20221515	757330.1	760361.9	760738.4	759267.7	0.129504292	907772.8	908015.9	907472.2	907703.0	20	24201.239582395825	0.55	12-05-24 23:52:01.636741
13.799	0.07	250	250	37682	37682	37682	37682	-37.5059216	-37.4932287	-37.4547417	-37.4567712	20.5634918	1715550754.440543	1.80081085	1133812.0	1137585.0	1138295.0	1136630.0	0.193964898	1358993.0	1358805.0	1358210.0	1358234.0	20	24201.239582395825	0.575	12-05-24 23:52:40.883855
14.398	0.073	250	250	39321	39321	39321	39321	-50.0169844	-49.9952499	-49.9549785	-49.9564441	20.9048216	1715550793.6883304	2.40005935	1510719.0	1515230.0	1516259.0	1514415.0	0.258510327	1810790.0	1810178.0	1809474.0	1809316.0	20	24201.239582395825	0.6	12-05-24 23:53:20.133482
14.998	0.076	250	250	40959	40959	40959	40959	-62.522225	-62.4919265	-62.4492493	-62.4497318	21.180511	1715550832.954889	2.99888126	1887341.0	1892595.0	1893960.0	1891935.0	0.322977595	2262064.0	2261069.0	2260234.0	2259930.0	20	24201.239582395825	0.625	12-05-24 23:53:59.399451
15.599	0.079	250	250	42597	42597	42597	42597	-75.0237537	-74.9841352	-74.9389852	-74.9381199	21.4132708	1715550872.2061539	3.59893194	2264715.0	2270725.0	2272385.0	2270194.0	0.387594009	2714388.0	2712923.0	2712081.0	2711518.0	20	24201.239582395825	0.65	12-05-24 23:54:38.650575
