# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.019704	219.868399	214.863534	214.951172	20.2911562	1718916072.0355136	-11.9611807	-7453947.0	-7466958.0	-7473369.0	-7471176.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2801.0277202772027	0.0	20-06-24 22:41:18.714440
0.6	0.002	250	250	1638	1638	1638	1638	214.688072	219.577678	214.566551	214.679666	20.1989722	1718916111.6462405	-11.3813397	-7156045.0	-7168541.0	-7174906.0	-7172605.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	2801.0277202772027	0.025	20-06-24 22:41:58.319574
1.2	0.005	250	250	3276	3276	3276	3276	214.727649	219.637537	214.628065	214.747474	20.1300738	1718916151.2373846	-10.7825501	-6779478.0	-6791266.0	-6797296.0	-6795191.0	-1.16085013	-8123196.0	-8114359.0	-8113328.0	-8109518.0	20	2801.0277202772027	0.05	20-06-24 22:42:37.925866
1.8	0.008	250	250	4915	4915	4915	4915	212.648238	212.477419	212.469167	212.462008	20.0818737	1718916190.8496711	-10.1839576	-6403109.0	-6414128.0	-6419846.0	-6417912.0	-1.09661715	-7673671.0	-7665293.0	-7664366.0	-7660681.0	20	2801.0277202772027	0.075	20-06-24 22:43:17.540656
2.401	0.012	250	250	6553	6553	6553	6553	200.142453	199.980565	199.974356	199.967401	20.0670207	1718916230.4686413	-9.58381709	-6025685.0	-6035970.0	-6041326.0	-6039602.0	-1.03212358	-7222349.0	-7214371.0	-7213495.0	-7210025.0	20	2801.0277202772027	0.1	20-06-24 22:43:57.157438
3.001	0.015	250	250	8191	8191	8191	8191	187.634228	187.481478	187.478287	187.470684	20.1560425	1718916270.0854409	-8.98472812	-5648972.0	-5658530.0	-5663554.0	-5661982.0	-0.967663982	-6771194.0	-6763674.0	-6762868.0	-6759540.0	20	2801.0277202772027	0.125	20-06-24 22:44:36.766195
3.6	0.018	250	250	9830	9830	9830	9830	175.122995	174.979024	174.978585	174.971451	20.2577131	1718916309.6853812	-8.38591712	-5272427.0	-5281238.0	-5285958.0	-5284588.0	-0.903277961	-6320575.0	-6313436.0	-6312726.0	-6309620.0	20	2801.0277202772027	0.15	20-06-24 22:45:16.375975
4.2	0.021	250	250	11468	11468	11468	11468	162.61787	162.482499	162.484117	162.477438	20.3443392	1718916349.3027134	-7.78664487	-4895518.0	-4903622.0	-4907995.0	-4906812.0	-0.838756573	-5869026.0	-5862305.0	-5861705.0	-5858785.0	20	2801.0277202772027	0.175	20-06-24 22:45:55.992081
4.8	0.024	250	250	13107	13107	13107	13107	150.103887	149.976857	149.980782	149.97432	20.3440518	1718916388.9167137	-7.18774883	-4518942.0	-4526272.0	-4530356.0	-4529329.0	-0.774302538	-5417957.0	-5411683.0	-5411119.0	-5408356.0	20	2801.0277202772027	0.2	20-06-24 22:46:35.605021
5.4	0.027	250	250	14745	14745	14745	14745	137.598962	137.480747	137.485176	137.478762	20.2891438	1718916428.531003	-6.58818923	-4141885.0	-4148451.0	-4152210.0	-4151382.0	-0.709744736	-4966118.0	-4960276.0	-4959767.0	-4957207.0	20	2801.0277202772027	0.225	20-06-24 22:47:15.220875
6.0	0.03	250	250	16383	16383	16383	16383	125.091014	124.981719	124.987264	124.981321	20.2075965	1718916468.1461823	-5.98929073	-3765267.0	-3771114.0	-3774554.0	-3773895.0	-0.645196529	-4514385.0	-4508952.0	-4508512.0	-4506132.0	20	2801.0277202772027	0.25	20-06-24 22:47:54.834249
6.6	0.033	250	250	18022	18022	18022	18022	112.57987	112.480397	112.487238	112.481876	20.1290197	1718916507.7835894	-5.38982402	-3388280.0	-3393348.0	-3396474.0	-3396004.0	-0.580654323	-4062651.0	-4057664.0	-4057294.0	-4055115.0	20	2801.0277202772027	0.275	20-06-24 22:48:34.472149
7.2	0.036	250	250	19660	19660	19660	19660	100.074157	99.9842578	99.9931852	99.9875261	20.0689372	1718916547.3944702	-4.79106448	-3011718.0	-3016076.0	-3018874.0	-3018571.0	-0.516147096	-3611175.0	-3606568.0	-3606307.0	-3604301.0	20	2801.0277202772027	0.3	20-06-24 22:49:14.084153
7.8	0.039	250	250	21298	21298	21298	21298	87.568684	87.4878126	87.4997233	87.4939041	20.0495805	1718916587.0089567	-4.19101565	-2634372.0	-2638002.0	-2640478.0	-2640357.0	-0.451492882	-3158686.0	-3154500.0	-3154302.0	-3152467.0	20	2801.0277202772027	0.325	20-06-24 22:49:53.696853
8.4	0.042	250	250	22937	22937	22937	22937	75.0558304	74.9838963	74.9995098	74.9931589	20.0197788	1718916626.6225483	-3.59232096	-2257861.0	-2260735.0	-2262896.0	-2262958.0	-0.386985495	-2707191.0	-2703475.0	-2703372.0	-2701724.0	20	2801.0277202772027	0.35	20-06-24 22:50:33.312055
8.999	0.045	250	250	24575	24575	24575	24575	62.5472193	62.4856442	62.5036334	62.4980541	20.0793822	1718916666.243053	-2.99380262	-1881477.0	-1883606.0	-1885447.0	-1885684.0	-0.322533928	-2256112.0	-2252811.0	-2252769.0	-2251300.0	20	2801.0277202772027	0.375	20-06-24 22:51:12.931413
9.599	0.048	250	250	26214	26214	26214	26214	50.0366812	49.9836941	50.0042538	50.0000505	20.1911145	1718916705.8525531	-2.39459812	-1504611.0	-1505990.0	-1507510.0	-1507929.0	-0.257966197	-1804197.0	-1801293.0	-1801366.0	-1800073.0	20	2801.0277202772027	0.4	20-06-24 22:51:52.540524
10.199	0.051	250	250	27852	27852	27852	27852	37.5321537	37.487614	37.51156	37.5066967	20.2636543	1718916745.48836	-1.79493052	-1127506.0	-1128144.0	-1129360.0	-1129949.0	-0.193376689	-1352128.0	-1349671.0	-1349828.0	-1348699.0	20	2801.0277202772027	0.425	20-06-24 22:52:32.176155
10.8	0.055	250	250	29490	29490	29490	29490	25.02813	24.9920279	25.0197684	25.0154016	20.2459266	1718916785.0961626	-1.19513223	-750301.3	-750206.3	-751098.6	-751874.5	-0.128741382	-899760.5	-897725.3	-897983.0	-897045.2	20	2801.0277202772027	0.45	20-06-24 22:53:11.784565
11.399	0.058	250	250	31129	31129	31129	31129	12.5161364	12.4895986	12.5187985	12.5151703	20.1947559	1718916824.7086995	-0.596173414	-373668.7	-372834.5	-373404.3	-374364.9	-0.0642279487	-448272.1	-446660.9	-446976.6	-446196.3	20	2801.0277202772027	0.475	20-06-24 22:53:51.397018
11.999	0.061	250	250	32767	32767	32767	32767	0.00971020814	-0.00715110989	0.0240410173	0.0201671058	20.1384106	1718916864.3201966	0.00302657792	3150.264	4726.568	4462.98	3336.144	0.000321595276	3470.08	4673.916	4258.956	4855.216	20	2801.0277202772027	0.5	20-06-24 22:54:31.011054
12.599	0.064	250	250	34405	34405	34405	34405	-12.4932146	-12.500209	-12.4669268	-12.4706903	20.1415728	1718916903.9380162	0.601928002	379782.9	382101.2	382154.5	380861.9	0.0648402907	455009.1	455775.1	455300.1	455729.9	20	2801.0277202772027	0.525	20-06-24 22:55:10.616775
13.199	0.067	250	250	36044	36044	36044	36044	-25.0056775	-25.0034142	-24.9673766	-24.9710855	20.1273907	1718916943.5499275	1.20149082	756805.1	759863.6	760240.1	758763.5	0.12941375	906934.0	907269.8	906695.6	906943.8	20	2801.0277202772027	0.55	20-06-24 22:55:50.239783
13.799	0.07	250	250	37682	37682	37682	37682	-37.5105094	-37.4980727	-37.4596102	-37.4626253	20.1372607	1718916983.163344	1.8001537	1133335.0	1137117.0	1137809.0	1136162.0	0.193883229	1358176.0	1358098.0	1357437.0	1357510.0	20	2801.0277202772027	0.575	20-06-24 22:56:29.852084
14.399	0.073	250	250	39321	39321	39321	39321	-50.0233637	-50.0017513	-49.9617094	-49.9636521	20.1200121	1718917022.7751448	2.3993679	1510191.0	1514708.0	1515721.0	1513892.0	0.258429754	1809973.0	1809448.0	1808715.0	1808600.0	20	2801.0277202772027	0.6	20-06-24 22:57:09.463202
14.999	0.076	250	250	40959	40959	40959	40959	-62.530275	-62.5000819	-62.457813	-62.458569	20.1400396	1718917062.3854096	2.99802796	1886692.0	1891961.0	1893279.0	1891275.0	0.322898984	2261226.0	2260277.0	2259456.0	2259169.0	20	2801.0277202772027	0.625	20-06-24 22:57:49.077349
15.599	0.079	250	250	42597	42597	42597	42597	-75.0333763	-74.9941402	-74.9491825	-74.9493529	20.1423394	1718917102.0062149	3.59826156	2264119.0	2270130.0	2271785.0	2269588.0	0.38751889	2713480.0	2712097.0	2711210.0	2710761.0	20	2801.0277202772027	0.65	20-06-24 22:58:28.695598
16.2	0.082	250	250	44236	44236	44236	44236	-87.5469654	-87.4983184	-87.4511493	-87.4497233	20.2461183	1718917141.6162117	4.19754643	2641036.0	2647776.0	2649744.0	2647378.0	0.452056776	3165194.0	3163402.0	3162432.0	3161807.0	20	2801.0277202772027	0.675	20-06-24 22:59:08.304878
16.799	0.086	250	250	45874	45874	45874	45874	-100.051268	-99.9944421	-99.9447449	-99.9433915	20.2871315	1718917181.2272155	4.796275	3017598.0	3025071.0	3027374.0	3024826.0	0.516517382	3616377.0	3614142.0	3613101.0	3612294.0	20	2801.0277202772027	0.7	20-06-24 22:59:47.916733
17.399	0.089	250	250	47512	47512	47512	47512	-112.556804	-112.490415	-112.440194	-112.438311	20.2348109	1718917220.8519173	5.39576587	3394591.0	3402837.0	3405446.0	3402712.0	0.581061478	4068092.0	4065506.0	4064356.0	4063375.0	20	2801.0277202772027	0.725	20-06-24 23:00:27.542441
17.999	0.092	250	250	49151	49151	49151	49151	-125.071975	-124.996933	-124.944832	-124.94279	20.221587	1718917260.4670568	5.99483255	3771360.0	3780358.0	3783276.0	3780354.0	0.645560315	4519563.0	4516524.0	4515298.0	4514102.0	20	2801.0277202772027	0.75	20-06-24 23:01:07.155313
18.599	0.095	250	250	50789	50789	50789	50789	-137.576494	-137.491271	-137.437183	-137.434119	20.211717	1718917300.081293	6.59397442	4148152.0	4157879.0	4161147.0	4158049.0	0.710047221	4970964.0	4967466.0	4966168.0	4964789.0	20	2801.0277202772027	0.775	20-06-24 23:01:46.769176
19.198	0.098	250	250	52428	52428	52428	52428	-150.091052	-149.9966	-149.940777	-149.935855	20.2052967	1718917339.6944299	7.19260752	4524595.0	4535095.0	4538659.0	4535393.0	0.774480797	5421975.0	5418026.0	5416689.0	5415130.0	20	2801.0277202772027	0.8	20-06-24 23:02:26.383000
19.799	0.101	250	250	54066	54066	54066	54066	-162.59648	-162.493034	-162.434184	-162.429538	20.1684998	1718917379.3051925	7.79226345	4901752.0	4913014.0	4916882.0	4913418.0	0.839028159	5873714.0	5869330.0	5867895.0	5866204.0	20	2801.0277202772027	0.825	20-06-24 23:03:05.995290
20.399	0.104	250	250	55704	55704	55704	55704	-175.103999	-174.990168	-174.927952	-174.925082	20.0878148	1718917418.9193463	8.39153616	5278613.0	5290606.0	5294787.0	5291173.0	0.903529707	6325122.0	6320318.0	6318861.0	6316966.0	20	2801.0277202772027	0.85	20-06-24 23:03:45.599022
20.999	0.108	250	250	57343	57343	57343	57343	-187.620416	-187.497626	-187.43182	-187.42854	20.042202	1718917458.5166473	8.99029426	5655240.0	5667990.0	5672476.0	5668656.0	0.967920308	6775861.0	6770676.0	6769078.0	6766978.0	20	2801.0277202772027	0.875	20-06-24 23:04:25.207411
21.599	0.111	250	250	58981	58981	58981	58981	-200.124361	-199.992759	-199.924822	-199.920631	20.0385606	1718917498.1330616	9.5892085	6031895.0	6045379.0	6050181.0	6046186.0	1.03240216	7227152.0	7221548.0	7219878.0	7217660.0	20	2801.0277202772027	0.9	20-06-24 23:05:04.821832
22.198	0.114	250	250	60619	60619	60619	60619	-212.632433	-212.490858	-212.419596	-212.415627	20.0392314	1718917537.7466438	10.1874748	6408113.0	6422366.0	6427458.0	6423317.0	1.09679423	7677865.0	7671842.0	7670055.0	7667654.0	20	2801.0277202772027	0.925	20-06-24 23:05:44.435859
22.799	0.117	250	250	62258	62258	62258	62258	-225.144866	-224.996065	-224.920964	-224.917424	20.0837902	1718917577.3585079	10.7868375	6785043.0	6800075.0	6805461.0	6801144.0	1.16126081	8129024.0	8122540.0	8120675.0	8118067.0	20	2801.0277202772027	0.95	20-06-24 23:06:24.047271
23.399	0.12	250	250	63896	63896	63896	63896	-237.650205	-237.492198	-237.415062	-237.411032	20.1294988	1718917617.0015485	11.385581	6852150.0	7485187.0	6873572.0	7486764.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	2801.0277202772027	0.975	20-06-24 23:07:03.677877
23.999	0.124	250	250	65535	65535	65535	65535	-246.955983	-246.96937	-246.964095	-246.977073	20.1644751	1718917656.6021838	11.9733465	6843652.0	7485433.0	6865175.0	7487012.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	2801.0277202772027	1.0	20-06-24 23:07:43.280595
