# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	0.00461337983	-0.0120870715	0.0189618899	0.015038924	20.4182206	1719067475.03941	-11.9606455	-7453778.0	-7466791.0	-7473190.0	-7470971.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5101.050490504905	0.0	22-06-24 16:44:41.716406
0.6	0.002	250	250	1638	1638	1638	1638	0.00452411978	-0.0121450903	0.0190154454	0.0151817353	20.2952767	1719067514.639806	-11.3808762	-7155751.0	-7168295.0	-7174600.0	-7172349.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	5101.050490504905	0.025	22-06-24 16:45:21.317066
1.2	0.006	250	250	3276	3276	3276	3276	0.00457321315	-0.012136165	0.0190466894	0.0153870385	20.2675831	1719067554.2415621	-10.7819361	-6779102.0	-6790909.0	-6796829.0	-6794779.0	-1.16125263	-8125949.0	-8117145.0	-8116035.0	-8112311.0	20	5101.050490504905	0.05	22-06-24 16:46:00.931996
1.8	0.009	250	250	4915	4915	4915	4915	0.00464908378	-0.012131701	0.0190823903	0.0151147936	20.2116212	1719067593.8581593	-10.1834086	-6402759.0	-6413822.0	-6419413.0	-6417565.0	-1.09694474	-7675871.0	-7667464.0	-7666465.0	-7662871.0	20	5101.050490504905	0.075	22-06-24 16:46:40.546814
2.401	0.012	250	250	6553	6553	6553	6553	0.00459999079	-0.0120112052	0.0190109852	0.0151237233	20.3046675	1719067633.473594	-9.58340622	-6025443.0	-6035718.0	-6041040.0	-6039318.0	-1.03242619	-7224377.0	-7216336.0	-7215432.0	-7212026.0	20	5101.050490504905	0.1	22-06-24 16:47:20.161453
3.0	0.015	250	250	8191	8191	8191	8191	0.00440361999	-0.0122388153	0.0191582624	0.0150657045	20.3915811	1719067673.0835905	-8.98427449	-5648677.0	-5658203.0	-5663226.0	-5661702.0	-0.967983563	-6773285.0	-6765724.0	-6764920.0	-6761697.0	20	5101.050490504905	0.125	22-06-24 16:47:59.774171
3.6	0.018	250	250	9830	9830	9830	9830	0.00428311905	-0.0121763333	0.0189797433	0.0151326465	20.4875023	1719067712.699826	-8.38549577	-5272118.0	-5280923.0	-5285617.0	-5284297.0	-0.903548147	-6322349.0	-6315215.0	-6314479.0	-6311454.0	20	5101.050490504905	0.15	22-06-24 16:48:39.390452
4.2	0.021	250	250	11468	11468	11468	11468	0.00464462113	-0.0122388149	0.0190422275	0.0150746282	20.5177831	1719067752.3386278	-7.78622706	-4895297.0	-4903356.0	-4907696.0	-4906544.0	-0.839030478	-5870841.0	-5864072.0	-5863454.0	-5860575.0	20	5101.050490504905	0.175	22-06-24 16:49:19.017476
4.8	0.024	250	250	13107	13107	13107	13107	0.00433667527	-0.0122254238	0.0193992661	0.0153067018	20.5082005	1719067791.9343505	-7.187395	-4518716.0	-4526036.0	-4530056.0	-4529063.0	-0.774532852	-5419487.0	-5413147.0	-5412564.0	-5409916.0	20	5101.050490504905	0.2	22-06-24 16:49:58.622319
5.4	0.027	250	250	14745	14745	14745	14745	0.00445717494	-0.0121986461	0.0188012275	0.0150478523	20.4218619	1719067831.545902	-6.58789425	-4141737.0	-4148300.0	-4152000.0	-4151186.0	-0.709944638	-4967504.0	-4961620.0	-4961102.0	-4958558.0	20	5101.050490504905	0.225	22-06-24 16:50:38.233359
5.999	0.03	250	250	16383	16383	16383	16383	0.00446163856	-0.0122432764	0.0191091723	0.0151014054	20.3026552	1719067871.1573522	-5.98904566	-3765099.0	-3770949.0	-3774336.0	-3773693.0	-0.645433039	-4515941.0	-4510508.0	-4510079.0	-4507728.0	20	5101.050490504905	0.25	22-06-24 16:51:17.852169
6.6	0.033	250	250	18022	18022	18022	18022	0.00447949131	-0.0122834447	0.0191627271	0.0150746292	20.2140168	1719067910.779075	-5.38950335	-3388056.0	-3393152.0	-3396246.0	-3395762.0	-0.580833733	-4063857.0	-4058826.0	-4058478.0	-4056338.0	20	5101.050490504905	0.275	22-06-24 16:51:57.458754
7.199	0.036	250	250	19660	19660	19660	19660	0.00444378571	-0.0122164981	0.0189172602	0.0152665359	20.1711829	1719067950.379778	-4.79080275	-3011549.0	-3015898.0	-3018671.0	-3018383.0	-0.516326899	-3612419.0	-3607812.0	-3607527.0	-3605534.0	20	5101.050490504905	0.3	22-06-24 16:52:37.068897
7.8	0.039	250	250	21298	21298	21298	21298	0.00415815497	-0.0122254252	0.0189797443	0.015132647	20.1877606	1719067990.0166752	-4.1907999	-2634227.0	-2637853.0	-2640293.0	-2640206.0	-0.45164606	-3159714.0	-3155560.0	-3155356.0	-3153563.0	20	5101.050490504905	0.325	22-06-24 16:53:16.705135
8.399	0.042	250	250	22937	22937	22937	22937	0.00447949012	-0.012372705	0.0189529672	0.0151192622	20.2666249	1719068029.6267235	-3.5922006	-2257801.0	-2260676.0	-2262822.0	-2262886.0	-0.387134248	-2708171.0	-2704444.0	-2704345.0	-2702717.0	20	5101.050490504905	0.35	22-06-24 16:53:56.314609
8.999	0.045	250	250	24575	24575	24575	24575	0.00431882342	-0.0126226346	0.0189351184	0.0150523184	20.3245992	1719068069.2409825	-2.99366587	-1881368.0	-1883507.0	-1885326.0	-1885577.0	-0.322626352	-2256705.0	-2253398.0	-2253376.0	-2251922.0	20	5101.050490504905	0.375	22-06-24 16:54:35.929399
9.599	0.048	250	250	26214	26214	26214	26214	0.00445717486	-0.0123325364	0.0190109839	0.0149318126	20.396564	1719068108.8901534	-2.39440824	-1504512.0	-1505903.0	-1507429.0	-1507845.0	-0.258042093	-1804717.0	-1801807.0	-1801872.0	-1800593.0	20	5101.050490504905	0.4	22-06-24 16:55:15.578588
10.199	0.051	250	250	27852	27852	27852	27852	0.00433667516	-0.0122432785	0.0188190782	0.0150076881	20.4609587	1719068148.5026038	-1.79491056	-1127491.0	-1128127.0	-1129322.0	-1129930.0	-0.193430268	-1352471.0	-1350021.0	-1350169.0	-1349063.0	20	5101.050490504905	0.425	22-06-24 16:55:55.190600
