# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.076	0.0	250	250	-7451613.0	-7464811.0	-7471549.0	-7469263.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.2497301	1714095674.7959754	6	179.0	26-04-24 03:41:14.796030
0.6	0.002	250	250	-7154019.0	-7166591.0	-7173002.0	-7170553.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.3135497	1714095681.5689619	6	179.0	26-04-24 03:41:21.569022
1.2	0.005	250	250	-6778943.0	-6790753.0	-6796839.0	-6794579.0	-8124640.0	-8115733.0	-8114749.0	-8110699.0	-1.16084036	22.388006	1714095688.359965	6	179.0	26-04-24 03:41:28.360016
1.8	0.008	250	250	-6402995.0	-6414057.0	-6419828.0	-6417752.0	-7673866.0	-7665416.0	-7664475.0	-7660618.0	-1.09643545	22.4082252	1714095695.1394978	6	179.0	26-04-24 03:41:35.139544
2.4	0.011	250	250	-6025835.0	-6036196.0	-6041591.0	-6039723.0	-7221756.0	-7213722.0	-7212866.0	-7209194.0	-1.03183281	22.4972469	1714095701.9220755	6	179.0	26-04-24 03:41:41.922126
3.0	0.015	250	250	-5649225.0	-5658814.0	-5663895.0	-5662215.0	-6770236.0	-6762649.0	-6761865.0	-6758397.0	-0.967331152	22.5271444	1714095708.7302902	6	179.0	26-04-24 03:41:48.730345
3.6	0.018	250	250	-5272733.0	-5281579.0	-5286337.0	-5284860.0	-6319023.0	-6311848.0	-6311130.0	-6307881.0	-0.902864579	22.592114	1714095715.51295	6	179.0	26-04-24 03:41:55.513002
4.2	0.021	250	250	-4895848.0	-4903966.0	-4908426.0	-4907112.0	-5867403.0	-5860669.0	-5860031.0	-5856997.0	-0.838350015	22.6363853	1714095722.3226798	6	179.0	26-04-24 03:42:02.322732
4.8	0.024	250	250	-4519313.0	-4526688.0	-4530820.0	-4529686.0	-5416227.0	-5409918.0	-5409361.0	-5406529.0	-0.773898506	22.6451054	1714095729.1035619	6	179.0	26-04-24 03:42:09.103642
5.4	0.027	250	250	-4142284.0	-4148904.0	-4152707.0	-4151783.0	-4964458.0	-4958588.0	-4958121.0	-4955447.0	-0.709347282	22.6607249	1714095735.8875163	6	179.0	26-04-24 03:42:15.887570
5.999	0.03	250	250	-3765686.0	-3771557.0	-3775061.0	-3774320.0	-4513231.0	-4507766.0	-4507363.0	-4504888.0	-0.644883559	22.6739488	1714095742.6683214	6	179.0	26-04-24 03:42:22.668374
6.6	0.033	250	250	-3388572.0	-3393710.0	-3396881.0	-3396320.0	-4061350.0	-4056317.0	-4056007.0	-4053719.0	-0.580320985	22.5964261	1714095749.451852	6	179.0	26-04-24 03:42:29.451904
7.199	0.036	250	250	-3012095.0	-3016498.0	-3019335.0	-3018952.0	-3610294.0	-3605703.0	-3605460.0	-3603357.0	-0.515883606	22.6107041	1714095756.2368155	6	179.0	26-04-24 03:42:36.236872
7.8	0.039	250	250	-2634697.0	-2638369.0	-2640870.0	-2640685.0	-3158114.0	-3153976.0	-3153824.0	-3151912.0	-0.451286166	22.6047629	1714095763.018861	6	179.0	26-04-24 03:42:43.018914
8.399	0.042	250	250	-2258255.0	-2261165.0	-2263361.0	-2263347.0	-2707054.0	-2703332.0	-2703247.0	-2701542.0	-0.386841497	22.5687326	1714095769.8162587	6	179.0	26-04-24 03:42:49.816308
8.999	0.045	250	250	-1881726.0	-1883905.0	-1885759.0	-1885949.0	-2255847.0	-2252564.0	-2252557.0	-2250999.0	-0.322383555	22.4924556	1714095776.6008608	6	179.0	26-04-24 03:42:56.600909
9.599	0.048	250	250	-1504846.0	-1506276.0	-1507812.0	-1508188.0	-1804225.0	-1801360.0	-1801439.0	-1800114.0	-0.257861458	22.4621748	1714095783.3842247	6	179.0	26-04-24 03:43:03.384276
10.199	0.051	250	250	-1127773.0	-1128458.0	-1129681.0	-1130232.0	-1352407.0	-1349979.0	-1350131.0	-1348963.0	-0.193315207	22.382544	1714095790.1689408	6	179.0	26-04-24 03:43:10.168994
10.799	0.054	250	250	-750558.2	-750493.6	-751395.9	-752141.4	-900363.9	-898351.8	-898595.4	-897621.1	-0.128731062	22.416562	1714095796.9526024	6	179.0	26-04-24 03:43:16.952662
11.399	0.058	250	250	-373954.7	-373152.5	-373732.4	-374663.3	-449075.7	-447482.1	-447794.5	-447017.1	-0.0642561017	22.3818732	1714095803.7371306	6	179.0	26-04-24 03:43:23.737190
11.999	0.061	250	250	2987.356	4534.04	4275.952	3160.484	2648.824	3789.592	3388.636	3990.736	0.000283148866	22.3439264	1714095810.5184927	6	179.0	26-04-24 03:43:30.518551
12.599	0.064	250	250	379682.8	381967.3	382035.9	380740.9	454074.8	454802.7	454309.9	454741.3	0.0647781454	22.3594501	1714095817.300757	6	179.0	26-04-24 03:43:37.300815
13.199	0.067	250	250	756688.7	759709.5	760106.2	758623.9	905897.9	906174.9	905622.0	905837.3	0.129323068	22.4060212	1714095824.0833085	6	179.0	26-04-24 03:43:44.083367
13.799	0.07	250	250	1133211.0	1136974.0	1137691.0	1136031.0	1357093.0	1356936.0	1356310.0	1356361.0	0.193774799	22.3992176	1714095830.8685749	6	179.0	26-04-24 03:43:50.868629
14.399	0.073	250	250	1510051.0	1514557.0	1515585.0	1513740.0	1808599.0	1808001.0	1807312.0	1807137.0	0.258280191	22.3382727	1714095837.6491609	6	179.0	26-04-24 03:43:57.649214
14.998	0.076	250	250	1886643.0	1891894.0	1893241.0	1891219.0	2259882.0	2258867.0	2258080.0	2257731.0	0.322748269	22.2710033	1714095844.4324107	6	179.0	26-04-24 03:44:04.432465
15.599	0.079	250	250	2263980.0	2269963.0	2271642.0	2269428.0	2712170.0	2710716.0	2709862.0	2709333.0	0.387365465	22.2389976	1714095851.2159514	6	179.0	26-04-24 03:44:11.216003
16.2	0.082	250	250	2641057.0	2647776.0	2649791.0	2647376.0	3163876.0	3162006.0	3161061.0	3160359.0	0.451895262	22.2066087	1714095858.0009124	6	179.0	26-04-24 03:44:18.000975
16.799	0.085	250	250	3017612.0	3025064.0	3027427.0	3024817.0	3615220.0	3612919.0	3611892.0	3610983.0	0.516366922	22.1035964	1714095864.7849677	6	179.0	26-04-24 03:44:24.785019
17.399	0.088	250	250	3394539.0	3402767.0	3405424.0	3402626.0	4067016.0	4064311.0	4063213.0	4062097.0	0.580913922	22.1012008	1714095871.5681145	6	179.0	26-04-24 03:44:31.568169
17.999	0.091	250	250	3771382.0	3780340.0	3783324.0	3780356.0	4518688.0	4515527.0	4514359.0	4513059.0	0.645434401	22.0480177	1714095878.3506594	6	179.0	26-04-24 03:44:38.350712
