# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.389173	220.246052	215.247863	215.311431	21.5457972	1715466159.255847	-11.9617462	-7453674.0	-7466759.0	-7473232.0	-7470853.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	19001.18810188102	0.0	12-05-24 00:22:45.690322
0.6	0.002	250	250	1638	1638	1638	1638	214.972468	219.875365	214.866419	214.958133	21.719241	1715466198.4932315	-11.3817232	-7156870.0	-7169445.0	-7175842.0	-7173414.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	19001.18810188102	0.025	12-05-24 00:23:24.923779
1.2	0.005	250	250	3276	3276	3276	3276	214.799762	219.701961	214.676084	214.779268	21.6343398	1715466237.7269733	-10.7826927	-6780133.0	-6791991.0	-6798000.0	-6795800.0	-1.16072878	-8123368.0	-8114384.0	-8113373.0	-8109473.0	20	19001.18810188102	0.05	12-05-24 00:24:04.171530
1.8	0.008	250	250	4915	4915	4915	4915	212.618379	212.44761	212.438222	212.433397	21.0638916	1715466276.972988	-10.1839991	-6403675.0	-6414783.0	-6420473.0	-6418462.0	-1.09643408	-7673398.0	-7664890.0	-7663908.0	-7660228.0	20	19001.18810188102	0.075	12-05-24 00:24:43.419469
2.4	0.011	250	250	6553	6553	6553	6553	200.114066	199.952337	199.94426	199.940041	20.4438059	1715466316.2239566	-9.58380902	-6026202.0	-6036587.0	-6041960.0	-6040099.0	-1.03198697	-7222268.0	-7214262.0	-7213331.0	-7209862.0	20	19001.18810188102	0.1	12-05-24 00:25:22.668435
3.0	0.015	250	250	8191	8191	8191	8191	187.607436	187.455082	187.449868	187.445261	19.7379049	1715466355.4712527	-8.98458241	-5649359.0	-5658971.0	-5664007.0	-5662340.0	-0.967681566	-6772183.0	-6764612.0	-6763759.0	-6760436.0	20	19001.18810188102	0.125	12-05-24 00:26:01.909002
3.6	0.018	250	250	9830	9830	9830	9830	175.096528	174.953859	174.951471	174.947012	19.4135813	1715466394.7046213	-8.38578744	-5272761.0	-5281662.0	-5286388.0	-5284880.0	-0.903182526	-6320767.0	-6313575.0	-6312823.0	-6309626.0	20	19001.18810188102	0.15	12-05-24 00:26:41.147264
4.2	0.021	250	250	11468	11468	11468	11468	162.592879	162.459111	162.459425	162.45468	19.7432546	1715466433.9633799	-7.78642142	-4895821.0	-4903924.0	-4908321.0	-4907058.0	-0.838684936	-5869232.0	-5862498.0	-5861892.0	-5858837.0	20	19001.18810188102	0.175	12-05-24 00:27:20.408094
4.8	0.024	250	250	13107	13107	13107	13107	150.080612	149.954607	149.957823	149.953107	20.136015	1715466473.2089517	-7.18760231	-4519219.0	-4526581.0	-4530643.0	-4529574.0	-0.774265273	-5418302.0	-5411981.0	-5411467.0	-5408596.0	20	19001.18810188102	0.2	12-05-24 00:27:59.651561
5.4	0.027	250	250	14745	14745	14745	14745	137.577446	137.4603	137.463535	137.459277	20.5168248	1715466512.5242407	-6.58794938	-4142096.0	-4148729.0	-4152429.0	-4151570.0	-0.709728417	-4966497.0	-4960668.0	-4960219.0	-4957533.0	20	19001.18810188102	0.225	12-05-24 00:28:38.966701
5.999	0.03	250	250	16383	16383	16383	16383	125.071477	124.963122	124.967735	124.96377	20.8144583	1715466551.7683353	-5.98907723	-3765434.0	-3771353.0	-3774746.0	-3774061.0	-0.64523956	-4515194.0	-4509728.0	-4509355.0	-4506914.0	20	19001.18810188102	0.25	12-05-24 00:29:18.213185
6.6	0.033	250	250	18022	18022	18022	18022	112.562397	112.463653	112.469748	112.466132	21.1249324	1715466591.0199242	-5.38953155	-3388357.0	-3393521.0	-3396637.0	-3396101.0	-0.580649254	-4063043.0	-4058042.0	-4057718.0	-4055501.0	20	19001.18810188102	0.275	12-05-24 00:29:57.463285
7.199	0.036	250	250	19660	19660	19660	19660	100.058893	99.9694746	99.9775349	99.9736133	21.3543382	1715466630.2650409	-4.79074715	-3011777.0	-3016190.0	-3018954.0	-3018626.0	-0.516129088	-3611432.0	-3606850.0	-3606600.0	-3604570.0	20	19001.18810188102	0.3	12-05-24 00:30:36.709615
7.8	0.039	250	250	21298	21298	21298	21298	87.5552967	87.4749815	87.4862005	87.4822016	21.5895894	1715466669.5132759	-4.19053873	-2634284.0	-2637960.0	-2640437.0	-2640259.0	-0.451492329	-3158969.0	-3154828.0	-3154695.0	-3152797.0	20	19001.18810188102	0.325	12-05-24 00:31:15.957182
8.399	0.042	250	250	22937	22937	22937	22937	75.0443359	74.9734563	74.9881515	74.9833222	21.7561338	1715466708.7598858	-3.5920037	-2257854.0	-2260776.0	-2262921.0	-2262938.0	-0.386978208	-2707432.0	-2703673.0	-2703634.0	-2701928.0	20	19001.18810188102	0.35	12-05-24 00:31:55.195742
8.999	0.045	250	250	24575	24575	24575	24575	62.537827	62.4762807	62.4937191	62.4899668	21.3207035	1715466748.0047934	-2.99333902	-1881340.0	-1883518.0	-1885351.0	-1885544.0	-0.322482088	-2256013.0	-2252689.0	-2252669.0	-2251188.0	20	19001.18810188102	0.375	12-05-24 00:32:34.448287
9.599	0.048	250	250	26214	26214	26214	26214	50.0287357	49.9763868	49.9964867	49.9935184	20.8836442	1715466787.251549	-2.3940688	-1504421.0	-1505842.0	-1507366.0	-1507745.0	-0.257911088	-1804031.0	-1801109.0	-1801176.0	-1799843.0	20	19001.18810188102	0.4	12-05-24 00:33:13.694323
10.199	0.051	250	250	27852	27852	27852	27852	37.5260142	37.4823013	37.50541	37.5019317	20.7648208	1715466826.4980285	-1.79449166	-1127348.0	-1128010.0	-1129218.0	-1129780.0	-0.193308445	-1351827.0	-1349329.0	-1349542.0	-1348385.0	20	19001.18810188102	0.425	12-05-24 00:33:52.942969
