# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
9.598	0.048	250	250	-1504377.0	-1505798.0	-1507346.0	-1507732.0	-1804597.0	-1801742.0	-1801809.0	-1800455.0	9.9e+37	9.9e+37	21.100976	1714452813.6115067	20.0	6001.059400594006	30-04-24 06:53:33.611575
10.199	0.052	250	250	-1127222.0	-1127898.0	-1129124.0	-1129693.0	-1352383.0	-1349947.0	-1350085.0	-1348915.0	9.9e+37	9.9e+37	21.137198	1714452840.067604	20.0	6001.059400594006	30-04-24 06:54:00.067671
10.799	0.055	250	250	-749998.7	-749933.0	-750832.1	-751587.9	-900121.0	-898093.3	-898333.5	-897349.3	9.9e+37	9.9e+37	21.1990053	1714452866.5215738	20.0	6001.059400594006	30-04-24 06:54:26.521647
11.399	0.058	250	250	-373344.9	-372536.0	-373108.8	-374063.6	-448481.8	-446908.0	-447205.5	-446404.5	9.9e+37	9.9e+37	21.3920934	1714452892.977658	20.0	6001.059400594006	30-04-24 06:54:52.977728
11.999	0.061	250	250	3508.28	5052.968	4803.108	3669.384	3327.784	4497.844	4104.2	4701.032	9.9e+37	9.9e+37	21.4343523	1714452919.4311943	20.0	6001.059400594006	30-04-24 06:55:19.431309
12.599	0.064	250	250	380317.1	382603.0	382678.4	381369.9	455098.2	455813.6	455337.5	455765.5	9.9e+37	9.9e+37	21.6785153	1714452945.8859427	20.0	6001.059400594006	30-04-24 06:55:45.886017
13.199	0.067	250	250	757389.3	760415.4	760802.7	759311.0	907165.5	907447.0	906890.4	907118.9	9.9e+37	9.9e+37	21.8008842	1714452972.3439054	20.0	6001.059400594006	30-04-24 06:56:12.343977
13.798	0.07	250	250	1133876.0	1137639.0	1138356.0	1136684.0	1358500.0	1358343.0	1357714.0	1357758.0	9.9e+37	9.9e+37	21.993589	1714452998.8202574	20.0	6001.059400594006	30-04-24 06:56:38.820327
14.398	0.073	250	250	1510795.0	1515295.0	1516344.0	1514480.0	1810318.0	1809724.0	1809012.0	1808855.0	9.9e+37	9.9e+37	22.1218991	1714453025.3165712	20.0	6001.059400594006	30-04-24 06:57:05.316638
14.998	0.076	250	250	1887422.0	1892662.0	1894040.0	1891983.0	2261770.0	2260779.0	2259958.0	2259645.0	9.9e+37	9.9e+37	22.2922765	1714453051.769704	20.0	6001.059400594006	30-04-24 06:57:31.769772
15.599	0.079	250	250	2264875.0	2270864.0	2272575.0	2270316.0	2714269.0	2712810.0	2711948.0	2711438.0	9.9e+37	9.9e+37	22.5321273	1714453078.2258134	20.0	6001.059400594006	30-04-24 06:57:58.225883
16.199	0.082	250	250	2641773.0	2648510.0	2650526.0	2648084.0	3165915.0	3164008.0	3163071.0	3162356.0	9.9e+37	9.9e+37	22.701259	1714453104.6930692	20.0	6001.059400594006	30-04-24 06:58:24.693136
16.798	0.086	250	250	3018365.0	3025840.0	3028194.0	3025564.0	3617163.0	3614863.0	3613815.0	3612935.0	9.9e+37	9.9e+37	22.7999591	1714453131.160903	20.0	6001.059400594006	30-04-24 06:58:51.160970
17.398	0.089	250	250	3395249.0	3403458.0	3406146.0	3403329.0	4068910.0	4066165.0	4065035.0	4063980.0	9.9e+37	9.9e+37	22.8118414	1714453157.6183245	20.0	6001.059400594006	30-04-24 06:59:17.618394
17.998	0.092	250	250	3772217.0	3781210.0	3784191.0	3781196.0	4520365.0	4517203.0	4516022.0	4514759.0	9.9e+37	9.9e+37	22.6544004	1714453184.0733101	20.0	6001.059400594006	30-04-24 06:59:44.073380
18.599	0.095	250	250	4149108.0	4158856.0	4162132.0	4158955.0	4971823.0	4968240.0	4966952.0	4965520.0	9.9e+37	9.9e+37	22.5545504	1714453210.5275187	20.0	6001.059400594006	30-04-24 07:00:10.527584
19.198	0.098	250	250	4525530.0	4536052.0	4539675.0	4536269.0	5423326.0	5419274.0	5417904.0	5416283.0	9.9e+37	9.9e+37	22.3877185	1714453236.9821193	20.0	6001.059400594006	30-04-24 07:00:36.982189
19.798	0.101	250	250	4902721.0	4913969.0	4917934.0	4914354.0	5875297.0	5870857.0	5869407.0	5867589.0	9.9e+37	9.9e+37	22.3721948	1714453263.4363348	20.0	6001.059400594006	30-04-24 07:01:03.436402
20.399	0.105	250	250	5279643.0	5291627.0	5295926.0	5292139.0	6326756.0	6321875.0	6320362.0	6318328.0	9.9e+37	9.9e+37	22.1665537	1714453289.8990352	20.0	6001.059400594006	30-04-24 07:01:29.899105
20.998	0.108	250	250	5656239.0	5668966.0	5673582.0	5669624.0	6777900.0	6772598.0	6770971.0	6768827.0	9.9e+37	9.9e+37	22.024828	1714453316.367993	20.0	6001.059400594006	30-04-24 07:01:56.368061
21.598	0.111	250	250	6032762.0	6046253.0	6051176.0	6047039.0	7229030.0	7223274.0	7221621.0	7219236.0	9.9e+37	9.9e+37	21.7459763	1714453342.8204696	20.0	6001.059400594006	30-04-24 07:02:22.820541
22.198	0.114	250	250	6408878.0	6423139.0	6428378.0	6424045.0	7679528.0	7673361.0	7671642.0	7669051.0	9.9e+37	9.9e+37	21.5434974	1714453369.2741668	20.0	6001.059400594006	30-04-24 07:02:49.274239
22.798	0.117	250	250	6785546.0	6800543.0	6806101.0	6801611.0	8130518.0	8123927.0	8122125.0	8119368.0	9.9e+37	9.9e+37	21.2958847	1714453395.7304566	20.0	6001.059400594006	30-04-24 07:03:15.730525
23.398	0.12	250	250	6855829.0	7485775.0	6876961.0	7487341.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.3450431	1714453422.1855516	20.0	6001.059400594006	30-04-24 07:03:42.185611
23.999	0.124	250	250	6847122.0	7485996.0	6868371.0	7487551.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	21.2770072	1714453448.644331	20.0	6001.059400594006	30-04-24 07:04:08.644397
