# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp	Delay	a	
14.4	0.073	250	250	1509556.0	1514071.0	1515112.0	1513277.0	1808378.0	1807818.0	1807139.0	1806976.0	2.39828315	0.258269186	24.4008388	6	15.999999999999998	25-03-24 15:19:17.089505
14.999	0.076	250	250	1886171.0	1891426.0	1892791.0	1890776.0	2259818.0	2258824.0	2258055.0	2257714.0	2.99713667	0.322767786	24.375036	6	15.999999999999998	25-03-24 15:19:24.890772
15.6	0.079	250	250	2263433.0	2269433.0	2271114.0	2268926.0	2712071.0	2710654.0	2709817.0	2709295.0	3.59699726	0.387383263	24.4545865	6	15.999999999999998	25-03-24 15:19:32.903027
16.2	0.082	250	250	2640369.0	2647119.0	2649122.0	2646755.0	3163970.0	3162106.0	3161192.0	3160474.0	4.19624846	0.451927757	24.4238769	6	15.999999999999998	25-03-24 15:19:40.738814
16.8	0.085	250	250	3017114.0	3024605.0	3026933.0	3024374.0	3615526.0	3613252.0	3612235.0	3611316.0	4.79524088	0.516436832	24.4413859	6	15.999999999999998	25-03-24 15:19:48.771357
17.4	0.088	250	250	3393979.0	3402212.0	3404857.0	3402139.0	4067291.0	4064571.0	4063493.0	4062397.0	5.39442325	0.580962429	24.5375238	6	15.999999999999998	25-03-24 15:19:56.606720
18.0	0.091	250	250	3770901.0	3779880.0	3782861.0	3779927.0	4519045.0	4515881.0	4514733.0	4513426.0	5.99359461	0.645486556	24.6066383	6	15.999999999999998	25-03-24 15:20:04.407279
18.6	0.095	250	250	4147660.0	4157364.0	4160642.0	4157562.0	4970695.0	4967110.0	4965869.0	4964410.0	6.59270876	0.710027252	24.6462639	6	15.999999999999998	25-03-24 15:20:12.209335
19.2	0.098	250	250	4524116.0	4534539.0	4538187.0	4534905.0	5421934.0	5417922.0	5416628.0	5414973.0	7.19114869	0.77446915	24.5934378	6	15.999999999999998	25-03-24 15:20:20.057067
19.8	0.101	250	250	4901137.0	4912301.0	4916275.0	4912812.0	5873777.0	5869332.0	5867941.0	5866070.0	7.79060256	0.839012746	24.6877326	6	15.999999999999998	25-03-24 15:20:27.861017
20.4	0.104	250	250	5277884.0	5289835.0	5294118.0	5290471.0	6325359.0	6320512.0	6319021.0	6317004.0	8.3896608	0.903530367	24.6914187	6	15.999999999999998	25-03-24 15:20:35.660724
21.0	0.107	250	250	5654323.0	5667011.0	5671613.0	5667782.0	6776643.0	6771360.0	6769836.0	6767622.0	8.98816379	0.968002072	24.6091037	6	15.999999999999998	25-03-24 15:20:43.695170
21.6	0.11	250	250	6030752.0	6044203.0	6049104.0	6045108.0	7227914.0	7222203.0	7220517.0	7218175.0	9.58657824	1.03246619	24.6361272	6	15.999999999999998	25-03-24 15:20:51.493556
22.199	0.113	250	250	6406526.0	6420706.0	6425935.0	6421751.0	7678337.0	7672204.0	7670497.0	7667906.0	10.1841338	1.09681372	24.4754824	6	15.999999999999998	25-03-24 15:20:59.506389
22.8	0.117	250	250	6782742.0	6797656.0	6803183.0	6798859.0	8129279.0	8122723.0	8120942.0	8118144.0	10.7822187	1.16122231	24.4238769	6	15.999999999999998	25-03-24 15:21:07.326349
23.4	0.12	250	250	6855506.0	7486861.0	6876795.0	7488570.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3793271	9.9e+37	24.4849968	6	15.999999999999998	25-03-24 15:21:15.120240
24.0	0.123	250	250	6847123.0	7487111.0	6868447.0	7488839.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9644164	9.9e+37	24.4693309	6	15.999999999999998	25-03-24 15:21:23.151938
