# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.086	0.0	250	250	-7451459.0	-7464690.0	-7471486.0	-7469157.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8927731	9.9e+37	20.9118168	1713882321.0126808	6	12.0	23-04-24 16:25:21.012742
0.6	0.002	250	250	-7155127.0	-7167646.0	-7174078.0	-7171615.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.378686	9.9e+37	20.8258615	1713882329.0659256	6	12.0	23-04-24 16:25:29.065991
1.201	0.005	250	250	-6779969.0	-6791784.0	-6797875.0	-6795618.0	-8124600.0	-8115726.0	-8114726.0	-8110680.0	-10.7818394	-1.16078848	20.7963473	1713882336.8965764	6	12.0	23-04-24 16:25:36.896634
1.8	0.008	250	250	-6403956.0	-6415028.0	-6420821.0	-6418728.0	-7673976.0	-7665534.0	-7664589.0	-7660731.0	-10.1839543	-1.09640087	20.7649166	1713882344.7328074	6	12.0	23-04-24 16:25:44.732862
2.401	0.011	250	250	-6026673.0	-6037022.0	-6042401.0	-6040558.0	-7221889.0	-7213836.0	-7212975.0	-7209327.0	-9.58405941	-1.0318187	20.7797695	1713882352.602296	6	12.0	23-04-24 16:25:52.602385
3.001	0.014	250	250	-5650084.0	-5659658.0	-5664781.0	-5663062.0	-6770610.0	-6763016.0	-6762238.0	-6758730.0	-8.98524445	-0.967356875	20.8103378	1713882360.4730804	6	12.0	23-04-24 16:26:00.473138
3.6	0.017	250	250	-5273598.0	-5282443.0	-5287215.0	-5285692.0	-6319586.0	-6312415.0	-6311694.0	-6308417.0	-8.38663683	-0.902910322	20.8435892	1713882368.3423305	6	12.0	23-04-24 16:26:08.342387
4.201	0.021	250	250	-4896637.0	-4904775.0	-4909210.0	-4907875.0	-5867872.0	-5861137.0	-5860516.0	-5857427.0	-7.78734608	-0.83837644	20.891981	1713882376.1621017	6	12.0	23-04-24 16:26:16.162157
4.8	0.024	250	250	-4520030.0	-4527379.0	-4531503.0	-4530359.0	-5416528.0	-5410245.0	-5409692.0	-5406790.0	-7.18855185	-0.773909792	20.9198662	1713882384.0039253	6	12.0	23-04-24 16:26:24.003981
5.401	0.027	250	250	-4142936.0	-4149557.0	-4153343.0	-4152427.0	-4964730.0	-4958867.0	-4958392.0	-4955694.0	-6.58896765	-0.709359469	20.9844524	1713882391.8280365	6	12.0	23-04-24 16:26:31.828095
6.0	0.03	250	250	-3766339.0	-3772184.0	-3775691.0	-3774931.0	-4513494.0	-4508072.0	-4507668.0	-4505148.0	-5.99018159	-0.644892552	21.035719	1713882399.8747854	6	12.0	23-04-24 16:26:39.874841
6.6	0.033	250	250	-3389233.0	-3394349.0	-3397526.0	-3396947.0	-4061613.0	-4056609.0	-4056269.0	-4053958.0	-5.39060177	-0.580324661	21.0602503	1713882407.9038596	6	12.0	23-04-24 16:26:47.903915
7.2	0.036	250	250	-3012677.0	-3017064.0	-3019906.0	-3019510.0	-3610336.0	-3605763.0	-3605524.0	-3603393.0	-4.79191993	-0.515861387	21.0517218	1713882415.9747415	6	12.0	23-04-24 16:26:55.974795
7.801	0.039	250	250	-2635277.0	-2638929.0	-2641448.0	-2641245.0	-3158275.0	-3154116.0	-3153962.0	-3152011.0	-4.19192757	-0.451284939	20.9914477	1713882423.8071573	6	12.0	23-04-24 16:27:03.807216
8.4	0.042	250	250	-2258754.0	-2261652.0	-2263854.0	-2263847.0	-2707256.0	-2703558.0	-2703453.0	-2701717.0	-3.59328049	-0.386859689	20.9756365	1713882431.608467	6	12.0	23-04-24 16:27:11.608522
9.0	0.045	250	250	-1882314.0	-1884478.0	-1886351.0	-1886533.0	-2256273.0	-2252989.0	-2252982.0	-2251426.0	-2.9947092	-0.322418702	20.9518718	1713882439.613379	6	12.0	23-04-24 16:27:19.613433
9.6	0.048	250	250	-1505335.0	-1506759.0	-1508307.0	-1508672.0	-1804654.0	-1801784.0	-1801840.0	-1800493.0	-2.39537228	-0.257901699	20.9219743	1713882447.4431908	6	12.0	23-04-24 16:27:27.443245
10.2	0.051	250	250	-1128217.0	-1128889.0	-1130126.0	-1130679.0	-1352761.0	-1350330.0	-1350463.0	-1349311.0	-1.795883	-0.193357172	20.9082713	1713882455.4790933	6	12.0	23-04-24 16:27:35.479147
10.801	0.054	250	250	-750979.6	-750909.1	-751822.5	-752571.5	-900727.4	-898718.7	-898945.2	-897973.0	-1.19605952	-0.128775142	20.9597295	1713882463.298883	6	12.0	23-04-24 16:27:43.298945
11.401	0.057	250	250	-374313.1	-373495.1	-374083.9	-375023.3	-449406.1	-447828.8	-448129.8	-447341.5	-0.597088643	-0.0642885233	21.0130084	1713882471.1009643	6	12.0	23-04-24 16:27:51.101025
12.001	0.06	250	250	2611.748	4164.112	3899.712	2778.296	2239.356	3391.564	3005.344	3625.184	0.00216646066	0.00022181091	21.0223034	1713882478.9033887	6	12.0	23-04-24 16:27:58.903447
12.6	0.064	250	250	379295.9	381575.6	381639.8	380336.3	453575.0	454292.4	453825.6	454247.9	0.601119473	0.0647145945	21.0681079	1713882486.9713159	6	12.0	23-04-24 16:28:06.971374
13.201	0.067	250	250	756286.9	759309.6	759697.2	758211.2	905320.3	905597.9	905050.6	905287.7	1.20055573	0.129258385	21.0752948	1713882494.9763849	6	12.0	23-04-24 16:28:14.976443
13.8	0.07	250	250	1132860.0	1136626.0	1137332.0	1135662.0	1356557.0	1356407.0	1355768.0	1355832.0	1.79919683	0.19371026	21.0396478	1713882503.0583293	6	12.0	23-04-24 16:28:23.058386
14.4	0.073	250	250	1509734.0	1514237.0	1515274.0	1513416.0	1808131.0	1807553.0	1806853.0	1806734.0	2.39842541	0.258226677	20.9863689	1713882511.1364293	6	12.0	23-04-24 16:28:31.136483
14.999	0.076	250	250	1886415.0	1891660.0	1893027.0	1890971.0	2259486.0	2258477.0	2257692.0	2257383.0	2.99728306	0.322698449	20.9063548	1713882518.9804766	6	12.0	23-04-24 16:28:38.980535
15.6	0.079	250	250	2263725.0	2269727.0	2271403.0	2269173.0	2711626.0	2710189.0	2709336.0	2708817.0	3.59717952	0.387302072	20.9104753	1713882527.0118942	6	12.0	23-04-24 16:28:47.011948
16.2	0.082	250	250	2640729.0	2647458.0	2649469.0	2647037.0	3163457.0	3161573.0	3160619.0	3159927.0	4.19650186	0.451835211	20.8869981	1713882535.046072	6	12.0	23-04-24 16:28:55.046125
16.8	0.085	250	250	3017295.0	3024777.0	3027113.0	3024484.0	3614705.0	3612410.0	3611395.0	3610477.0	4.79525557	0.516293302	20.8367856	1713882542.846994	6	12.0	23-04-24 16:29:02.847048
17.4	0.088	250	250	3394092.0	3402324.0	3404977.0	3402164.0	4066257.0	4063546.0	4062418.0	4061352.0	5.39424527	0.580800726	20.8637125	1713882550.891776	6	12.0	23-04-24 16:29:10.891830
18.0	0.091	250	250	3770956.0	3779934.0	3782889.0	3779912.0	4517875.0	4514742.0	4513551.0	4512271.0	5.99344662	0.645331326	20.8390854	1713882558.9336	6	12.0	23-04-24 16:29:18.933651
18.6	0.094	250	250	4147762.0	4157468.0	4160762.0	4157603.0	4969544.0	4965979.0	4964698.0	4963234.0	6.59249732	0.709827763	20.8739658	1713882566.805045	6	12.0	23-04-24 16:29:26.805100
19.2	0.098	250	250	4524057.0	4534500.0	4538140.0	4534785.0	5420057.0	5416073.0	5414729.0	5413061.0	7.19077765	0.774200403	20.9275322	1713882574.824602	6	12.0	23-04-24 16:29:34.824656
19.8	0.101	250	250	4901163.0	4912352.0	4916302.0	4912780.0	5872090.0	5867668.0	5866211.0	5864380.0	7.79027051	0.838770218	20.9549382	1713882582.8914156	6	12.0	23-04-24 16:29:42.891467
20.4	0.104	250	250	5278002.0	5289940.0	5294202.0	5290485.0	6323563.0	6318717.0	6317229.0	6315198.0	8.38944256	0.903271594	21.0367731	1713882590.742908	6	12.0	23-04-24 16:29:50.742962
21.0	0.107	250	250	5654312.0	5667041.0	5671597.0	5667686.0	6774557.0	6769306.0	6767677.0	6765488.0	8.98778529	0.967705513	21.0896686	1713882598.774475	6	12.0	23-04-24 16:29:58.774530
21.6	0.11	250	250	6030832.0	6044307.0	6049184.0	6045091.0	7225774.0	7220126.0	7218358.0	7215987.0	9.58632377	1.03214812	21.1334608	1713882606.8384218	6	12.0	23-04-24 16:30:06.838476
22.2	0.113	250	250	6406618.0	6420821.0	6426038.0	6421764.0	7676168.0	7670090.0	7668285.0	7665726.0	10.1837778	1.09648904	21.1538716	1713882614.691526	6	12.0	23-04-24 16:30:14.691582
22.8	0.116	250	250	6782779.0	6797736.0	6803242.0	6798780.0	8126811.0	8120313.0	8118450.0	8115663.0	10.7817619	1.16085059	21.1661372	1713882622.5153623	6	12.0	23-04-24 16:30:22.515416
23.4	0.12	250	250	6854493.0	7485639.0	6875678.0	7487244.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3786946	9.9e+37	21.1088337	1713882630.3456948	6	12.0	23-04-24 16:30:30.345756
24.0	0.123	250	250	6846075.0	7485796.0	6867339.0	7487374.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9635739	9.9e+37	21.1200453	1713882638.2924013	6	12.0	23-04-24 16:30:38.292463
