# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.086	0.0	250	250	-7447753.0	-7461167.0	-7468037.0	-7465667.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8884931	9.9e+37	22.9330605	1713892740.9243963	6	44.0	23-04-24 19:19:00.924460
0.6	0.002	250	250	-7154438.0	-7167080.0	-7173506.0	-7170951.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3776817	9.9e+37	23.0098166	1713892748.7122185	6	44.0	23-04-24 19:19:08.712287
1.201	0.005	250	250	-6779299.0	-6791205.0	-6797302.0	-6794940.0	-8124447.0	-8115483.0	-8114513.0	-8110483.0	-10.7809418	-1.1607876	23.085806	1713892756.7225735	6	44.0	23-04-24 19:19:16.722627
1.8	0.008	250	250	-6403326.0	-6414466.0	-6420246.0	-6418101.0	-7673433.0	-7664895.0	-7663970.0	-7660154.0	-10.183105	-1.09634534	23.2604956	1713892764.762804	6	44.0	23-04-24 19:19:24.762856
2.401	0.011	250	250	-6026145.0	-6036525.0	-6042010.0	-6040051.0	-7221373.0	-7213237.0	-7212423.0	-7208817.0	-9.58335826	-1.03173756	23.3847811	1713892772.83317	6	44.0	23-04-24 19:19:32.833225
3.001	0.014	250	250	-5649579.0	-5659208.0	-5664354.0	-5662587.0	-6769972.0	-6762296.0	-6761512.0	-6758110.0	-8.98455884	-0.96724842	23.5606205	1713892780.6684713	6	44.0	23-04-24 19:19:40.668527
3.6	0.018	250	250	-5273041.0	-5281936.0	-5286754.0	-5285162.0	-6318672.0	-6311430.0	-6310739.0	-6307497.0	-8.38588841	-0.902799305	23.7872474	1713892788.699164	6	44.0	23-04-24 19:19:48.699220
4.2	0.021	250	250	-4896135.0	-4904317.0	-4908786.0	-4907402.0	-5867003.0	-5860216.0	-5859595.0	-5856560.0	-7.78664898	-0.83826906	23.9984465	1713892796.5337005	6	44.0	23-04-24 19:19:56.533755
4.8	0.024	250	250	-4519525.0	-4526955.0	-4531094.0	-4529897.0	-5415711.0	-5409342.0	-5408809.0	-5405928.0	-7.18787624	-0.773797259	24.2100288	1713892804.343454	6	44.0	23-04-24 19:20:04.343508
5.4	0.027	250	250	-4142520.0	-4149204.0	-4153009.0	-4152013.0	-4964097.0	-4958164.0	-4957697.0	-4955045.0	-6.58839321	-0.709284604	24.4051292	1713892812.3774853	6	44.0	23-04-24 19:20:12.377538
6.0	0.03	250	250	-3765851.0	-3771799.0	-3775277.0	-3774470.0	-4512780.0	-4507282.0	-4506867.0	-4504422.0	-5.98953838	-0.644803533	24.5739734	1713892820.4379635	6	44.0	23-04-24 19:20:20.438018
6.6	0.033	250	250	-3388754.0	-3393953.0	-3397120.0	-3396495.0	-4061033.0	-4055977.0	-4055662.0	-4053409.0	-5.38997078	-0.58027761	24.7526876	1713892828.5177786	6	44.0	23-04-24 19:20:28.517834
7.2	0.036	250	250	-3012205.0	-3016638.0	-3019487.0	-3019060.0	-3609983.0	-3605350.0	-3605126.0	-3603064.0	-4.79131961	-0.515839186	24.9067748	1713892836.3127933	6	44.0	23-04-24 19:20:36.312850
7.801	0.039	250	250	-2634853.0	-2638548.0	-2641075.0	-2640844.0	-3157999.0	-3153799.0	-3153649.0	-3151769.0	-4.19133716	-0.45125341	25.0332642	1713892844.3839552	6	44.0	23-04-24 19:20:44.384042
8.4	0.042	250	250	-2258353.0	-2261310.0	-2263500.0	-2263460.0	-2706983.0	-2703203.0	-2703140.0	-2701443.0	-3.59273212	-0.386828425	25.1654073	1713892852.18409	6	44.0	23-04-24 19:20:52.184145
8.999	0.045	250	250	-1881883.0	-1884077.0	-1885942.0	-1886111.0	-2255893.0	-2252554.0	-2252571.0	-2251055.0	-2.9941008	-0.322371808	25.2941007	1713892859.994413	6	44.0	23-04-24 19:20:59.994463
9.599	0.048	250	250	-1504976.0	-1506424.0	-1507967.0	-1508331.0	-1804258.0	-1801364.0	-1801456.0	-1800134.0	-2.39485171	-0.257853852	25.3241899	1713892868.0112693	6	44.0	23-04-24 19:21:08.011325
10.2	0.051	250	250	-1127863.0	-1128563.0	-1129784.0	-1130333.0	-1352362.0	-1349894.0	-1350061.0	-1348924.0	-1.79526133	-0.193301449	25.4308435	1713892875.8297234	6	44.0	23-04-24 19:21:15.829779
10.801	0.054	250	250	-750670.1	-750615.0	-751514.2	-752267.9	-900395.5	-898369.2	-898604.3	-897648.6	-1.19555132	-0.128731382	25.5646156	1713892883.8625362	6	44.0	23-04-24 19:21:23.862598
11.4	0.058	250	250	-373963.1	-373163.4	-373742.5	-374685.6	-448978.2	-447394.9	-447723.1	-446942.2	-0.596588182	-0.0642398781	25.6194277	1713892891.9056509	6	44.0	23-04-24 19:21:31.905713
12.0	0.061	250	250	2936.928	4478.492	4223.628	3087.22	2656.156	3801.896	3399.0	3989.896	0.00271132383	0.00029022201	25.686218	1713892899.9763718	6	44.0	23-04-24 19:21:39.976432
12.6	0.064	250	250	379631.5	381916.8	381986.4	380666.6	454071.5	454766.7	454287.8	454699.0	0.601596302	0.0647572225	25.7348014	1713892908.0246696	6	44.0	23-04-24 19:21:48.024731
13.2	0.067	250	250	756573.1	759610.9	759998.6	758486.7	905791.9	906052.2	905492.3	905717.9	1.20093524	0.129300075	25.8613867	1713892915.8382285	6	44.0	23-04-24 19:21:55.838290
13.799	0.07	250	250	1133092.0	1136878.0	1137586.0	1135887.0	1357011.0	1356833.0	1356210.0	1356250.0	1.79962479	0.193770505	25.9029749	1713892923.9035523	6	44.0	23-04-24 19:22:03.903608
14.399	0.073	250	250	1509944.0	1514466.0	1515528.0	1513619.0	1808615.0	1807985.0	1807278.0	1807153.0	2.39881584	0.258277368	25.8683819	1713892931.7445142	6	44.0	23-04-24 19:22:11.744569
14.999	0.076	250	250	1886576.0	1891842.0	1893229.0	1891131.0	2260004.0	2258940.0	2258166.0	2257854.0	2.99760061	0.32275803	25.8978961	1713892939.5433133	6	44.0	23-04-24 19:22:19.543369
15.6	0.079	250	250	2263870.0	2269897.0	2271610.0	2269311.0	2712169.0	2710655.0	2709801.0	2709305.0	3.5974413	0.387350007	25.9758979	1713892947.5545635	6	44.0	23-04-24 19:22:27.554619
16.2	0.082	250	250	2640884.0	2647648.0	2649701.0	2647198.0	3163975.0	3162020.0	3161088.0	3160413.0	4.19686353	0.451892354	25.8924341	1713892955.6108308	6	44.0	23-04-24 19:22:35.610885
16.8	0.085	250	250	3017466.0	3024983.0	3027356.0	3024670.0	3615214.0	3612805.0	3611804.0	3610938.0	4.79557586	0.516350722	25.9062329	1713892963.4117968	6	44.0	23-04-24 19:22:43.411852
17.4	0.088	250	250	3394179.0	3402439.0	3405139.0	3402253.0	4066700.0	4063881.0	4062795.0	4061764.0	5.39455542	0.580862235	25.9188819	1713892971.2549374	6	44.0	23-04-24 19:22:51.254992
18.0	0.091	250	250	3771085.0	3780088.0	3783113.0	3780030.0	4518475.0	4515207.0	4514048.0	4512808.0	5.99374026	0.645387157	25.9353638	1713892979.2706335	6	44.0	23-04-24 19:22:59.270690
18.6	0.095	250	250	4147747.0	4157525.0	4160889.0	4157606.0	4969928.0	4966227.0	4965002.0	4963563.0	6.59266439	0.709878343	25.9464796	1713892987.0910163	6	44.0	23-04-24 19:23:07.091069
19.199	0.098	250	250	4524054.0	4534561.0	4538259.0	4534781.0	5420888.0	5416755.0	5415434.0	5413819.0	7.1909421	0.774302499	26.0528457	1713892994.890037	6	44.0	23-04-24 19:23:14.890121
19.8	0.101	250	250	4901111.0	4912383.0	4916412.0	4912716.0	5872677.0	5868109.0	5866727.0	5864958.0	7.79045195	0.838837225	26.0148989	1713893002.9048173	6	44.0	23-04-24 19:23:22.904871
20.4	0.104	250	250	5277903.0	5289899.0	5294221.0	5290380.0	6324253.0	6319227.0	6317793.0	6315841.0	8.38956128	0.903352062	26.0048372	1713893010.9295232	6	44.0	23-04-24 19:23:30.929591
21.0	0.107	250	250	5654385.0	5667149.0	5671816.0	5667745.0	6775422.0	6769940.0	6768421.0	6766297.0	8.98807077	0.967796694	26.0286019	1713893018.9583855	6	44.0	23-04-24 19:23:38.958441
21.6	0.11	250	250	6030744.0	6044273.0	6049277.0	6044961.0	7226459.0	7220511.0	7218940.0	7216609.0	9.58646847	1.03223409	26.0193068	1713893026.776625	6	44.0	23-04-24 19:23:46.776680
22.199	0.113	250	250	6406575.0	6420860.0	6426212.0	6421711.0	7676787.0	7670458.0	7668795.0	7666266.0	10.1840602	1.0965683	26.0409633	1713893034.8074825	6	44.0	23-04-24 19:23:54.807538
22.799	0.117	250	250	6782804.0	6797843.0	6803486.0	6798822.0	8127667.0	8120889.0	8119156.0	8116430.0	10.7822287	1.16095993	26.0365554	1713893042.8635535	6	44.0	23-04-24 19:24:02.863607
23.399	0.12	250	250	6861094.0	7484335.0	6882552.0	7485825.0	8388607.0	8388607.0	8388607.0	8388607.0	11.3791677	9.9e+37	26.1182944	1713893050.8630128	6	44.0	23-04-24 19:24:10.863075
24.0	0.123	250	250	6852796.0	7484485.0	6874371.0	7486035.0	8388607.0	8388607.0	8388607.0	8388607.0	11.9642135	9.9e+37	26.0941464	1713893058.9049757	6	44.0	23-04-24 19:24:18.905037
