# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.081	0.0	250	250	-7447167.0	-7460483.0	-7467485.0	-7465217.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.6561253	1714010456.679303	6	146.0	25-04-24 04:00:56.679363
0.6	0.002	250	250	-7153791.0	-7166345.0	-7172849.0	-7170368.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	22.6572752	1714010463.4479687	6	146.0	25-04-24 04:01:03.448031
1.2	0.005	250	250	-6778897.0	-6790719.0	-6796871.0	-6794541.0	-8125261.0	-8116277.0	-8115278.0	-8111347.0	-1.16090619	22.6874602	1714010470.231126	6	146.0	25-04-24 04:01:10.231177
1.8	0.008	250	250	-6402990.0	-6414035.0	-6419856.0	-6417746.0	-7674485.0	-7665960.0	-7665029.0	-7661306.0	-1.09651428	22.6194242	1714010477.0132382	6	146.0	25-04-24 04:01:17.013294
2.401	0.011	250	250	-6025806.0	-6036072.0	-6041545.0	-6039693.0	-7222434.0	-7214292.0	-7213475.0	-7209938.0	-1.03192126	22.6163578	1714010483.792972	6	146.0	25-04-24 04:01:23.793024
3.0	0.014	250	250	-5649157.0	-5658710.0	-5663883.0	-5662172.0	-6770989.0	-6763318.0	-6762557.0	-6759204.0	-0.967428453	22.5427639	1714010490.5712779	6	146.0	25-04-24 04:01:30.571334
3.6	0.018	250	250	-5272695.0	-5281530.0	-5286344.0	-5284825.0	-6319669.0	-6312458.0	-6311750.0	-6308596.0	-0.902950162	22.5230239	1714010497.3531363	6	146.0	25-04-24 04:01:37.353190
4.2	0.021	250	250	-4895813.0	-4903915.0	-4908429.0	-4907070.0	-5868042.0	-5861235.0	-5860638.0	-5857646.0	-0.838420035	22.5018465	1714010504.1581357	6	146.0	25-04-24 04:01:44.158185
4.8	0.024	250	250	-4519270.0	-4526634.0	-4530818.0	-4529654.0	-5416535.0	-5410176.0	-5409640.0	-5406832.0	-0.773919077	22.5457345	1714010510.9633217	6	146.0	25-04-24 04:01:50.963400
5.4	0.027	250	250	-4142234.0	-4148861.0	-4152700.0	-4151726.0	-4964515.0	-4958602.0	-4958112.0	-4955501.0	-0.709333932	22.4632289	1714010517.745213	6	146.0	25-04-24 04:01:57.745270
