# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.091	0.0	250	250	-7436759.0	-7450454.0	-7457523.0	-7455357.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8755553	9.9e+37	26.2215941	1711475250.5965784	6	45.0	26-03-24 18:47:30.596634
0.6	0.002	250	250	-7153633.0	-7166298.0	-7172772.0	-7170244.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3765146	9.9e+37	26.281964	1711475258.5978112	6	45.0	26-03-24 18:47:38.597903
1.2	0.005	250	250	-6778699.0	-6790634.0	-6796786.0	-6794414.0	-8124595.0	-8115416.0	-8114553.0	-8110641.0	-10.7800722	-1.16074242	26.3015124	1711475266.6617377	6	45.0	26-03-24 18:47:46.661820
1.8	0.008	250	250	-6402793.0	-6413949.0	-6419807.0	-6417645.0	-7673900.0	-7665184.0	-7664393.0	-7660679.0	-10.1822964	-1.09636068	26.2995959	1711475274.670595	6	45.0	26-03-24 18:47:54.670650
2.401	0.011	250	250	-6025555.0	-6035984.0	-6041410.0	-6039526.0	-7222002.0	-7213670.0	-7212981.0	-7209456.0	-9.58244287	-1.03178179	26.2892468	1711475282.69112	6	45.0	26-03-24 18:48:02.691175
3.001	0.014	250	250	-5648959.0	-5658649.0	-5663776.0	-5662039.0	-6770448.0	-6762577.0	-6761935.0	-6758601.0	-8.98366774	-0.96728281	26.3421424	1711475290.4955938	6	45.0	26-03-24 18:48:10.495650
3.6	0.018	250	250	-5272463.0	-5281408.0	-5286243.0	-5284697.0	-6319260.0	-6311837.0	-6311271.0	-6308109.0	-8.38506664	-0.902830545	26.457516	1711475298.5559351	6	45.0	26-03-24 18:48:18.555991
4.2	0.021	250	250	-4895605.0	-4903782.0	-4908306.0	-4906916.0	-5867550.0	-5860568.0	-5860056.0	-5857104.0	-7.78584764	-0.838273122	26.4458254	1711475306.6406708	6	45.0	26-03-24 18:48:26.640720
4.8	0.024	250	250	-4519042.0	-4526490.0	-4530666.0	-4529469.0	-5416115.0	-5409610.0	-5409155.0	-5406399.0	-7.18709806	-0.773803802	26.4004042	1711475314.6830914	6	45.0	26-03-24 18:48:34.683178
5.4	0.027	250	250	-4142010.0	-4148694.0	-4152550.0	-4151556.0	-4964236.0	-4958185.0	-4957798.0	-4955219.0	-6.58763166	-0.709255596	26.4276185	1711475322.510784	6	45.0	26-03-24 18:48:42.510839
6.0	0.03	250	250	-3765356.0	-3771283.0	-3774834.0	-3774027.0	-4512846.0	-4507268.0	-4506929.0	-4504514.0	-5.98877207	-0.644764964	26.5366678	1711475330.3126283	6	45.0	26-03-24 18:48:50.312679
6.6	0.033	250	250	-3388293.0	-3393467.0	-3396682.0	-3396067.0	-4060901.0	-4055730.0	-4055474.0	-4053265.0	-5.38925902	-0.580199073	26.578256	1711475338.322334	6	45.0	26-03-24 18:48:58.322386
7.2	0.036	250	250	-3011800.0	-3016210.0	-3019098.0	-3018673.0	-3609649.0	-3604905.0	-3604756.0	-3602704.0	-4.79060693	-0.515734237	26.6304808	1711475346.1314435	6	45.0	26-03-24 18:49:06.131499
7.8	0.039	250	250	-2634394.0	-2638072.0	-2640612.0	-2640402.0	-3157414.0	-3153114.0	-3153034.0	-3151175.0	-4.19057128	-0.451133482	26.5994334	1711475354.1604602	6	45.0	26-03-24 18:49:14.160542
8.4	0.042	250	250	-2257881.0	-2260810.0	-2263025.0	-2263000.0	-2706409.0	-2702566.0	-2702527.0	-2700850.0	-3.59193261	-0.386709819	26.5978043	1711475362.1988997	6	45.0	26-03-24 18:49:22.198953
8.999	0.045	250	250	-1881452.0	-1883635.0	-1885516.0	-1885683.0	-2255406.0	-2252013.0	-2252047.0	-2250564.0	-2.99344562	-0.322274924	26.6250187	1711475370.2080178	6	45.0	26-03-24 18:49:30.208074
9.599	0.048	250	250	-1504586.0	-1506027.0	-1507580.0	-1507931.0	-1803829.0	-1800884.0	-1801001.0	-1799692.0	-2.39425178	-0.257782097	26.6102616	1711475378.0403087	6	45.0	26-03-24 18:49:38.040361
10.2	0.051	250	250	-1127525.0	-1128209.0	-1129448.0	-1129990.0	-1352114.0	-1349592.0	-1349761.0	-1348638.0	-1.79473706	-0.193242174	26.6070994	1711475386.0555832	6	45.0	26-03-24 18:49:46.055633
10.8	0.054	250	250	-750310.0	-750241.0	-751150.8	-751894.4	-900092.9	-898032.6	-898287.2	-897317.5	-1.19493896	-0.128671302	26.6849096	1711475394.078385	6	45.0	26-03-24 18:49:54.078442
11.4	0.058	250	250	-373631.5	-372817.9	-373397.6	-374333.8	-448688.9	-447069.1	-447390.3	-446619.9	-0.596045402	-0.0641889625	26.701104	1711475401.8816693	6	45.0	26-03-24 18:50:01.881730
