# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
5.998	0.03	250	250	-3765171.0	-3771063.0	-3774554.0	-3773782.0	-4515219.0	-4509755.0	-4509398.0	-4506870.0	9.9e+37	9.9e+37	21.3919017	1714401668.3455534	20.0	1301.0128701287013	29-04-24 16:41:08.345622
6.599	0.033	250	250	-3388111.0	-3393269.0	-3396437.0	-3395851.0	-4063218.0	-4058223.0	-4057894.0	-4055587.0	9.9e+37	9.9e+37	21.3589378	1714401694.802672	20.0	1301.0128701287013	29-04-24 16:41:34.802741
7.199	0.036	250	250	-3011572.0	-3015995.0	-3018815.0	-3018440.0	-3611943.0	-3607323.0	-3607087.0	-3605021.0	9.9e+37	9.9e+37	21.5390894	1714401721.2578928	20.0	1301.0128701287013	29-04-24 16:42:01.257962
7.799	0.04	250	250	-2634192.0	-2637859.0	-2640366.0	-2640182.0	-3159551.0	-3155429.0	-3155265.0	-3153337.0	9.9e+37	9.9e+37	21.623799	1714401747.7137344	20.0	1301.0128701287013	29-04-24 16:42:27.713806
8.399	0.043	250	250	-2257735.0	-2260647.0	-2262839.0	-2262839.0	-2708237.0	-2704471.0	-2704451.0	-2702661.0	9.9e+37	9.9e+37	21.8088377	1714401774.1690161	20.0	1301.0128701287013	29-04-24 16:42:54.169088
8.998	0.046	250	250	-1881266.0	-1883429.0	-1885299.0	-1885477.0	-2256759.0	-2253405.0	-2253437.0	-2251928.0	9.9e+37	9.9e+37	21.8962304	1714401800.6237898	20.0	1301.0128701287013	29-04-24 16:43:20.623862
9.598	0.049	250	250	-1504388.0	-1505814.0	-1507354.0	-1507728.0	-1804822.0	-1801979.0	-1802035.0	-1800718.0	9.9e+37	9.9e+37	22.1507425	1714401827.0767472	20.0	1301.0128701287013	29-04-24 16:43:47.076816
10.198	0.052	250	250	-1127257.0	-1127937.0	-1129164.0	-1129723.0	-1352632.0	-1350194.0	-1350323.0	-1349208.0	9.9e+37	9.9e+37	22.2953429	1714401853.5335045	20.0	1301.0128701287013	29-04-24 16:44:13.533576
10.799	0.055	250	250	-750059.8	-749989.7	-750890.1	-751648.1	-900317.2	-898267.6	-898540.4	-897556.8	9.9e+37	9.9e+37	22.4021882	1714401879.9893157	20.0	1301.0128701287013	29-04-24 16:44:39.989389
11.399	0.058	250	250	-373386.0	-372571.1	-373147.7	-374094.4	-448609.1	-447013.5	-447381.9	-446537.6	9.9e+37	9.9e+37	22.5654745	1714401906.444164	20.0	1301.0128701287013	29-04-24 16:45:06.444239
11.999	0.061	250	250	3483.184	5037.048	4784.856	3655.856	3309.564	4466.312	4059.568	4666.584	9.9e+37	9.9e+37	22.6248862	1714401932.9000623	20.0	1301.0128701287013	29-04-24 16:45:32.900136
12.598	0.064	250	250	380101.3	382398.7	382466.4	381153.1	454915.4	455631.3	455152.8	455552.9	9.9e+37	9.9e+37	22.6452012	1714401959.354899	20.0	1301.0128701287013	29-04-24 16:45:59.355142
13.198	0.067	250	250	757106.8	760136.9	760544.6	759044.0	906969.8	907260.0	906699.1	906923.6	9.9e+37	9.9e+37	22.5326064	1714401985.8111231	20.0	1301.0128701287013	29-04-24 16:46:25.811198
13.798	0.07	250	250	1133583.0	1137355.0	1138079.0	1136395.0	1358389.0	1358212.0	1357597.0	1357638.0	9.9e+37	9.9e+37	22.465337	1714402012.2658672	20.0	1301.0128701287013	29-04-24 16:46:52.265935
14.398	0.073	250	250	1510466.0	1514989.0	1516035.0	1514157.0	1810245.0	1809631.0	1808951.0	1808798.0	9.9e+37	9.9e+37	22.3249529	1714402038.72294	20.0	1301.0128701287013	29-04-24 16:47:18.723039
14.998	0.076	250	250	1887022.0	1892278.0	1893648.0	1891590.0	2261718.0	2260660.0	2259920.0	2259597.0	9.9e+37	9.9e+37	22.1183535	1714402065.1758564	20.0	1301.0128701287013	29-04-24 16:47:45.175919
15.598	0.08	250	250	2264435.0	2270438.0	2272136.0	2269886.0	2714206.0	2712715.0	2711879.0	2711364.0	9.9e+37	9.9e+37	21.972699	1714402091.6309373	20.0	1301.0128701287013	29-04-24 16:48:11.631008
16.198	0.083	250	250	2641340.0	2648087.0	2650124.0	2647676.0	3165988.0	3164076.0	3163162.0	3162483.0	9.9e+37	9.9e+37	21.8246489	1714402118.0859013	20.0	1301.0128701287013	29-04-24 16:48:38.085971
16.798	0.086	250	250	3017850.0	3025347.0	3027678.0	3025081.0	3617209.0	3614890.0	3613885.0	3612974.0	9.9e+37	9.9e+37	21.4464263	1714402144.543554	20.0	1301.0128701287013	29-04-24 16:49:04.543623
17.398	0.089	250	250	3394728.0	3402982.0	3405624.0	3402840.0	4069116.0	4066353.0	4065282.0	4064218.0	9.9e+37	9.9e+37	21.1904769	1714402170.998045	20.0	1301.0128701287013	29-04-24 16:49:30.998116
17.998	0.092	250	250	3771620.0	3780582.0	3783597.0	3780606.0	4520895.0	4517749.0	4516566.0	4515304.0	9.9e+37	9.9e+37	21.2750906	1714402197.4736714	20.0	1301.0128701287013	29-04-24 16:49:57.473908
18.598	0.095	250	250	4148485.0	4158234.0	4161551.0	4158368.0	4972398.0	4968816.0	4967570.0	4966161.0	9.9e+37	9.9e+37	21.2896561	1714402223.9645433	20.0	1301.0128701287013	29-04-24 16:50:23.964608
19.197	0.098	250	250	4524925.0	4535415.0	4539045.0	4535691.0	5423445.0	5419422.0	5418117.0	5416478.0	9.9e+37	9.9e+37	21.4614709	1714402250.4187784	20.0	1301.0128701287013	29-04-24 16:50:50.418846
19.798	0.102	250	250	4902038.0	4913281.0	4917236.0	4913688.0	5875460.0	5870985.0	5869627.0	5867784.0	9.9e+37	9.9e+37	21.584319	1714402276.8763356	20.0	1301.0128701287013	29-04-24 16:51:16.876406
20.398	0.105	250	250	5278992.0	5290956.0	5295247.0	5291478.0	6326774.0	6321898.0	6320432.0	6318427.0	9.9e+37	9.9e+37	21.7651414	1714402303.3486423	20.0	1301.0128701287013	29-04-24 16:51:43.348712
20.998	0.108	250	250	5655556.0	5668265.0	5672872.0	5668921.0	6778010.0	6772690.0	6771177.0	6768975.0	9.9e+37	9.9e+37	21.8730407	1714402329.816857	20.0	1301.0128701287013	29-04-24 16:52:09.816926
21.598	0.111	250	250	6032191.0	6045627.0	6050582.0	6046409.0	7229132.0	7223397.0	7221765.0	7219378.0	9.9e+37	9.9e+37	22.0379561	1714402356.2726529	20.0	1301.0128701287013	29-04-24 16:52:36.272721
22.197	0.114	250	250	6408283.0	6422487.0	6427718.0	6423369.0	7679383.0	7673237.0	7671564.0	7668979.0	9.9e+37	9.9e+37	22.2634331	1714402382.7288218	20.0	1301.0128701287013	29-04-24 16:53:02.728891
22.797	0.117	250	250	6784833.0	6799804.0	6805365.0	6800885.0	8130569.0	8123968.0	8122189.0	8119459.0	9.9e+37	9.9e+37	22.4189576	1714402409.182189	20.0	1301.0128701287013	29-04-24 16:53:29.182258
23.397	0.121	250	250	6856535.0	7485635.0	6877761.0	7487190.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.5769736	1714402435.6364222	20.0	1301.0128701287013	29-04-24 16:53:55.636491
23.997	0.124	250	250	6848243.0	7485779.0	6869603.0	7487337.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.7507049	1714402462.0913084	20.0	1301.0128701287013	29-04-24 16:54:22.091376
