# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.026	0.0	250	250	0	0	0	0	215.448566	220.29142	215.274146	215.352616	20.2105671	1716374972.7326922	-11.9581425	-7454290.0	-7467249.0	-7473702.0	-7471396.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	201.0019800198002	0.0	22-05-24 12:49:39.166123
0.6	0.002	250	250	1638	1638	1638	1638	215.093669	219.995503	214.97667	215.075702	20.5816986	1716375011.965938	-11.3806361	-7156182.0	-7168683.0	-7175049.0	-7172682.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	201.0019800198002	0.025	22-05-24 12:50:18.397173
1.2	0.005	250	250	3276	3276	3276	3276	214.88731	219.804314	214.779331	214.891749	20.8819193	1716375051.1994014	-10.7818667	-6779629.0	-6791429.0	-6797445.0	-6795243.0	-1.16076171	-8123524.0	-8114645.0	-8113632.0	-8109724.0	20	201.0019800198002	0.05	22-05-24 12:50:57.640872
1.8	0.008	250	250	4915	4915	4915	4915	212.621082	212.450826	212.44145	212.436386	21.2316818	1716375090.4329624	-10.183335	-6403200.0	-6414252.0	-6419894.0	-6417939.0	-1.09649175	-7673679.0	-7665206.0	-7664231.0	-7660510.0	20	201.0019800198002	0.075	22-05-24 12:51:36.876032
2.4	0.012	250	250	6553	6553	6553	6553	200.117253	199.955469	199.947768	199.942685	21.4819775	1716375129.6723187	-9.58321557	-6025755.0	-6036125.0	-6041473.0	-6039628.0	-1.03197612	-7222110.0	-7214080.0	-7213255.0	-7209698.0	20	201.0019800198002	0.1	22-05-24 12:52:16.110420
3.0	0.015	250	250	8191	8191	8191	8191	187.61081	187.458088	187.453607	187.448617	21.7310276	1716375168.902374	-8.98417594	-5649018.0	-5658615.0	-5663666.0	-5662013.0	-0.96756842	-6771305.0	-6763664.0	-6762898.0	-6759561.0	20	201.0019800198002	0.125	22-05-24 12:52:55.348094
3.6	0.018	250	250	9830	9830	9830	9830	175.100927	174.957064	174.955064	174.950726	21.7731907	1716375208.1509876	-8.3853793	-5272458.0	-5281279.0	-5286046.0	-5284559.0	-0.903164568	-6320568.0	-6313352.0	-6312642.0	-6309507.0	20	201.0019800198002	0.15	22-05-24 12:53:34.593923
4.2	0.021	250	250	11468	11468	11468	11468	162.597941	162.462535	162.463435	162.458936	21.3612376	1716375247.3859463	-7.78604698	-4895526.0	-4903631.0	-4908059.0	-4906774.0	-0.838655765	-5869044.0	-5862213.0	-5861619.0	-5858663.0	20	201.0019800198002	0.175	22-05-24 12:54:13.828884
4.799	0.024	250	250	13107	13107	13107	13107	150.085734	149.958783	149.961397	149.957524	20.7589754	1716375286.6255398	-7.18723569	-4518928.0	-4526275.0	-4530404.0	-4529288.0	-0.774213268	-5417991.0	-5411626.0	-5411085.0	-5408289.0	20	201.0019800198002	0.2	22-05-24 12:54:53.070092
5.4	0.027	250	250	14745	14745	14745	14745	137.581995	137.463755	137.46732	137.462908	20.2063508	1716375325.870627	-6.58757007	-4141817.0	-4148449.0	-4152215.0	-4151283.0	-0.709682344	-4966351.0	-4960398.0	-4959938.0	-4957315.0	20	201.0019800198002	0.225	22-05-24 12:55:32.314993
5.999	0.03	250	250	16383	16383	16383	16383	125.075324	124.96633	124.970541	124.966943	19.5912667	1716375365.1176922	-5.98872849	-3765183.0	-3771043.0	-3774477.0	-3773762.0	-0.645203855	-4514990.0	-4509490.0	-4509118.0	-4506666.0	20	201.0019800198002	0.25	22-05-24 12:56:11.559357
6.6	0.033	250	250	18022	18022	18022	18022	112.565325	112.46609	112.472059	112.468744	19.6214541	1716375404.360929	-5.38921692	-3388144.0	-3393260.0	-3396375.0	-3395871.0	-0.580623875	-4062896.0	-4057852.0	-4057574.0	-4055303.0	20	201.0019800198002	0.275	22-05-24 12:56:50.795859
7.199	0.036	250	250	19660	19660	19660	19660	100.061273	99.9712791	99.9797862	99.9756727	20.0765074	1716375443.6022472	-4.79042355	-3011554.0	-3015932.0	-3018738.0	-3018393.0	-0.516063915	-3610991.0	-3606394.0	-3606189.0	-3604092.0	20	201.0019800198002	0.3	22-05-24 12:57:30.046552
7.8	0.039	250	250	21298	21298	21298	21298	87.557397	87.4767322	87.4880925	87.4839916	20.4478306	1716375482.848015	-4.19021895	-2634070.0	-2637717.0	-2640181.0	-2640036.0	-0.451437422	-3158635.0	-3154471.0	-3154315.0	-3152420.0	20	201.0019800198002	0.325	22-05-24 12:58:09.290548
8.399	0.042	250	250	22937	22937	22937	22937	75.0461772	74.9744962	74.9892805	74.9843417	20.7470931	1716375522.0902643	-3.59167572	-2257618.0	-2260511.0	-2262682.0	-2262705.0	-0.386946038	-2707186.0	-2703474.0	-2703405.0	-2701705.0	20	201.0019800198002	0.35	22-05-24 12:58:48.534744
8.999	0.045	250	250	24575	24575	24575	24575	62.5393511	62.477547	62.4952652	62.4910264	21.1116126	1716375561.335376	-2.99322849	-1881214.0	-1883374.0	-1885225.0	-1885425.0	-0.322458823	-2255782.0	-2252484.0	-2252523.0	-2250974.0	20	201.0019800198002	0.375	22-05-24 12:59:27.778666
9.599	0.048	250	250	26214	26214	26214	26214	50.0302199	49.9775205	49.9976221	49.9947004	21.4524633	1716375600.5816786	-2.39388412	-1504283.0	-1505709.0	-1507238.0	-1507624.0	-0.257879761	-1803749.0	-1800881.0	-1800982.0	-1799641.0	20	201.0019800198002	0.4	22-05-24 13:00:07.025181
10.199	0.051	250	250	27852	27852	27852	27852	37.5274099	37.4832337	37.5064008	37.5030291	21.6931766	1716375639.8262236	-1.79426354	-1127174.0	-1127835.0	-1129056.0	-1129622.0	-0.193281785	-1351589.0	-1349149.0	-1349327.0	-1348175.0	20	201.0019800198002	0.425	22-05-24 13:00:46.268614
10.799	0.055	250	250	29490	29490	29490	29490	25.025004	24.9890211	25.0160701	25.0131682	21.4614709	1716375679.0726154	-1.19454347	-750014.4	-749930.6	-750828.5	-751584.6	-0.128672761	-899367.5	-897345.4	-897601.8	-896639.7	20	201.0019800198002	0.45	22-05-24 13:01:25.516013
