# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.093	0.0	250	250	-7437113.0	-7450733.0	-7457678.0	-7455988.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.8753781	9.9e+37	19.4507424	1712677389.9938753	6	15.0	09-04-24 17:43:09.993939
0.601	0.002	250	250	-7152749.0	-7165255.0	-7171499.0	-7169356.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.3757536	9.9e+37	19.4415715	1712677397.8333452	6	15.0	09-04-24 17:43:17.833410
1.201	0.005	250	250	-6777728.0	-6789516.0	-6795511.0	-6793490.0	-8126333.0	-8117464.0	-8116432.0	-8112530.0	-10.7792156	-1.16111638	19.4405207	1712677405.916306	6	15.0	09-04-24 17:43:25.916362
1.8	0.008	250	250	-6401907.0	-6412954.0	-6418604.0	-6416760.0	-7675427.0	-7667041.0	-7666038.0	-7662327.0	-10.1815135	-1.09668799	19.5151294	1712677413.9670243	6	15.0	09-04-24 17:43:33.967078
2.401	0.012	250	250	-6024723.0	-6035023.0	-6040379.0	-6038696.0	-7223206.0	-7215228.0	-7214327.0	-7210778.0	-9.58172957	-1.03209289	19.4889543	1712677422.0494695	6	15.0	09-04-24 17:43:42.049524
3.001	0.015	250	250	-5648152.0	-5657684.0	-5662744.0	-5661227.0	-6771890.0	-6764344.0	-6763533.0	-6760189.0	-8.98295227	-0.967611714	19.54589	1712677430.0773258	6	15.0	09-04-24 17:43:50.077381
3.601	0.018	250	250	-5271679.0	-5280482.0	-5285195.0	-5283866.0	-6320692.0	-6313592.0	-6312829.0	-6309682.0	-8.38429826	-0.90313991	19.5864902	1712677438.0978801	6	15.0	09-04-24 17:43:58.097937
4.201	0.021	250	250	-4894851.0	-4902923.0	-4907324.0	-4906190.0	-5868880.0	-5862190.0	-5861491.0	-5858538.0	-7.78515172	-0.838579286	19.53777	1712677446.1236575	6	15.0	09-04-24 17:44:06.123712
4.8	0.024	250	250	-4518375.0	-4525710.0	-4529772.0	-4528807.0	-5417699.0	-5411442.0	-5410831.0	-5408064.0	-7.18645217	-0.774124685	19.5339488	1712677453.9348137	6	15.0	09-04-24 17:44:13.934867
5.4	0.027	250	250	-4141305.0	-4147893.0	-4151642.0	-4150863.0	-4965675.0	-4959826.0	-4959308.0	-4956728.0	-6.58695257	-0.709533281	19.4866616	1712677461.7358458	6	15.0	09-04-24 17:44:21.735903
6.0	0.03	250	250	-3764743.0	-3770583.0	-3774011.0	-3773415.0	-4514262.0	-4508811.0	-4508380.0	-4505988.0	-5.98816419	-0.645047142	19.4494049	1712677469.7815135	6	15.0	09-04-24 17:44:29.781564
6.6	0.033	250	250	-3387732.0	-3392841.0	-3395951.0	-3395529.0	-4062292.0	-4057285.0	-4056921.0	-4054701.0	-5.38869528	-0.580470599	19.3958127	1712677477.859205	6	15.0	09-04-24 17:44:37.859259
7.2	0.036	250	250	-3011231.0	-3015586.0	-3018382.0	-3018127.0	-3610882.0	-3606308.0	-3606050.0	-3603979.0	-4.79005014	-0.515968215	19.3586516	1712677485.8941047	6	15.0	09-04-24 17:44:45.894160
7.8	0.039	250	250	-2633869.0	-2637489.0	-2639955.0	-2639882.0	-3158443.0	-3154295.0	-3154072.0	-3152239.0	-4.18999788	-0.45131748	19.2747765	1712677493.6922035	6	15.0	09-04-24 17:44:53.692261
8.4	0.042	250	250	-2257400.0	-2260276.0	-2262434.0	-2262519.0	-2707095.0	-2703383.0	-2703256.0	-2701595.0	-3.59141467	-0.386859056	19.2437293	1712677501.7547557	6	15.0	09-04-24 17:45:01.754811
8.999	0.045	250	250	-1881053.0	-1883195.0	-1885030.0	-1885294.0	-2256017.0	-2252723.0	-2252663.0	-2251200.0	-2.99294573	-0.322402937	19.2755407	1712677509.5548944	6	15.0	09-04-24 17:45:09.554953
9.599	0.048	250	250	-1504109.0	-1505504.0	-1507022.0	-1507465.0	-1804184.0	-1801307.0	-1801365.0	-1800056.0	-2.39361499	-0.257850169	19.3584606	1712677517.6207504	6	15.0	09-04-24 17:45:17.620807
10.2	0.051	250	250	-1127075.0	-1127731.0	-1128934.0	-1129548.0	-1352161.0	-1349706.0	-1349823.0	-1348701.0	-1.79411929	-0.193273737	19.3458506	1712677525.6413867	6	15.0	09-04-24 17:45:25.641443
10.8	0.055	250	250	-749862.5	-749771.4	-750657.4	-751451.2	-899963.7	-897953.0	-898157.6	-897221.6	-1.19436674	-0.128669083	19.353493	1712677533.7077174	6	15.0	09-04-24 17:45:33.707775
11.4	0.058	250	250	-373296.6	-372460.2	-373032.4	-374002.1	-448509.3	-446911.2	-447205.3	-446452.5	-0.595576044	-0.0641680307	19.3283687	1712677541.5595872	6	15.0	09-04-24 17:45:41.559650
12.0	0.061	250	250	3553.424	5127.752	4871.392	3735.048	3308.42	4490.836	4114.504	4693.524	0.00368993644	0.000387441382	19.3682046	1712677549.5902567	6	15.0	09-04-24 17:45:49.590315
12.599	0.064	250	250	380202.4	382506.8	382573.9	381269.3	454905.1	455628.2	455172.0	455548.5	0.602559972	0.0649066438	19.3368708	1712677557.6478465	6	15.0	09-04-24 17:45:57.647908
13.2	0.067	250	250	757184.0	760220.2	760603.3	759127.0	906897.6	907177.8	906646.0	906843.0	1.20205065	0.129486904	19.2431561	1712677565.5100431	6	15.0	09-04-24 17:46:05.510103
