# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
0.086	0.0	250	250	-7449587.0	-7463025.0	-7469787.0	-7467711.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.888295	9.9e+37	16.2367378	1713889807.675838	6	35.0	23-04-24 18:30:07.675897
0.6	0.002	250	250	-7154565.0	-7167119.0	-7173392.0	-7171068.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	-11.377777	9.9e+37	16.3252939	1713889815.7065153	6	35.0	23-04-24 18:30:15.706577
1.201	0.005	250	250	-6779478.0	-6791286.0	-6797249.0	-6795093.0	-8123806.0	-8115073.0	-8113997.0	-8109862.0	-10.7811012	-1.16074302	16.3263448	1713889823.739907	6	35.0	23-04-24 18:30:23.739961
1.8	0.008	250	250	-6403517.0	-6414584.0	-6420230.0	-6418256.0	-7673165.0	-7664849.0	-7663786.0	-7659875.0	-10.1832608	-1.09633056	16.4103154	1713889831.8077464	6	35.0	23-04-24 18:30:31.807800
2.401	0.011	250	250	-6026292.0	-6036621.0	-6041949.0	-6040168.0	-7221141.0	-7213233.0	-7212278.0	-7208535.0	-9.58346466	-1.03175088	16.456934	1713889839.849862	6	35.0	23-04-24 18:30:39.849914
3.001	0.015	250	250	-5649596.0	-5659218.0	-5664217.0	-5662623.0	-6769707.0	-6762237.0	-6761379.0	-6757826.0	-8.98458517	-0.967256955	16.5445348	1713889847.8597941	6	35.0	23-04-24 18:30:47.859849
3.6	0.018	250	250	-5273066.0	-5281905.0	-5286608.0	-5285175.0	-6318444.0	-6311408.0	-6310622.0	-6307265.0	-8.38586497	-0.902789151	16.5763462	1713889855.9056537	6	35.0	23-04-24 18:30:55.905709
4.201	0.021	250	250	-4896198.0	-4904310.0	-4908674.0	-4907442.0	-5866959.0	-5860355.0	-5859652.0	-5856472.0	-7.78667672	-0.838287194	16.6133163	1713889863.952798	6	35.0	23-04-24 18:31:03.952852
4.8	0.024	250	250	-4519718.0	-4527102.0	-4531149.0	-4530089.0	-5415813.0	-5409641.0	-5409021.0	-5406062.0	-7.1880379	-0.773842411	16.6769391	1713889871.9940326	6	35.0	23-04-24 18:31:11.994086
5.4	0.027	250	250	-4142604.0	-4149225.0	-4152972.0	-4152091.0	-4964145.0	-4958380.0	-4957837.0	-4955093.0	-6.58847655	-0.70929118	16.7504015	1713889880.0911708	6	35.0	23-04-24 18:31:20.091221
6.0	0.03	250	250	-3766012.0	-3771880.0	-3775302.0	-3774597.0	-4512919.0	-4507582.0	-4507112.0	-4504571.0	-5.98970786	-0.644838679	16.7955871	1713889887.8902543	6	35.0	23-04-24 18:31:27.890309
6.6	0.033	250	250	-3388887.0	-3394021.0	-3397131.0	-3396609.0	-4060958.0	-4056053.0	-4055680.0	-4053325.0	-5.3901213	-0.580268051	16.841728	1713889895.735429	6	35.0	23-04-24 18:31:35.735482
7.2	0.036	250	250	-3012321.0	-3016714.0	-3019491.0	-3019170.0	-3609642.0	-3605160.0	-3604831.0	-3602688.0	-4.79141342	-0.515788699	16.899237	1713889903.7675033	6	35.0	23-04-24 18:31:43.767560
7.801	0.039	250	250	-2634900.0	-2638556.0	-2641016.0	-2640875.0	-3157510.0	-3153430.0	-3153225.0	-3151250.0	-4.19135857	-0.45120069	16.9377355	1713889911.7045677	6	35.0	23-04-24 18:31:51.704619
8.4	0.042	250	250	-2258457.0	-2261378.0	-2263522.0	-2263549.0	-2706585.0	-2702932.0	-2702800.0	-2701042.0	-3.59274675	-0.386774915	17.0205598	1713889919.7332444	6	35.0	23-04-24 18:31:59.733299
8.999	0.045	250	250	-1881982.0	-1884165.0	-1885995.0	-1886204.0	-2255706.0	-2252465.0	-2252425.0	-2250851.0	-2.99421922	-0.322355303	17.0366088	1713889927.797658	6	35.0	23-04-24 18:32:07.797712
9.599	0.048	250	250	-1505093.0	-1506523.0	-1508043.0	-1508428.0	-1804162.0	-1801345.0	-1801392.0	-1800015.0	-2.39502284	-0.257847026	17.0569567	1713889935.5976853	6	35.0	23-04-24 18:32:15.597740
10.2	0.051	250	250	-1128007.0	-1128691.0	-1129901.0	-1130464.0	-1352351.0	-1349949.0	-1350083.0	-1348909.0	-1.79540235	-0.193295839	17.0937356	1713889943.3973253	6	35.0	23-04-24 18:32:23.397380
10.801	0.054	250	250	-750683.4	-750627.7	-751520.9	-752270.8	-900308.2	-898318.8	-898530.4	-897552.6	-1.19556081	-0.128724831	17.0996585	1713889951.1996038	6	35.0	23-04-24 18:32:31.199665
11.4	0.057	250	250	-374044.3	-373242.5	-373819.0	-374757.1	-449042.5	-447477.1	-447783.4	-446977.9	-0.596712646	-0.0642512175	17.1482831	1713889959.038625	6	35.0	23-04-24 18:32:39.038686
12.0	0.061	250	250	2828.628	4371.936	4107.816	2988.748	2486.5	3629.584	3227.132	3855.46	0.0025365547	0.000266536571	17.1473278	1713889967.069972	6	35.0	23-04-24 18:32:47.070031
12.6	0.064	250	250	379533.2	381816.8	381869.7	380575.7	453864.7	454567.4	454102.1	454518.2	0.601482072	0.0647557227	17.1258336	1713889975.130925	6	35.0	23-04-24 18:32:55.130980
13.2	0.067	250	250	756545.0	759567.0	759937.8	758468.5	905633.3	905915.1	905350.7	905585.6	1.20090398	0.129290372	17.1176181	1713889982.9780946	6	35.0	23-04-24 18:33:02.978153
13.799	0.07	250	250	1133084.0	1136847.0	1137530.0	1135877.0	1356830.0	1356687.0	1356040.0	1356075.0	1.79951832	0.193744366	17.1389212	1713889990.7750576	6	35.0	23-04-24 18:33:10.775114
