# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.103856	219.947487	214.938798	215.010139	20.2179456	1718938810.8073518	-11.9615393	-7453940.0	-7467012.0	-7473410.0	-7471185.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4201.041580415804	0.0	21-06-24 05:00:17.485455
0.6	0.002	250	250	1638	1638	1638	1638	214.761793	219.664862	214.673403	214.754742	20.2339485	1718938850.4152555	-11.3815672	-7156240.0	-7168717.0	-7175065.0	-7172767.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4201.041580415804	0.025	21-06-24 05:00:57.092377
1.2	0.005	250	250	3276	3276	3276	3276	214.608691	219.521724	214.51895	214.620548	20.247939	1718938890.0156882	-10.7826568	-6779590.0	-6791398.0	-6797340.0	-6795256.0	-1.16086391	-8123383.0	-8114514.0	-8113407.0	-8109640.0	20	4201.041580415804	0.05	21-06-24 05:01:36.705310
1.8	0.008	250	250	4915	4915	4915	4915	212.648728	212.477856	212.469828	212.462786	20.2147834	1718938929.6304436	-10.1840935	-6403177.0	-6414182.0	-6419811.0	-6417987.0	-1.09657528	-7673405.0	-7664996.0	-7664020.0	-7660412.0	20	4201.041580415804	0.075	21-06-24 05:02:16.318442
2.401	0.012	250	250	6553	6553	6553	6553	200.14327	199.980859	199.97459	199.968029	20.201847	1718938969.245824	-9.58392708	-6025752.0	-6036074.0	-6041378.0	-6039646.0	-1.03200849	-7221510.0	-7213575.0	-7212635.0	-7209223.0	20	4201.041580415804	0.1	21-06-24 05:02:55.936114
3.001	0.015	250	250	8191	8191	8191	8191	187.634706	187.4813	187.478201	187.471094	20.2038593	1718939008.8632965	-8.98478479	-5649053.0	-5658617.0	-5663585.0	-5662058.0	-0.967583461	-6770665.0	-6763099.0	-6762282.0	-6759030.0	20	4201.041580415804	0.125	21-06-24 05:03:35.554566
3.6	0.018	250	250	9830	9830	9830	9830	175.122916	174.979078	174.978553	174.971822	20.1744409	1718939048.475726	-8.38607822	-5272526.0	-5281326.0	-5286023.0	-5284656.0	-0.903208248	-6320138.0	-6313005.0	-6312244.0	-6309125.0	20	4201.041580415804	0.15	21-06-24 05:04:15.164318
4.2	0.021	250	250	11468	11468	11468	11468	162.617848	162.482648	162.484813	162.47792	20.1698413	1718939088.0862434	-7.78669013	-4895583.0	-4903635.0	-4908028.0	-4906849.0	-0.83871192	-5868732.0	-5862049.0	-5861374.0	-5858479.0	20	4201.041580415804	0.175	21-06-24 05:04:54.770073
4.8	0.024	250	250	13107	13107	13107	13107	150.103931	149.977053	149.981365	149.975018	20.1361108	1718939127.7041433	-7.18789566	-4519029.0	-4526343.0	-4530379.0	-4529423.0	-0.774267587	-5417738.0	-5411459.0	-5410810.0	-5408107.0	20	4201.041580415804	0.2	21-06-24 05:05:34.392261
5.4	0.027	250	250	14745	14745	14745	14745	137.59869	137.480588	137.484949	137.47893	20.1172332	1718939167.315885	-6.58827425	-4141938.0	-4148521.0	-4152240.0	-4151428.0	-0.709714665	-4965919.0	-4960076.0	-4959540.0	-4956995.0	20	4201.041580415804	0.225	21-06-24 05:06:14.004097
