# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
0.102	0.0	250	250	-7445607.0	-7459000.0	-7465970.0	-7463834.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.1417976	1714099568.2528234	6	193.0	26-04-24 04:46:08.252879
0.6	0.002	250	250	-7153982.0	-7166483.0	-7172896.0	-7170509.0	-8388608.0	-8388608.0	-8388608.0	-8388608.0	9.9e+37	21.1941182	1714099575.0229237	6	193.0	26-04-24 04:46:15.022987
1.2	0.005	250	250	-6779012.0	-6790800.0	-6796884.0	-6794672.0	-8124867.0	-8115920.0	-8114885.0	-8110839.0	-1.1608665	21.1957473	1714099581.8084772	6	193.0	26-04-24 04:46:21.808529
1.8	0.008	250	250	-6403045.0	-6414087.0	-6419801.0	-6417808.0	-7674360.0	-7665812.0	-7664860.0	-7660992.0	-1.09649501	21.2920517	1714099588.5914574	6	193.0	26-04-24 04:46:28.591510
2.4	0.011	250	250	-6025907.0	-6036218.0	-6041635.0	-6039809.0	-7222295.0	-7214189.0	-7213340.0	-7209638.0	-1.03190667	21.2470138	1714099595.3750057	6	193.0	26-04-24 04:46:35.375054
3.0	0.015	250	250	-5649294.0	-5658867.0	-5663974.0	-5662330.0	-6770934.0	-6763307.0	-6762517.0	-6759038.0	-0.967427292	21.2840024	1714099602.1595335	6	193.0	26-04-24 04:46:42.159586
3.6	0.018	250	250	-5272764.0	-5281605.0	-5286389.0	-5284908.0	-6319755.0	-6312554.0	-6311811.0	-6308536.0	-0.902961472	21.2711618	1714099608.943189	6	193.0	26-04-24 04:46:48.943273
4.2	0.021	250	250	-4895909.0	-4903997.0	-4908459.0	-4907173.0	-5867998.0	-5861249.0	-5860596.0	-5857516.0	-0.838426343	21.2937766	1714099615.7273898	6	193.0	26-04-24 04:46:55.727441
4.8	0.024	250	250	-4519371.0	-4526730.0	-4530835.0	-4529744.0	-5416688.0	-5410375.0	-5409780.0	-5406917.0	-0.773950828	21.333065	1714099622.5128891	6	193.0	26-04-24 04:47:02.512944
5.4	0.027	250	250	-4142322.0	-4148935.0	-4152729.0	-4151820.0	-4964809.0	-4958903.0	-4958419.0	-4955702.0	-0.709391133	21.4251531	1714099629.2957733	6	193.0	26-04-24 04:47:09.295828
5.999	0.03	250	250	-3765731.0	-3771594.0	-3775072.0	-3774346.0	-4513407.0	-4507931.0	-4507543.0	-4505008.0	-0.64489788	21.4211284	1714099636.079675	6	193.0	26-04-24 04:47:16.079722
6.6	0.033	250	250	-3388630.0	-3393760.0	-3396922.0	-3396365.0	-4061592.0	-4056561.0	-4056226.0	-4053926.0	-0.580357952	21.5005676	1714099642.863489	6	193.0	26-04-24 04:47:22.863542
7.199	0.036	250	250	-3012111.0	-3016496.0	-3019339.0	-3018965.0	-3610379.0	-3605775.0	-3605515.0	-3603393.0	-0.515892599	21.511875	1714099649.645837	6	193.0	26-04-24 04:47:29.645892
7.8	0.039	250	250	-2634751.0	-2638391.0	-2640898.0	-2640719.0	-3158138.0	-3153976.0	-3153806.0	-3151857.0	-0.451291328	21.4815942	1714099656.47228	6	193.0	26-04-24 04:47:36.472332
8.399	0.042	250	250	-2258320.0	-2261214.0	-2263400.0	-2263409.0	-2707078.0	-2703344.0	-2703246.0	-2701503.0	-0.386845402	21.5827858	1714099663.2565012	6	193.0	26-04-24 04:47:43.256589
8.999	0.045	250	250	-1881816.0	-1883974.0	-1885842.0	-1886039.0	-2255965.0	-2252641.0	-2252637.0	-2251081.0	-0.322398257	21.6029091	1714099670.035765	6	193.0	26-04-24 04:47:50.035820
9.599	0.048	250	250	-1504970.0	-1506384.0	-1507930.0	-1508312.0	-1804359.0	-1801490.0	-1801542.0	-1800186.0	-0.257886738	21.6858938	1714099676.8180385	6	193.0	26-04-24 04:47:56.818089
10.199	0.051	250	250	-1127935.0	-1128607.0	-1129836.0	-1130400.0	-1352569.0	-1350125.0	-1350282.0	-1349089.0	-0.193341409	21.7065921	1714099683.6018305	6	193.0	26-04-24 04:48:03.601884
10.799	0.054	250	250	-750651.2	-750578.5	-751480.0	-752232.1	-900424.9	-898412.7	-898635.8	-897671.0	-0.12874739	21.7415683	1714099690.3854046	6	193.0	26-04-24 04:48:10.385462
11.399	0.058	250	250	-373974.7	-373163.8	-373742.6	-374680.5	-449030.3	-447443.8	-447757.0	-446954.2	-0.0642578893	21.7556547	1714099697.1698942	6	193.0	26-04-24 04:48:17.169954
11.999	0.061	250	250	2914.604	4461.408	4201.344	3091.216	2608.86	3753.572	3352.252	3977.12	0.000265042679	21.8278111	1714099703.955495	6	193.0	26-04-24 04:48:23.955553
12.599	0.064	250	250	379561.7	381843.2	381907.6	380618.2	453979.1	454686.1	454221.4	454639.3	0.0647530919	21.8423766	1714099710.7389965	6	193.0	26-04-24 04:48:30.739056
13.199	0.067	250	250	756510.5	759533.0	759919.4	758448.5	905721.2	905993.1	905458.5	905673.0	0.129286381	21.9489344	1714099717.521337	6	193.0	26-04-24 04:48:37.521393
13.799	0.07	250	250	1133028.0	1136788.0	1137496.0	1135846.0	1356947.0	1356778.0	1356159.0	1356193.0	0.193750939	22.0116041	1714099724.3020966	6	193.0	26-04-24 04:48:44.302149
14.399	0.073	250	250	1509917.0	1514408.0	1515448.0	1513608.0	1808644.0	1808050.0	1807339.0	1807171.0	0.258277641	22.0873061	1714099731.085009	6	193.0	26-04-24 04:48:51.085062
14.998	0.076	250	250	1886512.0	1891745.0	1893108.0	1891089.0	2259952.0	2258931.0	2258150.0	2257784.0	0.322753405	22.1171078	1714099737.8680348	6	193.0	26-04-24 04:48:57.868088
15.599	0.079	250	250	2263965.0	2269941.0	2271611.0	2269416.0	2712301.0	2710822.0	2709974.0	2709415.0	0.387370132	22.1569711	1714099744.651191	6	193.0	26-04-24 04:49:04.651244
16.199	0.082	250	250	2640911.0	2647636.0	2649627.0	2647257.0	3164033.0	3162137.0	3161202.0	3160466.0	0.451903476	22.1832273	1714099751.433307	6	193.0	26-04-24 04:49:11.433358
16.799	0.085	250	250	3017519.0	3024982.0	3027290.0	3024729.0	3615334.0	3612996.0	3611992.0	3611059.0	0.516371736	22.1939597	1714099758.2144792	6	193.0	26-04-24 04:49:18.214526
17.399	0.088	250	250	3394389.0	3402617.0	3405243.0	3402489.0	4067044.0	4064288.0	4063163.0	4062043.0	0.580902236	22.24101	1714099764.9972916	6	193.0	26-04-24 04:49:24.997339
17.999	0.091	250	250	3771239.0	3780189.0	3783167.0	3780214.0	4518791.0	4515605.0	4514435.0	4513116.0	0.645443962	22.2878685	1714099771.7841947	6	193.0	26-04-24 04:49:31.784248
18.599	0.095	250	250	4148098.0	4157809.0	4161072.0	4157966.0	4970441.0	4966823.0	4965585.0	4964076.0	0.709957225	22.3116332	1714099778.5658538	6	193.0	26-04-24 04:49:38.565906
19.198	0.098	250	250	4524496.0	4534946.0	4538575.0	4535230.0	5421450.0	5417404.0	5416086.0	5414361.0	0.77438393	22.3012841	1714099785.3476686	6	193.0	26-04-24 04:49:45.347718
19.799	0.101	250	250	4901426.0	4912607.0	4916557.0	4913034.0	5873257.0	5868789.0	5867399.0	5865490.0	0.838932994	22.4289234	1714099792.13018	6	193.0	26-04-24 04:49:52.130201
20.399	0.104	250	250	5278107.0	5290034.0	5294276.0	5290594.0	6324756.0	6319850.0	6318372.0	6316268.0	0.903423803	22.4747279	1714099798.9125755	6	193.0	26-04-24 04:49:58.912628
20.999	0.107	250	250	5654470.0	5667146.0	5671751.0	5667840.0	6775743.0	6770433.0	6768861.0	6766575.0	0.967850591	22.4321815	1714099805.6924546	6	193.0	26-04-24 04:50:05.692507
21.598	0.11	250	250	6030685.0	6044109.0	6049035.0	6044948.0	7226739.0	7221017.0	7219384.0	7216914.0	1.03228802	22.5080751	1714099812.4736898	6	193.0	26-04-24 04:50:12.473741
22.198	0.113	250	250	6406631.0	6420754.0	6426006.0	6421773.0	7677337.0	7671135.0	7669379.0	7666784.0	1.09663959	22.5796567	1714099819.2545023	6	193.0	26-04-24 04:50:19.254557
22.799	0.117	250	250	6782595.0	6797531.0	6803080.0	6798628.0	8127941.0	8121331.0	8119504.0	8116669.0	1.16101063	22.58991	1714099826.0381763	6	193.0	26-04-24 04:50:26.038255
23.399	0.12	250	250	6856478.0	7485454.0	6877597.0	7487075.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.60965	1714099832.8060677	6	193.0	26-04-24 04:50:32.806128
23.999	0.123	250	250	6848164.0	7485632.0	6869364.0	7487256.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	22.6506632	1714099839.5780969	6	193.0	26-04-24 04:50:39.578155
