# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC1	temp_pt100	time	Delay	a	
13.799	0.07	250	250	1133252.0	1137002.0	1137726.0	1136054.0	1357103.0	1356958.0	1356323.0	1356368.0	0.193776796	21.1676705	1713956847.307002	6	32.0	24-04-24 13:07:27.307244
14.399	0.073	250	250	1510083.0	1514570.0	1515619.0	1513760.0	1808682.0	1808105.0	1807390.0	1807251.0	0.258290049	21.1634541	1713956854.0894985	6	32.0	24-04-24 13:07:34.089558
14.999	0.076	250	250	1886696.0	1891919.0	1893296.0	1891249.0	2259959.0	2258944.0	2258175.0	2257813.0	0.322755955	21.1559798	1713956860.8703232	6	32.0	24-04-24 13:07:40.870381
15.599	0.079	250	250	2264063.0	2270042.0	2271732.0	2269503.0	2712177.0	2710723.0	2709897.0	2709339.0	0.387360857	21.2781571	1713956867.6490974	6	32.0	24-04-24 13:07:47.649156
16.2	0.082	250	250	2641035.0	2647759.0	2649748.0	2647355.0	3163937.0	3162073.0	3161133.0	3160400.0	0.451894895	21.3084379	1713956874.4452996	6	32.0	24-04-24 13:07:54.445359
16.8	0.085	250	250	3017596.0	3025042.0	3027370.0	3024788.0	3615207.0	3612912.0	3611891.0	3610989.0	0.516353909	21.3696702	1713956881.2267776	6	32.0	24-04-24 13:08:01.226835
17.4	0.088	250	250	3394435.0	3402621.0	3405287.0	3402508.0	4066823.0	4064118.0	4063014.0	4061884.0	0.580878674	21.4276446	1713956888.0099015	6	32.0	24-04-24 13:08:08.009952
18.0	0.091	250	250	3771298.0	3780222.0	3783242.0	3780248.0	4518543.0	4515366.0	4514240.0	4512902.0	0.645405994	21.4760364	1713956894.790059	6	32.0	24-04-24 13:08:14.790119
18.6	0.095	250	250	4148098.0	4157793.0	4161101.0	4157929.0	4970127.0	4966549.0	4965292.0	4963787.0	0.709909606	21.5346815	1713956901.5791051	6	32.0	24-04-24 13:08:21.579168
19.199	0.098	250	250	4524396.0	4534799.0	4538465.0	4535097.0	5420858.0	5416881.0	5415538.0	5413843.0	0.774299062	21.6031966	1713956908.3869936	6	32.0	24-04-24 13:08:28.387048
19.8	0.101	250	250	4901338.0	4912494.0	4916447.0	4912910.0	5872378.0	5867957.0	5866564.0	5864669.0	0.838806414	21.6048256	1713956915.1677063	6	32.0	24-04-24 13:08:35.167765
20.4	0.104	250	250	5278052.0	5289935.0	5294233.0	5290496.0	6323881.0	6319011.0	6317527.0	6315443.0	0.903306645	21.6814859	1713956921.9495914	6	32.0	24-04-24 13:08:41.949651
21.0	0.107	250	250	5654458.0	5667108.0	5671695.0	5667803.0	6775087.0	6769809.0	6768225.0	6765992.0	0.967759409	21.6825399	1713956928.7315946	6	32.0	24-04-24 13:08:48.731645
21.599	0.11	250	250	6030767.0	6044135.0	6049067.0	6044973.0	7226167.0	7220465.0	7218778.0	7216376.0	1.03220285	21.7042923	1713956935.524351	6	32.0	24-04-24 13:08:55.524402
22.199	0.113	250	250	6406663.0	6420735.0	6426008.0	6421713.0	7676487.0	7670365.0	7668595.0	7666021.0	1.09652954	21.8347106	1713956942.3085766	6	32.0	24-04-24 13:09:02.308628
22.799	0.117	250	250	6782903.0	6797785.0	6803338.0	6798869.0	8127699.0	8121145.0	8119304.0	8116499.0	1.16099031	21.8676745	1713956949.091961	6	32.0	24-04-24 13:09:09.092009
23.399	0.12	250	250	6855180.0	7485199.0	6876243.0	7486829.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.9479761	1713956955.8591545	6	32.0	24-04-24 13:09:15.859216
23.999	0.123	250	250	6846745.0	7485319.0	6867947.0	7486968.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	21.9614875	1713956962.6490014	6	32.0	24-04-24 13:09:22.649059
