# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	ch1a	ch2a	ch3a	ch4a	ch1b	ch2b	ch3b	ch4b	VDC10	VDC1	temp_pt100	time	Delay	a	
8.998	0.046	250	250	-1881207.0	-1883390.0	-1885239.0	-1885427.0	-2256633.0	-2253359.0	-2253313.0	-2251819.0	9.9e+37	9.9e+37	22.0990926	1714418073.1755857	20.0	2801.0277202772027	29-04-24 21:14:33.175654
9.598	0.049	250	250	-1504306.0	-1505739.0	-1507269.0	-1507643.0	-1804716.0	-1801861.0	-1801915.0	-1800589.0	9.9e+37	9.9e+37	22.3109624	1714418099.631108	20.0	2801.0277202772027	29-04-24 21:14:59.631182
10.199	0.052	250	250	-1127248.0	-1127920.0	-1129144.0	-1129701.0	-1352574.0	-1350118.0	-1350264.0	-1349127.0	9.9e+37	9.9e+37	22.4745363	1714418126.086966	20.0	2801.0277202772027	29-04-24 21:15:26.087036
10.799	0.055	250	250	-749991.7	-749921.9	-750821.2	-751569.9	-900161.2	-898151.1	-898383.2	-897424.4	9.9e+37	9.9e+37	22.7013548	1714418152.5429957	20.0	2801.0277202772027	29-04-24 21:15:52.543068
11.399	0.058	250	250	-373290.0	-372474.5	-373052.1	-373999.7	-448463.9	-446878.1	-447204.5	-446415.9	9.9e+37	9.9e+37	22.7437096	1714418178.995943	20.0	2801.0277202772027	29-04-24 21:16:18.996018
11.999	0.061	250	250	3572.132	5120.084	4865.952	3739.176	3411.928	4555.676	4133.024	4764.332	9.9e+37	9.9e+37	22.8167285	1714418205.4503222	20.0	2801.0277202772027	29-04-24 21:16:45.450394
12.598	0.064	250	250	380214.9	382507.2	382571.3	381272.5	455009.2	455744.1	455248.6	455670.5	9.9e+37	9.9e+37	22.6374393	1714418231.904545	20.0	2801.0277202772027	29-04-24 21:17:11.904848
13.199	0.067	250	250	757229.1	760260.6	760653.0	759162.1	907042.0	907316.8	906763.3	906999.9	9.9e+37	9.9e+37	22.577836	1714418258.3725843	20.0	2801.0277202772027	29-04-24 21:17:38.372657
13.798	0.07	250	250	1133738.0	1137524.0	1138230.0	1136560.0	1358480.0	1358331.0	1357707.0	1357720.0	9.9e+37	9.9e+37	22.4347688	1714418284.8414931	20.0	2801.0277202772027	29-04-24 21:18:04.841561
14.398	0.073	250	250	1510639.0	1515170.0	1516203.0	1514335.0	1810359.0	1809768.0	1809069.0	1808923.0	9.9e+37	9.9e+37	22.1013925	1714418311.2956297	20.0	2801.0277202772027	29-04-24 21:18:31.295698
14.998	0.076	250	250	1887269.0	1892546.0	1893907.0	1891855.0	2261861.0	2260844.0	2260070.0	2259745.0	9.9e+37	9.9e+37	21.8105626	1714418337.7523901	20.0	2801.0277202772027	29-04-24 21:18:57.752642
15.598	0.08	250	250	2264659.0	2270662.0	2272358.0	2270120.0	2714215.0	2712798.0	2711959.0	2711387.0	9.9e+37	9.9e+37	21.4517925	1714418364.208357	20.0	2801.0277202772027	29-04-24 21:19:24.208427
16.198	0.083	250	250	2641611.0	2648373.0	2650383.0	2647958.0	3166113.0	3164229.0	3163306.0	3162580.0	9.9e+37	9.9e+37	21.2851523	1714418390.664178	20.0	2801.0277202772027	29-04-24 21:19:50.664246
16.798	0.086	250	250	3018197.0	3025705.0	3028046.0	3025418.0	3617554.0	3615256.0	3614290.0	3613398.0	9.9e+37	9.9e+37	21.3386228	1714418417.1202693	20.0	2801.0277202772027	29-04-24 21:20:17.120338
17.398	0.089	250	250	3395085.0	3403322.0	3405976.0	3403176.0	4069334.0	4066599.0	4065532.0	4064457.0	9.9e+37	9.9e+37	21.358842	1714418443.575098	20.0	2801.0277202772027	29-04-24 21:20:43.575170
17.998	0.092	250	250	3772022.0	3781018.0	3783982.0	3780985.0	4521076.0	4517898.0	4516749.0	4515480.0	9.9e+37	9.9e+37	21.470766	1714418470.0303485	20.0	2801.0277202772027	29-04-24 21:21:10.030415
18.598	0.095	250	250	4148866.0	4158599.0	4161891.0	4158704.0	4972750.0	4969168.0	4967919.0	4966481.0	9.9e+37	9.9e+37	21.5490553	1714418496.4852598	20.0	2801.0277202772027	29-04-24 21:21:36.485329
19.198	0.098	250	250	4525294.0	4535774.0	4539378.0	4536009.0	5423817.0	5419832.0	5418463.0	5416850.0	9.9e+37	9.9e+37	21.7262363	1714418522.939052	20.0	2801.0277202772027	29-04-24 21:22:02.939120
19.798	0.101	250	250	4902382.0	4913600.0	4917548.0	4913990.0	5875656.0	5871253.0	5869796.0	5868006.0	9.9e+37	9.9e+37	21.8670995	1714418549.3940687	20.0	2801.0277202772027	29-04-24 21:22:29.394136
20.398	0.105	250	250	5279223.0	5291202.0	5295482.0	5291712.0	6327210.0	6322346.0	6320815.0	6318829.0	9.9e+37	9.9e+37	22.0905642	1714418575.8474255	20.0	2801.0277202772027	29-04-24 21:22:55.847671
20.998	0.108	250	250	5655767.0	5668492.0	5673066.0	5669148.0	6778308.0	6773017.0	6771408.0	6769251.0	9.9e+37	9.9e+37	22.2209825	1714418602.3085227	20.0	2801.0277202772027	29-04-24 21:23:22.308774
21.598	0.111	250	250	6032348.0	6045797.0	6050752.0	6046589.0	7229405.0	7223678.0	7221972.0	7219641.0	9.9e+37	9.9e+37	22.4070752	1714418628.7679336	20.0	2801.0277202772027	29-04-24 21:23:48.768047
22.197	0.114	250	250	6408477.0	6422733.0	6427944.0	6423598.0	7679777.0	7673653.0	7671896.0	7669342.0	9.9e+37	9.9e+37	22.601984	1714418655.2238193	20.0	2801.0277202772027	29-04-24 21:24:15.223889
22.797	0.117	250	250	6785043.0	6800108.0	6805600.0	6801094.0	8131026.0	8124436.0	8122618.0	8119900.0	9.9e+37	9.9e+37	22.7579876	1714418681.6755974	20.0	2801.0277202772027	29-04-24 21:24:41.675666
23.397	0.121	250	250	6856828.0	7485593.0	6878096.0	7487126.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.6492259	1714418708.1326284	20.0	2801.0277202772027	29-04-24 21:25:08.132698
23.998	0.124	250	250	6848486.0	7485840.0	6869821.0	7487322.0	8388607.0	8388607.0	8388607.0	8388607.0	9.9e+37	9.9e+37	22.5787942	1714418734.587844	20.0	2801.0277202772027	29-04-24 21:25:34.587913
