# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.023	0.0	250	250	0	0	0	0	215.455944	220.285976	215.292943	215.353011	21.3692869	1714599035.5819197	-11.960588	-7453946.0	-7466941.0	-7473400.0	-7471031.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6501.064350643506	0.0	01-05-24 23:30:42.018891
0.6	0.002	250	250	1638	1638	1638	1638	215.185704	220.083795	215.072691	215.170583	21.5377479	1714599074.820523	-11.3805854	-7156275.0	-7168780.0	-7175169.0	-7172723.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	6501.064350643506	0.025	01-05-24 23:31:21.252449
1.2	0.006	250	250	3276	3276	3276	3276	214.816593	219.715691	214.722558	214.826642	21.4119292	1714599114.0488524	-10.7815987	-6779557.0	-6791369.0	-6797435.0	-6795166.0	-1.16116558	-8126426.0	-8117517.0	-8116552.0	-8112544.0	20	6501.064350643506	0.05	01-05-24 23:32:00.499561
1.799	0.009	250	250	4915	4915	4915	4915	212.612098	212.442204	212.43294	212.427749	21.0387854	1714599153.2978742	-10.18303	-6403115.0	-6414195.0	-6419882.0	-6417826.0	-1.09686996	-7676343.0	-7667827.0	-7667016.0	-7663162.0	20	6501.064350643506	0.075	01-05-24 23:32:39.745103
2.4	0.012	250	250	6553	6553	6553	6553	200.108851	199.946901	199.940271	199.935293	20.4784947	1714599192.6109118	-9.58289054	-6025661.0	-6036014.0	-6041381.0	-6039520.0	-1.03233535	-7224750.0	-7216640.0	-7215825.0	-7212254.0	20	6501.064350643506	0.1	01-05-24 23:33:19.056978
3.0	0.015	250	250	8191	8191	8191	8191	187.602861	187.450286	187.44567	187.441125	19.8401218	1714599231.8606725	-8.98373674	-5648855.0	-5658452.0	-5663504.0	-5661828.0	-0.967829338	-6773285.0	-6765670.0	-6764894.0	-6761453.0	20	6501.064350643506	0.125	01-05-24 23:33:58.308637
3.6	0.018	250	250	9830	9830	9830	9830	175.0925	174.949713	174.947926	174.943187	19.4274331	1714599271.114393	-8.38492102	-5272292.0	-5281114.0	-5285858.0	-5284372.0	-0.903382632	-6322119.0	-6314914.0	-6314275.0	-6311038.0	20	6501.064350643506	0.15	01-05-24 23:34:37.564821
4.2	0.021	250	250	11468	11468	11468	11468	162.589332	162.454997	162.455712	162.451432	19.680396	1714599310.3776994	-7.78553653	-4895327.0	-4903391.0	-4907822.0	-4906518.0	-0.838862329	-5870514.0	-5863804.0	-5863159.0	-5860093.0	20	6501.064350643506	0.175	01-05-24 23:35:16.824551
4.799	0.024	250	250	13107	13107	13107	13107	150.077348	149.951217	149.954489	149.950245	20.1246118	1714599349.6223555	-7.18686043	-4518782.0	-4526118.0	-4530233.0	-4529110.0	-0.774412497	-5419315.0	-5413064.0	-5412542.0	-5409661.0	20	6501.064350643506	0.2	01-05-24 23:35:56.068337
5.4	0.027	250	250	14745	14745	14745	14745	137.574746	137.457215	137.460515	137.456759	20.4469682	1714599388.8746035	-6.58721297	-4141650.0	-4148246.0	-4152042.0	-4151104.0	-0.709848399	-4967438.0	-4961571.0	-4961114.0	-4958445.0	20	6501.064350643506	0.225	01-05-24 23:36:35.323806
5.999	0.03	250	250	16383	16383	16383	16383	125.068821	124.960588	124.964803	124.961418	20.8447391	1714599428.1236694	-5.98829393	-3764967.0	-3770834.0	-3774309.0	-3773552.0	-0.645296952	-4515551.0	-4510138.0	-4509779.0	-4507284.0	20	6501.064350643506	0.25	01-05-24 23:37:14.579609
6.599	0.033	250	250	18022	18022	18022	18022	112.560128	112.4611	112.467393	112.463617	21.1658498	1714599467.3793986	-5.38874085	-3387898.0	-3393014.0	-3396186.0	-3395601.0	-0.580708649	-4063482.0	-4058496.0	-4058194.0	-4055900.0	20	6501.064350643506	0.275	01-05-24 23:37:53.826103
7.199	0.036	250	250	19660	19660	19660	19660	100.057099	99.9673244	99.9757837	99.9719545	21.4986511	1714599506.624255	-4.79007181	-3011366.0	-3015745.0	-3018600.0	-3018202.0	-0.516222774	-3612064.0	-3607485.0	-3607309.0	-3605172.0	20	6501.064350643506	0.3	01-05-24 23:38:33.071276
7.8	0.039	250	250	21298	21298	21298	21298	87.5536224	87.4729506	87.4845004	87.4805467	21.6895352	1714599545.8803186	-4.19000421	-2633964.0	-2637594.0	-2640129.0	-2639926.0	-0.451529491	-3159288.0	-3155083.0	-3154973.0	-3153065.0	20	6501.064350643506	0.325	01-05-24 23:39:12.329981
8.399	0.042	250	250	22937	22937	22937	22937	75.043122	74.9714848	74.9864265	74.9816941	21.3349815	1714599585.1315668	-3.59138411	-2257471.0	-2260358.0	-2262574.0	-2262554.0	-0.387016827	-2707745.0	-2703999.0	-2703921.0	-2702223.0	20	6501.064350643506	0.35	01-05-24 23:39:51.577280
8.998	0.045	250	250	24575	24575	24575	24575	62.5366589	62.4748712	62.4924913	62.4885031	20.7930892	1714599624.3730404	-2.99275839	-1880964.0	-1883106.0	-1884990.0	-1885177.0	-0.322510872	-2256247.0	-2252904.0	-2252905.0	-2251378.0	20	6501.064350643506	0.375	01-05-24 23:40:30.821418
9.598	0.048	250	250	26214	26214	26214	26214	50.0282747	49.9751447	49.9953861	49.9927359	20.6431226	1714599663.6169796	-2.3934474	-1504046.0	-1505453.0	-1507000.0	-1507361.0	-0.257892533	-1803950.0	-1801035.0	-1801111.0	-1799740.0	20	6501.064350643506	0.4	01-05-24 23:41:10.064210
10.199	0.051	250	250	27852	27852	27852	27852	37.5257496	37.4812538	37.5048479	37.5014484	20.2997805	1714599702.8626478	-1.79379054	-1126891.0	-1127562.0	-1128785.0	-1129336.0	-0.193286591	-1351643.0	-1349206.0	-1349386.0	-1348213.0	20	6501.064350643506	0.425	01-05-24 23:41:49.312493
10.799	0.055	250	250	29490	29490	29490	29490	25.0235181	24.9877186	25.0151314	25.0119495	19.9157814	1714599742.1167421	-1.19402431	-749693.5	-749624.7	-750516.0	-751264.4	-0.128645912	-899279.9	-897205.1	-897448.5	-896471.8	20	6501.064350643506	0.45	01-05-24 23:42:28.572083
11.399	0.058	250	250	31129	31129	31129	31129	12.5138215	12.4872959	12.5162501	12.5134966	19.5746445	1714599781.3769915	-0.595069895	-372982.7	-372174.2	-372749.1	-373680.3	-0.0640974025	-447457.4	-445837.9	-446153.6	-445386.2	20	6501.064350643506	0.475	01-05-24 23:43:07.824064
11.999	0.061	250	250	32767	32767	32767	32767	0.00942910686	-0.00731630747	0.0237644982	0.0208768842	19.478446	1714599820.6227365	0.00425802303	3917.264	5463.908	5208.272	4098.496	0.000466418928	4487.024	5682.008	5252.908	5878.396	20	6501.064350643506	0.5	01-05-24 23:43:47.069620
12.599	0.064	250	250	34405	34405	34405	34405	-12.4913271	-12.4985296	-12.4649569	-12.467949	19.7312179	1714599859.8659859	0.603312391	380668.1	382944.6	383010.1	381719.6	0.0650004561	456286.7	456973.5	456468.9	456903.2	20	6501.064350643506	0.525	01-05-24 23:44:26.314172
13.199	0.067	250	250	36044	36044	36044	36044	-25.0014124	-24.9992925	-24.963356	-24.9663069	20.2445851	1714599899.1246827	1.20267277	757653.7	760661.0	761052.7	759582.9	0.129579307	908306.5	908591.8	908008.5	908241.2	20	6501.064350643506	0.55	01-05-24 23:45:05.563099
13.798	0.07	250	250	37682	37682	37682	37682	-37.5041564	-37.4918211	-37.4534758	-37.4557173	20.6477222	1714599938.368689	1.80127612	1134132.0	1137887.0	1138592.0	1136947.0	0.194079076	1359759.0	1359614.0	1358972.0	1358971.0	20	6501.064350643506	0.575	01-05-24 23:45:44.816237
14.398	0.073	250	250	39321	39321	39321	39321	-50.0149783	-49.9934004	-49.9533722	-49.9546764	21.0312152	1714599977.6259367	2.40049037	1511011.0	1515505.0	1516532.0	1514699.0	0.258604948	1811435.0	1810883.0	1810155.0	1809983.0	20	6501.064350643506	0.6	01-05-24 23:46:24.074057
14.998	0.076	250	250	40959	40959	40959	40959	-62.5197788	-62.4895863	-62.4469251	-62.4476494	21.3431266	1714600016.8775072	2.99936974	1887684.0	1892927.0	1894272.0	1892257.0	0.323095472	2262914.0	2261908.0	2261114.0	2260767.0	20	6501.064350643506	0.625	01-05-24 23:47:03.326447
15.599	0.079	250	250	42597	42597	42597	42597	-75.0209721	-74.9816989	-74.9366073	-74.9361515	21.6130666	1714600056.1364467	3.59923119	2264952.0	2270929.0	2272617.0	2270400.0	0.387718927	2715288.0	2713864.0	2712954.0	2712424.0	20	6501.064350643506	0.65	01-05-24 23:47:42.590066
16.199	0.082	250	250	44236	44236	44236	44236	-87.5328163	-87.4839286	-87.4369549	-87.4349933	21.3512718	1714600095.3874485	4.19855125	2641905.0	2648624.0	2650646.0	2648242.0	0.45225644	3167033.0	3165185.0	3164242.0	3163520.0	20	6501.064350643506	0.675	01-05-24 23:48:21.834693
16.798	0.086	250	250	45874	45874	45874	45874	-100.034968	-99.9778911	-99.9283238	-99.926223	20.9569506	1714600134.6470098	4.79739737	3018556.0	3026019.0	3028341.0	3025757.0	0.516732555	3618316.0	3616084.0	3615058.0	3614134.0	20	6501.064350643506	0.7	01-05-24 23:49:01.095617
17.398	0.089	250	250	47512	47512	47512	47512	-112.538785	-112.472221	-112.421491	-112.419532	20.5720202	1714600173.9062915	5.39675038	3395512.0	3403699.0	3406371.0	3403598.0	0.581281863	4070131.0	4067505.0	4066343.0	4065282.0	20	6501.064350643506	0.725	01-05-24 23:49:40.351916
17.998	0.092	250	250	49151	49151	49151	49151	-125.051487	-124.976174	-124.923607	-124.921419	20.19581	1714600213.1537807	5.99592598	3772383.0	3781310.0	3784303.0	3781342.0	0.645792682	4521778.0	4518691.0	4517465.0	4516237.0	20	6501.064350643506	0.75	01-05-24 23:50:19.605232
18.598	0.095	250	250	50789	50789	50789	50789	-137.553655	-137.468758	-137.413871	-137.410449	19.8762321	1714600252.409311	6.59509561	4149242.0	4158917.0	4162207.0	4159077.0	0.710285872	4973169.0	4969686.0	4968377.0	4966976.0	20	6501.064350643506	0.775	01-05-24 23:50:58.859122
19.198	0.098	250	250	52428	52428	52428	52428	-150.066153	-149.971535	-149.915068	-149.910237	19.7430635	1714600291.6596181	7.19374055	4525752.0	4536173.0	4539787.0	4536475.0	0.774735704	5424301.0	5420353.0	5419007.0	5417360.0	20	6501.064350643506	0.8	01-05-24 23:51:38.112777
19.798	0.101	250	250	54066	54066	54066	54066	-162.568973	-162.465578	-162.406339	-162.401358	20.0127836	1714600330.9210536	7.7933181	4902870.0	4914021.0	4917946.0	4914438.0	0.83930444	5876292.0	5871995.0	5870496.0	5868666.0	20	6501.064350643506	0.825	01-05-24 23:52:17.370982
20.398	0.105	250	250	55704	55704	55704	55704	-175.073814	-174.961168	-174.898091	-174.895422	20.2993013	1714600370.2083914	8.39252478	5279753.0	5291656.0	5295923.0	5292222.0	0.903788408	6327744.0	6322984.0	6321436.0	6319372.0	20	6501.064350643506	0.85	01-05-24 23:52:56.661056
20.998	0.108	250	250	57343	57343	57343	57343	-187.58842	-187.46642	-187.399869	-187.396654	20.6795362	1714600409.461206	8.99113303	5656303.0	5668911.0	5673507.0	5669652.0	0.968220096	6778816.0	6773500.0	6771949.0	6769670.0	20	6501.064350643506	0.875	01-05-24 23:53:35.910415
21.598	0.111	250	250	58981	58981	58981	58981	-200.09109	-199.960017	-199.89107	-199.886775	21.0453015	1714600448.7096448	9.5898951	6032893.0	6046254.0	6051172.0	6047115.0	1.03264885	7229891.0	7224182.0	7222466.0	7220074.0	20	6501.064350643506	0.9	01-05-24 23:54:15.157618
22.197	0.114	250	250	60619	60619	60619	60619	-212.596859	-212.45566	-212.383783	-212.379933	21.4241949	1714600487.9595356	10.187753	6408905.0	6423034.0	6428289.0	6424033.0	1.09699241	7680326.0	7674213.0	7672398.0	7669873.0	20	6501.064350643506	0.925	01-05-24 23:54:54.407470
22.798	0.117	250	250	62258	62258	62258	62258	-225.107457	-224.958786	-224.883281	-224.879124	21.6601168	1714600527.2093089	10.786487	6785485.0	6800419.0	6805949.0	6801511.0	1.16148964	8131668.0	8125176.0	8123301.0	8120578.0	20	6501.064350643506	0.95	01-05-24 23:55:33.661400
23.398	0.121	250	250	63896	63896	63896	63896	-237.61129	-237.453443	-237.375646	-237.37183	21.3609501	1714600566.4898236	11.384397	6854582.0	7485348.0	6875958.0	7486939.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	6501.064350643506	0.975	01-05-24 23:56:12.923901
23.998	0.124	250	250	65535	65535	65535	65535	-246.711926	-246.697786	-246.711918	-246.710217	21.1198536	1714600605.7267818	11.9708782	6845862.0	7485599.0	6867426.0	7487166.0	9.9e+37	8388607.0	8388607.0	8388607.0	8388607.0	20	6501.064350643506	1.0	01-05-24 23:56:52.162007
