# 
Voltage 1	Current 1	ch1a avglen	ch1b avglen	hvpsu1	hvpsu2	hvpsu3	hvpsu4	VDChvpsu1	VDChvpsu2	VDChvpsu3	VDChvpsu4	temp_pt100	time	VDC10	ch1a	ch2a	ch3a	ch4a	VDC1	ch1b	ch2b	ch3b	ch4b	Delay	a	b	
0.024	0.0	250	250	0	0	0	0	215.410477	220.274553	215.263563	215.32749	21.1472597	1716269236.7186227	-11.9596364	-7453918.0	-7466983.0	-7473379.0	-7471034.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4701.046530465304	0.0	21-05-24 07:27:23.152186
0.6	0.002	250	250	1638	1638	1638	1638	215.011891	219.912489	214.901245	214.986214	21.4695202	1716269275.9561486	-11.3809449	-7156403.0	-7169002.0	-7175310.0	-7172910.0	9.9e+37	-8388608.0	-8388608.0	-8388608.0	-8388608.0	20	4701.046530465304	0.025	21-05-24 07:28:02.381124
1.2	0.005	250	250	3276	3276	3276	3276	214.793156	219.694267	214.669235	214.781878	21.6180495	1716269315.1788356	-10.7820572	-6779747.0	-6791600.0	-6797609.0	-6795384.0	-1.16078328	-8123718.0	-8114823.0	-8113822.0	-8109862.0	20	4701.046530465304	0.05	21-05-24 07:28:41.627335
1.8	0.008	250	250	4915	4915	4915	4915	212.620525	212.44989	212.440784	212.436128	21.4516967	1716269354.4203923	-10.1834754	-6403313.0	-6414424.0	-6420140.0	-6418060.0	-1.09649526	-7673814.0	-7665262.0	-7664375.0	-7660588.0	20	4701.046530465304	0.075	21-05-24 07:29:20.862768
2.401	0.011	250	250	6553	6553	6553	6553	200.117215	199.954971	199.947536	199.943113	21.0648499	1716269393.6655016	-9.58331896	-6025869.0	-6036215.0	-6041606.0	-6039731.0	-1.03199064	-7222318.0	-7214142.0	-7213377.0	-7209728.0	20	4701.046530465304	0.1	21-05-24 07:30:00.110099
3.0	0.015	250	250	8191	8191	8191	8191	187.610656	187.457706	187.452792	187.448557	20.5165373	1716269432.9039874	-8.98423965	-5649102.0	-5658747.0	-5663773.0	-5662078.0	-0.967425079	-6770460.0	-6762792.0	-6761995.0	-6758569.0	20	4701.046530465304	0.125	21-05-24 07:30:39.347067
3.6	0.018	250	250	9830	9830	9830	9830	175.100515	174.957197	174.954285	174.950192	19.9381354	1716269472.1500633	-8.38543473	-5272515.0	-5281410.0	-5286111.0	-5284639.0	-0.902856882	-6318493.0	-6311250.0	-6310545.0	-6307299.0	20	4701.046530465304	0.15	21-05-24 07:31:18.593151
4.2	0.021	250	250	11468	11468	11468	11468	162.596407	162.46172	162.462038	162.45776	19.443291	1716269511.3863003	-7.78598257	-4895514.0	-4903650.0	-4908020.0	-4906765.0	-0.838571465	-5868529.0	-5861696.0	-5861096.0	-5857991.0	20	4701.046530465304	0.175	21-05-24 07:31:57.830314
4.8	0.024	250	250	13107	13107	13107	13107	150.083342	149.9571	149.960062	149.956381	19.720423	1716269550.6305947	-7.18715385	-4518898.0	-4526325.0	-4530348.0	-4529265.0	-0.774073545	-5417040.0	-5410651.0	-5410159.0	-5407282.0	20	4701.046530465304	0.2	21-05-24 07:32:37.075413
5.4	0.027	250	250	14745	14745	14745	14745	137.57981	137.462228	137.465656	137.461568	20.1449267	1716269589.876735	-6.58747432	-4141766.0	-4148417.0	-4152163.0	-4151252.0	-0.709525187	-4965214.0	-4959323.0	-4958852.0	-4956150.0	20	4701.046530465304	0.225	21-05-24 07:33:16.320438
6.0	0.03	250	250	16383	16383	16383	16383	125.07376	124.964676	124.969383	124.96577	20.5074339	1716269629.1464133	-5.98859952	-3765116.0	-3771032.0	-3774433.0	-3773728.0	-0.6450472	-4513868.0	-4508383.0	-4508034.0	-4505525.0	20	4701.046530465304	0.25	21-05-24 07:33:55.591282
6.6	0.033	250	250	18022	18022	18022	18022	112.564046	112.464984	112.471251	112.46746	20.7553341	1716269668.394633	-5.38907108	-3388060.0	-3393231.0	-3396341.0	-3395789.0	-0.580561054	-4062494.0	-4057440.0	-4057157.0	-4054845.0	20	4701.046530465304	0.275	21-05-24 07:34:34.838170
7.199	0.036	250	250	19660	19660	19660	19660	100.060736	99.9709848	99.9789999	99.9753388	21.095514	1716269707.6344972	-4.79033713	-3011496.0	-3015909.0	-3018700.0	-3018333.0	-0.516056019	-3610951.0	-3606362.0	-3606154.0	-3604030.0	20	4701.046530465304	0.3	21-05-24 07:35:14.078010
7.8	0.039	250	250	21298	21298	21298	21298	87.5569521	87.4759723	87.4873767	87.4833224	21.3144749	1716269746.880775	-4.19016233	-2634043.0	-2637714.0	-2640186.0	-2640006.0	-0.451401517	-3158382.0	-3154230.0	-3154096.0	-3152155.0	20	4701.046530465304	0.325	21-05-24 07:35:53.317878
8.399	0.042	250	250	22937	22937	22937	22937	75.0460618	74.9741943	74.9887658	74.9842047	21.5824025	1716269786.1109915	-3.59159102	-2257570.0	-2260500.0	-2262661.0	-2262659.0	-0.386882291	-2706752.0	-2703018.0	-2702997.0	-2701257.0	20	4701.046530465304	0.35	21-05-24 07:36:32.553904
8.999	0.045	250	250	24575	24575	24575	24575	62.5390957	62.4773806	62.4947802	62.4906658	21.5709993	1716269825.3475764	-2.99298669	-1881098.0	-1883281.0	-1885121.0	-1885299.0	-0.322390346	-2255358.0	-2252045.0	-2252078.0	-2250534.0	20	4701.046530465304	0.375	21-05-24 07:37:11.793225
9.599	0.048	250	250	26214	26214	26214	26214	50.0303558	49.9772643	49.9974684	49.994678	21.2362814	1716269864.5897367	-2.3938342	-1504245.0	-1505678.0	-1507211.0	-1507579.0	-0.257848558	-1803619.0	-1800709.0	-1800797.0	-1799457.0	20	4701.046530465304	0.4	21-05-24 07:37:51.028119
10.199	0.051	250	250	27852	27852	27852	27852	37.5273744	37.4828148	37.5060843	37.5031626	20.7501595	1716269903.8293657	-1.79421851	-1127153.0	-1127839.0	-1129051.0	-1129601.0	-0.193254403	-1351476.0	-1348978.0	-1349140.0	-1347985.0	20	4701.046530465304	0.425	21-05-24 07:38:30.273403
10.8	0.054	250	250	29490	29490	29490	29490	25.0248307	24.98903	25.0158804	25.0129444	20.6339234	1716269943.079173	-1.19433918	-749865.2	-749802.4	-750687.5	-751438.5	-0.128633346	-899154.9	-897076.8	-897329.7	-896348.4	20	4701.046530465304	0.45	21-05-24 07:39:09.520674
11.399	0.057	250	250	31129	31129	31129	31129	12.5142791	12.4880475	12.5166695	12.5142306	20.3068715	1716269982.3229637	-0.59529308	-373133.8	-372322.4	-372890.6	-373822.4	-0.0641094062	-447521.9	-445889.2	-446239.6	-445438.3	20	4701.046530465304	0.475	21-05-24 07:39:48.767484
11.999	0.06	250	250	32767	32767	32767	32767	0.00955411313	-0.00743238348	0.023639636	0.02088144	19.887218	1716270021.5675352	0.00400996193	3760.984	5316.168	5063.796	3958.728	0.000438090151	4261.584	5465.684	5046.872	5679.484	20	4701.046530465304	0.5	21-05-24 07:40:28.003462
12.599	0.064	250	250	34405	34405	34405	34405	-12.4917937	-12.4989452	-12.4655244	-12.4681696	19.4900051	1716270060.8029535	0.603036065	380489.1	382775.5	382842.9	381556.6	0.0649418225	455736.6	456521.8	456025.5	456436.9	20	4701.046530465304	0.525	21-05-24 07:41:07.247778
13.199	0.067	250	250	36044	36044	36044	36044	-25.0023742	-25.0003372	-24.9642718	-24.9666173	19.5465588	1716270100.0464487	1.2024865	757503.3	760535.1	760919.9	759459.8	0.12949889	907676.9	907963.3	907407.3	907633.9	20	4701.046530465304	0.55	21-05-24 07:41:46.492398
13.799	0.07	250	250	37682	37682	37682	37682	-37.5054336	-37.4934509	-37.4547316	-37.4566839	20.0532219	1716270139.2953548	1.80118047	1134032.0	1137810.0	1138517.0	1136874.0	0.193984045	1359091.0	1358954.0	1358297.0	1358360.0	20	4701.046530465304	0.575	21-05-24 07:42:25.740022
14.399	0.073	250	250	39321	39321	39321	39321	-50.016626	-49.9953962	-49.9553344	-49.9563095	20.4572215	1716270178.5350876	2.40030311	1510859.0	1515372.0	1516401.0	1514573.0	0.25850131	1810736.0	1810166.0	1809443.0	1809282.0	20	4701.046530465304	0.6	21-05-24 07:43:04.978544
14.998	0.076	250	250	40959	40959	40959	40959	-62.5215979	-62.4920528	-62.4494251	-62.4495047	20.7763198	1716270217.7725146	2.99916813	1887523.0	1892778.0	1894132.0	1892112.0	0.322985273	2262104.0	2261116.0	2260292.0	2259960.0	20	4701.046530465304	0.625	21-05-24 07:43:44.216442
15.599	0.079	250	250	42597	42597	42597	42597	-75.0232948	-74.984421	-74.9393937	-74.9384162	21.0782654	1716270257.0160813	3.59938807	2265005.0	2271013.0	2272689.0	2270475.0	0.387590057	2714371.0	2712923.0	2712045.0	2711519.0	20	4701.046530465304	0.65	21-05-24 07:44:23.459918
16.2	0.082	250	250	44236	44236	44236	44236	-87.5352051	-87.4871842	-87.439895	-87.4376166	21.3889311	1716270296.2714274	4.19870579	2641957.0	2648704.0	2650699.0	2648302.0	0.452134182	3166206.0	3164329.0	3163365.0	3162642.0	20	4701.046530465304	0.675	21-05-24 07:45:02.715807
16.799	0.085	250	250	45874	45874	45874	45874	-100.038416	-99.9816947	-99.9318267	-99.9293499	21.6859897	1716270335.5181036	4.79743803	3018540.0	3026030.0	3028333.0	3025750.0	0.516587968	3617391.0	3615097.0	3614042.0	3613153.0	20	4701.046530465304	0.7	21-05-24 07:45:41.963045
17.399	0.089	250	250	47512	47512	47512	47512	-112.542438	-112.476419	-112.425667	-112.42315	21.5016217	1716270374.766185	5.39667	3395414.0	3403633.0	3406295.0	3403523.0	0.581093298	4068918.0	4066195.0	4065068.0	4063986.0	20	4701.046530465304	0.725	21-05-24 07:46:21.208707
17.999	0.092	250	250	49151	49151	49151	49151	-125.056406	-124.980782	-124.928209	-124.926047	21.2516134	1716270414.011747	5.99585716	3772289.0	3781259.0	3784233.0	3781264.0	0.645548794	4520056.0	4516951.0	4515772.0	4514509.0	20	4701.046530465304	0.75	21-05-24 07:47:00.462986
18.599	0.095	250	250	50789	50789	50789	50789	-137.559168	-137.474042	-137.419127	-137.415827	20.8501053	1716270453.2606084	6.59516638	4149226.0	4158951.0	4162224.0	4159082.0	0.709998537	4971231.0	4967666.0	4966389.0	4964954.0	20	4701.046530465304	0.775	21-05-24 07:47:39.703313
